Date,Open,High,Low,Close,Volume,OpenInt
19980102,5.6875,5.6875,5.6875,5.6875,0,0
19980105,5.6875,5.6875,5.6875,5.6875,0,0
19980106,5.6367,5.6367,5.6367,5.6367,0,0
19980107,5.5938,5.5938,5.5938,5.5938,0,0
19980108,5.5898,5.5898,5.5898,5.5898,0,0
19980109,5.5703,5.5703,5.5703,5.5703,0,0
19980112,5.5859,5.5859,5.5859,5.5859,0,0
19980113,5.5938,5.5938,5.5938,5.5938,0,0
19980114,5.5938,5.5938,5.5938,5.5938,0,0
19980115,5.5625,5.5625,5.5625,5.5625,0,0
19980116,5.5664,5.5664,5.5664,5.5664,0,0
19980119,5.5781,5.5781,5.5781,5.5781,0,0
19980120,5.582,5.582,5.582,5.582,0,0
19980121,5.5625,5.5625,5.5625,5.5625,0,0
19980122,5.5781,5.5781,5.5781,5.5781,0,0
19980123,5.5781,5.5781,5.5781,5.5781,0,0
19980126,5.625,5.625,5.625,5.625,0,0
19980127,5.625,5.625,5.625,5.625,0,0
19980128,5.625,5.625,5.625,5.625,0,0
19980129,5.625,5.625,5.625,5.625,0,0
19980130,5.5977,5.5977,5.5977,5.5977,0,0
19980202,5.6133,5.6133,5.6133,5.6133,0,0
19980203,5.6211,5.6211,5.6211,5.6211,0,0
19980204,5.6016,5.6016,5.6016,5.6016,0,0
19980205,5.5898,5.5898,5.5898,5.5898,0,0
19980206,5.5898,5.5898,5.5898,5.5898,0,0
19980209,5.5938,5.5938,5.5938,5.5938,0,0
19980210,5.5859,5.5859,5.5859,5.5859,0,0
19980211,5.5742,5.5742,5.5742,5.5742,0,0
19980212,5.582,5.582,5.582,5.582,0,0
19980213,5.6133,5.6133,5.6133,5.6133,0,0
19980216,5.6094,5.6094,5.6094,5.6094,0,0
19980217,5.6055,5.6055,5.6055,5.6055,0,0
19980218,5.5703,5.5703,5.5703,5.5703,0,0
19980219,5.6094,5.6094,5.6094,5.6094,0,0
19980220,5.625,5.625,5.625,5.625,0,0
19980223,5.6328,5.6328,5.6328,5.6328,0,0
19980224,5.6719,5.6719,5.6719,5.6719,0,0
19980225,5.6563,5.6563,5.6563,5.6563,0,0
19980226,5.6406,5.6406,5.6406,5.6406,0,0
19980227,5.6406,5.6406,5.6406,5.6406,0,0
19980302,5.6289,5.6289,5.6289,5.6289,0,0
19980303,5.625,5.625,5.625,5.625,0,0
19980304,5.625,5.625,5.625,5.625,0,0
