Date,Open,High,Low,Close,Volume,OpenInt
20130826,5.007,5.007,5.007,5.007,0,0
20130827,4.974,4.974,4.974,4.974,0,0
20130828,4.929,4.929,4.929,4.929,0,0
20130829,4.903,4.903,4.903,4.903,0,0
20130830,4.805,4.805,4.805,4.805,0,0
20130902,4.6,4.6,4.6,4.6,0,0
20130903,4.523,4.523,4.523,4.523,0,0
20130904,4.581,4.581,4.581,4.581,0,0
20130905,4.574,4.574,4.574,4.574,0,0
20130906,4.484,4.484,4.484,4.484,0,0
20130909,4.598,4.598,4.598,4.598,0,0
20130910,4.862,4.862,4.862,4.862,0,0
20130911,5.138,5.138,5.138,5.138,0,0
20130912,5.374,5.374,5.374,5.374,0,0
20130913,5.4834,5.4834,5.4834,5.4834,0,0
20130916,5.67,5.67,5.67,5.67,0,0
20130917,5.836,5.836,5.836,5.836,0,0
20130918,5.913,5.913,5.913,5.913,0,0
20130923,6.004,6.004,6.004,6.004,0,0
20130924,6.1089,6.1089,6.1089,6.1089,0,0
20130925,5.856,5.856,5.856,5.856,0,0
20130926,5.435,5.435,5.435,5.435,0,0
20130927,5.33,5.33,5.33,5.33,0,0
20130930,5.3,5.3,5.3,5.3,0,0
20131008,5.178,5.178,5.178,5.178,0,0
20131009,5.213,5.213,5.213,5.213,0,0
20131010,5.1,5.1,5.1,5.1,0,0
20131011,5,5,5,5,0,0
20131014,4.85,4.85,4.85,4.85,0,0
20131015,4.713,4.713,4.713,4.713,0,0
20131016,4.857,4.857,4.857,4.857,0,0
20131017,4.73,4.73,4.73,4.73,0,0
20131018,4.613,4.613,4.613,4.613,0,0
20131021,4.683,4.683,4.683,4.683,0,0
20131022,4.707,4.707,4.707,4.707,0,0
20131023,4.814,4.814,4.814,4.814,0,0
20131024,5.4,5.4,5.4,5.4,0,0
20131025,6.422,6.422,6.422,6.422,0,0
20131028,6.477,6.477,6.477,6.477,0,0
20131029,6.162,6.162,6.162,6.162,0,0
20131030,5.924,5.924,5.924,5.924,0,0
20131031,5.334,5.334,5.334,5.334,0,0
20131101,5.162,5.162,5.162,5.162,0,0
20131104,4.605,4.605,4.605,4.605,0,0
20131105,4.6155,4.6155,4.6155,4.6155,0,0
20131106,4.869,4.869,4.869,4.869,0,0
20131107,4.974,4.974,4.974,4.974,0,0
20131108,5.077,5.077,5.077,5.077,0,0
20131111,5.269,5.269,5.269,5.269,0,0
20131112,4.865,4.865,4.865,4.865,0,0
20131113,5.251,5.251,5.251,5.251,0,0
20131114,5.325,5.325,5.325,5.325,0,0
20131115,5.949,5.949,5.949,5.949,0,0
20131118,6.405,6.405,6.405,6.405,0,0
20131119,6.121,6.121,6.121,6.121,0,0
20131120,6.179,6.179,6.179,6.179,0,0
20131121,6.283,6.283,6.283,6.283,0,0
20131122,6.378,6.378,6.378,6.378,0,0
20131125,6.378,6.378,6.378,6.378,0,0
20131126,6.582,6.582,6.582,6.582,0,0
20131127,6.704,6.704,6.704,6.704,0,0
20131128,6.555,6.555,6.555,6.555,0,0
20131129,6.365,6.365,6.365,6.365,0,0
20131202,6.263,6.263,6.263,6.263,0,0
20131203,6.28,6.28,6.28,6.28,0,0
20131204,6.235,6.235,6.235,6.235,0,0
20131205,6.08,6.08,6.08,6.08,0,0
20131206,5.596,5.596,5.596,5.596,0,0
20131210,5.296,5.296,5.296,5.296,0,0
20131211,5.238,5.238,5.238,5.238,0,0
20131212,5.4155,5.4155,5.4155,5.4155,0,0
20131213,5.423,5.423,5.423,5.423,0,0
20131216,5.557,5.557,5.557,5.557,0,0
20131217,6.235,6.235,6.235,6.235,0,0
20131218,6.765,6.765,6.765,6.765,0,0
20131219,7.1012,7.1012,7.1012,7.1012,0,0
20131220,7.53,7.53,7.53,7.53,0,0
20131223,7.656,7.656,7.656,7.656,0,0
20131224,6.605,6.605,6.605,6.605,0,0
20131225,6.509,6.509,6.509,6.509,0,0
20131226,6.57,6.57,6.57,6.57,0,0
20131227,6.492,6.492,6.492,6.492,0,0
20131230,6.122,6.122,6.122,6.122,0,0
20131231,5.913,5.913,5.913,5.913,0,0
20140102,5.91,5.91,5.91,5.91,0,0
20140103,6.201,6.201,6.201,6.201,0,0
