Date,Open,High,Low,Close,Volume,OpenInt
19980102,4.25,4.25,4.25,4.25,0,0
19980105,4.2656,4.2656,4.2656,4.2656,0,0
19980106,4.25,4.25,4.25,4.25,0,0
19980107,4.25,4.25,4.25,4.25,0,0
19980108,4.25,4.25,4.25,4.25,0,0
19980109,4.25,4.25,4.25,4.25,0,0
19980112,4.25,4.25,4.25,4.25,0,0
19980113,4.25,4.25,4.25,4.25,0,0
19980114,4.25,4.25,4.25,4.25,0,0
19980115,4.25,4.25,4.25,4.25,0,0
19980116,4.2773,4.2773,4.2773,4.2773,0,0
19980119,4.2695,4.2695,4.2695,4.2695,0,0
19980120,4.2734,4.2734,4.2734,4.2734,0,0
19980121,4.2773,4.2773,4.2773,4.2773,0,0
19980122,4.3438,4.3438,4.3438,4.3438,0,0
19980123,4.3516,4.3516,4.3516,4.3516,0,0
19980126,4.3672,4.3672,4.3672,4.3672,0,0
19980127,4.375,4.375,4.375,4.375,0,0
19980128,4.3945,4.3945,4.3945,4.3945,0,0
19980129,4.3789,4.3789,4.3789,4.3789,0,0
19980130,4.3789,4.3789,4.3789,4.3789,0,0
19980202,4.375,4.375,4.375,4.375,0,0
19980203,4.375,4.375,4.375,4.375,0,0
19980204,4.375,4.375,4.375,4.375,0,0
19980205,4.3789,4.3789,4.3789,4.3789,0,0
19980206,4.3945,4.3945,4.3945,4.3945,0,0
19980209,4.3984,4.3984,4.3984,4.3984,0,0
19980210,4.3867,4.3867,4.3867,4.3867,0,0
19980211,4.3789,4.3789,4.3789,4.3789,0,0
19980212,4.375,4.375,4.375,4.375,0,0
19980213,4.3711,4.3711,4.3711,4.3711,0,0
19980216,4.3672,4.3672,4.3672,4.3672,0,0
19980217,4.3594,4.3594,4.3594,4.3594,0,0
19980218,4.3438,4.3438,4.3438,4.3438,0,0
19980219,4.3477,4.3477,4.3477,4.3477,0,0
19980220,4.3438,4.3438,4.3438,4.3438,0,0
19980223,4.3438,4.3438,4.3438,4.3438,0,0
19980224,4.3477,4.3477,4.3477,4.3477,0,0
19980225,4.3516,4.3516,4.3516,4.3516,0,0
19980226,4.3438,4.3438,4.3438,4.3438,0,0
19980227,4.3438,4.3438,4.3438,4.3438,0,0
19980302,4.3438,4.3438,4.3438,4.3438,0,0
19980303,4.3359,4.3359,4.3359,4.3359,0,0
19980304,4.3281,4.3281,4.3281,4.3281,0,0
19980305,4.3164,4.3164,4.3164,4.3164,0,0
19980306,4.3047,4.3047,4.3047,4.3047,0,0
19980309,4.3086,4.3086,4.3086,4.3086,0,0
19980310,4.25,4.25,4.25,4.25,0,0
19980311,4.25,4.25,4.25,4.25,0,0
19980312,4.25,4.25,4.25,4.25,0,0
19980313,4.2344,4.2344,4.2344,4.2344,0,0
19980316,4.2305,4.2305,4.2305,4.2305,0,0
19980317,4.2305,4.2305,4.2305,4.2305,0,0
19980318,4.2227,4.2227,4.2227,4.2227,0,0
19980319,4.2266,4.2266,4.2266,4.2266,0,0
19980320,4.2383,4.2383,4.2383,4.2383,0,0
19980323,4.2656,4.2656,4.2656,4.2656,0,0
