Date,Open,High,Low,Close,Volume,OpenInt
19900102,23.12,23.12,23.12,23.12,0,0
19900103,24.25,24.25,24.25,24.25,0,0
19900104,24.68,24.68,24.68,24.68,0,0
19900105,24.54,24.54,24.54,24.54,0,0
19900108,25.43,25.43,25.43,25.43,0,0
19900109,27.4,27.4,27.4,27.4,0,0
19900110,29.09,29.09,29.09,29.09,0,0
19900111,28.21,28.21,28.21,28.21,0,0
19900112,29.75,29.75,29.75,29.75,0,0
19900115,31.31,31.31,31.31,31.31,0,0
19900116,33.1,33.1,33.1,33.1,0,0
19900117,33.09,33.09,33.09,33.09,0,0
19900118,32.61,32.61,32.61,32.61,0,0
19900119,33.94,33.94,33.94,33.94,0,0
19900122,35.99,35.99,35.99,35.99,0,0
19900123,37.71,37.71,37.71,37.71,0,0
19900124,38.11,38.11,38.11,38.11,0,0
19900125,35.95,35.95,35.95,35.95,0,0
19900126,32.94,32.94,32.94,32.94,0,0
19900129,33.62,33.62,33.62,33.62,0,0
19900130,34.7,34.7,34.7,34.7,0,0
19900131,36.41,36.41,36.41,36.41,0,0
19900201,37.62,37.62,37.62,37.62,0,0
19900202,38.56,38.56,38.56,38.56,0,0
19900205,40.26,40.26,40.26,40.26,0,0
19900206,40.79,40.79,40.79,40.79,0,0
19900207,39.98,39.98,39.98,39.98,0,0
19900208,40.86,40.86,40.86,40.86,0,0
19900209,41.94,41.94,41.94,41.94,0,0
19900212,41.25,41.25,41.25,41.25,0,0
19900213,40.46,40.46,40.46,40.46,0,0
19900214,40.39,40.39,40.39,40.39,0,0
19900215,39.84,39.84,39.84,39.84,0,0
19900216,39.26,39.26,39.26,39.26,0,0
19900219,37.97,37.97,37.97,37.97,0,0
19900220,36.19,36.19,36.19,36.19,0,0
19900221,37.09,37.09,37.09,37.09,0,0
19900222,36.24,36.24,36.24,36.24,0,0
19900223,33.89,33.89,33.89,33.89,0,0
19900226,31.8,31.8,31.8,31.8,0,0
19900227,32.47,32.47,32.47,32.47,0,0
19900228,35.16,35.16,35.16,35.16,0,0
19900301,37.49,37.49,37.49,37.49,0,0
19900302,37.61,37.61,37.61,37.61,0,0
19900305,34.84,34.84,34.84,34.84,0,0
19900306,33.79,33.79,33.79,33.79,0,0
19900307,34.08,34.08,34.08,34.08,0,0
19900308,32.86,32.86,32.86,32.86,0,0
19900309,34.14,34.14,34.14,34.14,0,0
19900312,34.83,34.83,34.83,34.83,0,0
19900313,34.61,34.61,34.61,34.61,0,0
19900314,34.39,34.39,34.39,34.39,0,0
19900315,34.22,34.22,34.22,34.22,0,0
