Date,Open,High,Low,Close,Volume,OpenInt
20140922,36.03,36.03,34.44,34.44,3,3
20140923,37,37.81,37,37.81,3,6
20140924,38.6,38.6,38.6,38.6,1,7
20140925,38,38,38,38,3,10
20140926,41,41,37,37.82,3,13
20140929,38.7,38.7,38.7,38.7,2,15
20140930,39.4,42.48,39.4,42.48,38,40
20141001,39.63,46,39.63,46,4,41
20141002,46.49,49,46.49,49,14,53
20141006,41.44,41.44,41.44,41.44,1,53
20141009,48.5,49.5,48.5,49.5,4,53
20141010,58,60,56.65,57.6,31,70
20141013,63.05,64.3,63.05,64.3,20,64
20141014,68.25,68.25,68.25,68.25,1,64
20141015,62.95,62.95,62.95,62.95,1,64
20141021,46.62,46.62,46.62,46.62,1,64
20141028,38.5,38.5,38.5,38.5,1,64
20141029,38.5,38.5,36.9,38.3,6,70
20141104,31.61,31.61,31.61,31.61,1,70
20141119,33.43,34.5,33.43,34.5,2,71
20141121,33,33,32.3,32.3,3,73
20141124,31,31,31,31,1,73
20141125,34,42.92,33.85,40,79,124
20141126,41.95,45,41.95,45,95,209
20141127,41.69,41.69,41.69,41.69,1,209
20141201,45,45,45,45,1,209
20141202,42.8,42.8,42.8,42.8,1,208
20141203,39.5,39.5,33,33,4,208
20141204,33.75,33.75,33.75,33.75,2,208
20141208,34.2,34.2,34.2,34.2,1,209
20141211,39.99,39.99,38.71,38.71,3,209
20141215,45,45,45,45,1,210
20141216,55.2,72.55,55.2,72.55,15,225
20141217,65,65,65,65,10,225
20141229,50.05,52.6,50,52.6,20,235
