Date,Open,High,Low,Close,Volume,OpenInt
20141020,10.02,10.02,10.02,10.02,1,1
20141023,6.21,6.21,6.21,6.21,5,5
20141030,4.23,4.9,4.23,4.9,33,34
20141105,3.39,3.39,3.39,3.39,10,44
20141112,4.15,4.15,4.15,4.15,1,45
20141121,3.15,3.15,3.15,3.15,1,45
20141124,2,2,2,2,26,45
20141126,2.54,2.54,2.54,2.54,1,46
20141127,2,2,2,2,1,46
20141128,1.9,2,1.9,2,2,47
20141201,2.03,2.03,2.03,2.03,3,50
20141205,1.5,1.5,1.5,1.5,14,50
20141209,2.01,4,2.01,2.55,30,73
20141210,2.15,2.15,2,2,3,73
20141211,2.6,2.98,2.6,2.94,51,123
20141212,3.68,3.88,3,3.88,26,134
20141215,3.51,4.5,3.51,4.5,15,146
20141216,4.5,19.55,4.5,14.31,18,147
20141217,12.24,12.24,8.8,9.15,6,151
20141218,5.11,6.31,5.11,6.31,17,166
20141219,7.15,7.5,7.15,7.5,3,166
20141222,5.14,5.95,4.44,4.8,12,170
20141223,4.54,4.54,3.53,4,28,187
20141229,6.96,6.96,5.25,5.25,14,185
20141230,6.74,6.74,4.63,4.89,36,182
