Date,Open,High,Low,Close,Volume,OpenInt
20140324,203.2,203.2,203.2,203.2,1,1
20140327,257.5,257.5,257.5,257.5,5,6
20140404,257,257,257,257,1,6
20140709,151.5,151.5,151.5,151.5,1,6
20140801,129,131,129,131,9,12
20140804,155.7,155.7,155.7,155.7,1,11
20140805,151,151,151,151,1,12
20140806,149.05,149.05,149.05,149.05,1,13
20140808,123.25,126,123.25,126,2,15
20140828,178.6,178.6,178.6,178.6,4,19
20140829,192.6,192.6,192.6,192.6,1,18
20140901,202.95,202.95,202.95,202.95,2,16
20140902,216.75,216.75,216.75,216.75,2,14
20140903,265.05,265.05,265.05,265.05,3,11
20140924,234,242,234,242,5,16
20140926,230,230,230,230,3,13
20140930,265.05,265.05,265.05,265.05,1,12
20141001,220.7,220.7,219.5,219.5,5,17
20141002,213,213,205,205,5,14
20141009,200.8,200.8,200.8,200.8,6,8
20141010,180.7,180.7,180.7,180.7,1,7
20141013,173,173,173,173,3,4
20141016,141.45,141.45,141.45,141.45,2,6
20141106,191,191,191,191,1,7
20141121,161.75,161.75,161.75,161.75,2,9
20141209,136.7,137.4,136.4,137.4,21,30
20141210,144.65,144.65,141.7,141.7,40,70
20141211,124.8,124.8,119,119,12,60
20141212,118,118.1,114.1,114.1,27,85
20141215,106.5,110.5,99,99,44,115
20141216,81,81,52.1,62.45,163,154
20141217,72.35,80.6,67,78.4,45,180
20141218,87.15,94.25,84.6,84.6,69,218
20141219,80.9,82.2,75.25,82.2,36,254
20141222,85.4,85.4,76.8,82,48,278
20141223,82,88,80,82,26,295
20141229,80,83.75,69.5,71.5,38,304
20141230,64.35,64.5,64.35,64.5,11,314
