Date,Open,High,Low,Close,Volume,OpenInt
20100531,5.1,5.1,5.1,5.1,0,0
20100630,5,5,5,5,0,0
20100730,4.8,4.8,4.8,4.8,0,0
20100831,4.7,4.7,4.7,4.7,0,0
20100930,4.6,4.6,4.6,4.6,0,0
20101029,4.5,4.5,4.5,4.5,0,0
20101130,4.7,4.7,4.7,4.7,0,0
20101231,4.8,4.8,4.8,4.8,0,0
20110131,5.1,5.1,5.1,5.1,0,0
20110228,5.5,5.5,5.5,5.5,0,0
20110331,5.3,5.3,5.3,5.3,0,0
20110429,5.2,5.2,5.2,5.2,0,0
20110531,5.2,5.2,5.2,5.2,0,0
20110712,5,5,5,5,0,0
20110729,5,5,5,5,0,0
20110831,5.2,5.2,5.2,5.2,0,0
20110930,5.6,5.6,5.6,5.6,0,0
20111031,5.4,5.4,5.4,5.4,0,0
20111130,5.2,5.2,5.2,5.2,0,0
20111230,4.8,4.8,4.8,4.8,0,0
20120131,3.9,3.9,3.9,3.9,0,0
20120229,3.7,3.7,3.7,3.7,0,0
20120330,3.6,3.6,3.6,3.6,0,0
20120430,3.5,3.5,3.5,3.5,0,0
20120531,3.1,3.1,3.1,3.1,0,0
20120629,2.8,2.8,2.8,2.8,0,0
20120731,3.2,3.2,3.2,3.2,0,0
20120831,2.9,2.9,2.9,2.9,0,0
20120928,2.6,2.6,2.6,2.6,0,0
20121031,3.2,3.2,3.2,3.2,0,0
20121130,3,3,3,3,0,0
20121231,3.1,3.1,3.1,3.1,0,0
20130131,3.3,3.3,3.3,3.3,0,0
20130228,3.2,3.2,3.2,3.2,0,0
20130329,3.3,3.3,3.3,3.3,0,0
20130430,2.9,2.9,2.9,2.9,0,0
20130531,3.1,3.1,3.1,3.1,0,0
20130628,3.3,3.3,3.3,3.3,0,0
20130731,3.1,3.1,3.1,3.1,0,0
20130830,3.3,3.3,3.3,3.3,0,0
20130930,3.2,3.2,3.2,3.2,0,0
20131031,1.9,1.9,1.9,1.9,0,0
20131129,2,2,2,2,0,0
20131231,2,2,2,2,0,0
