Date,Open,High,Low,Close,Volume,OpenInt
20100531,0.7,0.7,0.7,0.7,0,0
20100630,1.1,1.1,1.1,1.1,0,0
20100730,0.7,0.7,0.7,0.7,0,0
20100831,-0.3,-0.3,-0.3,-0.3,0,0
20101029,0.5,0.5,0.5,0.5,0,0
20101130,0.3,0.3,0.3,0.3,0,0
20101231,-1,-1,-1,-1,0,0
20110131,-0.3,-0.3,-0.3,-0.3,0,0
20110228,-1,-1,-1,-1,0,0
20110331,0.4,0.4,0.4,0.4,0,0
20110429,1.2,1.2,1.2,1.2,0,0
20110531,-1.5,-1.5,-1.5,-1.5,0,0
20110630,1,1,1,1,0,0
20110729,0.2,0.2,0.2,0.2,0,0
20110831,-0.1,-0.1,-0.1,-0.1,0,0
20110930,0.7,0.7,0.7,0.7,0,0
20111031,0.6,0.6,0.6,0.6,0,0
20111130,-0.8,-0.8,-0.8,-0.8,0,0
20111230,0.6,0.6,0.6,0.6,0,0
20120131,0.6,0.6,0.6,0.6,0,0
20120229,-0.7,-0.7,-0.7,-0.7,0,0
20120330,1.6,1.6,1.6,1.6,0,0
20120430,-1.1,-1.1,-1.1,-1.1,0,0
20120531,1,1,1,1,0,0
20120629,0,0,0,0,0,0
20120831,-0.3,-0.3,-0.3,-0.3,0,0
20120928,0.6,0.6,0.6,0.6,0,0
20121031,-0.5,-0.5,-0.5,-0.5,0,0
20121130,0.1,0.1,0.1,0.1,0,0
20121231,-0.3,-0.3,-0.3,-0.3,0,0
20130131,0.5,0.5,0.5,0.5,0,0
20130228,2.1,2.1,2.1,2.1,0,0
20130329,-0.8,-0.8,-0.8,-0.8,0,0
20130430,-1.2,-1.2,-1.2,-1.2,0,0
20130531,2.1,2.1,2.1,2.1,0,0
20130628,0.3,0.3,0.3,0.3,0,0
20130731,1.2,1.2,1.2,1.2,0,0
20130830,-0.8,-0.8,-0.8,-0.8,0,0
20130930,0.8,0.8,0.8,0.8,0,0
20131031,-0.7,-0.7,-0.7,-0.7,0,0
20131129,0.2,0.2,0.2,0.2,0,0
20131231,2.7,2.7,2.7,2.7,0,0
20140131,-2,-2,-2,-2,0,0
20140228,1.8,1.8,1.8,1.8,0,0
20140331,0.1,0.1,0.1,0.1,0,0
20140430,1.7,1.7,1.7,1.7,0,0
20140530,-0.5,-0.5,-0.5,-0.5,0,0
20140630,-0.1,-0.1,-0.1,-0.1,0,0
20140731,0.4,0.4,0.4,0.4,0,0
20140829,0.3,0.3,0.3,0.3,0,0
20140930,-0.3,-0.3,-0.3,-0.3,0,0
20141031,1,1,1,1,0,0
20141128,1.7,1.7,1.7,1.7,0,0
