Date,Open,High,Low,Close,Volume,OpenInt
20100531,2.9,2.9,2.9,2.9,0,0
20100630,3.1,3.1,3.1,3.1,0,0
20100730,2.6,2.6,2.6,2.6,0,0
20100831,2.8,2.8,2.8,2.8,0,0
20100930,2.7,2.7,2.7,2.7,0,0
20101029,2.7,2.7,2.7,2.7,0,0
20101130,2.7,2.7,2.7,2.7,0,0
20101231,2.9,2.9,2.9,2.9,0,0
20110131,3,3,3,3,0,0
20110228,3.4,3.4,3.4,3.4,0,0
20110331,3.2,3.2,3.2,3.2,0,0
20110429,3.7,3.7,3.7,3.7,0,0
20110531,3.3,3.3,3.3,3.3,0,0
20110630,2.8,2.8,2.8,2.8,0,0
20110729,3.1,3.1,3.1,3.1,0,0
20110831,3,3,3,3,0,0
20110930,3.7,3.7,3.7,3.7,0,0
20111031,3.5,3.5,3.5,3.5,0,0
20111130,3.4,3.4,3.4,3.4,0,0
20111230,3,3,3,3,0,0
20120131,2.6,2.6,2.6,2.6,0,0
20120229,2.4,2.4,2.4,2.4,0,0
20120330,2.5,2.5,2.5,2.5,0,0
20120430,2.1,2.1,2.1,2.1,0,0
20120531,2.2,2.2,2.2,2.2,0,0
20120629,2.1,2.1,2.1,2.1,0,0
20120731,2.3,2.3,2.3,2.3,0,0
20120831,2.1,2.1,2.1,2.1,0,0
20120928,2.1,2.1,2.1,2.1,0,0
20121031,2.6,2.6,2.6,2.6,0,0
20121130,2.6,2.6,2.6,2.6,0,0
20121231,2.4,2.4,2.4,2.4,0,0
20130131,2.3,2.3,2.3,2.3,0,0
20130228,2.3,2.3,2.3,2.3,0,0
20130329,2.4,2.4,2.4,2.4,0,0
20130430,2,2,2,2,0,0
20130531,2.2,2.2,2.2,2.2,0,0
20130628,2.3,2.3,2.3,2.3,0,0
20130731,2,2,2,2,0,0
20130830,2,2,2,2,0,0
20130930,2.2,2.2,2.2,2.2,0,0
20131031,1.7,1.7,1.7,1.7,0,0
20131129,1.8,1.8,1.8,1.8,0,0
20131231,1.7,1.7,1.7,1.7,0,0
20140131,1.6,1.6,1.6,1.6,0,0
20140228,1.7,1.7,1.7,1.7,0,0
20140331,1.6,1.6,1.6,1.6,0,0
20140430,2,2,2,2,0,0
20140530,1.6,1.6,1.6,1.6,0,0
20140630,2,2,2,2,0,0
20140731,1.8,1.8,1.8,1.8,0,0
20140829,1.9,1.9,1.9,1.9,0,0
20140930,1.5,1.5,1.5,1.5,0,0
20141031,1.5,1.5,1.5,1.5,0,0
20141128,1.2,1.2,1.2,1.2,0,0
