Date,Open,High,Low,Close,Volume,OpenInt
20100507,98.5,98.5,98.5,98.5,300,0
20100630,98,98,98,98,300,0
20100701,98,98,98,98,200,0
20100708,98.5,98.5,98.5,98.5,100,0
20100709,98,98,98,98,500,0
20100730,97.5,97.5,97.5,97.5,200,0
20100802,97.6,97.6,97.6,97.6,7,0
20100805,97.6,97.6,97.6,97.6,5,0
20100806,97.4,97.4,97.4,97.4,2,0
20100820,97.3,97.3,97.3,97.3,50,0
20100921,97.51,97.51,97.5,97.5,202,0
20101012,98.5,98.5,98.5,98.5,35,0
20101019,97.99,97.99,97.99,97.99,35,0
20101022,97.4,97.4,97.4,97.4,5,0
20101028,97.4,97.4,97.4,97.4,95,0
20101102,97.4,97.4,97.4,97.4,761,0
20101104,97.4,97.4,97.4,97.4,3,0
20101108,97.4,97.4,97.4,97.4,3,0
20101110,97.4,97.4,97.4,97.4,2,0
20101115,97.38,97.4,97.38,97.4,8,0
20101116,97.4,97.4,97.4,97.4,6,0
20101122,97.5,97.5,97.5,97.5,5,0
20101124,97.4,97.5,97.4,97.5,30,0
20101129,97.4,97.4,97.4,97.4,31,0
20101206,98,98,98,98,85,0
20101210,97,97,97,97,1000,0
20110112,97,97,97,97,10,0
20110126,98,98,98,98,20,0
20110203,98,98,98,98,1,0
20110211,98,98,98,98,88,0
20110214,97,97,97,97,10,0
20110221,97,97,97,97,104,0
20110222,97,97,97,97,11,0
20110324,97,97,97,97,50,0
20110330,97,98,97,97.5,23,0
20110411,98,98,98,98,6,0
20110419,97,97,96,96,30,0
20110512,97.2,97.2,96.6,96.6,1000,0
20110513,97.2,97.2,97.2,97.2,48,0
20110516,97.2,97.2,97.2,97.2,2217,0
20110520,96,96,96,96,5,0
20110523,97.2,97.2,97.2,97.2,30,0
20110524,97.2,97.2,97.2,97.2,3,0
20110720,98,98,98,98,30,0
20110725,98,98,98,98,13,0
20110727,98,98,96.8,96.8,4,0
20110728,98,98,98,98,2,0
20110729,96.8,96.8,96.8,96.8,2,0
20110805,96.8,96.8,96.8,96.8,10,0
20110816,97,97,97,97,1,0
20110819,97,97,97,97,4,0
20110915,97,97,97,97,30,0
20110916,97,97,97,97,6,0
20110919,97,97,97,97,3,0
20110926,97,97.4,97,97.4,69,0
20110927,97.39,97.5,97,97,135,0
20110929,96.5,96.5,96.5,96.5,1,0
20111010,96.3,96.3,96.3,96.3,1,0
20111011,96.5,96.5,96.3,96.3,6,0
20111110,96.31,96.31,96.31,96.31,3,0
20111125,96.25,96.25,96.25,96.25,1,0
20111221,97,97,97,97,1,0
20111222,97,97,97,97,4,0
20120103,96.22,96.22,96.22,96.22,1,0
20120105,97,97,96.3,96.3,31,0
20120109,97,97,97,97,9,0
20120201,97.4,97.4,97.4,97.4,3,0
20120202,97.4,97.4,97.4,97.4,2,0
20120203,97.4,97.4,97.4,97.4,11,0
20120208,97,97.4,97,97.4,10,0
20120209,97.4,97.4,97.4,97.4,4,0
20120213,97.4,97.4,97.4,97.4,4,0
20120214,97.4,97.4,97.4,97.4,4,0
20120216,97.4,97.4,97.4,97.4,7,0
20120222,97.11,97.11,97.11,97.11,5,0
20120227,97.6,97.6,97.6,97.6,3,0
20120301,97.6,97.6,97.6,97.6,4,0
20120302,97.6,97.6,97.1,97.1,13,0
20120306,97.6,97.6,97.13,97.13,7,0
20120307,97.25,97.6,97.11,97.2,39,0
20120308,97.25,97.25,97.25,97.25,10,0
20120315,97.7,97.7,97.7,97.7,5,0
20120319,97.6,97.6,97.6,97.6,5,0
20120320,97.8,97.8,97.8,97.8,7,0
20120321,97.8,97.8,97.8,97.8,4,0
20120322,97.8,97.8,97.37,97.37,8,0
20120323,97.8,97.8,97.37,97.37,7,0
20120328,97.31,97.31,97.31,97.31,805,0
20120329,97.4,97.8,97.35,97.8,13,0
20120330,97.8,97.8,96.8,96.8,18,0
20120404,97.8,97.8,97.8,97.8,17,0
20120410,97.75,97.75,97.75,97.75,7,0
20120418,97.8,97.8,97.8,97.8,3,0
20120419,97.8,97.8,97.8,97.8,1,0
20120504,97.8,97.8,97.8,97.8,36,0
20120508,97.38,97.8,97.38,97.8,11,0
20120509,97.8,97.8,97.8,97.8,9,0
