Date,Open,High,Low,Close,Volume,OpenInt
20101217,99.35,99.35,99.35,99.35,10,0
20110105,97.45,97.45,97.45,97.45,1482,0
20110110,98,98,98,98,10,0
20110113,97,97,97,97,1200,0
20110218,96.9,96.9,96.9,96.9,10,0
20110308,96.25,96.25,96.25,96.25,40,0
20110310,95.5,95.5,95.5,95.5,1,0
20110314,96.5,96.5,96.5,96.5,100,0
20110418,97,97,97,97,1,0
20110428,96,96,96,96,200,0
20110506,96.99,96.99,96.99,96.99,10,0
20110509,97.7,97.7,97.7,97.7,21,0
20110511,97.45,97.45,97.45,97.45,18,0
20110518,97.6,97.6,97.6,97.6,60,0
20110523,97.8,97.8,97.8,97.8,40,0
20110524,97.8,97.8,97.8,97.8,12,0
20110525,97.8,97.8,97.8,97.8,5,0
20110526,97.8,97.8,97.8,97.8,44,0
20110527,97.8,97.8,97.56,97.56,350,0
20110603,98,98,98,98,10,0
20110607,97.5,97.5,97.5,97.5,1,0
20110616,98.3,98.3,98.3,98.3,51,0
20110621,98.65,98.65,98.45,98.45,54,0
20110622,98.8,98.8,98.8,98.8,100,0
20110630,98.99,98.99,98.99,98.99,1,0
20110706,98.65,98.65,98.65,98.65,72,0
20110712,98.15,98.15,98.15,98.15,20,0
20110713,98.9,98.9,98.35,98.35,41,0
20110714,98.81,98.81,98.81,98.81,45,0
20110725,98.9,98.9,98.9,98.9,600,0
20110729,98.9,98.9,98.9,98.9,4,0
20110808,99.5,99.5,99.5,99.5,2,0
20110809,99.1,99.1,99.1,99.1,70,0
20110810,98.8,98.8,98.8,98.8,98,0
20110811,98.5,98.5,98.5,98.5,24,0
20110812,98.56,98.56,98.56,98.56,1,0
20110816,98.61,98.61,98.61,98.61,2,0
20110822,100,100,100,100,2,0
20110823,99.55,99.55,99.32,99.32,30,0
20110824,99.63,100.1,99.3,100.1,56,0
20110826,99.98,99.98,99.98,99.98,161,0
20110831,99.33,99.9,99.33,99.9,36,0
20110907,100.65,100.65,100.65,100.65,2,0
20110908,100.6,100.6,100.5,100.5,19,0
20110915,100,100,100,100,11,0
20110916,100.2,100.2,99.9,99.9,145,0
20110920,99.01,99.35,99.01,99.35,106,0
20110921,99.2,99.2,99.2,99.2,3,0
20110923,98.7,98.7,98.7,98.7,115,0
20110926,99.1,99.1,99.1,99.1,100,0
20110927,99.5,99.5,99.5,99.5,73,0
20110928,99.36,99.36,99.36,99.36,100,0
20110929,98.75,99.3,98.75,99.3,117,0
20111006,98.75,98.75,98.75,98.75,1,0
20111007,99.64,99.64,99.64,99.64,1585,0
20111011,99.7,99.7,99.7,99.7,2,0
20111012,99.5,99.5,99.5,99.5,28,0
20111013,99.8,99.8,99.8,99.8,41,0
20111014,99.8,99.8,99.8,99.8,15,0
20111018,99.8,99.8,99.8,99.8,20,0
20111021,99.7,99.75,99.7,99.75,160,0
20111025,99.7,99.75,99.7,99.75,145,0
20111026,99.8,100.2,99.8,100.2,27,0
20111027,100.05,100.2,100.05,100.2,47,0
20111028,100.15,100.15,100.15,100.15,46,0
20111031,100,100.14,100,100.14,83,0
20111102,99.9,99.9,99.9,99.9,27,0
20111103,100.5,100.5,100.5,100.5,70,0
20111117,100.2,100.2,100.2,100.2,7,0
