Date,Open,High,Low,Close,Volume,OpenInt
20120202,100.4,100.4,100.4,100.4,607,0
20120203,100.34,100.34,100.1,100.34,662,0
20120206,100.29,100.29,100.14,100.14,57,0
20120207,100.29,100.29,100.13,100.13,1758,0
20120208,100.2,100.2,100.12,100.12,732,0
20120209,100.17,100.17,100.17,100.17,428,0
20120210,100.2,100.2,100.07,100.07,555,0
20120213,100.1,100.12,100.02,100.12,182,0
20120214,100.1,100.2,100.1,100.2,1372,0
20120216,100.2,100.2,100,100,1107,0
20120217,100.17,100.17,100.17,100.17,193,0
20120220,100.1,100.1,100.1,100.1,70,0
20120222,100.1,100.1,100.1,100.1,10,0
20120224,100.05,100.05,99.8,99.8,211,0
20120227,100,100,100,100,13,0
20120229,100.19,100.19,100,100,39,0
20120301,100.03,100.18,100.03,100.18,1941,0
20120302,100,100.14,100,100.14,79,0
20120305,100.2,100.2,100.2,100.2,107,0
20120306,100.15,100.19,100.15,100.19,1162,0
20120307,100.17,100.17,100.17,100.17,17,0
20120308,99.99,100.02,99.99,100.02,150,0
20120309,100.09,100.1,100.09,100.1,3015,0
20120314,99.99,100,99.99,100,130,0
20120315,100.12,100.12,100.12,100.12,1006,0
20120316,100.05,100.05,99.99,99.99,82,0
20120319,100.04,100.05,100.04,100.05,297,0
20120320,100.14,100.14,100.14,100.14,152,0
20120321,100.14,100.14,99.9,99.9,1157,0
20120322,99.99,99.99,99.99,99.99,100,0
20120323,100.03,100.03,100.03,100.03,30,0
20120327,99.8,100.03,99.8,100.03,322,0
20120328,100,100.09,100,100.09,42,0
20120330,99.91,99.91,99.86,99.86,100,0
20120402,99.86,99.86,99.86,99.86,70,0
20120404,100.05,100.05,99.96,99.96,121,0
20120405,100.03,100.03,99.86,99.86,367,0
20120412,99.99,99.99,99.99,99.99,50,0
20120413,99.99,99.99,99.86,99.86,455,0
20120416,99.99,100,99.99,100,298,0
20120417,99.94,100.01,99.88,99.88,1520,0
20120424,99.98,99.98,99.98,99.98,50,0
20120426,100,100,99.95,99.95,51,0
20120427,100,100,100,100,50,0
20120430,100,100.01,100,100.01,39,0
20120504,100.19,100.19,100.19,100.19,3642,0
20120507,100.1,100.17,100.1,100.14,270,0
20120508,100.15,100.18,100.15,100.18,1897,0
20120511,100.16,100.2,100.16,100.2,512,0
20120514,100.2,100.2,100,100,21,0
20120515,100.2,100.2,100.05,100.05,29,0
20120517,100.05,100.05,100.05,100.05,50,0
20120518,100.05,100.05,100.01,100.01,100,0
20120521,100.09,100.09,100.09,100.09,320,0
20120522,100,100.1,100,100,60,0
20120523,100.1,100.2,99.85,100.14,47328,0
20120524,100.14,100.14,100.14,100.14,25,0
20120525,100.15,100.15,100.15,100.15,25,0
20120528,99.8,99.8,99.8,99.8,62,0
20120529,100.2,100.2,100.2,100.2,60,0
20120530,100.2,100.2,100.2,100.2,136,0
20120531,99.9,99.9,99.9,99.9,67,0
20120601,100.2,100.2,100.2,100.2,2,0
20120604,99.8,100.2,99.8,100.2,523,0
20120608,100.2,100.2,100.2,100.2,240,0
20120611,99.8,99.8,99.8,99.8,300,0
20120613,99.9,100.2,99.9,100.2,45,0
20120619,100.2,100.2,100.2,100.2,1000,0
20120625,100.08,100.08,99.99,100.08,706,0
20120626,100.08,100.08,100.08,100.08,50,0
20120627,99.91,100.03,99.9,100.03,514,0
20120629,99.8,100.19,99.8,100.19,228,0
20120703,100.2,100.2,100.2,100.2,36,0
20120706,100.18,100.18,100.18,100.18,121,0
20120709,99.8,99.8,99.8,99.8,195,0
20120718,100.02,100.02,100.02,100.02,10,0
20120719,100.02,100.02,100.02,100.02,454,0
20120720,100.02,100.02,100.02,100.02,40,0
20120724,100.03,100.03,100.03,100.03,30,0
20120727,100.2,100.2,100.19,100.19,60,0
20120801,100.35,100.35,100.34,100.34,1565,0
20120802,100.35,100.4,100.33,100.4,940,0
20120803,100.45,100.45,100.45,100.45,190,0
20120806,100.45,100.5,100.45,100.5,548,0
20120807,100.45,100.45,100.45,100.45,860,0
20120808,100.42,100.42,100.42,100.42,150,0
20120809,100.39,100.39,100.39,100.39,1277,0
20120813,100.34,100.38,100.34,100.38,10695,0
20120814,100.4,100.4,100.26,100.26,287,0
20120816,100.4,100.4,100.4,100.4,7,0
