Date,Open,High,Low,Close,Volume,OpenInt
20130826,100,100,100,100,100,0
20130827,100,100,100,100,200,0
20130828,100,100,100,100,90,0
20130902,100,100,90,99.99,259,0
20130903,99.99,100.2,99.99,100.2,420,0
20130904,100,100,100,100,140,0
20130905,99.5,99.5,99.5,99.5,200,0
20130911,101.2,101.2,101.2,101.2,20,0
20130916,99,99.4,99,99.4,600,0
20130917,101.5,101.5,101.5,101.5,5,0
20130918,99.81,101.5,99.52,101.5,358,0
20130920,99.61,99.61,99.52,99.52,250,0
20130924,100.1,100.1,100.1,100.1,90,0
20130925,100.5,100.5,99.52,99.52,260,0
20130930,99.8,99.8,99.8,99.8,80,0
20131001,100.1,100.1,100.1,100.1,60,0
20131002,100.1,100.1,100.1,100.1,55,0
20131004,100.1,100.1,100.1,100.1,1250,0
20131008,100.1,100.1,98,99,1969,0
20131009,99,99,99,99,1000,0
20131010,98.52,100.5,98.51,100.5,914,0
20131011,100,100,99,99,1981,0
20131014,100.09,100.09,99.6,100.09,1060,0
20131016,100,100,99.3,99.3,158,0
20131017,100,100.5,100,100.5,100,0
20131021,99.4,99.55,98.8,99.5,2270,0
20131022,99.33,99.33,99.33,99.33,250,0
20131023,100.5,101.2,100.5,101.2,300,0
20131024,101.2,101.2,101.1,101.1,500,0
20131025,100.5,100.5,100,100.5,1050,0
20131028,100.5,100.5,99.41,99.41,758,0
20131029,100,100.1,99.32,99.32,1573,0
20131030,100,100,99.33,99.33,260,0
20131031,99.6,100,99.5,100,1450,0
20131104,99.61,99.61,99.6,99.6,710,0
20131105,99.6,99.62,99.6,99.6,333,0
20131106,99.6,99.6,99.6,99.6,86,0
20131107,99.6,99.6,99.6,99.6,10,0
20131108,99.6,99.99,99.6,99.99,454,0
20131112,99.6,99.6,99,99,150,0
20131114,99.02,99.02,99,99,250,0
20131115,99.3,99.3,99.1,99.2,855,0
20131118,99.05,99.05,99,99.05,305,0
20131119,99.02,99.02,99.01,99.01,200,0
20131120,99.02,99.02,99.02,99.02,120,0
20131121,99.59,99.59,99.02,99.02,324,0
20131122,99.3,99.3,99.3,99.3,115,0
20131127,99.03,99.1,99.02,99.1,175,0
20131129,99.01,99.1,99.01,99.1,751,0
20131202,99.02,99.02,99.01,99.01,421,0
20131203,99.1,99.3,99.1,99.3,61,0
20131205,99.02,99.02,99.01,99.01,80,0
20131206,99.01,99.01,98.01,98.02,540,0
20131209,98.6,99.3,98.36,99.3,280,0
20131210,99.3,99.3,99,99,110,0
20131211,99,99,98.5,98.5,389,0
20131212,98.49,98.49,98.35,98.35,565,0
20131213,98.35,98.35,98.3,98.3,130,0
20131216,98.1,98.1,97.3,97.3,250,0
20131217,97.32,97.32,97.02,97.02,1068,0
20131219,99.3,99.3,96.7,96.7,60,0
20131220,96.67,96.67,96.13,96.13,962,0
20131227,97.13,99.19,95.01,99.19,353,0
20131230,97.05,100,97,100,600,0
20140102,97.01,97.01,97,97,593,0
20140107,96.01,96.01,95.72,95.72,2064,0
20140109,97.9,97.9,97.9,97.9,30,0
20140113,97,97,97,97,265,0
20140114,96.2,96.2,95.81,95.81,250,0
20140115,95.8,95.8,95.8,95.8,557,0
20140116,95.08,95.85,95.08,95.4,600,0
20140117,95.1,95.12,95.1,95.12,548,0
20140120,96.46,96.5,96.46,96.5,271,0
20140121,96.99,97,95.36,97,788,0
20140122,95.42,95.42,95.42,95.42,600,0
20140123,95.53,95.53,95.53,95.53,500,0
20140124,95.61,95.7,95.61,95.69,1236,0
20140127,95.65,95.66,95.65,95.66,252,0
20140128,95.65,95.65,95.51,95.51,600,0
20140129,95.51,95.51,95.51,95.51,200,0
20140130,95.51,95.51,95.51,95.51,740,0
20140203,95.8,95.8,95.8,95.8,107,0
20140204,96,96,96,96,250,0
20140205,95.41,95.41,95.4,95.4,520,0
20140206,96.01,96.01,95.39,95.39,1479,0
20140207,95.8,95.85,95.8,95.85,400,0
20140210,96.95,96.95,95.36,95.36,1759,0
20140211,95.5,96.47,95.3,96.47,1119,0
20140212,96.2,96.2,96.2,96.2,103,0
20140213,96,96.2,95.61,96.2,447,0
20140214,96.46,96.98,96.46,96.98,513,0
20140217,96,98,95.78,98,1220,0
20140218,97.97,97.97,96,96,380,0
20140220,96.2,96.2,96.2,96.2,350,0
20140221,96.2,96.2,96.11,96.11,900,0
20140224,96.2,96.2,96.15,96.15,350,0
20140226,96.19,99,96.19,99,1053,0
20140227,97.8,97.8,97.79,97.79,119,0
20140303,96.31,96.4,96.3,96.3,3850,0
20140304,95,97.35,94,97.35,2711,0
20140305,97.41,97.41,97.41,97.41,101,0
20140307,97,97,97,97,31,0
20140310,97,97,96.51,96.68,1649,0
20140311,96.6,96.65,96.02,96.02,1036,0
20140312,95.5,96,95.5,95.67,3430,0
20140313,95.69,95.69,95.69,95.69,924,0
20140314,95.35,96.69,95.34,96.69,630,0
20140317,96.2,97,96.2,97,30,0
20140318,97,97.98,96.21,97.98,1175,0
20140319,97.98,98.1,96,97,1075,0
20140320,97.02,98.48,97.02,98.48,460,0
20140324,99.99,99.99,97.02,97.02,164,0
20140325,98.5,98.5,98.5,98.5,22,0
20140326,97.25,98.5,94,98.5,1771,0
20140327,96.5,98,96.5,98,500,0
20140328,96.8,98,96.8,98,327,0
20140331,96.37,99,96.37,99,3313,0
20140402,96.5,97.5,96.5,97.5,759,0
20140403,96.8,97.47,96.5,97.47,2612,0
20140404,96.51,96.51,96.5,96.5,2092,0
20140407,96.51,96.51,96.5,96.5,450,0
20140408,96.51,97.45,96.51,96.53,2418,0
20140409,96.54,96.55,96.54,96.55,310,0
20140410,96.62,96.62,96.53,96.53,3600,0
20140411,96.56,96.56,96.56,96.56,105,0
20140414,96.57,96.57,96.54,96.54,1188,0
20140416,96.62,96.62,96.62,96.62,150,0
20140422,96.63,96.63,96.63,96.63,501,0
20140423,97,97,96.71,96.71,470,0
20140424,96.9,96.9,96.72,96.9,3157,0
20140425,96.85,97.47,96.64,96.64,1524,0
20140428,96.72,96.72,96.72,96.72,310,0
