Date,Open,High,Low,Close,Volume,OpenInt
20120926,85.11,85.11,85.11,85.11,200,0
20121123,84.18,84.18,84.18,84.18,200,0
20121220,87.2,87.2,87.2,87.2,10,0
20121227,88.05,88.05,88.05,88.05,10,0
20130123,86.75,86.75,86.75,86.75,114,0
20130124,87.37,87.37,87.37,87.37,200,0
20130128,88.77,88.77,88.77,88.77,114,0
20130206,86.4,86.4,86.4,86.4,100,0
20130215,93.8,93.8,93.8,93.8,100,0
20130220,95.6,95.6,95.6,95.6,55,0
20130227,95.87,95.87,95.87,95.87,55,0
20130305,98.7,98.7,98.7,98.7,5,0
20130402,101.5,101.5,101.5,101.5,55,0
20130410,99,99,99,99,5,0
20130412,100.58,100.58,100.58,100.58,55,0
20130417,121.58,121.58,121.58,121.58,5,0
20130527,123.48,123.48,123.48,123.48,5,0
20130618,123.18,123.18,123.18,123.18,1,0
20130624,146.01,146.01,146.01,146.01,5,0
20130902,117.85,117.85,117.85,117.85,45,0
20130906,120.05,120.05,120.05,120.05,15,0
20130913,130.15,130.15,130.15,130.15,50,0
20130917,126.97,126.97,126.97,126.97,7,0
20130919,114.36,114.36,114.36,114.36,15,0
20130925,124.31,124.31,124.31,124.31,15,0
20131001,130.02,130.02,130.02,130.02,60,0
20131002,130.31,130.31,130.31,130.31,30,0
20131003,124.24,124.24,123.03,123.03,3,0
20131007,125.12,125.12,125.12,125.12,100,0
20131011,132.53,132.53,132.53,132.53,50,0
20131015,135,135,135,135,7,0
20131016,130.2,130.2,130.2,130.2,25,0
20131017,122.09,122.26,121.86,121.86,101,0
20131108,129.15,129.15,129.15,129.15,50,0
20131120,130.5,130.5,130.5,130.5,50,0
20131121,136.57,136.57,136.13,136.13,26,0
20131203,140.69,140.69,140.69,140.69,25,0
20131211,130.02,130.35,130.02,130.35,30,0
20131219,139.06,139.06,139.06,139.06,25,0
20140214,116.2,116.2,116.2,116.2,4,0
20140217,114.37,114.37,114.37,114.37,50,0
20140225,112.85,112.85,112.85,112.85,2,0
20140226,111.41,111.41,111.41,111.41,2,0
20140909,132.54,132.54,132.54,132.54,10,0
20140922,141.02,141.02,141.02,141.02,10,0
20141006,149.46,149.46,149.46,149.46,20,0
20141016,136.73,136.73,136.73,136.73,20,0
20141105,163,163,163,163,2,0
20141210,138.38,138.38,138.38,138.38,2,0
