Date,Open,High,Low,Close,Volume,OpenInt
20130605,96.14,96.14,95.19,95.19,2,0
20130917,93.65,93.65,93.65,93.65,500,0
20130923,95.34,95.34,95.34,95.34,500,0
20130930,96.88,96.88,96.88,96.88,2,0
20131004,96.94,96.94,96.94,96.94,2,0
20131010,97.22,97.22,97.22,97.22,2,0
20131011,98.73,98.73,98.73,98.73,1000,0
20131107,101.94,101.94,101.94,101.94,500,0
20131127,103.4,103.4,103.4,103.4,150,0
20131219,98.03,98.03,98.03,98.03,1,0
20140113,96.39,96.39,96.39,96.39,230,0
20140214,103.46,103.46,103.46,103.46,50,0
20140303,103.24,103.24,103.24,103.24,2000,0
20140305,101.32,101.32,100.26,100.26,400,0
20140306,100.87,100.94,100.87,100.94,900,0
20140310,96.54,96.54,96.54,96.54,300,0
20140311,96.49,96.49,96.05,96.1,700,0
20140314,93.39,93.39,93.39,93.39,1,0
20140320,95.33,95.33,95.33,95.33,1,0
20140326,97.14,97.14,97.14,97.14,200,0
20140403,98.9,98.9,98.64,98.64,100,0
20140404,98.2,98.95,98.2,98.95,282,0
20140423,99.51,99.51,99.51,99.51,100,0
20140425,99.13,99.13,99.13,99.13,250,0
20140513,99.4,99.4,99.4,99.4,300,0
20140514,100.02,100.02,100.02,100.02,300,0
20140515,100.19,100.19,100.19,100.19,300,0
20140520,99.34,99.34,99.34,99.34,100,0
20140522,100.66,100.66,100.66,100.66,300,0
20140523,101.4,101.85,101.4,101.81,3000,0
20140620,102.3,102.3,102.3,102.3,248,0
20140626,100.82,100.82,100.82,100.82,300,0
20140701,100.53,100.78,100.53,100.78,5200,0
20140703,100,100,100,100,300,0
20140707,100.05,100.05,100.05,100.05,200,0
20140714,100.5,100.5,100.5,100.5,300,0
20140715,100.74,100.74,100.67,100.68,1200,0
20140716,101.07,101.07,101.07,101.07,300,0
20140724,101.47,101.54,101.47,101.54,495,0
20140805,99.59,99.59,99.59,99.59,300,0
20140806,100.01,100.01,100.01,100.01,393,0
20140808,97.65,97.65,97.65,97.65,3000,0
20140811,98.64,98.64,98.64,98.64,700,0
20140813,99.74,99.74,99.74,99.74,50,0
20140818,103.42,103.42,103.42,103.42,123,0
20140819,103.38,103.38,103.38,103.38,2844,0
20140826,104.02,104.02,104.02,104.02,1000,0
20140903,103.88,103.88,103.88,103.88,100,0
20140908,107.44,107.44,107.44,107.44,11000,0
20140909,107.68,107.68,107.68,107.68,200,0
20140910,107.43,107.43,107.37,107.37,5600,0
20140912,106.51,106.51,106.51,106.51,1499,0
20140917,107.71,107.71,107.71,107.71,200,0
20140925,107.22,107.66,107.22,107.66,1797,0
20141002,105.26,105.26,105.26,105.26,2500,0
20141008,104.24,104.29,104.24,104.29,1434,0
20141017,103.05,103.05,102.78,102.78,455,0
20141028,105.39,105.39,105.39,105.39,200,0
20141124,105.65,105.65,105.65,105.65,1500,0
20141210,107.02,107.02,107.02,107.02,100,0
