Date,Open,High,Low,Close,Volume,OpenInt
20120919,92.27,92.27,92.27,92.27,16,0
20120920,88.5,88.5,88.5,88.5,16,0
20120928,100.97,100.97,100.97,100.97,30,0
20121003,95.76,95.76,90.55,90.55,62,0
20121005,98,98.41,96.05,96.05,416,0
20121008,94.5,96.97,94.5,96.97,226,0
20121012,105.1,105.1,105.1,105.1,70,0
20121017,104.64,104.64,103.51,103.51,65,0
20121022,95.33,95.33,95.33,95.33,100,0
20121024,92.41,92.41,90.49,90.49,60,0
20121025,92.29,92.29,91.23,91.23,120,0
20121026,91.83,91.83,90.67,91.38,180,0
20121102,92.39,92.39,92.39,92.39,35,0
20121105,85.64,85.64,85.64,85.64,45,0
20121106,89.87,89.87,89.87,89.87,40,0
20121115,97.25,97.25,97.25,97.25,30,0
20121119,97.95,98.02,97.95,97.95,199,0
20121120,101.25,101.25,101.25,101.25,240,0
20121121,98.08,98.08,98.08,98.08,200,0
20121122,98.43,98.43,98.24,98.32,264,0
20121127,98.25,98.46,95,95,108,0
20121128,94.12,94.12,94.12,94.12,50,0
20121129,97.65,98.3,97.65,98.3,123,0
20121130,97.15,98.28,97.15,98.28,152,0
20121203,98.59,98.59,98.59,98.59,50,0
20121204,95,95,94.46,94.46,240,0
20121205,95.88,95.88,95.88,95.88,150,0
20121206,90.38,90.38,90.38,90.38,102,0
20121207,89,89,89,89,100,0
20121210,89.56,90.7,89.56,90.7,48,0
20121211,89.42,89.42,88.48,88.49,59,0
20121213,91.09,91.09,91.09,91.09,9,0
20121214,90,90,89.61,89.61,17,0
20121217,91.55,91.55,91.55,91.55,9,0
20121218,91.23,91.23,91.23,91.23,9,0
20121219,91.77,93.76,91.77,93.76,71,0
20121221,93.97,93.97,93.38,93.38,264,0
20121228,97,97,97,97,45,0
20130109,102.2,102.2,102.2,102.2,9,0
20130117,96.94,96.94,96.94,96.94,100,0
20130118,100.14,100.14,100.14,100.14,100,0
20130125,107.53,107.53,107.53,107.53,9,0
20130129,108.3,108.3,108.3,108.3,93,0
20130131,110.46,110.46,110.46,110.46,93,0
20130201,114.47,114.47,114.47,114.47,205,0
20130304,103.98,103.98,103.98,103.98,15,0
20130315,105.46,105.46,105.46,105.46,90,0
20130327,105.99,106.08,105.99,106.08,170,0
20130328,105.2,105.2,105.2,105.2,100,0
20130402,110.04,111.96,110.04,111.96,92,0
20130403,108.38,108.38,107.4,107.4,202,0
20130409,91.48,91.48,89.66,89.66,10,0
20130410,91.9,91.9,91.9,91.9,5,0
20130411,91.33,91.33,91.33,91.33,5,0
20130412,85.14,85.14,84.72,84.72,20,0
20130507,91.44,91.44,91.44,91.44,60,0
20130508,87.37,87.37,87.37,87.37,95,0
20130513,84.85,84.85,84.85,84.85,943,0
20130514,84.68,84.68,84.68,84.68,943,0
20130521,92.23,92.23,92.21,92.21,125,0
20130523,84.59,84.59,84.34,84.34,125,0
20130605,87.9,87.9,87.9,87.9,395,0
20130606,87.93,88.43,87.93,88.43,218,0
20130607,90.03,90.03,90.03,90.03,178,0
20130610,89.27,89.27,89.27,89.27,40,0
20130617,93.84,94.51,93.84,94.51,80,0
20130619,94.8,94.8,94.46,94.46,20,0
20130620,92.83,92.83,92.83,92.83,20,0
20130625,84.9,84.9,84.9,84.9,20,0
20130702,90.61,90.62,90.28,90.62,62,0
20130704,95.28,95.28,95.28,95.28,1,0
20130705,97.13,99.26,97.13,99.26,17,0
20130708,100.4,100.4,100.4,100.4,15,0
20130725,98.18,98.18,98.18,98.18,1,0
20130823,110.02,110.02,110.02,110.02,1,0
20130827,119.47,119.47,119.33,119.33,25,0
20130828,127.04,127.7,124.92,126.58,296,0
20130829,127.03,127.03,127.03,127.03,70,0
20130830,125.99,125.99,125.99,125.99,20,0
20130902,121.57,123.47,121.57,123.47,115,0
20130912,116.6,116.6,116.6,116.6,100,0
20130913,116.66,116.66,116.66,116.66,28,0
20130920,108.44,108.91,108.44,108.91,900,0
20130923,105.9,105.9,105.9,105.9,900,0
20131112,102.44,102.44,102.44,102.44,45,0
20131114,104.35,104.97,103.71,104.46,1107,0
20131115,107.54,107.54,106.33,106.33,89,0
20131118,105.97,105.97,104.84,104.84,320,0
20131125,108.07,108.1,108.01,108.1,255,0
20131126,112.84,115.2,112.84,115.2,515,0
20131128,113.8,113.8,113.8,113.8,57,0
20131202,111,111,109.49,109.83,140,0
20131204,118.84,119.51,118.84,119.51,90,0
20131205,114.49,114.49,114.05,114.05,60,0
20131206,113.78,114.51,113.78,113.99,436,0
20131209,110.21,110.21,110.21,110.21,47,0
20131210,110.25,110.41,106.54,107.02,229,0
20131216,108.16,108.16,108.16,108.16,190,0
20131220,111.42,113.35,111.42,113.35,56,0
20131223,115.37,115.37,114,114,182,0
20140109,104.16,104.16,104.16,104.16,8,0
20140110,101.66,101.66,98.49,98.49,274,0
20140113,100.54,100.54,100.54,100.54,17,0
20140117,101.54,101.54,101.54,101.54,17,0
20140123,106.18,106.18,106.18,106.18,50,0
20140124,102.23,102.23,102.23,102.23,100,0
20140131,106.92,106.92,106.92,106.92,80,0
20140203,101.78,101.78,101.78,101.78,10,0
20140210,108.18,108.18,108.18,108.18,70,0
20140220,113.01,113.01,112.64,112.64,300,0
20140221,112.39,112.39,112.39,112.39,48,0
20140224,112,112,112,112,20,0
20140303,115.95,115.95,115.95,115.95,6,0
20140319,102.25,102.25,102.25,102.25,6,0
20140327,105.78,105.78,105.78,105.78,500,0
20140402,96.8,97.04,96.8,97.04,250,0
20140403,99.08,99.08,99.08,99.08,19,0
20140409,105.88,105.88,105.88,105.88,19,0
20140410,105.78,105.78,105.78,105.78,500,0
20140416,113.21,113.21,113.21,113.21,1000,0
20140507,104.84,104.84,104.84,104.84,300,0
20140515,114.01,114.01,114.01,114.01,300,0
20140625,129.76,129.76,129.4,129.4,80,0
20140708,116.52,116.52,116.52,116.52,2,0
20140709,112.74,112.74,112.74,112.74,2,0
20140715,107.98,107.98,107.98,107.98,20,0
20140717,109.43,109.43,109.43,109.43,8,0
20140731,106.15,106.15,106.15,106.15,20,0
20140804,103.53,103.53,103.53,103.53,8,0
20140812,101.61,101.61,101.61,101.61,125,0
20140818,92.3,92.3,92.3,92.3,35,0
20140819,93.1,93.1,93.1,93.1,10,0
20140821,93.3,93.3,93.3,93.3,60,0
20140825,94.99,95.7,94.99,95.7,28,0
20140903,91.51,91.51,91.51,91.51,35,0
20140904,96.24,96.24,96.24,96.24,60,0
20140908,90.65,90.65,89.62,89.62,40,0
20140909,90.93,90.93,90.93,90.93,20,0
20140911,84.61,84.61,84.61,84.61,80,0
20140915,81.86,81.86,81.86,81.86,9,0
20140917,86.55,86.55,86.55,86.55,30,0
20140923,82.16,82.16,82.16,82.16,50,0
20140924,80,80,79.89,79.89,40,0
20141002,73.24,73.24,69.62,70.87,240,0
20141007,72.09,72.09,72.09,72.09,26,0
20141008,68.38,68.38,68,68,19,0
20141009,67.4,67.4,67.03,67.03,217,0
20141010,62.93,63.92,62.93,63.92,170,0
20141013,62.1,63.18,62.1,63.18,325,0
20141014,62.86,62.86,58.85,58.85,50,0
20141015,53.71,54.1,53.45,54.1,155,0
20141016,51.69,52.69,51.37,52.69,165,0
20141017,56.7,56.7,56.7,56.7,50,0
20141021,56.17,56.42,56.17,56.42,72,0
20141022,57.14,57.14,57.14,57.14,50,0
20141023,54.12,56.8,54.12,56.8,60,0
20141024,56.79,56.79,56.79,56.79,18,0
20141027,55.07,55.55,55.07,55.55,72,0
20141029,56.92,58.62,56.92,58.62,84,0
20141031,55.7,55.7,55.41,55.41,100,0
20141103,55.89,56.75,55.89,56.75,217,0
20141104,52.22,52.31,49.88,50.6,537,0
20141105,49.87,52.8,49.87,52.8,225,0
20141106,50.38,50.38,50.38,50.38,50,0
20141107,50.96,52.85,50.96,52.85,357,0
20141110,54,54,54,54,10,0
20141112,48.52,48.52,48.2,48.2,200,0
20141113,46.13,46.27,45.08,45.08,330,0
20141114,40.74,43.35,40.74,43.27,458,0
20141117,41.65,42.64,41.65,42.64,230,0
20141118,43,44.12,43,43.93,110,0
20141119,41.62,42.69,41.62,42.69,360,0
20141120,41,41.45,41,41.45,355,0
20141121,43.42,46.26,43.42,44.96,857,0
20141124,45.35,45.35,45.35,45.35,44,0
20141125,44.9,44.9,44.9,44.9,20,0
20141126,41.9,41.9,40.07,41,167,0
20141127,38.51,38.84,35.72,35.72,1550,0
20141128,32.37,33.56,31.7,33.35,4316,0
20141201,27.2,31.02,26.99,30.6,3245,0
20141202,31.81,32.52,30.31,30.31,2117,0
20141203,30.56,30.6,30.26,30.6,4250,0
20141204,29.59,29.59,28.39,28.41,4336,0
20141205,28.31,28.31,27.72,27.72,133,0
20141208,27.36,27.36,26.26,26.26,4346,0
20141209,24.31,25.47,24.27,24.97,8164,0
20141210,24.18,24.57,22.65,22.8,2420,0
20141211,22.88,23.11,22.34,22.5,4545,0
20141212,21.69,21.75,20.77,20.8,5216,0
20141215,20.59,21.11,19.8,19.8,8240,0
20141216,18.49,18.5,17,17.65,9209,0
20141217,18.27,18.35,17.5,18.23,852,0
20141218,19.36,21.66,19.36,19.81,5886,0
20141219,18.2,19.42,17.99,18.7,6020,0
20141222,20.98,20.99,19.11,19.14,6935,0
20141223,18.69,19.85,18.69,19.3,1460,0
20141229,18.53,18.94,18.53,18.7,1599,0
20141230,16.27,17.26,15.84,17.01,5403,0
