Date,Open,High,Low,Close,Volume,OpenInt
20100531,5,5,5,5,0,0
20100630,4,4,4,4,0,0
20100730,2,2,2,2,0,0
20100831,11,11,11,11,0,0
20100930,10,10,10,10,0,0
20111031,2,2,2,2,0,0
20111130,2,2,2,2,0,0
20111230,3,3,3,3,0,0
20120131,3,3,3,3,0,0
20120430,4,4,4,4,0,0
20120531,-2,-2,-2,-2,0,0
20120629,-3,-3,-3,-3,0,0
20120731,3,3,3,3,0,0
20120831,0,0,0,0,0,0
20121031,-1,-1,-1,-1,0,0
20121130,-9,-9,-9,-9,0,0
20121231,2,2,2,2,0,0
20130131,3,3,3,3,0,0
20130228,1,1,1,1,0,0
20130329,2,2,2,2,0,0
20130430,-2,-2,-2,-2,0,0
20130531,0,0,0,0,0,0
20130731,-3,-3,-3,-3,0,0
20130830,6,6,6,6,0,0
20130930,12,12,12,12,0,0
20131031,6,6,6,6,0,0
20131129,5,5,5,5,0,0
20131231,6,6,6,6,0,0
20140131,8,8,8,8,0,0
20140228,7,7,7,7,0,0
20140331,4,4,4,4,0,0
20140430,6,6,6,6,0,0
20140530,7,7,7,7,0,0
20140630,8,8,8,8,0,0
20140731,11,11,11,11,0,0
20140829,8,8,8,8,0,0
20140930,5,5,5,5,0,0
20141031,4,4,4,4,0,0
20141128,1,1,1,1,0,0
