Date,Open,High,Low,Close,Volume,OpenInt
20140623,5.08,5.08,5.08,5.08,10,10
20140722,5.15,5.15,5.15,5.15,1,11
20140801,4.68,4.68,4.68,4.68,1,10
20140811,4.8,4.8,4.8,4.8,1,11
20140812,4.84,4.84,4.84,4.84,1,12
20140828,4.98,4.98,4.98,4.98,1,12
20140902,5.02,5.02,5.02,5.02,1,12
20140922,5.28,5.29,5.28,5.29,2,14
20141007,5.1,5.1,5.1,5.1,1,14
20141008,4.96,4.96,4.96,4.96,1,13
20141016,4.8,4.8,4.8,4.8,1,13
20141106,5,5,5,5,5,13
20141128,4.95,4.95,4.95,4.95,1,14
20141201,4.91,4.91,4.8,4.8,2,15
20141202,4.81,4.81,4.81,4.81,1,15
20141209,4.73,4.73,4.73,4.73,1,16
20141210,4.7,4.7,4.49,4.59,19,29
20141211,4.51,4.6,4.51,4.6,6,23
20141215,4.53,4.53,4.53,4.53,1,24
20141216,4.5,4.5,4.3,4.34,18,42
20141217,4.32,4.38,4.32,4.35,17,52
20141218,4.4,4.44,4.4,4.43,7,52
20141219,4.4,4.44,4.37,4.39,19,66
20141222,4.36,4.45,4.36,4.4,21,87
20141223,4.43,4.52,4.43,4.52,16,98
20141229,4.52,4.54,4.48,4.52,13,106
20141230,4.53,4.53,4.53,4.53,1,104
