Date,Open,High,Low,Close,Volume,OpenInt
20140623,349.3,349.44,349,349.44,13,13
20140624,349.35,349.35,349,349,6,19
20140626,348.72,349.15,348,349.15,4,18
20140627,349,349.75,349,349.75,7,25
20140630,350.1,350.1,350.1,350.1,1,26
20140701,349.95,350.61,349.95,350.61,2,28
20140702,349.6,349.6,349.6,349.6,3,28
20140703,348.5,348.5,348.5,348.5,3,25
20140715,348.4,348.4,348.3,348.3,10,35
20140718,349.1,349.1,349.1,349.1,8,43
20140721,349.1,349.1,349.1,349.1,1,44
20140722,348.5,348.5,348.5,348.5,1,44
20140723,348.1,348.1,347.7,347.7,5,40
20140729,348.69,348.69,348.69,348.69,2,42
20140730,348.2,348.2,348.2,348.2,2,44
20140731,348.9,350.39,348.9,350.39,16,60
20140801,351,351.58,346.65,346.65,18,76
20140804,350.01,350.1,350.01,350.1,54,130
20140805,349.8,349.8,349.8,349.8,2,132
20140806,351.65,353.6,351.5,352.78,55,187
20140807,352.34,352.34,352.34,352.34,1,187
20140808,354.64,354.8,353.19,353.19,7,194
20140811,352.32,352.32,352.32,352.32,5,199
20140813,352.11,352.11,351.89,351.89,2,199
20140814,351.69,351.69,350.97,350.97,4,200
20140818,353.08,353.08,353.08,353.08,1,201
20140819,352.21,352.21,351.88,351.88,3,201
20140820,351.43,351.43,351.43,351.43,1,201
20140822,352.3,352.3,352.3,352.3,10,211
20140825,351.77,351.77,351.77,351.77,5,216
20140826,352.4,352.4,352.4,352.4,5,221
20140827,353.2,353.69,353.2,353.69,13,232
20140828,354,356.5,354,356.5,40,261
20140829,356.7,356.7,355.71,355.71,17,275
20140901,355.5,355.5,354.14,354.14,6,273
20140902,353.99,354.9,353.99,354.9,4,275
20140903,354.24,354.24,352.77,353.46,8,269
20140904,353.8,353.8,352.92,352.92,3,270
20140908,352.48,352.48,352.48,352.48,1,269
20140909,353.2,354,353.2,354,18,287
20140910,354.7,354.7,352.72,352.72,4,287
20140911,351.72,351.72,351.72,351.72,1,287
20140915,352.04,352.04,352.04,352.04,20,307
20140917,350.96,350.96,350.96,350.96,1,307
20140918,351.6,352.9,351.6,352.9,19,326
20140919,351.96,351.96,351.56,351.56,2,328
20140922,351.41,351.5,351.25,351.25,3,330
20140924,350.44,350.44,350,350,9,321
20140925,349.72,350.54,349.72,350.54,2,322
20140930,350.23,350.5,350.23,350.5,2,325
20141001,351.36,351.36,350.44,350.44,4,323
20141006,349.52,349.52,349.52,349.52,1,323
20141007,349,349,349,349,9,314
20141009,349.3,349.38,348.64,349.38,12,316
20141010,349.7,349.7,349.7,349.7,1,317
20141013,350.9,350.9,350.9,350.9,2,318
20141014,351.44,351.44,351.44,351.44,2,318
20141015,352.48,352.48,352.48,352.48,2,320
20141016,353.95,355.09,353.95,354.12,9,324
20141017,354.25,354.49,353.85,353.85,3,326
20141020,353.65,353.65,353.65,353.65,1,327
20141021,354.01,354.01,353.6,353.6,3,327
20141023,354.79,354.79,354.62,354.62,2,329
20141024,353.63,353.63,353.21,353.21,3,329
20141027,353.99,353.99,353.99,353.99,1,329
20141028,353.5,353.5,353.5,353.5,1,329
20141030,353.37,353.37,352.87,352.87,6,328
20141031,352.69,352.69,352.21,352.21,5,326
20141103,353.88,353.88,353.1,353.1,4,330
20141104,353.69,354.07,353.69,354.07,7,334
20141106,353.79,353.79,353.69,353.69,5,334
20141107,354.28,354.77,354.28,354.77,3,337
20141110,354.33,354.33,354.04,354.04,4,338
20141112,354.46,354.46,354.46,354.46,1,339
20141117,355.62,355.62,355.3,355.3,3,340
20141118,352.21,352.21,352.21,352.21,1,340
20141119,354.56,355.04,354.56,355.04,4,341
20141120,354.86,354.86,354.86,354.86,1,340
20141121,354.8,354.8,353.21,353.21,29,325
20141124,353,353,352.65,352.65,7,326
20141125,352.7,352.7,351.49,351.49,8,319
20141126,351.4,351.4,351.4,351.4,3,316
20141128,351.54,351.54,351.54,351.54,33,349
20141201,350.8,350.8,350.8,350.8,2,351
20141202,350,350.18,349.28,349.98,6,346
20141203,349.3,349.3,349.09,349.09,2,344
20141205,350,350,350,350,1,343
20141211,350.36,350.92,350.36,350.92,3,345
20141212,351.41,351.57,351.41,351.57,2,347
20141215,351.29,351.29,350.57,350.57,3,346
20141216,351.3,355.34,351.3,354.07,19,358
20141217,353.91,355,353.91,355,3,360
20141218,354.31,355.5,354.31,355.5,3,361
20141219,355.9,359,355.9,358.49,19,370
20141222,357.69,357.69,357.69,357.69,2,372
20141223,358,360.92,358,360.92,3,375
20141229,363.47,363.47,363.47,363.47,1,376
