Date,Open,High,Low,Close,Volume,OpenInt
20140922,40.67,40.71,40.67,40.71,2,2
20140929,40,40,39.95,39.95,3,5
20141001,39.9,39.9,39.9,39.9,1,5
20141002,39.24,39.24,39.24,39.24,1,6
20141007,38.33,38.33,38.33,38.33,1,7
20141008,38.43,38.43,38.43,38.43,1,6
20141103,37.61,37.61,37.61,37.61,1,6
20141104,37.77,37.77,37.77,37.77,1,5
20141105,38.34,38.34,38.34,38.34,1,4
20141106,38.14,38.14,38.14,38.14,1,5
20141112,36.36,36.36,36.36,36.36,2,7
20141201,37.37,37.37,37.37,37.37,1,6
20141202,38.05,38.05,38.05,38.05,1,6
20141205,38,38,38,38,1,6
20141216,36.36,36.36,35.95,35.95,2,8
20141218,36.59,36.59,36.59,36.59,1,8
20141222,35.96,35.96,35.8,35.8,6,14
20141223,36.13,36.13,35.8,35.8,3,16
20141229,35.8,35.8,35.45,35.5,25,37
