Date,Open,High,Low,Close,Volume,OpenInt
20100630,-7.9,-7.9,-7.9,-7.9,0,0
20100730,14.6,14.6,14.6,14.6,0,0
20100831,44.3,44.3,44.3,44.3,0,0
20100930,59.9,59.9,59.9,59.9,0,0
20101029,72.6,72.6,72.6,72.6,0,0
20101130,81.5,81.5,81.5,81.5,0,0
20101231,82.6,82.6,82.6,82.6,0,0
20110131,82.8,82.8,82.8,82.8,0,0
20110228,85.2,85.2,85.2,85.2,0,0
20110331,85.4,85.4,85.4,85.4,0,0
20110429,87.1,87.1,87.1,87.1,0,0
20110531,91.5,91.5,91.5,91.5,0,0
20110630,87.6,87.6,87.6,87.6,0,0
20110729,90.6,90.6,90.6,90.6,0,0
20110831,53.5,53.5,53.5,53.5,0,0
20110930,43.6,43.6,43.6,43.6,0,0
20111031,38.4,38.4,38.4,38.4,0,0
20111130,34.2,34.2,34.2,34.2,0,0
20111230,26.8,26.8,26.8,26.8,0,0
20120131,28.4,28.4,28.4,28.4,0,0
20120229,40.3,40.3,40.3,40.3,0,0
20120330,37.6,37.6,37.6,37.6,0,0
20120430,40.7,40.7,40.7,40.7,0,0
20120531,44.1,44.1,44.1,44.1,0,0
20120629,33.2,33.2,33.2,33.2,0,0
20120731,21.1,21.1,21.1,21.1,0,0
20120831,18.2,18.2,18.2,18.2,0,0
20120928,12.6,12.6,12.6,12.6,0,0
20121031,10,10,10,10,0,0
20121130,5.4,5.4,5.4,5.4,0,0
20121231,5.7,5.7,5.7,5.7,0,0
20130131,7.1,7.1,7.1,7.1,0,0
20130228,5.2,5.2,5.2,5.2,0,0
20130329,13.6,13.6,13.6,13.6,0,0
20130430,9.2,9.2,9.2,9.2,0,0
20130531,8.9,8.9,8.9,8.9,0,0
20130628,8.6,8.6,8.6,8.6,0,0
20130731,10.6,10.6,10.6,10.6,0,0
20130830,18.3,18.3,18.3,18.3,0,0
20130930,30.6,30.6,30.6,30.6,0,0
20131031,29.7,29.7,29.7,29.7,0,0
20131129,28.7,28.7,28.7,28.7,0,0
20131231,32.4,32.4,32.4,32.4,0,0
20140131,41.2,41.2,41.2,41.2,0,0
20140228,50,50,50,50,0,0
20140331,51.3,51.3,51.3,51.3,0,0
20140430,59.5,59.5,59.5,59.5,0,0
20140530,33.1,33.1,33.1,33.1,0,0
20140630,67.7,67.7,67.7,67.7,0,0
20140731,61.8,61.8,61.8,61.8,0,0
20140829,44.3,44.3,44.3,44.3,0,0
20140930,25.4,25.4,25.4,25.4,0,0
20141031,3.2,3.2,3.2,3.2,0,0
20141128,3.3,3.3,3.3,3.3,0,0
20141231,10,10,10,10,0,0
