Date,Open,High,Low,Close,Volume,OpenInt
20100202,117.28,117.34,117.21,117.25,445745,749521
20100203,117.23,117.24,116.99,117.14,551159,750598
20100204,117.12,117.72,117.09,117.71,490581,749240
20100205,117.64,118.1,117.64,117.93,638400,781393
20100208,117.97,117.98,117.84,117.89,773002,789804
20100209,117.86,117.94,117.4,117.57,491744,770085
20100210,117.44,117.73,117.34,117.44,740181,754948
20100211,117.41,117.51,117.23,117.41,667502,781182
20100212,117.44,117.76,117.42,117.68,667502,781182
20100215,117.66,117.76,117.61,117.74,642053,805769
20100216,117.73,117.82,117.6,117.79,182827,781841
20100217,117.73,117.82,117.66,117.66,379852,786970
20100218,117.67,117.73,117.47,117.55,354669,783113
20100219,117.44,117.47,117.21,117.41,535737,820521
20100222,117.4,117.5,117.29,117.49,565467,823981
20100223,117.49,118.09,117.4,118.04,548265,835544
20100224,117.99,118.19,117.9,118.15,754618,862253
20100225,118.22,118.39,118.16,118.38,702899,869908
20100226,118.34,118.43,118.2,118.29,606743,884081
20100301,118.28,118.41,118.12,118.36,678442,919595
20100302,118.32,118.37,118.11,118.35,849786,1063926
20100303,118.33,118.35,118.13,118.22,1571134,1262162
20100304,118.28,118.39,118.02,118.35,1770281,1451699
20100305,118.32,118.38,118.06,118.14,1236746,1451699
20100308,116.71,116.71,116.51,116.6,1236706,1451699
20100309,116.63,116.92,116.61,116.8,676447,809338
20100310,116.78,116.85,116.68,116.75,676448,831244
20100311,116.72,116.72,116.37,116.54,656054,843243
20100312,116.52,116.57,116.32,116.5,544005,820255
20100315,116.53,116.66,116.52,116.6,286718,800248
20100316,116.61,117,116.47,116.93,495609,801280
20100317,116.87,117.08,116.81,116.9,494212,833137
20100318,116.99,117.03,116.81,116.84,541433,857668
20100319,116.87,116.98,116.7,116.81,446060,836039
20100322,116.82,117.14,116.81,117.05,445978,836039
20100323,117.06,117.18,117.02,117.1,410144,827374
20100324,117.09,117.17,116.88,116.9,687177,808427
20100325,116.91,116.92,116.53,116.66,703419,808469
20100326,116.71,116.72,116.53,116.71,686659,808479
20100329,116.63,116.91,116.58,116.82,686171,808530
20100330,116.79,117.02,116.74,117.01,523943,809320
20100331,116.99,117.17,116.97,117.14,523943,809320
20100401,117.13,117.18,117,117.11,428236,830029
20100406,116.49,117.01,116.49,116.84,610710,823246
20100407,116.83,117.21,116.8,117.19,471511,830012
20100408,117.14,117.33,117.11,117.11,485486,825091
20100409,117.13,117.19,116.81,116.83,586581,809469
20100412,116.58,116.78,116.44,116.77,548927,809570
20100413,116.76,116.96,116.7,116.89,520382,809269
20100414,116.83,117.04,116.78,116.91,639031,828636
20100415,116.89,117.15,116.87,117.04,592448,854417
20100416,117.1,117.44,117.09,117.38,592448,854417
20100419,117.42,117.5,117.36,117.39,582658,856594
20100420,117.4,117.45,117.25,117.32,613734,856817
20100421,117.27,117.57,117.26,117.47,632290,857688
20100422,117.5,117.72,117.34,117.52,708749,858079
20100423,117.54,117.61,117.26,117.47,671496,839706
20100426,117.45,117.66,117.36,117.59,492297,824084
20100427,117.6,118.28,117.56,118.26,644472,824094
20100428,118.2,118.45,117.74,118.05,973135,818017
20100429,118.06,118.08,117.82,117.98,524374,831486
20100430,118.02,118.19,117.84,118.13,502853,842255
20100503,118.02,118.03,117.81,117.92,217287,831506
20100504,117.94,118.69,117.9,118.63,378635,834604
20100505,118.6,119.24,118.5,119.11,498611,824854
20100506,119.08,120.36,118.81,120.22,489949,825502
20100507,119.86,120.04,119.38,119.69,897448,826687
20100510,118.96,119.19,118.5,119.07,800037,848549
20100511,119.15,119.45,119.14,119.23,529539,828366
20100512,119.33,119.4,119.13,119.17,419988,828686
20100513,119.18,119.53,119.13,119.51,436197,828847
20100514,119.53,119.85,119.45,119.81,429844,813083
20100517,119.81,119.91,119.49,119.57,424917,811650
20100518,119.62,120.27,119.54,120.2,469957,820627
20100519,120.22,120.26,119.87,120.07,561321,816305
20100520,120.08,120.78,119.94,120.58,689893,818249
20100521,120.46,120.83,120.37,120.38,661702,824668
20100524,120.44,120.72,120.4,120.45,336069,827434
20100525,120.7,121.14,120.67,120.97,585966,825018
20100526,120.91,121.01,120.68,120.79,623529,823014
20100527,120.61,120.78,120.33,120.35,623529,823014
20100528,120.36,120.67,120.33,120.53,612826,855760
20100531,119.81,120.18,119.81,120.09,125389,807512
20100601,120.06,120.47,119.93,120.12,337393,785075
20100602,120.08,120.25,120,120.01,385538,880980
20100603,119.96,120.23,119.78,120.18,627449,837580
20100604,120.24,120.91,120.12,120.8,803637,830182
20100607,120.78,120.94,120.65,120.83,941114,896816
20100608,120.76,121.15,120.72,120.93,559012,902099
20100609,120.98,121.01,120.73,120.84,449772,701473
20100610,120.81,120.85,120.32,120.37,486874,703115
20100611,120.42,120.84,120.39,120.78,397297,713538
20100614,120.67,120.71,120.43,120.71,343884,716032
20100615,120.7,120.82,120.28,120.35,451163,720047
20100616,120.35,120.69,120.28,120.51,405245,719469
20100617,120.57,120.62,120.21,120.49,577317,719469
20100618,120.45,120.49,119.97,120.02,418269,719863
20100621,119.85,119.98,119.62,119.86,431264,720468
20100622,119.87,120.3,119.82,120.3,485999,722130
20100623,120.22,120.44,120.16,120.36,390021,702773
20100624,120.3,120.78,120.29,120.63,429233,702883
20100625,120.62,120.77,120.56,120.57,290723,703158
20100628,120.65,120.86,120.48,120.8,310278,703258
20100629,120.97,121.1,120.89,121.05,371520,703985
20100630,121.04,121.07,120.79,120.92,441733,703984
20100701,120.92,120.97,120.5,120.75,604528,715899
20100702,120.74,120.89,120.56,120.77,386847,745181
20100705,120.78,121.02,120.76,120.92,176272,727754
20100706,120.9,120.92,120.53,120.79,186843,721158
20100707,120.86,120.89,120.55,120.55,192874,704069
20100708,120.46,120.68,120.26,120.43,237083,739637
20100709,120.38,120.43,120.05,120.28,438892,750776
20100712,120.29,120.68,120.29,120.62,343525,737029
20100713,120.59,120.71,120.29,120.32,401965,724929
20100714,120.3,120.42,120.15,120.31,476960,711830
20100715,120.3,120.32,119.93,120.12,520131,703551
20100716,120.18,120.33,119.94,120.21,397740,703652
20100719,120.19,120.39,119.84,119.86,423566,707191
20100720,119.86,120.18,119.86,120,363429,687650
20100721,120,120.44,119.97,120.42,344622,692846
20100722,120.42,120.59,120.15,120.33,403324,677612
20100723,120.34,120.37,119.65,119.7,470868,674193
20100726,119.81,119.93,119.44,119.56,367004,688285
20100727,119.51,119.53,119.25,119.4,473261,693976
20100728,119.38,119.71,119.35,119.69,421989,694540
20100729,119.68,119.87,119.56,119.81,344735,697768
20100730,119.91,120.11,119.78,120.04,436076,700957
20100802,119.93,120.03,119.76,119.84,299072,712514
20100803,119.94,120.49,119.94,120.43,417166,744371
20100804,120.5,120.63,120.43,120.45,405685,752095
20100805,120.5,120.71,120.35,120.68,368487,765603
20100806,120.67,120.88,120.54,120.86,364823,775392
20100809,120.82,120.85,120.75,120.83,195434,779440
20100810,120.85,121.21,120.78,121.16,330893,798692
20100811,121.22,121.64,121.14,121.54,445200,799253
20100812,121.5,121.7,121.45,121.55,394065,780585
20100813,121.55,121.72,121.47,121.67,381215,792782
20100816,121.67,121.9,121.59,121.86,313925,791354
20100817,121.81,121.85,121.56,121.69,422390,814872
20100818,121.7,121.94,121.67,121.83,329751,824465
20100819,121.85,122.03,121.66,121.95,364043,824764
20100820,121.94,122.22,121.85,122.01,383514,835569
20100823,121.97,122.11,121.94,122.1,257623,840368
20100824,122.13,122.64,122.09,122.48,467909,844465
20100825,122.45,122.65,122.2,122.33,513472,840518
20100826,122.38,122.54,122.22,122.5,470424,832566
20100827,122.45,122.49,122.02,122.16,540837,841638
20100830,120.9,121.36,120.9,121.3,251039,846856
20100831,121.32,121.42,121.21,121.39,277664,886306
20100901,121.24,121.38,120.76,120.99,418211,897292
20100902,120.97,121.08,120.6,120.82,418211,897292
20100903,120.84,120.95,120.43,120.48,535158,1003823
20100906,120.51,120.89,120.51,120.72,632743,1364006
20100907,120.72,121.31,120.71,121.23,1162193,1364006
20100908,121.2,121.35,120.86,120.97,532201,1364006
20100909,120.97,121.07,120.45,120.51,487229,724416
20100910,120.59,120.69,120.18,120.33,417334,734620
20100913,120.33,120.37,120.07,120.34,384602,744010
20100914,120.33,120.58,120.3,120.48,572388,731682
20100915,120.48,120.48,120.11,120.12,400886,742277
20100916,120.2,120.2,119.76,119.89,642722,781199
20100917,119.82,120.23,119.7,120.12,500601,748407
20100920,120.06,120.07,119.76,119.92,315431,739321
20100921,119.94,120.27,119.75,120.27,408021,735334
20100922,120.3,120.61,120.23,120.46,641159,773763
20100923,120.41,120.94,120.36,120.82,572249,776943
20100924,120.78,120.98,120.52,120.6,508530,768061
20100927,120.61,120.94,120.61,120.91,418090,762719
20100928,120.86,121.07,120.72,120.95,556900,757646
20100929,120.95,120.99,120.67,120.79,441330,768137
20100930,120.79,120.97,120.35,120.57,687383,772616
20101001,120.57,120.59,120.24,120.52,569669,781228
20101004,120.56,120.82,120.51,120.78,417231,821806
20101005,120.79,121.02,120.64,120.68,508049,812890
20101006,120.74,121.08,120.7,120.98,523166,821704
20101007,120.95,121.01,120.72,120.92,442005,837025
20101008,120.94,121.1,120.71,120.96,509334,838525
20101011,121.04,121.08,120.9,121,184950,830243
20101012,121.07,121.41,120.87,120.91,263391,837390
20101013,120.91,121.16,120.75,121.14,251363,845363
20101014,121.15,121.23,120.84,120.87,432836,834339
20101015,120.87,121.06,120.56,120.57,480244,827719
20101018,120.7,120.76,120.47,120.56,403371,817803
20101019,120.53,120.65,120.26,120.44,403371,817803
20101020,120.41,120.43,120,120.1,403371,817803
20101021,120.05,120.12,119.75,119.77,403371,817803
20101022,119.8,119.87,119.72,119.82,436963,811993
20101025,119.81,120.03,119.75,119.9,347711,812213
20101026,119.87,119.9,119.5,119.58,462729,810915
20101027,119.61,119.64,119.29,119.45,577394,806963
20101028,119.52,119.64,119.34,119.43,477611,809866
20101029,119.46,119.75,119.41,119.72,504991,817235
20101101,119.61,119.99,119.55,119.8,382797,803763
20101102,119.81,119.93,119.72,119.79,403641,798881
20101103,119.78,120.16,119.78,120.1,498132,804309
20101104,120.1,120.69,119.79,120.49,498132,804309
20101105,120.49,120.75,120.35,120.44,702254,790583
20101108,120.53,120.67,120.43,120.51,336601,800680
20101109,120.59,120.8,120.26,120.29,508810,796475
20101110,120.35,120.65,120.12,120.63,693379,863437
20101111,120.7,120.92,120.57,120.67,460742,829320
20101112,120.84,120.89,119.83,119.92,713334,833224
20101115,119.81,120,119.68,119.72,495034,832873
20101116,119.71,119.93,119.48,119.73,568376,837154
20101117,119.73,119.87,119.53,119.57,491594,837424
20101118,119.57,119.57,119.01,119.15,727770,837400
20101119,119.15,119.24,119.01,119.1,470035,837809
20101122,118.97,119.52,118.95,119.49,537078,837494
