Date,Open,High,Low,Close,Volume,OpenInt
19890103,712.27,712.27,712.27,712.27,0,0
20020531,1470,1470,1470,1470,0,0
20020605,1450,1450,1450,1450,0,0
20020606,1460,1460,1460,1460,0,0
20020607,1465,1465,1465,1465,0,0
20020610,1460,1460,1460,1460,0,0
20020611,1465,1465,1465,1465,0,0
20020612,1470,1470,1470,1470,0,0
20020613,1500,1500,1500,1500,0,0
20020614,1490,1490,1490,1490,0,0
20020617,1495,1495,1495,1495,0,0
20020618,1490,1490,1490,1490,0,0
20020619,1505,1505,1505,1505,0,0
20020620,1500,1500,1500,1500,0,0
20020621,1481,1481,1481,1481,0,0
20020624,1482,1482,1482,1482,0,0
20020625,1490,1490,1490,1490,0,0
20020626,1490,1490,1490,1490,0,0
20020627,1485,1485,1485,1485,0,0
20020628,1481,1481,1481,1481,0,0
20020701,1490,1490,1490,1490,0,0
20020702,1490,1490,1490,1490,0,0
20020703,1495,1495,1495,1495,0,0
20020704,1500,1500,1500,1500,0,0
20020705,1500,1500,1500,1500,0,0
20020708,1505,1505,1505,1505,0,0
20020709,1485,1485,1485,1485,0,0
20020710,1500,1500,1500,1500,0,0
20020711,1490,1490,1490,1490,0,0
20020712,1485,1485,1485,1485,0,0
20020715,1490,1490,1490,1490,0,0
20020716,1500,1500,1500,1500,0,0
20020717,1505,1505,1505,1505,0,0
20020718,1495,1495,1495,1495,0,0
20020719,1500,1500,1500,1500,0,0
20020722,1475,1475,1475,1475,0,0
20020723,1485,1485,1485,1485,0,0
20020724,1475,1475,1475,1475,0,0
20020725,1475,1475,1475,1475,0,0
20020726,1485,1485,1485,1485,0,0
20020729,1475,1475,1475,1475,0,0
20020730,1470,1470,1470,1470,0,0
20020731,1475,1475,1475,1475,0,0
20020801,1465,1465,1465,1465,0,0
20020802,1465,1465,1465,1465,0,0
20020805,1460,1460,1460,1460,0,0
20020806,1465,1465,1465,1465,0,0
20020807,1465,1465,1465,1465,0,0
20020808,1470,1470,1470,1470,0,0
20020809,1465,1465,1465,1465,0,0
20020812,1465,1465,1465,1465,0,0
20020813,1430,1430,1430,1430,0,0
20020814,1455,1455,1455,1455,0,0
20020815,1440,1440,1440,1440,0,0
20020816,1445,1445,1445,1445,0,0
20020819,1440,1440,1440,1440,0,0
20020820,1430,1430,1430,1430,0,0
20020821,1430,1430,1430,1430,0,0
20020822,1430,1430,1430,1430,0,0
20020823,1415,1415,1415,1415,0,0
20020827,1410,1410,1410,1410,0,0
20020828,1420,1420,1420,1420,0,0
20020829,1410,1410,1410,1410,0,0
20020830,1410,1410,1410,1410,0,0
20020902,1410,1410,1410,1410,0,0
20020903,1420,1420,1420,1420,0,0
20020904,1430,1430,1430,1430,0,0
20020905,1430,1430,1430,1430,0,0
20020906,1425,1425,1425,1425,0,0
20020909,1435,1435,1435,1435,0,0
20020910,1450,1450,1450,1450,0,0
20020911,1445,1445,1445,1445,0,0
20020912,1430,1430,1430,1430,0,0
20020913,1420,1420,1420,1420,0,0
20020916,1405,1405,1405,1405,0,0
20020917,1405,1405,1405,1405,0,0
20020918,1410,1410,1410,1410,0,0
20020919,1405,1405,1405,1405,0,0
20020920,1410,1410,1410,1410,0,0
20020923,1420,1420,1420,1420,0,0
20020924,1405,1405,1405,1405,0,0
20020925,1400,1400,1400,1400,0,0
20020926,1410,1410,1410,1410,0,0
20020927,1410,1410,1410,1410,0,0
20020930,1400,1400,1400,1400,0,0
20021001,1415,1415,1415,1415,0,0
20021002,1410,1410,1410,1410,0,0
20021003,1410,1410,1410,1410,0,0
20021004,1405,1405,1405,1405,0,0
20021007,1410,1410,1410,1410,0,0
20021008,1405,1405,1405,1405,0,0
20021009,1405,1405,1405,1405,0,0
20021010,1405,1405,1405,1405,0,0
20021011,1405,1405,1405,1405,0,0
20021014,1410,1410,1410,1410,0,0
20021015,1410,1410,1410,1410,0,0
20021016,1390,1390,1390,1390,0,0
20021017,1405,1405,1405,1405,0,0
20021018,1410,1410,1410,1410,0,0
20021021,1410,1410,1410,1410,0,0
20021022,1420,1420,1420,1420,0,0
20021023,1420,1420,1420,1420,0,0
20021024,1411,1411,1411,1411,0,0
20021025,1415,1415,1415,1415,0,0
20021028,1420,1420,1420,1420,0,0
20021029,1415,1415,1415,1415,0,0
20021030,1425,1425,1425,1425,0,0
20021031,1425,1425,1425,1425,0,0
20021101,1435,1435,1435,1435,0,0
20021104,1445,1445,1445,1445,0,0
20021105,1445,1445,1445,1445,0,0
20021106,1445,1445,1445,1445,0,0
20021107,1440,1440,1440,1440,0,0
20021108,1445,1445,1445,1445,0,0
20021111,1450,1450,1450,1450,0,0
20021112,1445,1445,1445,1445,0,0
20021113,1450,1450,1450,1450,0,0
20021114,1445,1445,1445,1445,0,0
20021115,1445,1445,1445,1445,0,0
20021118,1445,1445,1445,1445,0,0
20021119,1445,1445,1445,1445,0,0
20021120,1450,1450,1450,1450,0,0
20021121,1450,1450,1450,1450,0,0
20021122,1445,1445,1445,1445,0,0
20021125,1450,1450,1450,1450,0,0
20021126,1450,1450,1450,1450,0,0
20021127,1435,1435,1435,1435,0,0
20021128,1440,1440,1440,1440,0,0
20021129,1445,1445,1445,1445,0,0
20021202,1445,1445,1445,1445,0,0
20021203,1430,1430,1430,1430,0,0
20021204,1430,1430,1430,1430,0,0
20021205,1440,1440,1440,1440,0,0
20021206,1432,1432,1432,1432,0,0
20021209,1435,1435,1435,1435,0,0
20021210,1426,1426,1426,1426,0,0
20021211,1427,1427,1427,1427,0,0
20021212,1435,1435,1435,1435,0,0
20021213,1438,1438,1438,1438,0,0
20021216,1435,1435,1435,1435,0,0
20021217,1432,1432,1432,1432,0,0
20021218,1432,1432,1432,1432,0,0
20021219,1427,1427,1427,1427,0,0
20021220,1423,1423,1423,1423,0,0
20021223,1423,1423,1423,1423,0,0
20021224,1425,1425,1425,1425,0,0
20021230,1425,1425,1425,1425,0,0
20021231,1418,1418,1418,1418,0,0
20030102,1415,1415,1415,1415,0,0
20030103,1415,1415,1415,1415,0,0
20030106,1413,1413,1413,1413,0,0
20030107,1410,1410,1410,1410,0,0
20030108,1412,1412,1412,1412,0,0
20030109,1411,1411,1411,1411,0,0
20030110,1405,1405,1405,1405,0,0
20030113,1410,1410,1410,1410,0,0
20030114,1411,1411,1411,1411,0,0
20030115,1415,1415,1415,1415,0,0
20030116,1415,1415,1415,1415,0,0
20030117,1415,1415,1415,1415,0,0
20030120,1416,1416,1416,1416,0,0
20030121,1418,1418,1418,1418,0,0
20030122,1425,1425,1425,1425,0,0
20030123,1425,1425,1425,1425,0,0
20030124,1445,1445,1445,1445,0,0
20030127,1445,1445,1445,1445,0,0
20030128,1440,1440,1440,1440,0,0
20030129,1445,1445,1445,1445,0,0
20030130,1440,1440,1440,1440,0,0
20030131,1435,1435,1435,1435,0,0
20030203,1440,1440,1440,1440,0,0
20030204,1445,1445,1445,1445,0,0
20030205,1440,1440,1440,1440,0,0
20030206,1450,1450,1450,1450,0,0
20030207,1450,1450,1450,1450,0,0
20030210,1440,1440,1440,1440,0,0
20030211,1455,1455,1455,1455,0,0
20030212,1440,1440,1440,1440,0,0
20030213,1450,1450,1450,1450,0,0
20030214,1450,1450,1450,1450,0,0
20030217,1445,1445,1445,1445,0,0
20030218,1440,1440,1440,1440,0,0
20030219,1438,1438,1438,1438,0,0
20030220,1445,1445,1445,1445,0,0
20030221,1438,1438,1438,1438,0,0
20030224,1445,1445,1445,1445,0,0
20030225,1440,1440,1440,1440,0,0
20030226,1435,1435,1435,1435,0,0
20030227,1440,1440,1440,1440,0,0
20030228,1440,1440,1440,1440,0,0
20030303,1435,1435,1435,1435,0,0
20030304,1435,1435,1435,1435,0,0
20030305,1425,1425,1425,1425,0,0
20030306,1423,1423,1423,1423,0,0
20030307,1420,1420,1420,1420,0,0
20030310,1425,1425,1425,1425,0,0
20030311,1425,1425,1425,1425,0,0
20030312,1410,1410,1410,1410,0,0
20030313,1410,1410,1410,1410,0,0
20030314,1400,1400,1400,1400,0,0
20030317,1390,1390,1390,1390,0,0
20030318,1400,1400,1400,1400,0,0
20030319,1392,1392,1392,1392,0,0
20030320,1400,1400,1400,1400,0,0
20030321,1395,1395,1395,1395,0,0
20030324,1385,1385,1385,1385,0,0
20030325,1390,1390,1390,1390,0,0
20030326,1390,1390,1390,1390,0,0
20030327,1365,1365,1365,1365,0,0
20030328,1365,1365,1365,1365,0,0
20030331,1370,1370,1370,1370,0,0
20030401,1365,1365,1365,1365,0,0
20030402,1360,1360,1360,1360,0,0
20030403,1360,1360,1360,1360,0,0
20030404,1365,1365,1365,1365,0,0
20030407,1370,1370,1370,1370,0,0
20030408,1365,1365,1365,1365,0,0
20030409,1360,1360,1360,1360,0,0
20030410,1360,1360,1360,1360,0,0
20030411,1360,1360,1360,1360,0,0
20030414,1360,1360,1360,1360,0,0
20030415,1360,1360,1360,1360,0,0
20030416,1360,1360,1360,1360,0,0
20030417,1373,1373,1373,1373,0,0
20030422,1370,1370,1370,1370,0,0
20030423,1360,1360,1360,1360,0,0
20030424,1365,1365,1365,1365,0,0
20030425,1370,1370,1370,1370,0,0
20030428,1370,1370,1370,1370,0,0
20030429,1365,1365,1365,1365,0,0
20030430,1370,1370,1370,1370,0,0
20030501,1375,1375,1375,1375,0,0
20030502,1365,1365,1365,1365,0,0
20030506,1365,1365,1365,1365,0,0
20030507,1370,1370,1370,1370,0,0
20030508,1375,1375,1375,1375,0,0
20030509,1370,1370,1370,1370,0,0
20030512,1380,1380,1380,1380,0,0
20030513,1385,1385,1385,1385,0,0
20030514,1385,1385,1385,1385,0,0
20030515,1395,1395,1395,1395,0,0
20030516,1388,1388,1388,1388,0,0
20030519,1390,1390,1390,1390,0,0
20030520,1385,1385,1385,1385,0,0
20030521,1380,1380,1380,1380,0,0
20030522,1385,1385,1385,1385,0,0
20030523,1380,1380,1380,1380,0,0
20030527,1370,1370,1370,1370,0,0
20030528,1360,1360,1360,1360,0,0
20030529,1355,1355,1355,1355,0,0
20030530,1365,1365,1365,1365,0,0
20030602,1365,1365,1365,1365,0,0
20030603,1370,1370,1370,1370,0,0
20030604,1365,1365,1365,1365,0,0
20030605,1365,1365,1365,1365,0,0
20030606,1365,1365,1365,1365,0,0
20030609,1365,1365,1365,1365,0,0
20030610,1360,1360,1360,1360,0,0
20030611,1360,1360,1360,1360,0,0
20030612,1360,1360,1360,1360,0,0
20030613,1362,1362,1362,1362,0,0
20030616,1353,1353,1353,1353,0,0
20030617,1360,1360,1360,1360,0,0
20030618,1360,1360,1360,1360,0,0
20030619,1365,1365,1365,1365,0,0
20030620,1363,1363,1363,1363,0,0
20030623,1355,1355,1355,1355,0,0
20030624,1360,1360,1360,1360,0,0
20030625,1365,1365,1365,1365,0,0
20030626,1370,1370,1370,1370,0,0
20030627,1365,1365,1365,1365,0,0
20030630,1360,1360,1360,1360,0,0
20030701,1360,1360,1360,1360,0,0
20030702,1360,1360,1360,1360,0,0
20030703,1360,1360,1360,1360,0,0
20030704,1355,1355,1355,1355,0,0
20030707,1355,1355,1355,1355,0,0
20030708,1355,1355,1355,1355,0,0
20030709,1360,1360,1360,1360,0,0
20030710,1360,1360,1360,1360,0,0
20030711,1355,1355,1355,1355,0,0
20030714,1365,1365,1365,1365,0,0
20030715,1367,1367,1367,1367,0,0
20030716,1360,1360,1360,1360,0,0
20030717,1360,1360,1360,1360,0,0
20030718,1360,1360,1360,1360,0,0
20030721,1360,1360,1360,1360,0,0
20030722,1354,1354,1354,1354,0,0
20030723,1355,1355,1355,1355,0,0
20030724,1360,1360,1360,1360,0,0
20030725,1375,1375,1375,1375,0,0
20030728,1375,1375,1375,1375,0,0
20030729,1365,1365,1365,1365,0,0
20030730,1370,1370,1370,1370,0,0
20030731,1365,1365,1365,1365,0,0
20030801,1385,1385,1385,1385,0,0
20030804,1375,1375,1375,1375,0,0
20030805,1368,1368,1368,1368,0,0
20030806,1370,1370,1370,1370,0,0
20030807,1375,1375,1375,1375,0,0
20030808,1385,1385,1385,1385,0,0
20030811,1370,1370,1370,1370,0,0
20030812,1390,1390,1390,1390,0,0
20030813,1385,1385,1385,1385,0,0
20030814,1395,1395,1395,1395,0,0
20030815,1390,1390,1390,1390,0,0
20030818,1390,1390,1390,1390,0,0
20030819,1393,1393,1393,1393,0,0
20030820,1415,1415,1415,1415,0,0
20030821,1410,1410,1410,1410,0,0
20030822,1410,1410,1410,1410,0,0
20030826,1411,1411,1411,1411,0,0
20030827,1400,1400,1400,1400,0,0
20030828,1400,1400,1400,1400,0,0
20030829,1410,1410,1410,1410,0,0
20030901,1403,1403,1403,1403,0,0
20030902,1420,1420,1420,1420,0,0
20030903,1415,1415,1415,1415,0,0
20030904,1415,1415,1415,1415,0,0
20030905,1407,1407,1407,1407,0,0
20030908,1405,1405,1405,1405,0,0
20030909,1405,1405,1405,1405,0,0
20030910,1400,1400,1400,1400,0,0
20030911,1400,1400,1400,1400,0,0
20030912,1410,1410,1410,1410,0,0
20030915,1405,1405,1405,1405,0,0
20030916,1396,1396,1396,1396,0,0
20030917,1400,1400,1400,1400,0,0
20030918,1395,1395,1395,1395,0,0
20030919,1400,1400,1400,1400,0,0
20030922,1402,1402,1402,1402,0,0
20030923,1400,1400,1400,1400,0,0
20030924,1405,1405,1405,1405,0,0
20030925,1400,1400,1400,1400,0,0
20030926,1395,1395,1395,1395,0,0
20030929,1390,1390,1390,1390,0,0
20030930,1390,1390,1390,1390,0,0
20031001,1389,1389,1389,1389,0,0
20031002,1400,1400,1400,1400,0,0
20031003,1400,1400,1400,1400,0,0
20031006,1410,1410,1410,1410,0,0
20031007,1420,1420,1420,1420,0,0
20031008,1430,1430,1430,1430,0,0
20031009,1455,1455,1455,1455,0,0
20031010,1435,1435,1435,1435,0,0
20031013,1465,1465,1465,1465,0,0
20031014,1440,1440,1440,1440,0,0
20031015,1440,1440,1440,1440,0,0
20031016,1445,1445,1445,1445,0,0
20031017,1490,1490,1490,1490,0,0
20031020,1495,1495,1495,1495,0,0
20031021,1485,1485,1485,1485,0,0
20031022,1480,1480,1480,1480,0,0
20031023,1465,1465,1465,1465,0,0
20031024,1470,1470,1470,1470,0,0
20031027,1462,1462,1462,1462,0,0
20031028,1475,1475,1475,1475,0,0
20031029,1465,1465,1465,1465,0,0
20031030,1480,1480,1480,1480,0,0
20031031,1480,1480,1480,1480,0,0
20031103,1467,1467,1467,1467,0,0
20031104,1468,1468,1468,1468,0,0
20031105,1485,1485,1485,1485,0,0
20031106,1490,1490,1490,1490,0,0
20031107,1485,1485,1485,1485,0,0
20031110,1490,1490,1490,1490,0,0
20031111,1475,1475,1475,1475,0,0
20031112,1485,1485,1485,1485,0,0
20031113,1493,1493,1493,1493,0,0
20031114,1500,1500,1500,1500,0,0
20031117,1505,1505,1505,1505,0,0
20031118,1500,1500,1500,1500,0,0
20031119,1493,1493,1493,1493,0,0
20031120,1488,1488,1488,1488,0,0
20031121,1490,1490,1490,1490,0,0
20031124,1490,1490,1490,1490,0,0
20031125,1490,1490,1490,1490,0,0
20031126,1482,1482,1482,1482,0,0
20031127,1488,1488,1488,1488,0,0
20031128,1490,1490,1490,1490,0,0
20031201,1500,1500,1500,1500,0,0
20031202,1505,1505,1505,1505,0,0
20031203,1508,1508,1508,1508,0,0
20031204,1508,1508,1508,1508,0,0
20031205,1510,1510,1510,1510,0,0
20031208,1530,1530,1530,1530,0,0
20031209,1535,1535,1535,1535,0,0
20031210,1541,1541,1541,1541,0,0
20031211,1560,1560,1560,1560,0,0
20031212,1555,1555,1555,1555,0,0
20031215,1543,1543,1543,1543,0,0
20031216,1550,1550,1550,1550,0,0
20031217,1560,1560,1560,1560,0,0
20031218,1570,1570,1570,1570,0,0
20031219,1585,1585,1585,1585,0,0
20031222,1572,1572,1572,1572,0,0
20031223,1560,1560,1560,1560,0,0
20031224,1570,1570,1570,1570,0,0
20031229,1575,1575,1575,1575,0,0
20031230,1565,1565,1565,1565,0,0
20031231,1575,1575,1575,1575,0,0
20040102,1590,1590,1590,1590,0,0
20040105,1575,1575,1575,1575,0,0
20040106,1590,1590,1590,1590,0,0
20040107,1580,1580,1580,1580,0,0
20040108,1575,1575,1575,1575,0,0
20040109,1590,1590,1590,1590,0,0
20040112,1600,1600,1600,1600,0,0
20040113,1595,1595,1595,1595,0,0
20040114,1575,1575,1575,1575,0,0
20040115,1600,1600,1600,1600,0,0
20040116,1610,1610,1610,1610,0,0
20040119,1615,1615,1615,1615,0,0
20040120,1620,1620,1620,1620,0,0
20040121,1610,1610,1610,1610,0,0
20040122,1623,1623,1623,1623,0,0
20040123,1625,1625,1625,1625,0,0
20040126,1615,1615,1615,1615,0,0
20040127,1610,1610,1610,1610,0,0
20040128,1618,1618,1618,1618,0,0
20040129,1635,1635,1635,1635,0,0
20040130,1628,1628,1628,1628,0,0
20040202,1640,1640,1640,1640,0,0
20040203,1635,1635,1635,1635,0,0
20040204,1645,1645,1645,1645,0,0
20040205,1660,1660,1660,1660,0,0
20040206,1651,1651,1651,1651,0,0
20040209,1675,1675,1675,1675,0,0
20040210,1673,1673,1673,1673,0,0
20040211,1668,1668,1668,1668,0,0
20040212,1715,1715,1715,1715,0,0
20040213,1710,1710,1710,1710,0,0
20040216,1730,1730,1730,1730,0,0
20040217,1740,1740,1740,1740,0,0
20040218,1770,1770,1770,1770,0,0
20040219,1740,1740,1740,1740,0,0
20040220,1735,1735,1735,1735,0,0
20040223,1705,1705,1705,1705,0,0
20040224,1710,1710,1710,1710,0,0
20040225,1705,1705,1705,1705,0,0
20040226,1695,1695,1695,1695,0,0
20040227,1695,1695,1695,1695,0,0
20040301,1709,1709,1709,1709,0,0
20040302,1705,1705,1705,1705,0,0
20040303,1695,1695,1695,1695,0,0
20040304,1655,1655,1655,1655,0,0
20040305,1650,1650,1650,1650,0,0
20040308,1655,1655,1655,1655,0,0
20040309,1640,1640,1640,1640,0,0
20040310,1640,1640,1640,1640,0,0
20040311,1650,1650,1650,1650,0,0
20040312,1670,1670,1670,1670,0,0
20040315,1675,1675,1675,1675,0,0
20040316,1680,1680,1680,1680,0,0
20040317,1690,1690,1690,1690,0,0
20040318,1680,1680,1680,1680,0,0
20040319,1670,1670,1670,1670,0,0
20040322,1675,1675,1675,1675,0,0
20040323,1645,1645,1645,1645,0,0
20040324,1645,1645,1645,1645,0,0
20040325,1640,1640,1640,1640,0,0
20040326,1645,1645,1645,1645,0,0
20040329,1660,1660,1660,1660,0,0
20040330,1665,1665,1665,1665,0,0
20040331,1670,1670,1670,1670,0,0
20040401,1710,1710,1710,1710,0,0
20040402,1725,1725,1725,1725,0,0
20040405,1730,1730,1730,1730,0,0
20040406,1710,1710,1710,1710,0,0
20040407,1725,1725,1725,1725,0,0
20040408,1710,1710,1710,1710,0,0
20040413,1720,1720,1720,1720,0,0
20040414,1720,1720,1720,1720,0,0
20040415,1761,1761,1761,1761,0,0
20040416,1775,1775,1775,1775,0,0
20040419,1790,1790,1790,1790,0,0
20040420,1795,1795,1795,1795,0,0
20040421,1705,1705,1705,1705,0,0
20040422,1730,1730,1730,1730,0,0
20040423,1730,1730,1730,1730,0,0
20040426,1725,1725,1725,1725,0,0
20040427,1715,1715,1715,1715,0,0
20040428,1680,1680,1680,1680,0,0
20040429,1665,1665,1665,1665,0,0
20040430,1660,1660,1660,1660,0,0
20040504,1675,1675,1675,1675,0,0
20040505,1675,1675,1675,1675,0,0
20040506,1675,1675,1675,1675,0,0
20040507,1650,1650,1650,1650,0,0
20040510,1600,1600,1600,1600,0,0
20040511,1590,1590,1590,1590,0,0
20040512,1610,1610,1610,1610,0,0
20040513,1595,1595,1595,1595,0,0
20040514,1585,1585,1585,1585,0,0
20040517,1580,1580,1580,1580,0,0
