Date,Open,High,Low,Close,Volume,OpenInt
19970710,8.5624,8.5624,8.5624,8.5624,6757816,0
19970711,8.7447,8.7447,8.7447,8.7447,4274466,0
19970714,7.8727,7.8727,7.8727,7.8727,1092966,0
19970715,7.109,7.109,7.109,7.109,2284080,0
19970716,7.7987,7.7987,7.7987,7.7987,1566108,0
19970717,7.9466,8.0155,7.9466,8.0155,2110922,0
19970718,7.8333,7.8333,7.582,7.6165,733944,0
19970721,7.8333,7.8333,7.7643,7.8333,1004280,0
19970722,7.8333,7.9466,7.8333,7.8727,651156,0
19970723,7.9071,7.9071,7.6904,7.7643,558369,0
19970724,7.8333,7.8333,7.7643,7.7643,680521,0
19970725,7.7987,7.7987,7.7248,7.7248,543147,0
19970728,7.6559,7.6559,7.5426,7.5426,566176,0
19970729,7.4736,7.6559,7.4736,7.582,324045,0
19970730,7.582,7.8333,7.582,7.7643,361189,0
19970731,7.7248,7.7248,7.5426,7.582,359148,0
19970801,7.582,7.7248,7.582,7.582,268039,0
19970804,7.6559,7.7248,7.6559,7.6904,380154,0
19970805,7.7248,7.8333,7.7248,7.8333,562113,0
19970806,7.8333,7.8333,7.7248,7.7643,410910,0
19970807,7.7987,8.311,7.7987,8.2717,514133,0
19970808,8.1633,8.7447,8.1633,8.5279,1017649,0
19970811,8.3802,8.3802,8.1289,8.1633,731501,0
19970812,8.1289,8.3802,8.1289,8.2717,604831,0
19970813,8.3802,8.3802,8.3802,8.3802,810691,0
19970814,8.0894,8.1978,8.055,8.0894,351500,0
19970818,7.981,7.981,7.7643,7.8333,337952,0
19970819,8.0894,8.3802,8.0894,8.2372,632222,0
19970820,8.311,8.311,8.1633,8.1978,619772,0
19970821,8.0155,8.0155,7.9466,7.9466,214769,0
19970822,7.9071,8.0894,7.9071,8.055,205817,0
19970825,7.9466,8.055,7.8333,7.8333,192766,0
19970826,7.8333,7.981,7.8333,7.9071,224856,0
19970827,7.9071,7.981,7.9071,7.9466,211342,0
19970828,8.1289,8.311,8.1289,8.2717,841408,0
19970829,8.1978,8.1978,8.1289,8.1633,900380,0
19970901,8.055,8.1289,8.055,8.055,239400,0
19970902,8.1978,8.2717,8.1978,8.2372,556778,0
19970903,8.311,8.4934,8.311,8.454,1064558,0
19970904,8.311,8.311,8.1978,8.2372,554691,0
19970905,8.1978,8.3457,8.1978,8.2717,477567,0
19970908,8.2372,8.2372,8.1633,8.2372,189269,0
19970909,8.1289,8.1978,8.1289,8.1633,363726,0
