Date,Open,High,Low,Close,Volume,OpenInt
20000426,1.1444,1.1444,1.1444,1.1444,887482,0
20000427,1.0891,1.0891,1.0891,1.0891,289041,0
20000428,1.0706,1.0706,1.0706,1.0706,248153,0
20000504,1.0337,1.0337,1.0337,1.0337,176010,0
20000505,1.0152,1.0152,1.0152,1.0152,73998,0
20000508,0.9876,0.9876,0.9876,0.9876,57076,0
20000509,0.9322,0.9322,0.9322,0.9322,72969,0
20000510,0.9138,0.9138,0.9138,0.9138,115010,0
20000511,0.9045,0.9045,0.9045,0.9045,81555,0
20000512,0.9138,0.9138,0.9138,0.9138,122031,0
20000515,0.9138,0.9138,0.9138,0.9138,94051,0
20000516,0.9415,0.9415,0.9415,0.9415,53205,0
20000517,0.9782,0.9782,0.9782,0.9782,75854,0
20000518,0.9967,0.9967,0.9967,0.9967,21373,0
20000519,1.0245,1.0245,1.0245,1.0245,72334,0
20000522,1.0061,1.0061,1.0061,1.0061,78984,0
20000523,0.9599,0.9599,0.9599,0.9599,69461,0
20000524,0.9138,0.9138,0.9138,0.9138,84584,0
20000525,0.9229,0.9229,0.9229,0.9229,30885,0
20000526,0.9415,0.9415,0.9415,0.9415,6147,0
20000529,0.9415,0.9415,0.9415,0.9415,79142,0
20000530,0.9415,0.9415,0.9415,0.9415,36441,0
20000531,0.9599,0.9599,0.9599,0.9599,33399,0
20000601,0.9507,0.9507,0.9507,0.9507,29341,0
20000602,0.9599,0.9599,0.9599,0.9599,43136,0
20000605,0.9507,0.9507,0.9507,0.9507,64608,0
20000606,0.9415,0.9415,0.9415,0.9415,25943,0
20000607,0.9322,0.9322,0.9322,0.9322,27945,0
20000608,0.9415,0.9415,0.9415,0.9415,44712,0
20000609,0.9322,0.9322,0.9322,0.9322,13134,0
20000612,0.9138,0.9138,0.9138,0.9138,42107,0
20000613,0.8861,0.8861,0.8861,0.8861,129866,0
20000614,0.9415,0.9415,0.9415,0.9415,57008,0
20000615,0.9138,0.9138,0.9138,0.9138,21773,0
20000616,0.9138,0.9138,0.9138,0.9138,22858,0
20000619,0.9229,0.9229,0.9229,0.9229,13412,0
20000620,0.9138,0.9138,0.9138,0.9138,8495,0
20000621,0.9229,0.9229,0.9229,0.9229,7823,0
20000623,0.9415,0.9415,0.9415,0.9415,36942,0
20000626,0.9415,0.9415,0.9415,0.9415,27846,0
20000627,0.9415,0.9415,0.9415,0.9415,63066,0
20000628,0.8953,0.8953,0.8953,0.8953,24591,0
20000629,0.9138,0.9138,0.9138,0.9138,12018,0
20000630,0.8953,0.8953,0.8953,0.8953,8181,0
20000703,0.8768,0.8768,0.8768,0.8768,35467,0
20000704,0.8953,0.8953,0.8953,0.8953,167927,0
20000705,0.9322,0.9322,0.9322,0.9322,159108,0
20000706,0.9691,0.9691,0.9691,0.9691,113903,0
20000707,0.9599,0.9599,0.9599,0.9599,94790,0
20000710,0.9322,0.9322,0.9322,0.9322,7823,0
20000711,0.9415,0.9415,0.9415,0.9415,43324,0
20000712,0.9138,0.9138,0.9138,0.9138,20511,0
20000713,0.9322,0.9322,0.9322,0.9322,18377,0
20000714,0.9229,0.9229,0.9229,0.9229,7779,0
20000717,0.9322,0.9322,0.9322,0.9322,19003,0
20000718,0.9229,0.9229,0.9229,0.9229,46276,0
20000719,0.9229,0.9229,0.9229,0.9229,37824,0
20000720,0.9322,0.9322,0.9322,0.9322,14864,0
20000721,1.0152,1.0152,1.0152,1.0152,354959,0
20000724,1.0061,1.0061,1.0061,1.0061,189030,0
20000725,1.0245,1.0245,1.0245,1.0245,238149,0
20000726,1.1352,1.1352,1.1352,1.1352,960820,0
20000727,1.1352,1.1352,1.1352,1.1352,247502,0
20000728,1.1168,1.1168,1.1168,1.1168,80805,0
20000731,1.0522,1.0522,1.0522,1.0522,145583,0
20000801,1.08,1.08,1.08,1.08,146925,0
20000802,1.1075,1.1075,1.1075,1.1075,121070,0
20000803,1.1075,1.1075,1.1075,1.1075,170544,0
20000804,1.0891,1.0891,1.0891,1.0891,86449,0
20000807,1.043,1.043,1.043,1.043,114653,0
20000808,1.1075,1.1075,1.1075,1.1075,127205,0
20000809,1.0984,1.0984,1.0984,1.0984,57567,0
20000810,1.126,1.126,1.126,1.126,233508,0
20000811,1.1168,1.1168,1.1168,1.1168,122533,0
20000814,1.1722,1.1722,1.1722,1.1722,85412,0
20000816,1.2922,1.2922,1.2922,1.2922,232726,0
20000817,1.2736,1.2736,1.2736,1.2736,217793,0
20000818,1.3014,1.3014,1.3014,1.3014,265054,0
20000821,1.2736,1.2736,1.2736,1.2736,109545,0
20000822,1.2552,1.2552,1.2552,1.2552,164541,0
20000823,1.2367,1.2367,1.2367,1.2367,61044,0
20000824,1.2184,1.2184,1.2184,1.2184,94174,0
20000825,1.1814,1.1814,1.1814,1.1814,130090,0
20000828,1.2367,1.2367,1.2367,1.2367,85266,0
20000829,1.1999,1.1999,1.1999,1.1999,30962,0
20000830,1.1629,1.1629,1.1629,1.1629,87826,0
20000831,1.1906,1.1906,1.1906,1.1906,64833,0
20000901,1.209,1.209,1.209,1.209,51118,0
20000904,1.2367,1.2367,1.2367,1.2367,160978,0
20000905,1.2276,1.2276,1.2276,1.2276,34919,0
20000906,1.2461,1.2461,1.2461,1.2461,35021,0
20000907,1.2552,1.2552,1.2552,1.2552,125496,0
20000908,1.2552,1.2552,1.2552,1.2552,76871,0
20000911,1.2367,1.2367,1.2367,1.2367,48400,0
20000912,1.2184,1.2184,1.2184,1.2184,40463,0
20000913,1.2552,1.2552,1.2552,1.2552,28358,0
20000914,1.2552,1.2552,1.2552,1.2552,24836,0
20000915,1.2461,1.2461,1.2461,1.2461,36808,0
20000918,1.2184,1.2184,1.2184,1.2184,50290,0
20000919,1.2184,1.2184,1.2184,1.2184,54145,0
20000920,1.2276,1.2276,1.2276,1.2276,43448,0
20000921,1.2184,1.2184,1.2184,1.2184,25385,0
20000922,1.1999,1.1999,1.1999,1.1999,169437,0
20000925,1.2184,1.2184,1.2184,1.2184,70096,0
20000926,1.2645,1.2645,1.2645,1.2645,118407,0
20000927,1.2552,1.2552,1.2552,1.2552,169605,0
20000928,1.2461,1.2461,1.2461,1.2461,57241,0
20000929,1.2276,1.2276,1.2276,1.2276,24311,0
20001002,1.2461,1.2461,1.2461,1.2461,50110,0
20001003,1.2367,1.2367,1.2367,1.2367,49809,0
20001004,1.2276,1.2276,1.2276,1.2276,21001,0
20001005,1.2367,1.2367,1.2367,1.2367,16811,0
20001006,1.2367,1.2367,1.2367,1.2367,31858,0
20001009,1.2184,1.2184,1.2184,1.2184,7153,0
20001010,1.1999,1.1999,1.1999,1.1999,25496,0
20001011,1.1537,1.1537,1.1537,1.1537,38361,0
20001012,1.0706,1.0706,1.0706,1.0706,59300,0
20001013,1.0522,1.0522,1.0522,1.0522,42755,0
20001016,1.0706,1.0706,1.0706,1.0706,92354,0
20001017,1.0891,1.0891,1.0891,1.0891,23563,0
20001018,1.0706,1.0706,1.0706,1.0706,52537,0
20001019,1.0706,1.0706,1.0706,1.0706,31298,0
20001020,1.0984,1.0984,1.0984,1.0984,14185,0
20001023,1.1537,1.1537,1.1537,1.1537,23686,0
20001024,1.1814,1.1814,1.1814,1.1814,17335,0
20001025,1.209,1.209,1.209,1.209,51284,0
20001026,1.1444,1.1444,1.1444,1.1444,15918,0
20001027,1.1629,1.1629,1.1629,1.1629,34988,0
20001030,1.1537,1.1537,1.1537,1.1537,29545,0
20001031,1.1444,1.1444,1.1444,1.1444,12240,0
20001102,1.1444,1.1444,1.1444,1.1444,26759,0
20001103,1.1629,1.1629,1.1629,1.1629,114228,0
20001106,1.1629,1.1629,1.1629,1.1629,54515,0
20001107,1.1444,1.1444,1.1444,1.1444,50245,0
20001108,1.1168,1.1168,1.1168,1.1168,62618,0
20001109,1.126,1.126,1.126,1.126,64576,0
20001110,1.1168,1.1168,1.1168,1.1168,21909,0
20001113,1.0152,1.0152,1.0152,1.0152,198566,0
20001114,1.0152,1.0152,1.0152,1.0152,71035,0
20001115,0.9876,0.9876,0.9876,0.9876,71372,0
20001116,0.9876,0.9876,0.9876,0.9876,37588,0
20001117,0.9691,1.0152,0.9691,0.9967,73674,0
20001120,1.0152,1.0245,1.0061,1.0152,75361,0
20001121,1.0061,1.0245,1.0061,1.0245,14967,0
20001122,1.0245,1.0245,0.9876,1.0152,59366,0
