Date,Open,High,Low,Close,Volume,OpenInt
20110225,23.404,24.447,23.325,23.838,41154,0
20110228,23.764,23.79,22.881,23.313,6822,0
20110301,22.794,23.081,22.272,22.272,3498,0
20110302,22.185,22.185,21.593,21.663,3180,0
20110303,21.663,22.446,20.898,22.272,2236,0
20110304,22.185,23.317,22.185,23.142,1554,0
20110307,22.62,22.62,21.768,22.516,1785,0
20110308,21.924,22.185,21.576,21.751,3002,0
20110309,21.751,21.838,21.402,21.411,569,0
20110310,21.324,22.62,21.324,22.316,4516,0
20110311,21.584,21.584,21.532,21.576,680,0
20110314,21.489,22.168,21.489,21.532,901,0
20110315,21.576,21.751,21.576,21.576,3749,0
20110316,21.619,22.177,21.445,21.497,362,0
20110317,21.494,22.068,21.45,22.068,165,0
20110318,22.185,22.62,21.324,22.62,1466,0
20110321,21.541,22.611,21.541,22.185,194,0
20110322,21.567,22.62,21.567,21.758,310,0
20110323,21.758,22.185,21.758,21.881,276,0
20110324,21.758,22.272,21.758,21.838,453,0
20110325,21.855,21.968,21.758,21.968,887,0
20110328,21.924,21.968,21.751,21.751,801,0
20110329,21.968,21.968,21.751,21.838,207,0
20110330,21.576,21.924,21.576,21.924,46,0
20110331,21.62,21.802,21.62,21.747,316,0
20110401,22.011,22.603,22.011,22.185,1309,0
20110404,22.185,22.968,22.185,22.185,1092,0
20110405,22.203,23.229,22.203,23.055,3097,0
20110406,22.707,22.707,22.229,22.229,353,0
20110407,22.237,22.359,22.211,22.359,256,0
20110408,22.272,22.359,22.098,22.185,373,0
20110411,22.185,22.603,22.107,22.594,402,0
20110412,22.229,22.229,22.064,22.064,301,0
20110413,22.229,22.272,22.229,22.229,70,0
20110414,21.803,22.229,21.803,22.185,186,0
20110415,22.185,22.359,22.185,22.272,331,0
20110418,22.272,22.272,22.142,22.142,739,0
20110419,21.881,22.533,21.751,22.359,1313,0
20110420,21.567,22.098,21.567,22.098,35,0
20110421,21.838,22.272,21.751,22.098,884,0
20110426,21.838,22.524,21.838,22.524,222,0
20110427,21.838,22.524,21.838,22.098,2833,0
20110428,21.968,22.185,21.968,22.142,164,0
20110429,22.51,22.51,22.165,22.183,680,0
20110502,22.185,22.185,22.185,22.185,129,0
20110504,22.229,22.507,22.185,22.185,325,0
20110505,22.182,22.271,21.98,22.271,820,0
20110506,22.055,22.185,22.055,22.081,163,0
20110509,22.081,22.098,22.055,22.081,790,0
20110510,21.933,22.446,21.141,22.081,366,0
20110511,22.182,22.182,21.98,21.997,1018,0
20110512,21.358,22.185,21.332,22.185,234,0
20110513,21.751,22.185,21.751,22.185,478,0
20110516,22.185,23.055,21.758,22.185,1686,0
20110517,22.185,22.185,21.968,22.185,350,0
20110518,21.89,21.89,21.89,21.89,203,0
20110520,22.448,22.615,22.448,22.615,34,0
20110523,21.367,21.367,21.106,21.106,346,0
20110524,21.48,22.272,21.48,22.272,34,0
20110525,21.985,21.985,21.933,21.933,510,0
20110526,21.751,21.924,21.751,21.881,92,0
20110527,21.883,22.607,21.794,22.536,586,0
20110530,21.793,22.359,21.793,21.793,272,0
20110531,21.747,21.747,21.711,21.711,395,0
20110602,21.855,22.185,21.793,22.185,311,0
20110603,22.182,22.182,22.182,22.182,168,0
20110606,21.758,22.185,21.758,22.185,281,0
20110607,21.768,22.448,21.768,22.448,402,0
20110608,22.404,22.448,21.803,21.812,1952,0
20110609,22.182,22.182,21.971,21.971,180,0
20110610,21.918,21.971,21.918,21.971,210,0
20110613,21.926,21.926,21.918,21.918,29,0
20110614,21.918,21.918,21.751,21.751,56,0
20110615,21.768,21.768,21.768,21.768,12,0
20110616,21.812,22.519,21.768,21.768,338,0
20110617,21.768,21.768,21.768,21.768,26,0
20110620,20.841,21.636,19.693,21.636,1154,0
20110621,21.547,22.51,20.664,21.017,597,0
20110622,21.017,22.068,21.017,22.068,448,0
20110624,20.011,21.98,20.011,21.079,26,0
20110627,20.311,21.079,20.311,20.399,42,0
20110628,19.869,21.627,19.869,21.627,492,0
20110629,20.779,21.636,20.779,21.636,393,0
20110630,20.094,22.52,20.094,22.52,1453,0
20110701,20.619,22.465,20.619,22.465,22,0
20110704,20.841,22.386,20.841,22.386,41,0
20110705,22.068,22.297,22.068,22.254,269,0
20110708,20.796,22.254,20.311,22.254,767,0
20110711,22.342,22.342,21.246,21.246,77,0
20110712,20.858,22.165,20.399,22.156,468,0
20110714,22.165,22.165,22.165,22.165,28,0
20110719,20.655,22.077,20.629,22.077,712,0
20110721,22.077,22.077,22.077,22.077,493,0
20110722,20.956,22.077,20.938,22.077,1581,0
20110725,21.043,21.636,21.043,21.246,86,0
20110726,21.203,22.007,21.203,21.246,109,0
20110727,21.238,21.246,21.238,21.246,82,0
20110728,21.246,21.246,21.097,21.097,112,0
20110729,20.358,20.358,20.358,20.358,45,0
20110801,20.337,20.399,20.337,20.399,24,0
20110802,20.355,20.355,20.311,20.311,239,0
20110803,20.311,20.311,20.311,20.311,24,0
20110804,19.339,19.339,19.339,19.339,782,0
20110805,18.589,18.589,17.414,17.67,534,0
20110808,15.913,17.22,15.913,17.22,173,0
20110809,15.507,15.507,15.198,15.233,202,0
20110810,15.454,16.072,15.454,15.454,766,0
20110811,15.454,16.593,15.454,16.593,171,0
20110812,16.584,18.094,16.584,18.094,107,0
20110816,19.427,19.427,18.103,19.427,130,0
20110817,19.427,19.427,18.986,18.986,62,0
20110818,18.192,18.192,15.542,18.192,396,0
20110819,16.778,19.427,16.778,19.427,200,0
20110824,19.427,19.427,19.427,19.427,10,0
20110825,17.661,19.419,17.661,19.419,63,0
20110826,17.485,19.41,17.485,19.41,84,0
20110831,19.376,19.376,19.376,19.376,100,0
20110902,18.105,19.34,17.659,19.34,598,0
20110914,15.268,18.986,15.268,18.986,460,0
20110915,16.778,18.986,16.778,18.986,313,0
20110916,17.405,18.986,17.405,18.986,107,0
20110919,15.507,18.986,15.507,18.986,17,0
20110921,18.544,18.986,18.544,18.986,397,0
20111010,18.544,18.544,18.544,18.544,56,0
20111011,18.544,18.544,18.544,18.544,4,0
20111024,17.661,18.103,17.661,18.103,104,0
20111026,18.456,18.456,18.456,18.456,120,0
20111027,18.456,18.456,18.456,18.456,24,0
20111031,15.243,15.243,15.243,15.243,6,0
20111102,18.456,18.456,18.456,18.456,30,0
20111104,18.367,18.367,18.367,18.367,67,0
20111121,20.185,20.185,20.185,20.185,55,0
20111207,19.985,19.985,19.985,19.985,220,0
20111209,17.723,17.723,17.723,17.723,37,0
20111212,18.168,18.168,18.168,18.168,28,0
20111213,18.168,18.168,18.168,18.168,19,0
20111220,18.168,18.168,18.168,18.168,220,0
20111221,15.916,18.168,15.916,18.168,78,0
20111223,18.168,18.168,18.168,18.168,52,0
20111227,18.168,18.168,18.168,18.168,110,0
20111230,18.627,18.627,18.627,18.627,214,0
20120102,19.531,19.531,19.531,19.531,10,0
20120103,19.531,19.531,19.531,19.531,110,0
20120110,16.632,16.632,16.632,16.632,26,0
20120111,17.278,17.278,17.278,17.278,77,0
20120112,19.44,19.44,19.44,19.44,174,0
20120116,19.44,19.44,19.44,19.44,85,0
20120117,17.841,17.841,17.841,17.841,6,0
20120118,17.85,17.85,17.85,17.85,184,0
20120119,19.44,19.44,19.44,19.44,112,0
20120124,19.44,19.44,19.44,19.44,535,0
20120125,19.531,19.531,19.531,19.531,614,0
20120130,19.44,19.44,19.44,19.44,26,0
20120201,19.44,19.44,19.44,19.44,256,0
20120209,19.531,19.894,19.531,19.894,377,0
20120210,19.985,19.985,19.985,19.985,53,0
20120214,18.168,18.168,18.168,18.168,27,0
20120215,20.894,20.894,20.894,20.894,25,0
20120216,21.393,21.393,21.393,21.393,228,0
20120217,21.802,21.802,21.802,21.802,441,0
20120220,21.393,21.393,21.393,21.393,228,0
20120221,21.393,21.802,21.393,21.802,289,0
20120222,21.802,22.71,21.802,22.71,1334,0
20120223,23.256,23.256,23.256,23.256,836,0
20120224,23.437,23.619,23.437,23.619,287,0
20120227,23.619,24.436,23.619,24.436,695,0
20120228,25.344,25.344,25.344,25.344,3278,0
20120229,25.341,25.341,25.341,25.341,459,0
20120301,25.344,25.344,25.344,25.344,440,0
20120305,25.39,25.39,25.39,25.39,1059,0
20120306,25.39,25.39,25.39,25.39,445,0
20120307,25.39,25.39,25.39,25.39,385,0
20120308,25.435,25.98,25.435,25.98,1380,0
20120309,26.343,26.343,26.343,26.343,399,0
20120312,26.343,26.889,26.343,26.889,1194,0
20120313,27.071,27.071,27.071,27.071,110,0
20120314,27.071,27.997,27.071,27.997,7317,0
20120315,28.705,28.705,28.705,28.705,230,0
20120316,29.169,29.977,29.169,29.977,78,0
20120319,29.977,31.34,29.977,31.34,257,0
20120320,31.43,31.43,31.43,31.43,2648,0
20120329,31.976,32.703,31.976,32.703,1989,0
20120330,33.521,33.521,33.521,33.521,246,0
20120402,33.611,33.611,31.794,31.794,535,0
20120403,31.794,31.794,31.794,31.794,12,0
20120404,31.794,31.794,31.794,31.794,235,0
20120410,33.611,33.611,33.611,33.611,19,0
20120412,32.703,32.703,32.703,32.703,154,0
20120502,32.703,32.703,32.703,32.703,220,0
20120614,30.877,30.877,30.522,30.522,258,0
20120615,30.523,30.523,30.523,30.523,465,0
20120620,30.598,30.598,30.598,30.598,226,0
20120626,30.877,30.877,30.877,30.877,27,0
20120627,35.91,35.91,35.91,35.91,108,0
20120710,31.621,31.621,31.621,31.621,26,0
20120711,34.7,34.7,34.7,34.7,54,0
20120719,33.956,33.956,33.956,33.956,7,0
20120720,33.491,33.491,33.491,33.491,9,0
20120822,29.677,33.397,29.677,33.397,624,0
20120912,33.397,33.397,33.397,33.397,537,0
20120924,33.389,33.389,33.389,33.389,161,0
20120928,33.305,33.305,33.305,33.305,327,0
20121114,31.969,31.969,31.969,31.969,244,0
20121119,31.969,31.969,31.969,31.969,1,0
20121211,31.499,31.499,31.499,31.499,532,0
20121217,31.499,31.499,31.499,31.499,212,0
20121220,31.499,31.499,31.499,31.499,373,0
20130104,31.03,31.03,31.03,31.03,9,0
20130107,31.03,31.03,31.03,31.03,8,0
20130110,28.209,28.209,28.209,28.209,12,0
20130121,27.456,27.456,27.456,27.456,9,0
20130129,27.268,27.268,27.268,27.268,10,0
20130204,25.388,25.388,25.388,25.388,7,0
20130206,20.056,20.056,20.056,20.056,19,0
20130207,20.075,20.075,20.075,20.075,8,0
20130208,18.806,20.075,18.806,20.075,61,0
20130212,23.507,23.507,23.507,23.507,2,0
20130301,23.507,23.507,23.507,23.507,150,0
20130304,23.507,25.388,23.507,25.388,107,0
20130305,27.268,27.268,27.268,27.268,87,0
20130306,27.268,27.268,27.268,27.268,82,0
20130308,28.114,28.114,27.832,27.832,78,0
20130327,27.738,27.738,27.738,27.738,152,0
20130411,24.917,24.917,24.917,24.917,32,0
20130415,27.738,27.738,27.738,27.738,27,0
20130417,27.738,27.738,27.738,27.738,107,0
20130424,27.738,27.738,27.738,27.738,219,0
20130528,27.738,27.738,27.738,27.738,488,0
20130529,28.209,28.209,28.209,28.209,311,0
20130606,25.388,25.388,25.388,25.388,91,0
20130607,25.388,25.388,25.388,25.388,128,0
20130610,27.927,28.199,27.927,28.199,65,0
20130709,24.538,24.538,24.538,24.538,10,0
20130715,27.967,27.967,27.967,27.967,58,0
20130722,27.967,27.967,27.967,27.967,68,0
20130724,25.175,25.175,25.175,25.175,6,0
20130726,28.015,28.015,28.015,28.015,79,0
20130730,28.981,28.981,28.981,28.981,414,0
20130813,26.083,26.083,26.083,26.083,1,0
20130814,26.383,26.383,26.383,26.383,29,0
20130822,25.987,25.987,25.987,25.987,109,0
20131004,23.185,23.185,23.185,23.185,25,0
20131007,20.48,20.48,20.48,20.48,6,0
20131008,19.427,19.427,19.427,19.427,26,0
20131011,19.833,19.833,19.833,19.833,12,0
20131022,19.852,19.852,19.852,19.852,7,0
20131023,19.852,19.852,19.852,19.852,20,0
20131029,20.287,20.287,20.287,20.287,19,0
20131030,20.297,20.297,20.297,20.297,6,0
20131107,25.117,25.117,25.117,25.117,2,0
20131108,24.142,24.142,24.142,24.142,10,0
20131114,20.384,20.384,20.384,20.384,54,0
20131118,20.49,20.49,20.49,20.49,16,0
20131126,20.5,20.5,20.5,20.5,12,0
20131128,20.5,20.5,20.5,20.5,8,0
20131202,20.5,20.5,20.5,20.5,21,0
20131205,20.287,20.287,20.287,20.287,19,0
20131212,17.408,17.408,17.408,17.408,167,0
20131213,20.258,20.258,20.258,20.258,2,0
20131216,20.258,20.258,20.258,20.258,46,0
20140107,20.355,20.355,20.355,20.355,41,0
20140115,19.804,19.804,19.804,19.804,13,0
20140117,19.804,19.804,19.804,19.804,91,0
20140130,17.824,17.824,17.824,17.824,79,0
20140204,17.824,17.824,17.824,17.824,172,0
20140207,18.355,18.355,18.355,18.355,6,0
20140210,20.287,20.287,20.287,20.287,5,0
20140217,19.321,19.321,19.321,19.321,13,0
20140218,18.355,18.355,18.355,18.355,207,0
20140226,18.935,18.935,18.935,18.935,66,0
20140227,17.824,17.824,17.824,17.824,1,0
20140317,17.824,17.824,17.389,17.389,73,0
20140318,17.389,17.389,17.389,17.389,70,0
20140320,17.389,17.389,17.389,17.389,207,0
20140324,17.389,17.389,17.389,17.389,20,0
20140327,15.65,15.669,15.65,15.669,203,0
20140328,15.669,15.669,15.669,15.669,47,0
20140331,15.602,15.602,15.602,15.602,21,0
20140401,15.553,15.553,15.553,15.553,104,0
20140402,15.553,15.553,15.553,15.553,61,0
20140403,15.553,15.553,15.553,15.553,22,0
20140515,14.491,14.491,14.491,14.491,10,0
20140522,15.457,15.457,15.457,15.457,310,0
20140523,15.36,15.36,15.36,15.36,198,0
20140605,15.457,15.457,15.457,15.457,331,0
20140609,15.457,15.457,15.457,15.457,5,0
20140616,15.65,15.65,15.65,15.65,1035,0
20140623,16,16,16,16,10,0
20140624,16,16,16,16,35,0
20140701,16,16,16,16,50,0
20140923,14,14,14,14,7,0
20141001,14.02,14.02,14.02,14.02,106,0
20141002,13.5,14,13.5,14,19,0
20141013,14.1,14.1,14.1,14.1,6,0
20141014,14.1,14.1,14.1,14.1,39,0
20141020,14.1,14.1,14.1,14.1,22,0
20141021,14.1,14.1,14.1,14.1,45,0
20141023,14,14,14,14,82,0
20141029,18,18,18,18,212,0
20141103,18,18,18,18,6,0
