Date,Open,High,Low,Close,Volume,OpenInt
20070315,14.413,14.479,13.589,13.945,258942,0
20070316,14.282,14.591,14.15,14.282,97786,0
20070319,14.573,14.61,14.339,14.432,14866,0
20070320,14.432,14.432,13.963,14.244,17178,0
20070321,14.432,14.432,14.197,14.244,9946,0
20070322,14.104,14.329,14.104,14.244,14236,0
20070323,14.244,14.264,14.057,14.207,18139,0
20070326,14.207,14.207,14.048,14.123,32052,0
20070327,14.057,14.057,13.898,13.963,22390,0
20070328,13.916,14.057,13.701,14.01,8971,0
20070329,14.057,14.057,13.682,13.992,7489,0
20070330,14.057,14.104,13.87,14.057,8840,0
20070402,14.048,14.048,13.776,13.916,8705,0
20070403,13.879,13.879,13.682,13.776,17104,0
20070404,13.776,13.776,13.495,13.776,28235,0
20070405,13.786,13.87,13.589,13.833,19633,0
20070410,14.048,14.244,13.916,14.057,26559,0
20070411,14.235,14.339,14.104,14.329,28752,0
20070412,14.329,14.582,14.264,14.516,44251,0
20070413,14.526,14.9,14.516,14.9,34536,0
20070416,14.9,15.5,14.854,15.463,107349,0
20070417,15.622,15.65,15.276,15.528,26000,0
20070418,15.557,15.557,14.807,14.994,32905,0
20070419,14.479,14.994,14.244,14.62,16310,0
20070420,14.994,14.994,14.526,14.62,4990,0
20070423,14.526,14.62,14.057,14.057,15302,0
20070424,14.057,14.244,14.057,14.244,6294,0
20070425,14.479,14.526,14.104,14.479,8153,0
20070426,14.479,14.479,14.386,14.386,3441,0
20070427,14.479,14.479,14.31,14.339,2852,0
20070430,14.244,14.264,14.048,14.226,2893,0
20070502,14.244,14.244,14.067,14.095,5861,0
20070504,14.15,14.15,13.982,14.057,9356,0
20070507,14.685,14.76,14.423,14.554,22503,0
20070508,14.601,14.9,14.441,14.441,19116,0
20070509,14.432,14.432,14.057,14.244,5839,0
20070510,14.244,14.292,13.888,14.292,3920,0
20070511,13.879,14.142,13.879,13.973,4629,0
20070514,14.142,14.15,14.067,14.123,4642,0
20070515,14.15,14.189,14.067,14.067,3611,0
20070516,14.067,14.067,13.879,13.879,6721,0
20070517,14.057,14.057,13.589,13.851,3703,0
20070518,13.851,13.851,13.654,13.682,3777,0
20070521,13.945,13.945,13.682,13.926,4839,0
20070522,13.963,13.963,13.87,13.935,2582,0
20070523,14.038,14.038,13.776,13.776,5511,0
20070524,14.01,14.01,13.833,14.001,5024,0
20070525,13.851,14.01,13.729,14.01,7708,0
20070528,14.001,14.413,13.786,14.197,27388,0
20070529,14.404,14.713,14.244,14.666,33660,0
20070530,14.526,14.732,14.301,14.62,22502,0
20070531,14.394,14.76,14.394,14.657,17114,0
20070601,14.526,14.62,14.423,14.62,19647,0
20070604,14.61,14.62,14.441,14.62,16800,0
20070605,14.441,14.648,14.15,14.62,12623,0
20070606,14.16,14.16,14.15,14.15,3796,0
20070608,14.386,14.526,14.057,14.15,7425,0
20070611,14.526,14.61,14.16,14.61,10297,0
20070612,14.526,14.526,14.244,14.432,8743,0
20070613,14.244,14.526,14.197,14.526,5211,0
20070614,14.057,14.507,14.057,14.507,1382,0
20070615,14.479,14.713,14.469,14.666,23378,0
20070618,14.703,15.463,14.62,15.116,65013,0
20070619,15.181,15.463,14.994,15.088,62357,0
20070620,15.088,15.088,14.9,14.9,15397,0
20070621,14.9,15.463,14.9,15.37,99446,0
20070622,15.463,15.557,15.107,15.173,49324,0
20070625,15.088,15.173,14.666,14.9,29698,0
20070626,14.62,14.817,14.272,14.817,70375,0
20070627,14.817,14.817,14.292,14.76,70054,0
20070628,14.854,14.854,14.292,14.526,38132,0
20070629,14.264,14.498,14.244,14.432,9876,0
20070702,14.498,14.498,14.057,14.423,18250,0
20070703,13.916,14.423,13.916,14.376,17917,0
20070704,14.057,14.301,13.982,14.301,7608,0
20070705,14.01,14.292,14.01,14.292,1214,0
20070706,14.244,14.994,14.244,14.526,36639,0
20070709,14.76,14.854,14.526,14.854,7310,0
20070710,14.892,15.37,14.892,15.285,45735,0
20070711,15.276,15.276,14.985,14.994,14554,0
20070712,14.966,15.181,14.432,14.807,11190,0
20070713,14.835,14.985,14.535,14.947,1576,0
20070716,14.985,15.219,14.573,14.573,25631,0
20070717,14.544,14.985,14.432,14.985,5855,0
20070718,14.666,14.985,14.666,14.985,644,0
20070719,14.695,15.181,14.685,15.097,23633,0
20070720,15.228,16.212,15.228,16.212,180410,0
20070723,16.596,17.618,16.596,17.234,153364,0
20070724,17.234,18.509,16.372,17.618,122991,0
20070725,17.338,17.796,16.897,17.609,55091,0
20070726,17.806,18.275,17.056,17.056,31484,0
20070727,16.391,16.99,16.165,16.588,27505,0
20070730,16.85,16.85,16.025,16.578,23584,0
20070731,16.868,17.338,16.86,17.271,22741,0
20070801,16.4,17.796,16.4,17.618,18620,0
20070802,17.712,17.712,17.338,17.609,17523,0
20070803,17.338,17.6,17.056,17.543,4070,0
20070806,16.409,16.868,16.26,16.578,14268,0
20070807,16.812,16.812,15.604,15.604,22905,0
20070808,15.463,16.025,15.463,16.025,7971,0
20070809,16.025,16.025,15.482,15.922,3202,0
20070810,15.004,15.781,14.994,15.781,4473,0
20070813,15.922,15.978,15.922,15.978,651,0
20070814,15.285,15.978,15.181,15.913,5580,0
20070816,15.004,15.453,14.76,15.453,15863,0
20070817,14.9,15.453,14.62,15.181,9186,0
20070820,15.181,15.37,14.947,15.323,8321,0
20070821,15.435,15.435,14.779,15.331,8610,0
20070822,15.463,15.884,14.75,15.884,5869,0
20070823,15.884,16.157,15.876,16.157,3768,0
20070824,15.463,16.4,15.463,16.4,41799,0
20070827,16.118,16.381,15.557,15.931,2817,0
20070828,15.913,15.913,15.5,15.876,2907,0
20070829,15.884,15.931,15.416,15.931,15624,0
20070830,15.931,15.931,15.528,15.931,2646,0
20070831,15.931,16.307,15.004,16.212,11463,0
20070904,15.838,16.203,15.557,16.203,3803,0
20070905,15.931,16.016,15.472,15.931,1673,0
20070906,15.37,15.828,15.266,15.828,1453,0
20070907,15.791,16.653,15.463,16.175,5967,0
20070910,15.051,16.165,15.051,16.016,967,0
20070911,15.463,16.025,15.463,16.025,1760,0
20070912,16.11,16.11,15.566,16.1,8123,0
20070914,16.194,16.194,15.463,16.016,797,0
20070917,16.1,16.165,15.978,16.1,1292,0
20070918,15.612,16.165,15.612,16.11,925,0
20070919,16.11,17.216,16.1,16.962,41081,0
20070920,17.131,17.196,16.775,17.196,6179,0
20070921,17.234,17.806,17.196,17.525,12394,0
20070924,17.506,17.572,17.506,17.572,10671,0
20070925,17.056,17.365,17.056,17.365,3318,0
20070926,16.868,17.224,16.86,17.224,2729,0
20070927,17.309,17.534,17.299,17.478,11493,0
20071001,15.866,17.281,15.866,17.149,5469,0
20071002,16.494,17.628,16.494,17.056,5260,0
20071003,16.4,17.262,16.4,17.141,283,0
20071004,17.122,17.291,16.681,16.681,8098,0
20071005,16.212,17.244,15.931,17.196,3064,0
20071008,17.187,17.291,16.55,16.85,15909,0
20071009,17.141,17.141,17.141,17.141,1,0
20071010,17.122,17.431,16.634,17.338,10077,0
20071011,16.868,17.496,16.868,17.338,3775,0
20071012,16.681,17.328,16.681,17.281,342,0
20071015,17.234,17.806,17.234,17.291,11593,0
20071016,17.796,18.556,17.318,18.068,20407,0
20071017,18.031,18.836,17.815,18.265,17311,0
20071018,18.265,18.743,18.265,18.462,8980,0
20071019,18.546,18.743,18.509,18.743,9124,0
20071022,18.602,19.212,17.899,19.202,9690,0
20071023,19.202,20.43,19.117,19.764,13430,0
20071024,20.054,20.243,18.836,20.139,7251,0
20071025,20.139,20.43,19.68,20.336,4677,0
20071026,20.42,20.42,19.783,20.29,294,0
20071029,20.336,20.43,20.148,20.345,900,0
20071030,20.008,20.008,20.008,20.008,50,0
20071031,20.008,20.148,19.82,20.148,182,0
20071102,19.783,20.148,19.783,20.148,3621,0
20071105,20.148,20.243,19.886,20.196,1339,0
20071106,20.196,20.196,19.69,20.148,1467,0
20071107,19.867,19.867,17.993,17.993,8519,0
20071108,16.588,17.993,16.588,17.993,4256,0
20071109,18.2,18.2,17.806,17.984,2747,0
20071113,17.806,19.652,17.806,19.652,507,0
20071114,19.661,19.661,18.424,18.743,4040,0
20071115,18.556,18.556,18.556,18.556,320,0
20071116,16.878,18.275,16.878,18.228,879,0
20071119,18.639,18.639,17.628,18.631,309,0
20071120,17.618,18.612,17.618,18.612,180,0
20071121,17.149,18.996,17.149,18.743,950,0
20071122,17.253,18.696,17.253,18.584,2563,0
20071123,18.546,18.546,17.806,17.993,1302,0
20071126,17.431,18.265,17.431,18.265,683,0
20071127,17.346,17.956,17.291,17.956,355,0
20071128,18.012,18.012,18.012,18.012,106,0
20071129,18.086,18.405,17.946,18.405,246,0
20071130,18.415,19.212,18.415,19.212,11056,0
20071203,19.259,19.259,19.259,19.259,53,0
20071204,18.275,18.902,18.275,18.902,160,0
20071205,18.968,19.202,18.021,19.109,1954,0
20071206,19.109,19.109,18.275,19.005,664,0
20071207,18.283,18.743,17.984,18.171,5123,0
20071210,18.275,18.275,17.338,17.628,6435,0
20071211,18.228,18.275,17.675,18.275,972,0
20071212,18.265,18.265,17.899,17.899,401,0
20071214,17.984,17.984,17.984,17.984,106,0
20071217,16.212,18.086,16.212,17.796,389,0
20071218,16.728,17.712,16.681,17.338,1361,0
20071219,17.338,17.338,17.338,17.338,214,0
20071220,16.878,18.086,16.878,18.086,3507,0
20071221,18.086,18.086,17.806,18.086,1347,0
20071228,17.89,17.89,17.712,17.712,91,0
20080102,17.712,17.712,17.712,17.712,1,0
20080103,17.431,17.431,16.868,16.868,749,0
20080104,16.868,16.868,16.868,16.868,176,0
20080107,16.212,16.738,16.025,16.718,2061,0
20080109,14.994,14.994,14.62,14.62,2506,0
20080110,14.994,15.931,14.994,15.463,825,0
20080111,14.807,15.884,14.15,14.526,1004,0
20080114,14.441,14.994,13.12,13.251,3314,0
20080115,13.045,13.12,12.464,13.026,46318,0
20080116,12.182,12.642,12.182,12.371,13511,0
20080117,12.182,13.355,12.182,13.326,1475,0
20080118,14.15,14.15,13.129,13.963,3953,0
20080121,14.892,15.228,13.129,14.526,4621,0
20080122,14.516,14.516,13.12,14.029,877,0
20080123,14.057,14.057,12.652,13.823,2678,0
20080124,14.235,14.892,13.402,14.892,2699,0
20080125,14.723,14.807,14.695,14.807,107949,0
20080129,15.069,15.069,14.994,14.994,89,0
20080130,13.87,15.088,13.495,15.088,8738,0
20080131,14.366,15.051,14.235,14.235,6061,0
20080201,14.779,14.779,14.339,14.77,555,0
20080204,14.797,14.797,13.87,13.87,782,0
20080205,13.888,13.888,12.492,12.492,7207,0
20080206,12.455,13.026,12.089,12.445,6185,0
20080207,12.304,12.904,12.304,12.839,1891,0
20080208,13.111,13.111,12.511,12.511,3310,0
20080211,12.239,12.276,12.099,12.164,1970,0
20080212,12.66,13.036,12.66,13.008,299,0
20080213,12.839,12.979,12.276,12.717,1850,0
20080214,12.717,12.792,12.304,12.314,807,0
20080215,12.735,12.735,12.735,12.735,79,0
20080218,12.727,12.727,12.221,12.548,2507,0
20080219,12.296,12.418,12.296,12.418,346842,0
20080220,12.286,12.286,12.276,12.276,795,0
20080221,12.652,12.652,12.333,12.595,651,0
20080225,12.623,12.623,12.623,12.623,106,0
20080226,12.418,12.623,11.911,12.445,355,0
20080227,12.286,12.324,12.229,12.324,9635,0
20080228,12.182,12.276,12.182,12.276,5867,0
20080229,12.371,12.371,12.182,12.276,3939,0
20080303,12.455,12.455,11.995,12.445,2039,0
20080305,12.286,12.455,12.182,12.455,142,0
20080306,12.005,12.005,11.995,11.995,261,0
20080307,11.48,12.182,11.265,11.471,1221,0
20080310,11.245,12.174,11.245,12.174,670,0
20080311,12.174,12.371,11.434,12.174,142,0
20080312,11.574,12.605,11.358,12.605,924,0
20080317,11.349,11.442,11.349,11.442,747,0
20080318,12.182,12.182,11.387,11.387,1121,0
20080319,10.805,11.892,10.796,11.892,482,0
20080320,10.852,11.751,10.852,10.936,918,0
20080325,11.583,11.611,10.993,11.471,233,0
20080326,11.574,11.574,11.245,11.564,117,0
20080328,11.555,11.574,11.517,11.574,458,0
20080331,11.237,12.164,11.237,12.08,545,0
20080401,11.255,12.164,11.255,11.265,826,0
20080402,12.033,12.033,11.32,11.883,65,0
20080407,11.245,11.274,11.245,11.274,427,0
20080408,11.33,12.127,11.33,12.127,125,0
20080409,11.292,11.292,11.152,11.245,3021,0
20080410,11.245,11.452,11.198,11.452,1002,0
20080411,11.198,11.198,10.899,10.899,477,0
20080414,10.899,11.152,10.899,11.152,198,0
20080417,10.308,10.515,9.84,10.515,3943,0
20080418,10.515,10.515,10.44,10.44,148,0
20080422,10.336,10.336,10.336,10.336,10,0
20080423,9.3811,10.14,9.3715,10.14,700,0
20080424,9.84,9.84,9.84,9.84,96,0
20080425,9.84,9.84,9.3715,9.746,114,0
20080428,9.3715,9.746,9.3715,9.746,638,0
20080429,9.3715,9.84,9.3715,9.84,86,0
20080505,9.84,10.214,9.84,10.214,98,0
20080506,10.684,10.684,10.684,10.684,1,0
20080507,9.746,10.403,9.746,10.403,118,0
20080508,10.674,10.674,9.4186,10.365,7,0
20080509,9.4464,10.374,9.4464,10.374,541,0
20080512,10.374,10.374,9.84,10.365,117,0
20080515,9.512,10.308,9.512,10.308,113,0
20080516,9.521,10.121,9.4656,9.4656,299,0
20080519,10.121,10.121,9.3715,9.775,195,0
20080520,9.3715,9.746,9.3715,9.746,261,0
20080521,9.3715,9.934,9.3715,9.934,322,0
20080523,10.299,10.299,10.299,10.299,53,0
20080526,10.243,10.243,10.243,10.243,1,0
20080527,9.84,10.206,9.84,10.206,418,0
20080529,10.214,10.214,10.214,10.214,106,0
20080530,9.409,10.271,9.409,10.271,48,0
20080603,10.121,10.121,9.653,9.653,322,0
20080604,10.206,10.206,9.653,10.112,97,0
20080605,9.4656,10.112,9.4656,10.112,489,0
20080606,9.2496,9.2496,9.2496,9.2496,1,0
20080609,9.83,9.83,9.83,9.83,1,0
20080610,9.3715,9.624,9.1843,9.624,420,0
20080611,9.615,9.615,9.1843,9.4656,41,0
20080612,9.559,9.559,9.559,9.559,427,0
