Date,Open,High,Low,Close,Volume,OpenInt
20110711,7.5,7.5,7.3,7.4,0,0
20110712,7.4,7.4,7,7.2,0,0
20110713,7.2,7.2,7.1,7.1,0,0
20110714,7.2,7.2,7.1,7.2,0,0
20110715,7.2,7.2,7.1,7.2,0,0
20110718,7.3,8.3,7.1,8.3,0,0
20110719,8.2,8.2,8.1,8.2,0,0
20110720,8.3,8.4,7.2,7.2,0,0
20110721,7,7.2,7,7.2,0,0
20110722,7.2,7.2,6.5,6.6,0,0
20110725,7.1,7.1,6.8,7.1,0,0
20110726,7.1,7.1,7,7.1,0,0
20110727,7.1,7.2,7.1,7.1,0,0
20110728,6.8,7.1,6.8,7.1,0,0
20110729,7.2,7.2,7.1,7.1,0,0
20110801,7.1,7.1,7,7.1,0,0
20110802,7.1,7.1,6.8,7.1,0,0
20110803,7.1,7.1,6.7,7,0,0
20110804,7.1,7.1,7.1,7.1,0,0
20110805,7.1,7.1,6.5,6.8,0,0
20110808,7,7,6.2,6.2,0,0
20110809,6.2,6.5,5.6,5.6,0,0
20110810,5.6,5.6,5.6,5.6,0,0
20110811,5.8,5.8,5.8,5.8,0,0
20110812,6.2,6.2,5.8,6.1,0,0
20110816,5.9,6.1,5.9,6.1,0,0
20110817,6.2,6.2,6.1,6.2,0,0
20110818,6.2,6.6,6.1,6.5,0,0
20110819,6.1,6.5,6.1,6.1,0,0
20110822,6.8,6.8,6.8,6.8,0,0
20110823,6.7,6.7,6.3,6.3,0,0
20110824,6.5,6.5,6.3,6.4,0,0
20110825,6.5,6.5,6,6.4,0,0
20110826,6.4,6.4,6.4,6.4,0,0
20110829,6.4,6.4,5.8,6.3,0,0
20110830,6.3,6.3,6,6.1,0,0
20110831,6.4,6.4,6.2,6.2,0,0
20110901,6.2,7.3,6.1,7.1,0,0
20110902,6.7,7.3,6.7,7.1,0,0
20110905,7.2,7.2,6.2,6.7,0,0
20110906,6.7,7.4,6.3,7.2,0,0
20110907,7.3,7.8,6.7,7,0,0
20110908,7.1,7.4,6.6,7,0,0
20110909,7.6,7.6,6.9,7.4,0,0
20110912,7.5,7.5,6.3,6.6,0,0
20110913,6.7,7,6.2,6.2,0,0
20110914,6.2,6.5,6.2,6.5,0,0
20110915,6,6.7,6,6.4,0,0
20110916,6.5,6.5,6,6.2,0,0
20110919,6.5,6.5,6.1,6.1,0,0
20110920,6.4,6.4,6,6.1,0,0
20110921,5.6,6.2,5,5.3,0,0
20110922,5.6,5.6,5.3,5.3,0,0
20110923,5.8,5.8,5,5.1,0,0
20110926,5.9,5.9,5.7,5.8,0,0
20110927,5.7,6.1,5.3,5.8,0,0
20110928,5.7,5.7,5.3,5.4,0,0
20110929,5.7,5.7,5.4,5.7,0,0
20110930,5.8,5.8,5.4,5.4,0,0
20111003,5.4,5.4,5.3,5.3,0,0
20111004,5.3,5.3,4.3,4.3,0,0
20111005,4.9,4.9,4.3,4.7,0,0
20111006,4.7,4.7,4.1,4.6,0,0
20111007,4.6,4.6,4.3,4.6,0,0
20111010,4.7,4.7,4.5,4.5,0,0
20111011,4.7,4.7,4.2,4.5,0,0
20111012,4.4,4.4,4.1,4.4,0,0
20111013,4.4,4.4,4.3,4.3,0,0
20111014,4.4,4.4,4.3,4.3,0,0
20111017,4.5,4.7,4.4,4.7,0,0
20111018,4.7,4.7,4.7,4.7,0,0
20111019,4.6,4.8,4.6,4.7,0,0
20111020,4.6,4.7,4.6,4.7,0,0
20111021,5,5.4,5,5.3,0,0
20111024,5.1,6.3,5.1,6,0,0
20111025,5.5,5.8,5.3,5.3,0,0
20111026,5.4,5.5,5.3,5.5,0,0
20111027,5.6,6.2,5.1,6.2,0,0
20111028,6.1,6.1,5.6,5.6,0,0
20111031,5.5,5.6,5.5,5.5,0,0
20111102,5,5.2,5,5.2,0,0
20111103,5.3,5.3,5.2,5.2,0,0
20111104,5.3,5.3,5.3,5.3,0,0
20111107,5.2,5.9,5.2,5.9,0,0
20111108,5.9,6,5.7,5.9,0,0
20111109,6.2,6.2,5.6,5.6,0,0
20111110,6.1,6.1,5.5,5.5,0,0
20111114,5,5.4,5,5.4,0,0
20111115,5.1,5.1,5.1,5.1,0,0
20111116,5.2,5.2,5.2,5.2,0,0
20111117,5.1,5.3,5.1,5.3,0,0
20111118,5.2,5.4,5.1,5.1,0,0
20111121,5.1,5.3,5,5.3,0,0
20111122,5,5,5,5,0,0
20111123,5.1,5.1,4.9,4.9,0,0
20111124,5.2,5.2,5.2,5.2,0,0
20111125,5.2,17.7,4.7,17.7,0,0
20111128,18.2,18.2,18.2,18.2,0,0
20111129,18.2,18.2,17.2,17.2,0,0
20111130,16.2,17.2,16.2,17.2,0,0
20111201,18.1,18.1,16.2,16.2,0,0
20111202,17.6,17.7,17.6,17.7,0,0
20111205,17.7,17.7,17.4,17.4,0,0
20111206,16.2,17.4,16.2,16.7,0,0
20111207,17.2,17.2,16.7,17.2,0,0
20111208,16.7,16.7,16.7,16.7,0,0
20111209,16.7,17.9,16.7,17.9,0,0
20111212,17.7,17.7,16.9,17,0,0
20111213,17.7,17.7,16.3,16.5,0,0
20111214,17,17,16,16,0,0
20111215,16,16.5,16,16.5,0,0
20111216,16,16.5,16,16,0,0
20111219,16,16,15.3,16,0,0
20111221,16.2,16.2,16.2,16.2,0,0
20111222,17.9,17.9,16.2,16.5,0,0
20111223,17.9,17.9,15,15,0,0
20111227,15,15.5,15,15,0,0
20111228,15,15.8,15,15.8,0,0
20111229,15.1,15.1,15,15,0,0
20111230,15,15.5,15,15.5,0,0
20120102,16.2,16.2,15.5,15.5,0,0
20120103,15.8,15.8,15.8,15.8,0,0
20120104,15.8,15.8,15.8,15.8,0,0
20120105,15.8,15.8,15.8,15.8,0,0
20120109,15.8,16,15.8,16,0,0
20120110,16,16,16,16,0,0
20120111,16,17.4,16,17.4,0,0
20120112,16.2,17.9,16.2,17.9,0,0
20120113,19.3,19.3,17.7,17.7,0,0
20120116,17.7,17.7,17.2,17.2,0,0
20120117,16,17.2,16,17.2,0,0
20120118,16,17.7,16,17.7,0,0
20120119,17.7,17.7,17.7,17.7,0,0
20120120,17.7,17.7,17.7,17.7,0,0
20120123,17.7,17.7,17,17,0,0
20120124,16.5,17.7,16.5,17.7,0,0
20120125,16.7,17.7,16.7,17,0,0
20120126,17,17,17,17,0,0
20120127,17.5,17.5,16.5,17,0,0
20120130,16.5,17,16.5,17,0,0
20120131,16.7,17.2,16.5,16.5,0,0
20120201,16.3,17,16.3,17,0,0
20120202,17.2,17.2,16.3,16.7,0,0
20120203,16.9,16.9,16.2,16.7,0,0
20120206,16.7,16.7,16.7,16.7,0,0
20120207,16.9,17,16.9,17,0,0
20120208,17.2,17.2,17.2,17.2,0,0
20120209,17.2,17.4,17.2,17.4,0,0
20120210,16.2,17.2,16.2,17.2,0,0
20120213,17.4,17.4,17.2,17.2,0,0
20120214,17.9,17.9,17.4,17.4,0,0
20120215,17.6,17.9,17.4,17.9,0,0
20120216,17.9,18.2,17.9,18.2,0,0
20120217,18.2,19.1,17.7,19.1,0,0
20120220,18.1,19.8,18.1,18.6,0,0
20120221,18.9,18.9,18.9,18.9,0,0
20120222,18.4,18.4,18.2,18.2,0,0
20120223,17.7,17.7,17.7,17.7,0,0
20120224,17.7,18.4,17.7,18.4,0,0
20120227,18.4,18.4,17.2,17.2,0,0
20120228,16.9,17,16.9,17,0,0
20120229,17.9,17.9,17.2,17.2,0,0
20120301,17.2,17.2,16.7,16.7,0,0
20120302,16.7,16.7,16.7,16.7,0,0
20120305,17.2,120.2,16.2,120.2,0,0
20120306,117.5,119.3,117.5,118.5,0,0
20120307,122.8,122.8,115.8,116.7,0,0
20120308,105.3,121.1,105.3,120.2,0,0
20120309,110.5,118.5,110.5,118.5,0,0
20120312,122.8,122.8,121.1,122,0,0
20120313,122.8,122.8,121.1,122,0,0
20120314,121.1,123.8,121.1,123.8,0,0
20120315,119.3,119.3,114,116.7,0,0
20120316,108.8,116.7,108.8,116.7,0,0
20120319,117.5,118.5,116.7,118.5,0,0
20120320,122.8,157.4,118.5,157.4,0,0
20120321,168.4,168.4,138.6,139.7,0,0
20120322,138.6,149.1,115.8,123.8,0,0
20120323,131.6,140.4,131.6,137.9,0,0
20120326,136.8,139.7,126.3,139.7,0,0
20120327,136.8,139.7,126.3,127.3,0,0
20120328,124.6,131.6,124.6,127.3,0,0
20120329,131.6,131.6,121.1,122,0,0
20120330,121.1,122,119.3,120.2,0,0
20120402,119.3,127.3,119.3,127.3,0,0
20120403,128.1,129.8,127.3,129.1,0,0
20120404,129.8,129.8,128.1,129.1,0,0
20120405,128.1,129.1,128.1,129.1,0,0
20120410,131.6,132.6,131.6,132.6,0,0
20120411,131.6,131.6,122.8,123.8,0,0
20120412,129.8,130.8,122.8,130.8,0,0
20120413,122.8,130.8,122.8,130.8,0,0
20120416,128.1,128.1,119.3,120.2,0,0
20120417,119.3,129.8,119.3,125.5,0,0
20120418,119.3,120.2,119.3,120.2,0,0
20120419,117.5,128.1,117.5,120.2,0,0
20120420,117.5,118.5,117.5,118.5,0,0
20120423,117.5,119.3,110.5,113.2,0,0
20120424,105.3,123.8,105.3,123.8,0,0
20120425,128.1,128.1,119.3,120.2,0,0
20120426,129.8,129.8,126.3,127.3,0,0
20120427,129.8,129.8,124.6,125.5,0,0
20120430,115.8,125.5,115.8,122,0,0
20120502,122.8,127.3,122.8,127.3,0,0
20120504,126.3,127.3,126.3,127.3,0,0
20120507,114,122.8,50.1,50.1,0,0
20120508,50,50.1,50,50.1,0,0
20120509,50.7,50.7,48.6,48.7,0,0
20120510,50,50,46.4,46.5,0,0
20120511,46.4,47.3,46.4,47.3,0,0
20120514,47.9,48,47.3,48,0,0
20120515,47.9,48,47.9,48,0,0
20120516,47.9,48,47.9,48,0,0
20120517,47.9,47.9,43.6,43.7,0,0
20120518,43.6,43.7,40.7,43.7,0,0
20120521,43.6,43.7,43.6,43.7,0,0
20120522,43.6,43.7,43.6,43.7,0,0
20120523,44.3,44.3,43.6,43.7,0,0
20120524,44.3,44.3,40.7,40.8,0,0
20120525,44.3,44.4,44.3,44.4,0,0
20120528,47.9,47.9,42.9,43,0,0
20120529,43.6,43.6,40,40.1,0,0
20120530,40,42.2,40,42.2,0,0
20120531,40,40.8,40,40.8,0,0
20120601,40.7,42.2,40.7,42.2,0,0
20120604,45,45.1,44.3,45.1,0,0
20120605,46.4,46.4,45.1,45.1,0,0
20121217,5.3,5.3,5.3,5.3,0,0
20121219,5.8,5.8,5.3,5.8,0,0
20121220,5.3,5.3,5.3,5.3,0,0
20121221,5.3,5.3,5.3,5.3,0,0
20121228,5.3,5.8,5.3,5.8,0,0
20130102,5.8,5.8,5.8,5.8,0,0
20130103,5.6,5.6,5.6,5.6,0,0
20130107,5.8,5.8,5.8,5.8,0,0
20130111,6,6.3,5.5,6.3,0,0
20130114,5.9,6.3,5.9,6.3,0,0
20130115,6.3,6.5,6.3,6.5,0,0
20130117,5.9,6.5,5.9,5.9,0,0
20130118,6.1,6.1,6.1,6.1,0,0
20130121,6.3,6.3,6.1,6.3,0,0
20130123,6,6.3,6,6.3,0,0
20130125,6.2,6.2,6.2,6.2,0,0
20130130,6,6,6,6,0,0
20130131,6.1,6.1,6.1,6.1,0,0
20130206,5.5,5.5,5.5,5.5,0,0
20130207,6.1,6.1,5.5,6.1,0,0
20130208,6,6.1,6,6,0,0
20130211,6,6,5.6,5.6,0,0
20130215,5.6,5.6,5.6,5.6,0,0
20130221,5.8,6,5.8,6,0,0
20130225,6.1,6.1,6.1,6.1,0,0
20130226,6.1,6.6,6.1,6.1,0,0
20130227,4.8,4.8,4.8,4.8,0,0
20130228,4.6,4.8,4.6,4.8,0,0
20130301,4.8,4.8,4.8,4.8,0,0
20130304,4.8,7.9,4.7,7.9,0,0
20130305,8.1,8.1,8.1,8.1,0,0
20130306,8.1,8.1,8.1,8.1,0,0
20130307,8.1,8.1,7.8,7.8,0,0
20130308,7.8,7.8,7.8,7.8,0,0
20130311,7.8,7.8,7.8,7.8,0,0
20130312,7.6,7.8,7.3,7.4,0,0
20130313,7.4,7.4,7.4,7.4,0,0
20130314,7.4,7.4,7.4,7.4,0,0
20130315,7.4,7.7,7.4,7.4,0,0
20130318,7.4,7.4,7.2,7.4,0,0
20130319,7.4,7.4,7.1,7.3,0,0
20130320,7.1,7.3,7,7,0,0
20130321,7,8.1,7,7.8,0,0
20130322,8,8.1,7.6,7.6,0,0
20130325,7.6,7.9,7.6,7.6,0,0
20130326,7.3,7.8,7,7.6,0,0
20130327,7.6,7.6,7.6,7.6,0,0
20130328,7.4,7.9,7.4,7.9,0,0
20130402,7.9,8.2,7.9,8.2,0,0
20130403,8.2,8.7,8.2,8.6,0,0
20130404,8.9,8.9,8.9,8.9,0,0
20130405,8.7,8.7,8.7,8.7,0,0
20130408,8.5,8.7,8.4,8.4,0,0
20130409,7.9,8.2,7.9,7.9,0,0
20130411,7.7,7.9,7.7,7.9,0,0
20130412,8.5,8.6,7.7,8.6,0,0
20130415,7.6,7.6,7.6,7.6,0,0
20130417,7.3,8.7,7.3,8.3,0,0
20130419,8.5,8.7,8.5,8.6,0,0
20130423,7,8.1,7,8.1,0,0
20130430,8.3,8.3,8.1,8.1,0,0
20130507,7.1,8,6.7,6.7,0,0
20130508,6,6,6,6,0,0
20130509,6.1,6.1,6.1,6.1,0,0
20130513,6.1,6.1,5.8,6.1,0,0
20130514,6.1,6.1,6.1,6.1,0,0
20130516,6.5,6.6,6.5,6.5,0,0
20130517,6.6,7.1,6.6,7.1,0,0
20130521,6.7,7.1,6.7,7.1,0,0
20130522,7,7,6.9,6.9,0,0
20130523,7.3,7.3,6.9,6.9,0,0
20130527,7.3,8,7.3,8,0,0
20130529,8,8.1,8,8.1,0,0
20130531,8.1,8.8,8.1,8.8,0,0
20130603,8.3,8.3,8.3,8.3,0,0
20130604,8.8,9.2,8.3,8.5,0,0
20130605,8.6,8.7,7.9,8.7,0,0
20130606,8.6,8.7,8.6,8.7,0,0
20130607,8.4,9.6,8.4,9.5,0,0
20130610,9.7,9.8,9.7,9.8,0,0
20130613,9.7,9.7,8.8,8.8,0,0
20130614,8.8,8.8,8.8,8.8,0,0
20130617,9.5,9.5,9.3,9.3,0,0
20130620,9.3,9.3,9.3,9.3,0,0
20130621,9.4,9.4,9.3,9.3,0,0
20130625,9.4,9.5,9.4,9.5,0,0
20130626,9.7,10.3,9.6,10.3,0,0
20130627,10.5,10.5,10.4,10.4,0,0
20130628,9.8,9.8,8.9,8.9,0,0
20130704,9.8,9.8,9.8,9.8,0,0
20130708,9.8,9.8,9.8,9.8,0,0
20130711,9.8,9.8,9.8,9.8,0,0
20130719,9.2,10,9.2,10,0,0
20130726,10.7,10.8,10.7,10.8,0,0
20130729,10.5,10.8,10.5,10.8,0,0
20130730,10.8,11.7,10.8,11.6,0,0
20130731,11,11.6,11,11.6,0,0
20130801,11.9,11.9,11.6,11.6,0,0
20130802,11.6,11.6,11.6,11.6,0,0
20130805,11.6,11.9,11.6,11.9,0,0
20130806,11.6,11.6,11.6,11.6,0,0
20130807,11.6,11.6,11.6,11.6,0,0
20130808,11.6,11.6,11.6,11.6,0,0
20130809,11.6,11.7,11.6,11.6,0,0
20130812,11.9,12.6,11.9,12.2,0,0
20130813,11.7,12.3,11.7,11.7,0,0
20130814,11.8,11.9,11.8,11.9,0,0
20130816,12.6,12.6,11.9,12.6,0,0
20130819,13.8,13.8,13.1,13.1,0,0
