Date,Open,High,Low,Close,Volume,OpenInt
20100526,3.8,3.8,3.8,3.8,0,0
20100527,3.74,3.86,3.7,3.76,0,0
20100528,3.78,3.78,3.64,3.76,0,0
20100531,3.62,3.7,3.62,3.68,0,0
20100601,3.66,3.66,3.62,3.62,0,0
20100602,3.8,4.48,3.8,4.42,0,0
20100604,4.5,4.52,4.13,4.28,0,0
20100607,4.13,4.26,4.09,4.24,0,0
20100608,4.3,4.3,4.11,4.17,0,0
20100609,4.21,4.26,4.09,4.09,0,0
20100610,4.13,4.13,3.99,4.01,0,0
20100611,3.97,4.05,3.86,3.86,0,0
20100614,4.05,4.3,3.86,4.3,0,0
20100615,4.32,4.32,4.15,4.17,0,0
20100616,4.19,4.21,4.1,4.15,0,0
20100617,4.15,4.17,4.08,4.13,0,0
20100618,4.13,4.17,4.06,4.1,0,0
20100621,4.15,4.19,4.06,4.1,0,0
20100622,4.1,4.1,3.91,3.93,0,0
20100623,3.87,3.87,3.74,3.74,0,0
20100624,3.74,3.91,3.39,3.76,0,0
20100625,3.91,3.93,3.82,3.87,0,0
20100628,3.91,3.91,3.76,3.76,0,0
20100629,3.74,3.74,3.58,3.61,0,0
20100630,3.56,3.63,3.52,3.54,0,0
20100701,3.5,3.67,3.5,3.61,0,0
20100702,3.67,3.71,3.65,3.69,0,0
20100705,3.74,3.74,3.63,3.67,0,0
20100706,3.69,3.8,3.69,3.76,0,0
20100707,3.74,3.74,3.65,3.69,0,0
20100708,3.76,3.78,3.69,3.69,0,0
20100709,3.74,3.76,3.69,3.74,0,0
20100712,3.74,3.81,3.69,3.81,0,0
20100713,3.79,3.79,3.72,3.72,0,0
20100714,3.74,3.74,3.7,3.74,0,0
20100715,3.74,3.88,3.7,3.72,0,0
20100716,3.74,3.83,3.74,3.79,0,0
20100719,3.76,3.83,3.74,3.83,0,0
20100720,3.81,3.9,3.79,3.79,0,0
20100721,3.83,3.85,3.79,3.81,0,0
20100722,3.81,4.03,3.76,3.99,0,0
20100723,4.01,4.12,3.99,4.08,0,0
20100726,4.08,4.32,4.03,4.3,0,0
20100727,4.3,4.32,4.17,4.19,0,0
20100728,4.19,4.19,4.01,4.1,0,0
20100729,4.08,4.23,4.05,4.12,0,0
20100730,4.1,4.12,4.03,4.03,0,0
20100802,4.05,4.17,4.03,4.03,0,0
20100803,4.12,4.21,4.12,4.12,0,0
20100804,4.12,4.12,4.05,4.08,0,0
20100805,4.05,4.14,4.05,4.12,0,0
20100806,4.12,4.12,4.03,4.03,0,0
20100809,4.05,4.14,4.01,4.01,0,0
20100810,3.99,3.99,3.9,3.92,0,0
20100811,3.9,3.9,3.85,3.88,0,0
20100812,3.83,3.92,3.83,3.92,0,0
20100813,3.9,3.9,3.88,3.9,0,0
20100816,3.88,3.88,3.81,3.85,0,0
20100817,3.85,3.92,3.74,3.81,0,0
20100818,3.83,3.83,3.76,3.76,0,0
20100819,3.79,3.81,1.09,1.09,0,0
20100820,1.11,1.11,1.07,1.08,0,0
20100823,1.08,1.1,1.07,1.1,0,0
20100824,1.1,1.1,1.07,1.08,0,0
20100825,1.07,1.07,1.06,1.07,0,0
20100826,1.08,1.08,1.06,1.07,0,0
20100827,1.08,1.14,1.08,1.08,0,0
20100830,1.1,1.1,1.06,1.07,0,0
20100831,1.06,1.06,1.04,1.06,0,0
20100901,1.06,1.07,1.03,1.07,0,0
20100902,1.07,1.07,1.04,1.05,0,0
20100903,1.05,1.07,1.04,1.07,0,0
20100906,1.05,1.13,1.05,1.13,0,0
20100907,1.13,1.13,1.09,1.1,0,0
20100908,1.1,1.1,1.07,1.1,0,0
20100909,1.09,1.13,1.09,1.1,0,0
20100910,1.09,1.11,1.08,1.09,0,0
20100913,1.1,1.13,1.08,1.13,0,0
20100914,1.14,1.22,1.14,1.17,0,0
20100915,1.17,1.17,1.1,1.13,0,0
20100916,1.13,1.13,1.1,1.11,0,0
20100917,1.11,1.12,1.1,1.12,0,0
20100920,1.13,1.13,1.09,1.09,0,0
20100921,1.09,1.09,1.08,1.08,0,0
20100922,1.08,1.11,1.08,1.09,0,0
20100923,1.09,1.09,1.07,1.08,0,0
20100924,1.08,1.1,1.06,1.06,0,0
20100927,1.07,1.08,1.05,1.05,0,0
20100928,1.05,1.07,0.98,0.98,0,0
20100929,1.02,1.05,0.99,1,0,0
20100930,1.01,1.08,1.01,1.02,0,0
20101001,1.05,1.06,1.05,1.05,0,0
20101004,1.07,1.11,1.05,1.11,0,0
