Date,Open,High,Low,Close,Volume,OpenInt
20070813,3.4388,3.4388,3.4388,3.4388,0,0
20070814,3.4565,3.4565,3.4565,3.4565,0,0
20070816,3.3684,3.3684,3.3684,3.3684,0,0
20070817,3.6682,3.6682,3.6682,3.6682,0,0
20070820,3.7298,3.7298,3.7298,3.7298,0,0
20070821,3.6682,3.6682,3.6682,3.6682,0,0
20070822,3.7475,3.7475,3.7475,3.7475,0,0
20070823,3.8181,3.8181,3.8181,3.8181,0,0
20070824,3.7122,3.7122,3.7122,3.7122,0,0
20070827,3.6064,3.6064,3.6064,3.6064,0,0
20070828,3.6769,3.6769,3.6769,3.6769,0,0
20070829,3.7475,3.7475,3.7475,3.7475,0,0
20070830,3.7386,3.7386,3.7386,3.7386,0,0
20070831,3.6593,3.6593,3.6593,3.6593,0,0
20070903,3.7563,3.7563,3.7563,3.7563,0,0
20070904,3.8269,3.8269,3.8269,3.8269,0,0
20070905,3.5623,3.5623,3.5623,3.5623,0,0
20070906,3.6593,3.6593,3.6593,3.6593,0,0
20070907,3.5887,3.5887,3.5887,3.5887,0,0
20070910,3.6593,3.6593,3.6593,3.6593,0,0
20070911,3.7122,3.7122,3.7122,3.7122,0,0
20070912,3.7034,3.7034,3.7034,3.7034,0,0
20070913,3.5534,3.5534,3.5534,3.5534,0,0
20070914,3.6241,3.6241,3.6241,3.6241,0,0
20070917,3.5887,3.5887,3.5887,3.5887,0,0
20070918,3.5183,3.5183,3.5183,3.5183,0,0
20070919,3.6241,3.6241,3.6241,3.6241,0,0
20070920,3.6241,3.6241,3.6241,3.6241,0,0
20070921,3.5623,3.5623,3.5623,3.5623,0,0
20070924,3.5623,3.5623,3.5623,3.5623,0,0
20070925,3.5534,3.5534,3.5534,3.5534,0,0
20070926,3.3684,3.3684,3.3684,3.3684,0,0
20070927,3.3418,3.3418,3.3418,3.3418,0,0
20070928,3.2537,3.2537,3.2537,3.2537,0,0
20071001,3.2184,3.2184,3.2184,3.2184,0,0
20071002,3.2537,3.2537,3.2537,3.2537,0,0
20071003,3.2537,3.2537,3.2537,3.2537,0,0
20071004,3.0773,3.0773,3.0773,3.0773,0,0
20071005,3.1303,3.1303,3.1303,3.1303,0,0
20071008,3.1566,3.1566,3.1566,3.1566,0,0
20071009,3.6241,3.6241,3.6241,3.6241,0,0
20071010,3.5006,3.5006,3.5006,3.5006,0,0
20071011,3.5359,3.5359,3.5359,3.5359,0,0
20071012,3.6064,3.6064,3.6064,3.6064,0,0
20071015,3.5712,3.5712,3.5712,3.5712,0,0
20071016,3.6593,3.6593,3.6593,3.6593,0,0
20071017,3.6064,3.6064,3.6064,3.6064,0,0
20071018,3.6064,3.6064,3.6064,3.6064,0,0
20071019,3.6417,3.6417,3.6417,3.6417,0,0
20071022,3.6152,3.6152,3.6152,3.6152,0,0
20071023,3.6417,3.6417,3.6417,3.6417,0,0
20071024,3.6064,3.6064,3.6064,3.6064,0,0
20071025,3.6417,3.6417,3.6417,3.6417,0,0
20071026,3.5887,3.5887,3.5887,3.5887,0,0
20071029,3.527,3.527,3.527,3.527,0,0
20071030,3.5623,3.5623,3.5623,3.5623,0,0
20071031,3.5623,3.5623,3.5623,3.5623,0,0
20071102,3.527,3.527,3.527,3.527,0,0
20071105,3.5623,3.5623,3.5623,3.5623,0,0
20071106,3.5623,3.5623,3.5623,3.5623,0,0
20071107,3.386,3.386,3.386,3.386,0,0
20071108,3.2801,3.2801,3.2801,3.2801,0,0
20071109,3.386,3.386,3.0862,3.0862,0,0
20071112,3.1656,3.1656,2.9452,3.0862,0,0
20071113,2.9716,3.1656,2.9627,3.0509,0,0
20071114,3.0686,3.0686,2.9452,3.0333,0,0
20071115,2.9274,3.0333,2.7512,2.8305,0,0
20071116,2.7071,2.8305,2.6541,2.7688,0,0
20071119,2.7688,2.7864,2.6982,2.7512,0,0
20071120,2.6541,2.7071,2.5661,2.7071,0,0
20071121,2.6189,2.6189,2.5483,2.6189,0,0
20071122,2.4954,2.6895,2.4249,2.6895,0,0
20071123,2.6895,2.804,2.6895,2.7246,0,0
20071126,2.8393,2.8393,2.6718,2.7512,0,0
20071127,2.7512,2.7512,2.6012,2.6895,0,0
20071128,2.6454,2.7423,2.6365,2.7246,0,0
20071129,2.8393,2.8393,2.6895,2.7246,0,0
20071130,2.7953,2.804,2.663,2.804,0,0
20071203,2.804,2.804,2.6365,2.6541,0,0
20071204,2.6895,2.6895,2.6012,2.6805,0,0
20071205,2.6189,2.7246,2.6189,2.6895,0,0
20071206,2.6895,2.7246,2.6541,2.6541,0,0
20071207,2.6895,2.8393,2.6541,2.8393,0,0
20071210,2.857,2.857,2.7246,2.8393,0,0
20071211,2.7335,2.8217,2.663,2.8217,0,0
20071212,2.6895,2.804,2.663,2.804,0,0
20071213,2.7512,2.7512,2.6541,2.7512,0,0
20071214,2.6895,2.7864,2.6895,2.7864,0,0
20071217,2.6365,2.76,2.6365,2.7335,0,0
20071218,2.6365,2.7246,2.5924,2.7246,0,0
20071219,2.7688,2.7688,2.5571,2.6895,0,0
20071220,2.6012,2.6895,2.6012,2.6895,0,0
20071221,2.6277,2.6895,2.6101,2.6895,0,0
20071227,2.7775,2.7775,2.6541,2.7688,0,0
20071228,2.7512,2.7688,2.663,2.7688,0,0
20080102,2.6541,2.7688,2.6541,2.7688,0,0
20080103,2.7688,2.7688,2.7688,2.7688,0,0
20080104,2.6895,2.7688,2.6895,2.7688,0,0
20080107,2.6541,2.7246,2.6365,2.7159,0,0
20080108,2.6541,2.7246,2.6189,2.6895,0,0
20080109,2.5836,2.6718,2.4778,2.5661,0,0
20080110,2.5747,2.5836,2.4954,2.5836,0,0
20080111,2.4602,2.5483,2.4602,2.4778,0,0
20080114,2.3896,2.3896,2.3896,2.3896,0,0
20080115,2.3719,2.3719,2.2749,2.3455,0,0
20080116,2.222,2.2926,2.1339,2.2396,0,0
20080117,2.1426,2.2309,2.1426,2.1956,0,0
20080118,2.1339,2.2661,2.1339,2.2484,0,0
20080121,2.1868,2.2926,2.1426,2.1956,0,0
20080122,2.1426,2.2661,2.1426,2.2043,0,0
20080123,2.2484,2.2661,2.2043,2.2661,0,0
20080124,2.2837,2.3367,2.2837,2.3191,0,0
20080125,2.3367,2.4249,2.3367,2.4249,0,0
20080128,2.4249,2.5483,2.3808,2.5483,0,0
20080129,2.5043,2.6189,2.4778,2.6189,0,0
20080130,2.6101,2.6189,2.4778,2.6189,0,0
20080131,2.4954,2.5836,2.4954,2.5836,0,0
20080201,2.5307,2.6365,2.5307,2.6365,0,0
20080204,2.6541,2.6541,2.6541,2.6541,0,0
20080205,2.5836,2.6541,2.5307,2.6541,0,0
20080206,2.6101,2.6541,2.6101,2.6541,0,0
20080207,2.5483,2.6365,2.5483,2.6365,0,0
20080208,2.5571,2.6365,2.5483,2.6365,0,0
20080211,2.5571,2.6365,2.5571,2.6365,0,0
20080212,2.5571,2.6541,2.5483,2.6541,0,0
20080213,2.5571,2.6895,2.5571,2.6895,0,0
20080214,2.6101,2.6895,2.6101,2.6895,0,0
20080215,2.6718,2.6718,2.6718,2.6718,0,0
20080218,2.6189,2.7512,2.6189,2.7512,0,0
20080220,2.7512,2.7512,2.7512,2.7512,0,0
20080221,2.6805,2.7512,2.6805,2.7512,0,0
20080222,2.6718,2.76,2.6718,2.76,0,0
20080225,2.7688,2.7688,2.6982,2.7688,0,0
20080226,2.7864,2.7864,2.7246,2.7864,0,0
20080227,2.7864,2.7864,2.7246,2.7688,0,0
20080228,2.7246,2.76,2.6454,2.6454,0,0
20080229,2.5836,2.6365,2.5836,2.6365,0,0
20080303,2.5661,2.6805,2.5307,2.6365,0,0
20080304,2.5747,2.6805,2.5747,2.6718,0,0
20080305,2.6012,2.6805,2.6012,2.6805,0,0
20080306,2.6805,2.6805,2.6189,2.6189,0,0
20080307,2.6189,2.6189,2.6189,2.6189,0,0
20080310,2.5219,2.6718,2.5219,2.663,0,0
20080311,2.663,2.6805,2.6454,2.6805,0,0
20080312,2.663,2.6805,2.6012,2.6805,0,0
20080313,2.6982,2.6982,2.5924,2.6718,0,0
20080314,2.6454,2.6454,2.6454,2.6454,0,0
20080317,2.663,2.663,2.6012,2.6189,0,0
20080318,2.6189,2.6982,2.6189,2.6982,0,0
20080319,2.6365,2.6982,2.6365,2.6982,0,0
20080320,2.6982,2.6982,2.6982,2.6982,0,0
20080325,2.6982,2.6982,2.6365,2.6982,0,0
20080326,2.6189,2.6895,2.5836,2.6895,0,0
20080327,2.6189,2.6895,2.6101,2.6895,0,0
20080328,2.663,2.7512,2.663,2.7512,0,0
20080331,2.76,2.76,2.76,2.76,0,0
20080401,2.7864,2.7864,2.7512,2.7775,0,0
20080402,2.857,2.857,2.7864,2.8393,0,0
20080403,2.857,2.9187,2.8393,2.9187,0,0
20080404,2.9627,2.9627,2.901,2.9187,0,0
20080407,2.9274,2.9892,2.9274,2.9892,0,0
20080408,3.0509,3.0509,3.0244,3.0244,0,0
20080409,3.0244,3.0422,2.9716,3.0422,0,0
20080410,3.0597,3.0597,2.9716,3.0597,0,0
20080411,2.9892,3.0597,2.9716,3.0597,0,0
20080414,3.0156,3.0509,2.8834,3.0509,0,0
20080415,3.0509,3.0597,2.9892,3.0597,0,0
20080416,3.0773,3.0862,3.0068,3.0862,0,0
20080417,3.1038,3.1038,3.0244,3.095,0,0
