Date,Open,High,Low,Close,Volume,OpenInt
20070813,22.054,22.054,22.054,22.054,0,0
20070814,5.5857,5.5857,5.5857,5.5857,0,0
20070816,5.0272,5.0272,5.0272,5.0272,0,0
20070817,5.2198,5.2198,5.2198,5.2198,0,0
20070820,5.3834,5.3834,5.3834,5.3834,0,0
20070821,5.3834,5.3834,5.3834,5.3834,0,0
20070822,5.5183,5.5183,5.5183,5.5183,0,0
20070823,5.5857,5.5857,5.5857,5.5857,0,0
20070824,5.7591,5.7591,5.7591,5.7591,0,0
20070827,5.865,5.865,5.865,5.865,0,0
20070828,5.9421,5.9421,5.9421,5.9421,0,0
20070829,5.9036,5.9036,5.9036,5.9036,0,0
20070830,6.0095,6.0095,6.0095,6.0095,0,0
20070831,6.0769,6.0769,6.0769,6.0769,0,0
20070903,6.1444,6.1444,6.1444,6.1444,0,0
20070904,6.3369,6.3369,6.3369,6.3369,0,0
20070905,6.4236,6.4236,6.4236,6.4236,0,0
20070906,6.3948,6.3948,6.3948,6.3948,0,0
20070907,6.2888,6.2888,6.2888,6.2888,0,0
20070910,6.1829,6.1829,6.1829,6.1829,0,0
20070911,6.2214,6.2214,6.2214,6.2214,0,0
20070912,6.3465,6.3465,6.3465,6.3465,0,0
20070913,6.3561,6.3561,6.3561,6.3561,0,0
20070914,6.2984,6.2984,6.2984,6.2984,0,0
20070917,6.2888,6.2888,6.2888,6.2888,0,0
20070918,6.3561,6.3561,6.3561,6.3561,0,0
20070919,6.4236,6.4236,6.4236,6.4236,0,0
20070920,6.4236,6.4236,6.4236,6.4236,0,0
20070921,6.4333,6.4333,6.4333,6.4333,0,0
20070924,6.2984,6.2984,6.2984,6.2984,0,0
20070925,6.2984,6.2984,6.2984,6.2984,0,0
20070926,6.3561,6.3561,6.3561,6.3561,0,0
20070927,6.3561,6.3561,6.3561,6.3561,0,0
20070928,6.3561,6.3561,6.3561,6.3561,0,0
20071001,6.2888,6.2888,6.2888,6.2888,0,0
20071002,6.3561,6.3561,6.3561,6.3561,0,0
20071003,6.3561,6.3561,6.3561,6.3561,0,0
20071004,6.2888,6.2888,6.2888,6.2888,0,0
20071005,6.385,6.385,6.385,6.385,0,0
20071008,6.3561,6.3561,6.3561,6.3561,0,0
20071009,6.3948,6.3948,6.3948,6.3948,0,0
20071010,6.385,6.385,6.385,6.385,0,0
20071011,6.5103,6.5103,6.5103,6.5103,0,0
20071012,6.5006,6.5006,6.5006,6.5006,0,0
20071015,6.5295,6.5295,6.5295,6.5295,0,0
20071016,6.5777,6.5777,6.5777,6.5777,0,0
20071017,6.568,6.568,6.568,6.568,0,0
20071018,6.568,6.568,6.568,6.568,0,0
20071019,6.7029,6.7029,6.7029,6.7029,0,0
20071022,6.7029,6.7029,6.7029,6.7029,0,0
20071023,6.9918,6.9918,6.9918,6.9918,0,0
20071024,6.8569,6.8569,6.8569,6.8569,0,0
20071025,6.8473,6.8473,6.8473,6.8473,0,0
20071026,6.8473,6.8473,6.8473,6.8473,0,0
20071029,6.8569,6.8569,6.8569,6.8569,0,0
20071030,6.9726,6.9726,6.9726,6.9726,0,0
