Date,Open,High,Low,Close,Volume,OpenInt
20070813,196.52,196.52,196.52,196.52,0,0
20070814,195.42,195.42,195.42,195.42,0,0
20070816,175.56,175.56,175.56,175.56,0,0
20070817,186.49,186.49,186.49,186.49,0,0
20070820,180.48,180.48,180.48,180.48,0,0
20070821,177.48,177.48,177.48,177.48,0,0
20070822,203.54,203.54,203.54,203.54,0,0
20070823,218.58,218.58,218.58,218.58,0,0
20070824,216.57,216.57,216.57,216.57,0,0
20070827,217.58,217.58,217.58,217.58,0,0
20070828,212.07,212.07,212.07,212.07,0,0
20070829,215.27,215.27,215.27,215.27,0,0
20070830,208.05,208.05,208.05,208.05,0,0
20070831,213.57,213.57,213.57,213.57,0,0
20070903,216.18,216.18,216.18,216.18,0,0
20070904,218.38,218.38,218.38,218.38,0,0
20070905,216.57,216.57,216.57,216.57,0,0
20070906,214.47,214.47,214.47,214.47,0,0
20070907,204.44,204.44,204.44,204.44,0,0
20070910,200.24,200.24,200.24,200.24,0,0
20070911,206.55,206.55,206.55,206.55,0,0
20070912,202.34,202.34,202.34,202.34,0,0
20070913,206.06,206.06,206.06,206.06,0,0
20070914,212.56,212.56,212.56,212.56,0,0
20070917,220.59,220.59,220.59,220.59,0,0
20070918,225.3,225.3,225.3,225.3,0,0
20070919,235.43,235.43,235.43,235.43,0,0
20070920,229.51,229.51,229.51,229.51,0,0
20070921,223.4,223.4,223.4,223.4,0,0
20070924,221.49,221.49,221.49,221.49,0,0
20070925,220.29,220.29,220.29,220.29,0,0
20070926,218.58,218.58,218.58,218.58,0,0
20070927,218.78,218.78,218.78,218.78,0,0
20070928,218.08,218.08,218.08,218.08,0,0
20071001,210.56,210.56,210.56,210.56,0,0
20071002,211.56,211.56,211.56,211.56,0,0
20071003,206.15,206.15,206.15,206.15,0,0
20071004,202.64,202.64,202.64,202.64,0,0
20071005,216.08,216.08,216.08,216.08,0,0
20071008,223.9,223.9,223.9,223.9,0,0
20071009,223.99,223.99,223.99,223.99,0,0
20071010,227.91,227.91,227.91,227.91,0,0
20071011,228.31,228.31,228.31,228.31,0,0
20071012,221.59,221.59,221.59,221.59,0,0
20071015,216.68,216.68,216.68,216.68,0,0
20071016,208.35,208.35,208.35,208.35,0,0
20071017,212.56,212.56,212.56,212.56,0,0
20071018,208.26,208.26,208.26,208.26,0,0
20071019,204.25,204.25,204.25,204.25,0,0
20071022,203.44,203.44,203.44,203.44,0,0
20071023,205.05,205.05,205.05,205.05,0,0
20071024,200.54,200.54,200.54,200.54,0,0
20071025,210.96,210.96,210.96,210.96,0,0
20071026,208.55,208.55,208.55,208.55,0,0
20071029,207.65,207.65,207.65,207.65,0,0
20071030,200.43,200.43,200.43,200.43,0,0
20071031,201.44,201.44,201.44,201.44,0,0
20071102,197.53,197.53,197.53,197.53,0,0
20071105,180.48,180.48,180.48,180.48,0,0
20071106,170.45,170.45,170.45,170.45,0,0
20071107,154.31,154.31,154.31,154.31,0,0
20071108,152.5,152.5,152.5,152.5,0,0
20071109,159.42,162.43,153.4,156.41,0,0
20071112,158.12,158.12,155.41,156.41,0,0
20071113,155.51,159.42,150.4,155.81,0,0
20071114,159.62,160.42,152.4,154.41,0,0
20071115,149.4,154.41,138.87,138.98,0,0
20071116,133.35,138.98,120.32,128.34,0,0
20071119,128.34,131.25,124.13,124.13,0,0
20071120,122.42,122.42,110.29,114.31,0,0
20071121,107.48,107.48,97.357,97.357,0,0
20071122,82.218,93.248,82.218,93.248,0,0
20071123,90.746,96.157,90.746,95.651,0,0
20071126,99.26,106.68,91.243,98.969,0,0
20071127,94.151,102.47,94.151,98.06,0,0
20071128,100.26,102.67,96.757,100.98,0,0
20071129,105.28,107.19,103.18,105.38,0,0
20071130,108.29,127.33,108.29,127.33,0,0
20071203,129.34,133.46,120.22,128.95,0,0
20071204,126.84,128.64,123.13,124.33,0,0
20071205,126.24,128.95,125.83,127.84,0,0
20071206,129.34,132.35,127.94,130.04,0,0
20071207,132.26,143.98,130.85,141.57,0,0
20071210,140.37,148.1,140.27,142.18,0,0
20071211,143.48,143.48,138.56,138.87,0,0
20071212,129.44,137.06,129.44,136.36,0,0
20071213,136.36,136.36,126.33,129.05,0,0
20071214,125.33,128.34,121.33,123.23,0,0
20071217,116.31,116.31,113,113.81,0,0
20071218,115.21,115.21,103.78,111.3,0,0
20071219,114.81,114.81,109.09,109.9,0,0
20071220,109.68,110.8,108.29,108.59,0,0
20071221,108.99,110.8,108.29,108.29,0,0
20071227,110.29,112,108.29,110.29,0,0
20071228,111.1,111.1,108.79,108.79,0,0
20080102,107.28,109.39,107.28,108.09,0,0
20080103,106.28,106.28,101.88,106.28,0,0
20080104,107.28,114.61,105.78,108.79,0,0
20080107,108.79,109.68,106.28,107.79,0,0
20080108,108.09,109.29,105.89,107.79,0,0
20080109,105.28,105.28,102.27,103.18,0,0
20080110,103.08,103.08,97.16,97.76,0,0
20080111,97.76,101.17,97.76,99.363,0,0
20080114,94.957,94.957,94.957,94.957,0,0
20080115,93.345,98.163,91.143,91.143,0,0
20080116,85.226,88.741,85.127,87.738,0,0
20080117,88.84,93.248,88.84,93.248,0,0
20080118,89.237,100.26,89.237,100.26,0,0
20080121,92.246,99.77,91.749,92.643,0,0
20080122,88.234,94.254,88.234,94.254,0,0
20080123,98.763,99.77,91.947,92.95,0,0
20080124,99.66,104.78,97.357,103.68,0,0
20080125,108.29,108.29,104.28,107.48,0,0
20080128,103.88,103.88,100.47,102.67,0,0
20080129,104.38,108.79,104.38,108.29,0,0
20080130,107.79,108.79,105.78,107.69,0,0
20080131,106.28,107.48,102.67,102.67,0,0
20080201,107.69,110.29,105.47,107.28,0,0
20080204,110.29,113.11,109.29,109.39,0,0
20080205,107.79,109.49,104.28,105.78,0,0
20080206,102.07,107.19,101.27,107.19,0,0
20080207,104.38,105.08,101.37,103.47,0,0
20080208,104.88,106.28,101.88,103.78,0,0
20080211,104.78,106.28,103.78,104.98,0,0
20080212,107.39,112.81,105.78,112.81,0,0
20080213,110.19,121.33,108.99,120.22,0,0
20080214,123.33,123.33,116.4,121.33,0,0
20080215,118.41,118.41,112.1,115.11,0,0
20080218,109.19,111.69,109.19,109.8,0,0
20080219,111.6,111.69,108.79,111.3,0,0
20080220,109.29,109.29,106.28,108.29,0,0
20080221,108.59,109.99,108.29,109.99,0,0
20080222,107.58,108.68,106.38,108.39,0,0
20080225,108.29,109.49,105.28,107.28,0,0
20080226,107.28,107.28,103.27,103.27,0,0
20080227,104.28,105.28,102.78,104.28,0,0
20080228,105.28,105.28,102.27,105.18,0,0
20080229,105.08,105.08,101.27,103.57,0,0
20080303,100.26,103.08,96.457,98.257,0,0
20080304,98.763,98.763,95.857,96.757,0,0
20080305,96.757,98.969,95.764,98.763,0,0
20080306,98.66,99.77,96.26,98.763,0,0
20080307,98.257,98.257,95.651,98.06,0,0
20080310,98.06,102.27,98.06,99.26,0,0
20080311,100.17,100.17,98.257,100.17,0,0
20080312,102.78,102.78,96.26,96.26,0,0
20080313,96.26,96.26,92.345,92.751,0,0
20080314,93.248,96.26,93.248,95.96,0,0
20080317,90.746,94.151,90.14,90.944,0,0
20080318,93.248,94.761,92.345,93.758,0,0
20080319,93.758,93.758,92.95,93.645,0,0
20080320,93.345,93.758,91.749,93.758,0,0
20080325,94.254,94.254,93.248,94.254,0,0
20080326,96.457,96.457,91.749,93.248,0,0
20080327,93.758,97.057,93.248,96.26,0,0
20080328,96.157,96.26,94.348,95.351,0,0
20080331,93.248,93.248,93.248,93.248,0,0
20080401,96.457,96.457,93.758,93.851,0,0
20080402,94.854,97.76,94.854,95.764,0,0
20080403,95.764,95.764,93.248,94.254,0,0
