Date,Open,High,Low,Close,Volume,OpenInt
20070813,120.91,120.91,120.91,120.91,0,0
20070814,114.55,114.55,114.55,114.55,0,0
20070816,92.73,92.73,92.73,92.73,0,0
20070817,105.46,105.46,105.46,105.46,0,0
20070820,108.18,108.18,108.18,108.18,0,0
20070821,103.64,103.64,103.64,103.64,0,0
20070822,111.82,111.82,111.82,111.82,0,0
20070823,110.91,110.91,110.91,110.91,0,0
20070824,113.64,113.64,113.64,113.64,0,0
20070827,115.46,115.46,115.46,115.46,0,0
20070828,113.64,113.64,113.64,113.64,0,0
20070829,114.55,114.55,114.55,114.55,0,0
20070830,110.91,110.91,110.91,110.91,0,0
20070831,112.73,112.73,112.73,112.73,0,0
20070903,117.27,117.27,117.27,117.27,0,0
20070904,118.18,118.18,118.18,118.18,0,0
20070905,113.64,113.64,113.64,113.64,0,0
20070906,113.64,113.64,113.64,113.64,0,0
20070907,110.91,110.91,110.91,110.91,0,0
20070910,109.09,109.09,109.09,109.09,0,0
20070911,109.09,109.09,109.09,109.09,0,0
20070912,108.18,108.18,108.18,108.18,0,0
20070913,109.09,109.09,109.09,109.09,0,0
20070914,109.09,109.09,109.09,109.09,0,0
20070917,109.09,109.09,109.09,109.09,0,0
20070918,117.27,117.27,117.27,117.27,0,0
20070919,120,120,120,120,0,0
20070920,115.46,115.46,115.46,115.46,0,0
20070921,113.64,113.64,113.64,113.64,0,0
20070924,117.27,117.27,117.27,117.27,0,0
20070925,129.09,129.09,129.09,129.09,0,0
20070926,131.82,131.82,131.82,131.82,0,0
20070927,125.46,125.46,125.46,125.46,0,0
20070928,127.27,127.27,127.27,127.27,0,0
20071001,131.82,131.82,131.82,131.82,0,0
20071002,138.18,138.18,138.18,138.18,0,0
20071003,150,150,150,150,0,0
20071004,150,150,150,150,0,0
20071005,142.73,142.73,142.73,142.73,0,0
20071008,140,140,140,140,0,0
20071009,145.46,145.46,145.46,145.46,0,0
20071010,136.37,136.37,136.37,136.37,0,0
20071011,138.18,138.18,138.18,138.18,0,0
20071012,142.73,142.73,142.73,142.73,0,0
20071015,139.09,139.09,139.09,139.09,0,0
20071016,140,140,140,140,0,0
20071017,150.91,150.91,150.91,150.91,0,0
20071018,150,150,150,150,0,0
20071019,156.37,156.37,156.37,156.37,0,0
20071022,154.55,154.55,154.55,154.55,0,0
20071023,153.64,153.64,153.64,153.64,0,0
20071024,150,150,150,150,0,0
20071025,150,150,150,150,0,0
20071026,150,150,150,150,0,0
20071029,150,150,150,150,0,0
20071030,144.55,144.55,144.55,144.55,0,0
20071031,139.09,139.09,139.09,139.09,0,0
20071102,130.91,130.91,130.91,130.91,0,0
