Date,Open,High,Low,Close,Volume,OpenInt
20070813,6.2831,6.2831,6.2831,6.2831,0,0
20070814,6.429,6.429,6.429,6.429,0,0
20070816,6.3901,6.3901,6.3901,6.3901,0,0
20070817,6.2831,6.2831,6.2831,6.2831,0,0
20070820,6.1275,6.1275,6.1275,6.1275,0,0
20070821,6.0691,6.0691,6.0691,6.0691,0,0
20070822,6.1275,6.1275,6.1275,6.1275,0,0
20070823,6.3609,6.3609,6.3609,6.3609,0,0
20070824,6.5068,6.5068,6.5068,6.5068,0,0
20070827,6.5944,6.5944,6.5944,6.5944,0,0
20070828,6.7013,6.7013,6.7013,6.7013,0,0
20070829,6.7013,6.7013,6.7013,6.7013,0,0
20070830,6.8861,6.8861,6.8861,6.8861,0,0
20070831,7.0125,7.0125,7.0125,7.0125,0,0
20070903,7.0125,7.0125,7.0125,7.0125,0,0
20070904,7.0515,7.0515,7.0515,7.0515,0,0
20070905,6.9932,6.9932,6.9932,6.9932,0,0
20070906,6.7986,6.7986,6.7986,6.7986,0,0
20070907,6.8278,6.8278,6.8278,6.8278,0,0
20070910,6.5846,6.5846,6.5846,6.5846,0,0
20070911,6.6916,6.6916,6.6916,6.6916,0,0
20070912,6.9445,6.9445,6.9445,6.9445,0,0
20070913,7.0612,7.0612,7.0612,7.0612,0,0
20070914,6.9347,6.9347,6.9347,6.9347,0,0
20070917,6.9932,6.9932,6.9932,6.9932,0,0
20070918,7.2266,7.2266,7.2266,7.2266,0,0
20070919,7.3432,7.3432,7.3432,7.3432,0,0
20070920,7.3238,7.3238,7.3238,7.3238,0,0
20070921,7.139,7.139,7.139,7.139,0,0
20070924,7.2168,7.2168,7.2168,7.2168,0,0
20070925,7.1876,7.1876,7.1876,7.1876,0,0
20070926,6.8861,6.8861,6.8861,6.8861,0,0
20070927,6.75,6.75,6.75,6.75,0,0
20070928,6.643,6.643,6.643,6.643,0,0
20071001,6.6235,6.6235,6.6235,6.6235,0,0
20071002,6.8764,6.8764,6.8764,6.8764,0,0
20071003,6.7694,6.7694,6.7694,6.7694,0,0
20071004,6.8278,6.8278,6.8278,6.8278,0,0
20071005,6.9056,6.9056,6.9056,6.9056,0,0
20071008,6.75,6.75,6.75,6.75,0,0
20071009,7.1974,7.1974,7.1974,7.1974,0,0
20071010,7.3627,7.3627,7.3627,7.3627,0,0
20071011,7.3627,7.3627,7.3627,7.3627,0,0
20071012,7.2849,7.2849,7.2849,7.2849,0,0
20071015,7.2849,7.2849,7.2849,7.2849,0,0
20071016,7.1293,7.1293,7.1293,7.1293,0,0
20071017,7.032,7.032,7.032,7.032,0,0
20071018,6.5846,6.5846,6.5846,6.5846,0,0
20071019,6.6041,6.6041,6.6041,6.6041,0,0
20071022,6.4776,6.4776,6.4776,6.4776,0,0
20071023,6.5359,6.5359,6.5359,6.5359,0,0
20071024,6.5359,6.5359,6.5359,6.5359,0,0
20071025,6.5846,6.5846,6.5846,6.5846,0,0
20071026,6.5166,6.5166,6.5166,6.5166,0,0
20071029,6.4679,6.4679,6.4679,6.4679,0,0
20071030,6.2344,6.2344,6.2344,6.2344,0,0
20071031,6.2929,6.2929,6.2929,6.2929,0,0
20071102,6.2053,6.2053,6.2053,6.2053,0,0
20071105,6.1956,6.1956,6.1956,6.1956,0,0
20071106,5.9232,5.9232,5.9232,5.9232,0,0
20071107,5.7578,5.7578,5.7578,5.7578,0,0
20071108,5.7676,5.7676,5.7676,5.7676,0,0
20071109,5.7287,5.7287,5.5342,5.5634,0,0
20071112,5.5342,5.6022,5.437,5.505,0,0
20071113,5.4564,5.5634,5.4272,5.5634,0,0
20071114,5.6704,5.6704,5.505,5.5439,0,0
20071115,5.5439,5.5439,5.3105,5.4564,0,0
20071116,5.3007,5.612,5.291,5.4564,0,0
20071119,5.4564,5.5244,5.3494,5.5244,0,0
20071120,5.4564,5.6217,5.4564,5.612,0,0
20071121,5.6022,5.719,5.5148,5.612,0,0
20071122,5.68,6.001,5.6314,5.8941,0,0
20071123,6.0691,6.0691,5.9913,6.0497,0,0
20071126,6.0497,6.0497,5.8065,5.8065,0,0
20071127,5.7287,6.0205,5.7287,5.9816,0,0
20071128,5.9622,6.2151,5.826,6.2151,0,0
20071129,6.322,6.322,6.0691,6.0886,0,0
20071130,6.1956,6.1956,6.0983,6.1373,0,0
20071203,6.1373,6.1373,5.9038,5.9427,0,0
20071204,6.0497,6.0886,5.9135,6.0886,0,0
20071205,6.1858,6.1858,6.0302,6.1858,0,0
20071206,6.2151,6.2151,5.9913,6.1858,0,0
20071207,6.1373,6.1858,6.0205,6.1858,0,0
20071210,6.1566,6.2734,6.108,6.2247,0,0
20071211,6.2539,6.3025,6.108,6.2539,0,0
20071212,6.04,6.2929,6.04,6.2734,0,0
20071213,6.1373,6.2539,6.04,6.1956,0,0
20071214,6.0594,6.0886,5.9622,5.9622,0,0
20071217,6.1761,6.1761,5.6607,5.8163,0,0
20071218,5.8941,5.8941,5.6509,5.8163,0,0
20071219,5.68,5.7676,5.6022,5.7385,0,0
20071220,5.6217,5.8941,5.612,5.7385,0,0
20071221,5.8357,5.8357,5.6412,5.6412,0,0
20071227,5.7676,5.8844,5.7287,5.8163,0,0
20071228,5.6898,5.826,5.5829,5.5829,0,0
20080102,5.5829,5.8163,5.5829,5.6898,0,0
20080103,5.6509,5.6509,5.4758,5.5634,0,0
20080104,5.5634,5.5829,5.33,5.3688,0,0
20080107,5.3202,5.3202,5.1646,5.1646,0,0
20080108,5.0965,5.3202,5.0965,5.2716,0,0
20080109,5.1841,5.2521,5.0868,5.1646,0,0
20080110,5.1063,5.2716,4.9409,4.9409,0,0
20080111,4.9312,4.9312,4.795,4.8728,0,0
20080114,4.8826,4.8826,4.8826,4.8826,0,0
20080115,4.8534,4.8534,4.6588,4.6588,0,0
20080116,4.5421,4.5616,4.4351,4.5421,0,0
20080117,4.581,4.8436,4.581,4.8436,0,0
20080118,4.902,5.0868,4.7463,5.0868,0,0
20080121,4.7075,4.9506,4.7075,4.8144,0,0
20080122,4.4546,4.9604,4.4546,4.727,0,0
20080123,5.0285,5.0285,4.7658,4.8922,0,0
20080124,4.9992,5.1646,4.9992,5.0868,0,0
20080125,5.3592,5.3592,4.9312,5.0868,0,0
20080128,4.9992,5.0187,4.9992,5.0187,0,0
20080129,5.0868,5.2716,5.0382,5.2521,0,0
