Date,Open,High,Low,Close,Volume,OpenInt
20070813,2.66,2.66,2.66,2.66,0,0
20070814,2.45,2.45,2.45,2.45,0,0
20070816,2.26,2.26,2.26,2.26,0,0
20070817,2.26,2.26,2.26,2.26,0,0
20070820,2.18,2.18,2.18,2.18,0,0
20070821,2.1,2.1,2.1,2.1,0,0
20070822,2.23,2.23,2.23,2.23,0,0
20070823,2.41,2.41,2.41,2.41,0,0
20070824,2.54,2.54,2.54,2.54,0,0
20070827,2.55,2.55,2.55,2.55,0,0
20070828,2.55,2.55,2.55,2.55,0,0
20070829,2.55,2.55,2.55,2.55,0,0
20070830,2.71,2.71,2.71,2.71,0,0
20070831,2.78,2.78,2.78,2.78,0,0
20070903,2.84,2.84,2.84,2.84,0,0
20070904,2.77,2.77,2.77,2.77,0,0
20070905,2.7,2.7,2.7,2.7,0,0
20070906,2.61,2.61,2.61,2.61,0,0
20070907,2.35,2.35,2.35,2.35,0,0
20070910,2.4,2.4,2.4,2.4,0,0
20070911,2.45,2.45,2.45,2.45,0,0
20070912,2.47,2.47,2.47,2.47,0,0
20070913,2.51,2.51,2.51,2.51,0,0
20070914,2.51,2.51,2.51,2.51,0,0
20070917,2.49,2.49,2.49,2.49,0,0
20070918,2.53,2.53,2.53,2.53,0,0
20070919,2.73,2.73,2.73,2.73,0,0
20070920,2.76,2.76,2.76,2.76,0,0
20070921,2.77,2.77,2.77,2.77,0,0
20070924,2.75,2.75,2.75,2.75,0,0
20070925,2.65,2.65,2.65,2.65,0,0
20070926,2.63,2.63,2.63,2.63,0,0
20070927,2.67,2.67,2.67,2.67,0,0
20070928,2.71,2.71,2.71,2.71,0,0
20071001,2.61,2.61,2.61,2.61,0,0
20071002,2.66,2.66,2.66,2.66,0,0
20071003,2.61,2.61,2.61,2.61,0,0
20071004,2.63,2.63,2.63,2.63,0,0
20071005,2.72,2.72,2.72,2.72,0,0
20071008,2.68,2.68,2.68,2.68,0,0
20071009,2.63,2.63,2.63,2.63,0,0
20071010,2.64,2.64,2.64,2.64,0,0
20071011,2.63,2.63,2.63,2.63,0,0
20071012,2.63,2.63,2.63,2.63,0,0
20071015,2.63,2.63,2.63,2.63,0,0
20071016,2.63,2.63,2.63,2.63,0,0
20071017,2.63,2.63,2.63,2.63,0,0
20071018,2.56,2.56,2.56,2.56,0,0
20071019,2.56,2.56,2.56,2.56,0,0
20071022,2.51,2.51,2.51,2.51,0,0
20071023,2.55,2.55,2.55,2.55,0,0
20071024,2.48,2.48,2.48,2.48,0,0
20071025,2.49,2.49,2.49,2.49,0,0
20071026,2.63,2.63,2.63,2.63,0,0
20071029,2.65,2.65,2.65,2.65,0,0
20071030,2.6,2.6,2.6,2.6,0,0
20071031,2.61,2.61,2.61,2.61,0,0
20071102,2.56,2.56,2.56,2.56,0,0
20071105,2.56,2.56,2.56,2.56,0,0
20071106,2.53,2.53,2.53,2.53,0,0
20071107,2.46,2.46,2.46,2.46,0,0
20071108,2.37,2.37,2.37,2.37,0,0
20071109,2.42,2.42,2.24,2.33,0,0
20071112,2.25,2.33,2.25,2.31,0,0
20071113,2.25,2.36,2.24,2.27,0,0
20071114,2.29,2.29,2.17,2.21,0,0
20071115,2.29,2.29,1.99,2.03,0,0
20071116,1.91,2.03,1.86,1.97,0,0
20071119,2,2,1.84,1.91,0,0
20071120,1.85,1.88,1.78,1.88,0,0
20071121,1.86,1.86,1.73,1.73,0,0
20071122,1.67,1.83,1.65,1.83,0,0
20071123,1.78,1.88,1.78,1.81,0,0
20071126,1.82,1.84,1.73,1.77,0,0
20071127,1.77,1.77,1.75,1.77,0,0
20071128,1.77,1.84,1.77,1.81,0,0
20071129,1.84,1.85,1.75,1.82,0,0
20071130,1.82,2,1.82,2,0,0
20071203,2.07,2.07,1.95,2,0,0
20071204,1.99,2.03,1.95,2.03,0,0
20071205,2,2.22,2,2.21,0,0
20071206,2.16,2.21,2.16,2.17,0,0
20071207,2.17,2.17,2.1,2.1,0,0
20071210,2.12,2.12,2.02,2.02,0,0
20071211,2.1,2.1,2.02,2.05,0,0
20071212,1.97,2.05,1.97,2.02,0,0
20071213,2.02,2.02,1.95,1.98,0,0
20071214,1.95,1.95,1.89,1.93,0,0
20071217,1.85,1.85,1.77,1.84,0,0
20071218,1.78,1.79,1.76,1.79,0,0
20071219,1.79,1.79,1.74,1.78,0,0
20071220,1.75,1.91,1.7,1.91,0,0
20071221,1.85,1.97,1.82,1.84,0,0
20071227,1.91,1.93,1.84,1.86,0,0
20071228,1.91,1.91,1.83,1.91,0,0
20080102,1.93,1.93,1.83,1.83,0,0
20080103,1.8,1.8,1.75,1.78,0,0
20080104,1.79,1.8,1.77,1.77,0,0
20080107,1.72,1.75,1.72,1.72,0,0
20080108,1.7,1.75,1.7,1.75,0,0
