Date,Open,High,Low,Close,Volume,OpenInt
20070926,2957.83,2957.83,2957.83,2957.83,0,0
20070927,2977.87,2977.87,2977.87,2977.87,0,0
20070928,2964.51,2964.51,2964.51,2964.51,0,0
20071001,2770.88,2770.88,2770.88,2770.88,0,0
20071002,2830.97,2830.97,2830.97,2830.97,0,0
20071003,2830.97,2830.97,2830.97,2830.97,0,0
20071004,2790.91,2790.91,2790.91,2790.91,0,0
20071005,2790.91,2790.91,2790.91,2790.91,0,0
20071008,2778.89,2778.89,2778.89,2778.89,0,0
20071009,2724.15,2724.15,2724.15,2724.15,0,0
20071010,2690.76,2690.76,2690.76,2690.76,0,0
20071011,2637.34,2637.34,2637.34,2637.34,0,0
20071012,2637.34,2637.34,2637.34,2637.34,0,0
20071015,2569.24,2569.24,2569.24,2569.24,0,0
20071016,2510.48,2510.48,2510.48,2510.48,0,0
20071017,2503.8,2503.8,2503.8,2503.8,0,0
20071018,2517.16,2517.16,2517.16,2517.16,0,0
20071019,2562.57,2562.57,2562.57,2562.57,0,0
20071022,2537.19,2537.19,2537.19,2537.19,0,0
20071023,2534.52,2534.52,2534.52,2534.52,0,0
20071024,2534.52,2534.52,2534.52,2534.52,0,0
20071025,2523.84,2523.84,2523.84,2523.84,0,0
20071026,2523.84,2523.84,2523.84,2523.84,0,0
20071029,2570.58,2570.58,2570.58,2570.58,0,0
20071030,2563.9,2563.9,2563.9,2563.9,0,0
20071031,2563.9,2563.9,2563.9,2563.9,0,0
20071102,2563.9,2563.9,2563.9,2563.9,0,0
20071105,2603.97,2603.97,2603.97,2603.97,0,0
20071106,2603.97,2603.97,2603.97,2603.97,0,0
20071107,2569.24,2569.24,2569.24,2569.24,0,0
20071108,2302.17,2302.17,2302.17,2302.17,0,0
20071109,2670.73,2670.73,2270.12,2270.12,0,0
20071112,2670.73,2670.73,2270.12,2503.8,0,0
20071113,2503.8,2503.8,2437.05,2503.8,0,0
20071114,2503.8,2503.8,2470.43,2470.43,0,0
20071115,2244.75,2470.43,2244.75,2467.76,0,0
20071116,2244.75,2467.76,2243.41,2243.41,0,0
20071119,2402.32,2402.32,2003.05,2003.05,0,0
20071121,1962.98,1962.98,1695.91,1956.31,0,0
20071122,1956.31,1956.31,1956.31,1956.31,0,0
20071123,1956.31,1956.31,1956.31,1956.31,0,0
20071126,1956.31,1956.31,1816.1,1816.1,0,0
20071127,1842.8,1842.8,1776.04,1776.04,0,0
20071128,1776.04,1836.13,1776.04,1836.13,0,0
20071129,1836.13,1838.79,1836.13,1838.79,0,0
20071203,2242.07,2242.07,1872.18,2240.74,0,0
20071204,2242.07,2242.07,2242.07,2242.07,0,0
20071205,1802.75,1836.13,1802.75,1833.45,0,0
20071206,1869.52,1869.52,1816.1,1829.45,0,0
20071207,1842.8,1842.8,1816.1,1816.1,0,0
20071210,1818.77,1818.77,1816.1,1816.1,0,0
20071211,1802.75,1849.48,1802.75,1849.48,0,0
20071212,1683.9,1868.18,1683.9,1868.18,0,0
20071213,1776.04,1776.04,1776.04,1776.04,0,0
20071214,1685.23,1868.18,1685.23,1694.58,0,0
20071217,1735.97,1735.97,1735.97,1735.97,0,0
20071218,1683.9,1683.9,1682.57,1682.57,0,0
20071219,1686.56,1686.56,1686.56,1686.56,0,0
20071220,1709.27,1709.27,1709.27,1709.27,0,0
20071221,1665.2,1816.1,1665.2,1816.1,0,0
20071227,1776.04,1776.04,1709.27,1709.27,0,0
20071228,1774.7,1774.7,1735.97,1773.37,0,0
20080104,1816.1,1816.1,1695.91,1735.97,0,0
20080107,1715.95,1715.95,1709.27,1709.27,0,0
20080108,1682.57,1682.57,1524.99,1574.4,0,0
20080109,1549.03,1734.64,1495.61,1655.86,0,0
20080110,1769.36,1769.36,1655.86,1655.86,0,0
20080111,1769.36,1769.36,1602.43,1695.91,0,0
20080114,1602.43,1602.43,1602.43,1602.43,0,0
20080115,1756,1756,1615.79,1615.79,0,0
20080116,1602.43,1602.43,1496.95,1496.95,0,0
20080117,1535.68,1535.68,1468.9,1495.61,0,0
20080118,1468.9,1468.9,1468.9,1468.9,0,0
20080121,1468.9,1468.9,1468.9,1468.9,0,0
20080122,1442.19,1442.19,1335.36,1338.04,0,0
20080123,1338.04,1355.4,1338.04,1355.4,0,0
20080124,1356.74,1435.51,1356.74,1435.51,0,0
20080125,1362.08,1534.34,1362.08,1534.34,0,0
20080128,1468.9,1468.9,1468.9,1468.9,0,0
20080129,1435.51,1435.51,1362.08,1435.51,0,0
20080131,1415.49,1415.49,1415.49,1415.49,0,0
20080201,1368.75,1468.9,1368.75,1468.9,0,0
20080204,1435.51,1435.51,1348.72,1402.14,0,0
20080205,1400.8,1402.14,1351.39,1402.14,0,0
20080206,1348.72,1388.79,1335.36,1388.79,0,0
20080207,1388.79,1402.14,1388.79,1402.14,0,0
20080211,1348.72,1348.72,1348.72,1348.72,0,0
