Date,Open,High,Low,Close,Volume,OpenInt
20070813,2.7536,2.7536,2.7536,2.7536,0,0
20070814,2.7373,2.7373,2.7373,2.7373,0,0
20070816,2.6808,2.6808,2.6808,2.6808,0,0
20070817,2.6969,2.6969,2.6969,2.6969,0,0
20070820,2.7213,2.7213,2.7213,2.7213,0,0
20070821,2.7131,2.7131,2.7131,2.7131,0,0
20070822,2.8342,2.8342,2.8342,2.8342,0,0
20070823,2.794,2.794,2.794,2.794,0,0
20070824,2.8019,2.8019,2.8019,2.8019,0,0
20070827,2.8666,2.8666,2.8666,2.8666,0,0
20070828,2.8666,2.8666,2.8666,2.8666,0,0
20070829,2.8504,2.8504,2.8504,2.8504,0,0
20070830,2.8908,2.8908,2.8908,2.8908,0,0
20070831,3.1007,3.1007,3.1007,3.1007,0,0
20070903,3.2299,3.2299,3.2299,3.2299,0,0
20070904,3.2703,3.2703,3.2703,3.2703,0,0
20070905,3.1249,3.1249,3.1249,3.1249,0,0
20070906,3.1491,3.1491,3.1491,3.1491,0,0
20070907,3.1249,3.1249,3.1249,3.1249,0,0
20070910,3.0765,3.0765,3.0765,3.0765,0,0
20070911,3.1735,3.1735,3.1735,3.1735,0,0
20070912,3.2461,3.2461,3.2461,3.2461,0,0
20070913,3.1815,3.1815,3.1815,3.1815,0,0
20070914,3.1249,3.1249,3.1249,3.1249,0,0
20070917,3.1815,3.1815,3.1815,3.1815,0,0
20070918,3.2461,3.2461,3.2461,3.2461,0,0
20070919,3.3107,3.3107,3.3107,3.3107,0,0
20070920,3.456,3.456,3.456,3.456,0,0
20070921,3.6821,3.6821,3.6821,3.6821,0,0
20070924,3.9647,3.9647,3.9647,3.9647,0,0
20070925,3.8114,3.8114,3.8114,3.8114,0,0
20070926,3.7791,3.7791,3.7791,3.7791,0,0
20070927,3.6821,3.6821,3.6821,3.6821,0,0
20070928,3.5448,3.5448,3.5448,3.5448,0,0
20071001,3.4317,3.4317,3.4317,3.4317,0,0
20071002,3.5206,3.5206,3.5206,3.5206,0,0
20071003,3.6175,3.6175,3.6175,3.6175,0,0
20071004,3.5933,3.5933,3.5933,3.5933,0,0
20071005,3.5448,3.5448,3.5448,3.5448,0,0
20071008,3.5448,3.5448,3.5448,3.5448,0,0
20071009,3.5125,3.5125,3.5125,3.5125,0,0
20071010,3.6014,3.6014,3.6014,3.6014,0,0
20071011,3.8194,3.8194,3.8194,3.8194,0,0
20071012,3.7548,3.7548,3.7548,3.7548,0,0
20071015,3.8194,3.8194,3.8194,3.8194,0,0
20071016,3.7387,3.7387,3.7387,3.7387,0,0
20071017,3.7871,3.7871,3.7871,3.7871,0,0
20071018,3.8759,3.8759,3.8759,3.8759,0,0
20071019,3.8194,3.8194,3.8194,3.8194,0,0
20071022,3.7144,3.7144,3.7144,3.7144,0,0
20071023,3.8437,3.8437,3.8437,3.8437,0,0
20071024,3.8355,3.8355,3.8355,3.8355,0,0
20071025,3.884,3.884,3.884,3.884,0,0
20071026,3.8437,3.8437,3.8437,3.8437,0,0
20071029,3.8114,3.8114,3.8114,3.8114,0,0
20071030,3.8114,3.8114,3.8114,3.8114,0,0
20071031,3.5771,3.5771,3.5771,3.5771,0,0
20071102,3.4721,3.4721,3.4721,3.4721,0,0
20071105,3.3995,3.3995,3.3995,3.3995,0,0
20071106,3.0765,3.0765,3.0765,3.0765,0,0
20071107,2.8827,2.8827,2.8827,2.8827,0,0
20071108,2.7616,2.7616,2.7616,2.7616,0,0
20071109,2.7616,2.8746,2.7616,2.8423,0,0
20071112,2.794,2.9231,2.794,2.8423,0,0
20071113,2.8342,2.9636,2.794,2.9636,0,0
20071114,3.0522,3.1089,2.9554,2.9554,0,0
20071115,2.9876,2.9876,2.689,2.81,0,0
20071116,2.7616,2.81,2.6486,2.6727,0,0
20071119,2.6566,2.7858,2.6566,2.6727,0,0
20071120,2.6566,2.6727,2.592,2.6727,0,0
20071121,2.6163,2.6163,2.3659,2.5597,0,0
20071122,2.4467,2.6727,2.3659,2.5436,0,0
20071123,2.6646,2.6969,2.6486,2.6969,0,0
20071126,2.7616,2.8342,2.6646,2.705,0,0
20071127,2.6486,2.6808,2.6,2.6646,0,0
20071128,2.6646,2.705,2.6486,2.705,0,0
20071129,2.81,2.8181,2.7293,2.7293,0,0
20071130,2.81,2.8181,2.794,2.794,0,0
20071203,2.8019,2.899,2.794,2.8586,0,0
20071204,2.8342,2.8746,2.8342,2.8423,0,0
20071205,2.8342,2.9231,2.8342,2.9231,0,0
20071206,2.9876,3.133,2.9636,3.0522,0,0
20071207,3.0765,3.0765,2.9636,2.9876,0,0
20071210,2.9876,3.0362,2.9313,2.9636,0,0
20071211,2.9231,2.9636,2.9231,2.9636,0,0
20071212,2.8342,2.9069,2.8342,2.9069,0,0
20071213,2.9231,2.9231,2.7293,2.8342,0,0
20071214,2.8342,2.8342,2.7777,2.794,0,0
20071217,2.7131,2.7293,2.6727,2.6969,0,0
20071218,2.689,2.6969,2.5759,2.6808,0,0
20071219,2.6486,2.6486,2.592,2.6323,0,0
20071220,2.705,2.7536,2.6727,2.7454,0,0
20071221,2.689,2.794,2.689,2.689,0,0
20071227,2.6243,2.6808,2.584,2.6808,0,0
20071228,2.6808,2.7131,2.6808,2.705,0,0
20080102,2.7213,2.7293,2.6566,2.6727,0,0
20080103,2.6727,2.689,2.6243,2.689,0,0
20080104,2.6646,2.6646,2.6486,2.6486,0,0
20080107,2.6323,2.6323,2.5354,2.5597,0,0
20080108,2.5597,2.5597,2.5113,2.5193,0,0
20080109,2.4387,2.4709,2.3982,2.3982,0,0
20080110,2.3982,2.4144,2.2771,2.3014,0,0
