Date,Open,High,Low,Close,Volume,OpenInt
20070813,2.21,2.21,2.21,2.21,0,0
20070814,2.16,2.16,2.16,2.16,0,0
20070816,1.77,1.77,1.77,1.77,0,0
20070817,1.85,1.85,1.85,1.85,0,0
20070820,1.85,1.85,1.85,1.85,0,0
20070821,1.72,1.72,1.72,1.72,0,0
20070822,1.9,1.9,1.9,1.9,0,0
20070823,1.96,1.96,1.96,1.96,0,0
20070824,2.02,2.02,2.02,2.02,0,0
20070827,2.06,2.06,2.06,2.06,0,0
20070828,2.31,2.31,2.31,2.31,0,0
20070829,2.28,2.28,2.28,2.28,0,0
20070830,2.18,2.18,2.18,2.18,0,0
20070831,2.15,2.15,2.15,2.15,0,0
20070903,2.15,2.15,2.15,2.15,0,0
20070904,2.18,2.18,2.18,2.18,0,0
20070905,2.09,2.09,2.09,2.09,0,0
20070906,2.06,2.06,2.06,2.06,0,0
20070907,1.99,1.99,1.99,1.99,0,0
20070910,1.92,1.92,1.92,1.92,0,0
20070911,1.99,1.99,1.99,1.99,0,0
20070912,1.99,1.99,1.99,1.99,0,0
20070913,2.03,2.03,2.03,2.03,0,0
20070914,2.02,2.02,2.02,2.02,0,0
20070917,1.96,1.96,1.96,1.96,0,0
20070918,2,2,2,2,0,0
20070919,2.14,2.14,2.14,2.14,0,0
20070920,2.17,2.17,2.17,2.17,0,0
20070921,2.17,2.17,2.17,2.17,0,0
20070924,2.14,2.14,2.14,2.14,0,0
20070925,2.08,2.08,2.08,2.08,0,0
20070926,2.12,2.12,2.12,2.12,0,0
20070927,2.12,2.12,2.12,2.12,0,0
20070928,2.04,2.04,2.04,2.04,0,0
20071001,2.06,2.06,2.06,2.06,0,0
20071002,2.09,2.09,2.09,2.09,0,0
20071003,2.07,2.07,2.07,2.07,0,0
20071004,2.09,2.09,2.09,2.09,0,0
20071005,2.14,2.14,2.14,2.14,0,0
20071008,2.13,2.13,2.13,2.13,0,0
20071009,2.17,2.17,2.17,2.17,0,0
20071010,2.16,2.16,2.16,2.16,0,0
20071011,2.13,2.13,2.13,2.13,0,0
20071012,2.12,2.12,2.12,2.12,0,0
