Date,Open,High,Low,Close,Volume,OpenInt
20100512,1.9437,1.9437,1.9437,1.9437,0,0
20100513,1.9296,1.9507,1.9085,1.9296,0,0
20100514,1.9155,1.9367,1.9155,1.9155,0,0
20100517,1.8662,1.8945,1.8662,1.8945,0,0
20100518,1.8945,1.9155,1.8945,1.9085,0,0
20100519,1.8875,1.8945,1.8662,1.8662,0,0
20100520,1.8592,1.8592,1.6691,1.6691,0,0
20100521,1.6691,1.6973,1.6691,1.6973,0,0
20100524,1.6973,1.7325,1.6973,1.7254,0,0
20100525,1.6902,1.7043,1.662,1.662,0,0
20100526,1.6902,1.7888,1.6902,1.7888,0,0
20100527,1.7537,1.7747,1.7537,1.7677,0,0
20100528,1.7677,1.7677,1.7466,1.7677,0,0
20100531,1.746,1.7678,1.7316,1.7678,0,0
20100601,1.7394,1.7606,1.7183,1.7606,0,0
20100602,1.7537,1.7677,1.7466,1.7606,0,0
20100604,1.7606,1.7677,1.7254,1.7254,0,0
20100607,1.6973,1.7254,1.6973,1.7183,0,0
20100608,1.7183,1.7325,1.7112,1.7112,0,0
20100609,1.7112,1.7537,1.7112,1.7537,0,0
20100610,1.7394,1.7677,1.7394,1.7677,0,0
20100611,1.7606,1.7677,1.7537,1.7606,0,0
20100614,1.7606,1.7817,1.7606,1.7747,0,0
20100615,1.7677,1.7817,1.7677,1.7817,0,0
20100616,1.7817,1.7817,1.7466,1.7747,0,0
20100617,1.7605,1.7823,1.7605,1.7823,0,0
20100618,1.7817,1.8029,1.7817,1.8029,0,0
20100621,1.8029,1.8381,1.8029,1.8381,0,0
20100622,1.817,1.824,1.8099,1.817,0,0
20100623,1.8099,1.824,1.8099,1.8099,0,0
20100624,1.8099,1.824,1.7888,1.7888,0,0
20100625,1.7957,1.8099,1.7888,1.7888,0,0
20100628,1.7957,1.7957,1.7677,1.7747,0,0
20100629,1.7747,1.7747,1.7677,1.7677,0,0
20100630,1.7678,1.7895,1.7678,1.7678,0,0
20100701,1.7606,1.8029,1.7606,1.7957,0,0
20100702,1.7817,1.8029,1.7817,1.7888,0,0
20100705,1.7888,1.7888,1.7747,1.7747,0,0
20100706,1.7817,1.8099,1.7817,1.8099,0,0
20100707,1.7888,1.8099,1.7888,1.8029,0,0
20100708,1.817,1.8381,1.8029,1.8099,0,0
20100709,1.8099,1.824,1.8029,1.824,0,0
20100712,1.817,1.8803,1.817,1.8803,0,0
20100713,1.8662,1.9085,1.8662,1.9085,0,0
20100714,1.9085,1.9155,1.8662,1.8662,0,0
20100715,1.8662,1.8875,1.8662,1.8662,0,0
20100716,1.8592,1.8945,1.8592,1.8592,0,0
20100719,1.8522,1.8875,1.8522,1.8875,0,0
20100720,1.8837,1.8837,1.8619,1.8692,0,0
20100721,1.8733,1.9015,1.8733,1.8875,0,0
20100722,1.8875,1.9296,1.8875,1.9296,0,0
20100723,1.9155,1.9296,1.9015,1.9015,0,0
20100726,1.9296,1.9649,1.9155,1.9578,0,0
20100727,1.9649,1.9719,1.9367,1.9367,0,0
20100728,1.9507,1.9507,1.9155,1.9155,0,0
20100729,1.9155,1.9649,1.9155,1.9649,0,0
20100730,1.9634,1.9851,1.9561,1.9851,0,0
20100802,1.9859,2.0141,1.9859,1.9859,0,0
20100803,1.9996,2.0214,1.9996,2.0141,0,0
20100804,2.0141,2.0141,1.9931,2,0,0
20100805,1.9924,2.0141,1.9851,2.0068,0,0
20100806,2.0068,2.0068,1.9851,1.9924,0,0
20100809,1.9851,1.9924,1.9271,1.9271,0,0
20100810,1.9367,1.9367,1.9155,1.9226,0,0
20100811,1.9226,1.9296,1.9015,1.9015,0,0
20100812,1.9015,1.9437,1.9015,1.9296,0,0
20100813,1.9634,1.9778,1.9416,1.9561,0,0
20100816,1.9634,1.9778,1.9489,1.9634,0,0
20100817,1.9634,1.9634,1.9271,1.9416,0,0
20100818,1.9561,1.9561,1.9271,1.9489,0,0
20100819,1.9489,1.9634,1.9416,1.9416,0,0
20100820,1.9416,1.9634,1.9416,1.9634,0,0
20100823,1.9851,2.0358,1.9851,2.0285,0,0
20100824,2.0214,2.0214,1.9778,1.9996,0,0
20100825,1.9924,2.0068,1.9634,1.9706,0,0
20100826,1.9489,1.9634,1.9199,1.9271,0,0
20100827,1.9126,1.9416,1.9126,1.9416,0,0
20100830,1.9489,1.9634,1.9416,1.9489,0,0
20100831,1.9344,1.9634,1.9271,1.9634,0,0
20100901,1.9706,2.0721,1.9489,2.0721,0,0
20100902,2.0866,2.0938,2.0648,2.0648,0,0
20100903,2.0721,2.1084,2.0721,2.1084,0,0
20100906,2.1084,2.1301,2.1084,2.1301,0,0
20100907,2.1156,2.1156,2.1011,2.1156,0,0
20100908,2.1156,2.1808,2.1156,2.1808,0,0
20100909,2.159,2.2025,2.159,2.2025,0,0
20100910,2.1808,2.2025,2.1808,2.188,0,0
20100913,2.2025,2.2025,2.188,2.188,0,0
20100914,2.188,2.2097,2.188,2.2097,0,0
20100915,2.2097,2.217,2.1953,2.217,0,0
20100916,2.2025,2.2097,2.1953,2.1953,0,0
20100917,2.2025,2.2243,2.1735,2.2243,0,0
20100920,2.1953,2.2387,2.1953,2.2387,0,0
20100921,2.2387,2.2894,2.2387,2.2677,0,0
20100922,2.2533,2.275,2.2533,2.2677,0,0
20100923,2.2604,2.2604,2.2097,2.2097,0,0
20100924,2.2097,2.2097,2.1808,2.1808,0,0
20100927,2.2025,2.2097,2.1953,2.1953,0,0
20100928,2.1953,2.2097,2.1735,2.2025,0,0
20100929,2.1953,2.2097,2.1808,2.1953,0,0
