Date,Open,High,Low,Close,Volume,OpenInt
20141126,68.9,68.9,68.9,68.9,0,0
20141127,73.45,73.45,72.15,72.28,0,0
20141128,72.8,76.44,72.15,76.44,0,0
20141201,76.57,79.95,76.57,79.95,0,0
20141202,79.04,79.04,78.65,78.65,0,0
20141203,77.74,77.74,76.7,76.7,0,0
20141204,75.92,75.92,70.85,75.27,0,0
20141205,73.97,73.97,73.97,73.97,0,0
20141208,70.33,72.02,70.33,72.02,0,0
20141209,72.02,72.02,70.59,70.59,0,0
20141210,72.28,72.28,67.6,67.6,0,0
20141211,69.94,69.94,68.51,68.51,0,0
20141212,68.51,68.51,64.09,65.52,0,0
20141215,67.21,67.21,67.21,67.21,0,0
20141216,69.94,69.94,69.94,69.94,0,0
20141217,66.43,66.43,65.13,65.13,0,0
20141218,70.07,70.07,70.07,70.07,0,0
20141219,68.38,68.38,68.38,68.38,0,0
20141222,68.38,68.38,67.6,67.6,0,0
20141223,68.38,68.38,64.87,68.25,0,0
20141229,68.38,68.38,68.38,68.38,0,0
20141230,68.25,68.25,62.53,68.25,0,0
