Date,Open,High,Low,Close,Volume,OpenInt
20110701,7.51,7.8,7.16,7.48,0,0
20110704,7.62,7.62,7.3,7.51,0,0
20110705,7.55,7.55,7.3,7.52,0,0
20110706,7.53,7.53,7.3,7.46,0,0
20110707,7.46,7.51,7.46,7.51,0,0
20110708,7.44,7.51,7.44,7.51,0,0
20110711,7.51,7.51,7.51,7.51,0,0
20110712,7.51,7.51,7.51,7.51,0,0
20110713,7.3,7.3,7.3,7.3,0,0
20110714,7.3,7.3,7.3,7.3,0,0
20110715,7.3,7.3,7.3,7.3,0,0
20110718,7.3,7.3,7.3,7.3,0,0
20110719,7.3,7.37,7.3,7.37,0,0
20110720,7.3,7.3,7.3,7.3,0,0
20110721,7.3,7.3,7.3,7.3,0,0
20110722,7.3,7.3,7.3,7.3,0,0
20110725,7.3,7.3,7.3,7.3,0,0
20110726,7.3,7.3,7.3,7.3,0,0
20110727,7.3,7.3,7.3,7.3,0,0
20110728,7.3,7.3,7.3,7.3,0,0
20110808,7.23,7.23,7.23,7.23,0,0
20110816,7.16,7.16,7.16,7.16,0,0
20110817,7.15,7.15,4.95,4.95,0,0
20110819,4.84,4.84,4.84,4.84,0,0
20110822,4.84,4.84,4.72,4.72,0,0
20110824,4.69,4.69,4.69,4.69,0,0
20110825,4.69,4.69,4.69,4.69,0,0
20110826,4.69,4.69,4.69,4.69,0,0
20110829,4.69,4.69,4.67,4.67,0,0
20110830,4.69,4.74,4.67,4.74,0,0
20110831,4.74,4.74,4.74,4.74,0,0
20110901,4.74,4.74,4.74,4.74,0,0
20110902,4.74,4.74,4.74,4.74,0,0
20110905,4.74,4.74,4.67,4.74,0,0
20110906,4.74,4.74,4.67,4.74,0,0
20110907,4.74,4.74,4.67,4.74,0,0
20110908,4.67,4.67,4.67,4.67,0,0
20110909,4.74,4.74,4.74,4.74,0,0
20110912,4.74,4.74,4.74,4.74,0,0
20110913,4.74,4.74,4.74,4.74,0,0
20110914,4.74,4.74,4.74,4.74,0,0
20110915,4.74,4.74,4.74,4.74,0,0
20110916,4.74,4.74,4.74,4.74,0,0
20110919,4.74,4.74,4.74,4.74,0,0
20110920,4.74,4.74,4.74,4.74,0,0
20110921,4.74,4.74,4.74,4.74,0,0
20110922,4.74,4.74,4.74,4.74,0,0
20110923,4.74,4.74,4.74,4.74,0,0
20110926,4.74,4.74,4.74,4.74,0,0
20110927,4.74,4.74,4.74,4.74,0,0
20110928,4.74,4.74,4.74,4.74,0,0
20110929,4.74,4.74,4.74,4.74,0,0
20110930,4.74,4.74,4.74,4.74,0,0
20111004,4.74,4.74,4.74,4.74,0,0
20111005,4.74,4.74,4.74,4.74,0,0
20111006,4.74,4.74,4.74,4.74,0,0
20111007,4.74,4.74,4.62,4.74,0,0
20111010,4.74,4.74,4.54,4.54,0,0
20111028,4.59,4.59,4.59,4.59,0,0
20111031,4.59,4.59,4.59,4.59,0,0
20111102,4.59,4.59,4.59,4.59,0,0
20111103,4.59,4.59,4.59,4.59,0,0
20111104,4.59,4.59,4.59,4.59,0,0
20111107,4.59,4.59,4.59,4.59,0,0
20111108,4.59,4.74,4.59,4.74,0,0
20111109,4.74,4.74,4.74,4.74,0,0
20111110,4.74,4.74,4.74,4.74,0,0
20111114,4.74,4.74,4.74,4.74,0,0
20111115,4.74,4.79,4.74,4.79,0,0
20111116,4.79,4.79,4.79,4.79,0,0
20111117,4.84,4.84,4.84,4.84,0,0
20111124,4.15,4.15,4,4,0,0
20111206,4.13,4.13,4.13,4.13,0,0
20111212,4.11,4.11,4.11,4.11,0,0
20111213,4.13,4.13,4.13,4.13,0,0
20111214,4.13,4.13,3.81,4.13,0,0
20111215,3.92,4.13,3.92,4.13,0,0
20111216,3.75,3.87,3.75,3.87,0,0
20111220,4.13,4.13,4.13,4.13,0,0
20111221,4.13,4.13,4.13,4.13,0,0
20111222,3.75,4.13,3.69,3.69,0,0
20111227,3.85,3.85,3.85,3.85,0,0
20111228,3.85,3.85,3.64,3.81,0,0
20111229,4.13,4.13,3.77,3.94,0,0
20111230,3.78,4.13,3.71,4.13,0,0
20120102,3.6,3.87,3.6,3.87,0,0
20120103,3.87,3.87,3.87,3.87,0,0
20120104,3.87,3.87,3.87,3.87,0,0
20120105,3.87,3.87,3.87,3.87,0,0
20120109,3.87,3.87,3.87,3.87,0,0
