Date,Open,High,Low,Close,Volume,OpenInt
20070813,41.362,41.362,41.362,41.362,0,0
20070814,43.689,43.689,43.689,43.689,0,0
20070816,40.368,40.368,40.368,40.368,0,0
20070817,39.29,39.29,39.29,39.29,0,0
20070820,39.451,39.451,39.451,39.451,0,0
20070821,38.211,38.211,38.211,38.211,0,0
20070822,39.367,39.367,39.367,39.367,0,0
20070823,38.789,38.789,38.789,38.789,0,0
20070824,39.451,39.451,39.451,39.451,0,0
20070827,38.789,38.789,38.789,38.789,0,0
20070828,38.703,38.703,38.703,38.703,0,0
20070829,38.457,38.457,38.457,38.457,0,0
20070830,42.771,42.771,42.771,42.771,0,0
20070831,44.267,44.267,44.267,44.267,0,0
20070903,44.351,44.351,44.351,44.351,0,0
20070904,44.19,44.19,44.19,44.19,0,0
20070905,44.19,44.19,44.19,44.19,0,0
20070906,44.267,44.267,44.267,44.267,0,0
20070907,43.519,43.519,43.519,43.519,0,0
20070910,42.025,42.025,42.025,42.025,0,0
20070911,43.689,43.689,43.689,43.689,0,0
20070912,43.689,43.689,43.689,43.689,0,0
20070913,43.774,43.774,43.774,43.774,0,0
20070914,43.358,43.358,43.358,43.358,0,0
20070917,43.859,43.859,43.859,43.859,0,0
20070918,44.19,44.19,44.19,44.19,0,0
20070919,44.606,44.606,44.606,44.606,0,0
20070920,44.105,44.105,44.105,44.105,0,0
20070921,44.021,44.021,44.021,44.021,0,0
20070924,38.457,38.457,38.457,38.457,0,0
20070925,37.625,37.625,37.625,37.625,0,0
20070926,38.457,38.457,38.457,38.457,0,0
20070927,37.54,37.54,37.54,37.54,0,0
20070928,37.379,37.379,37.379,37.379,0,0
20071001,35.884,35.884,35.884,35.884,0,0
20071002,35.213,35.213,35.213,35.213,0,0
20071003,35.213,35.213,35.213,35.213,0,0
20071004,35.799,35.799,35.799,35.799,0,0
20071005,38.789,38.789,38.789,38.789,0,0
20071008,38.126,38.126,38.126,38.126,0,0
20071009,38.287,38.287,38.287,38.287,0,0
20071010,38.126,38.126,38.126,38.126,0,0
20071011,37.464,37.464,37.464,37.464,0,0
20071012,37.464,37.464,37.464,37.464,0,0
20071015,37.379,37.379,37.379,37.379,0,0
20071016,37.379,37.379,37.379,37.379,0,0
20071017,36.793,36.793,36.793,36.793,0,0
20071018,36.546,36.546,36.546,36.546,0,0
20071019,36.962,36.962,36.962,36.962,0,0
20071022,36.962,36.962,36.962,36.962,0,0
20071023,36.878,36.878,36.878,36.878,0,0
20071024,37.123,37.123,37.123,37.123,0,0
20071025,37.209,37.209,37.209,37.209,0,0
20071026,36.962,36.962,36.962,36.962,0,0
20071029,37.54,37.54,37.54,37.54,0,0
20071030,38.041,38.041,38.041,38.041,0,0
20071031,38.373,38.373,38.373,38.373,0,0
20071102,38.041,38.041,38.041,38.041,0,0
20071105,37.123,37.123,37.123,37.123,0,0
20071106,35.468,35.468,35.468,35.468,0,0
20071107,32.564,32.564,32.564,32.564,0,0
20071108,31.561,31.561,31.561,31.561,0,0
20071109,31.561,32.062,29.82,30.567,0,0
20071112,29.319,30.567,29.319,30.236,0,0
20071113,30.236,30.236,29.404,30.236,0,0
20071114,30.236,31.068,29.565,30.236,0,0
20071115,30.236,30.236,27.824,27.909,0,0
20071116,27.739,28.817,25.582,28.817,0,0
20071119,27.994,28.903,26.575,26.575,0,0
20071120,26.991,26.991,25.336,25.752,0,0
20071121,24.665,24.665,24.665,24.665,0,0
20071122,24.503,28.903,23.169,28.571,0,0
20071123,28.903,28.903,27.909,28.903,0,0
20071126,30.151,30.151,27.578,27.909,0,0
20071127,27.909,27.909,26.661,26.83,0,0
20071128,27.323,27.824,25.828,25.828,0,0
20071129,27.076,27.578,26.575,27.076,0,0
20071130,27.076,27.076,26.329,26.661,0,0
20071203,26.414,26.414,25.25,25.582,0,0
20071204,25.828,26.329,25.752,26.168,0,0
20071205,26.661,28.071,26.661,26.916,0,0
20071206,27.162,27.739,26.661,27.739,0,0
20071207,27.739,27.739,27.246,27.323,0,0
20071210,26.83,27.824,26.83,27.739,0,0
20071211,27.493,27.493,26.575,27.408,0,0
20071212,27.162,27.162,26.498,27.076,0,0
20071213,26.83,27.162,25.998,26.414,0,0
20071214,26.575,26.745,25.913,26.745,0,0
20071217,26.661,26.661,25.828,25.913,0,0
20071218,25.828,25.913,25.081,25.913,0,0
20071219,25.913,26.575,25.081,25.081,0,0
20071220,25.165,25.828,24.919,25.004,0,0
20071221,25.004,25.25,24.749,24.749,0,0
20071227,24.588,25.913,24.588,25.913,0,0
20071228,25.582,25.582,25.25,25.582,0,0
20080102,25.913,26.168,25.25,25.998,0,0
20080103,25.25,26.498,25.25,26.498,0,0
20080104,26.498,26.498,26.414,26.414,0,0
20080107,25.582,26.168,24.919,25.913,0,0
20080108,25.004,25.582,24.588,24.588,0,0
20080109,24.919,24.919,22.091,23.094,0,0
20080110,23.008,23.008,20.927,22.014,0,0
20080111,22.091,22.507,21.182,22.014,0,0
20080114,20.52,20.52,20.52,20.52,0,0
20080115,20.52,20.52,18.269,18.269,0,0
