Date,Open,High,Low,Close,Volume,OpenInt
20111017,6.8376,6.8376,6.8376,6.8376,0,0
20111018,6.8376,6.8376,6.8376,6.8376,0,0
20111019,6.7563,7.1632,6.7563,6.7563,0,0
20111020,7.0818,7.0818,6.7563,7.0818,0,0
20111021,7.0818,7.0818,7.0818,7.0818,0,0
20111024,7.0818,7.0818,7.0818,7.0818,0,0
20111025,7.0004,7.0004,7.0004,7.0004,0,0
20111026,7.0004,7.0004,7.0004,7.0004,0,0
20111027,7.0004,7.0004,6.6748,7.0004,0,0
20111028,7.0004,7.0004,6.7563,7.0004,0,0
20111031,7.2446,7.2446,7.0004,7.0004,0,0
20111102,6.919,7.0004,6.919,7.0004,0,0
20111103,6.919,7.6516,6.919,7.6516,0,0
20111104,7.4888,8.14,7.4888,8.14,0,0
20111107,7.9772,8.14,7.9772,8.14,0,0
20111108,8.14,8.3842,8.0586,8.3029,0,0
20111109,8.3029,8.3029,8.2214,8.3029,0,0
20111110,8.3029,8.3029,8.2214,8.2214,0,0
20111114,8.2214,8.2214,8.2214,8.2214,0,0
20111115,8.2214,8.2214,7.8145,8.14,0,0
20111116,8.2214,8.2214,8.14,8.2214,0,0
20111117,8.2214,8.3029,8.14,8.14,0,0
20111118,8.2214,8.2214,7.8145,7.8145,0,0
20111121,8.2214,8.2214,8.14,8.14,0,0
20111122,8.14,8.14,8.14,8.14,0,0
20111123,8.14,8.14,7.733,8.14,0,0
20111124,8.14,8.14,8.0586,8.14,0,0
20111125,8.14,8.14,7.733,8.14,0,0
20111128,8.2214,8.2214,7.733,7.733,0,0
20111129,7.733,7.733,7.733,7.733,0,0
20111130,7.4898,7.8915,7.4898,7.8915,0,0
20111201,8.14,8.14,8.0586,8.14,0,0
20111202,7.8145,8.14,7.8145,8.14,0,0
20111205,8.2214,8.2214,7.8145,7.8958,0,0
20111206,8.0586,8.0586,7.733,7.9772,0,0
20111207,8.0586,8.0586,7.8958,7.8958,0,0
20111208,8.0586,8.0586,7.8145,7.8145,0,0
20111209,7.8958,7.9772,7.8958,7.9772,0,0
20111212,8.14,8.14,7.6516,7.6516,0,0
20111213,8.0586,8.0586,7.733,7.8145,0,0
20111214,8.0586,8.0586,7.733,7.733,0,0
20111215,7.733,7.733,7.733,7.733,0,0
20111216,8.0586,8.0586,7.733,7.9772,0,0
20111219,8.14,8.14,8.0586,8.0586,0,0
20111220,8.2214,8.2214,8.0586,8.14,0,0
20111221,8.14,8.14,8.14,8.14,0,0
20111222,8.14,8.14,8.0586,8.14,0,0
20111223,8.14,8.14,8.14,8.14,0,0
20111227,8.14,8.14,7.8958,8.14,0,0
20111228,8.14,8.14,8.14,8.14,0,0
20111229,8.14,8.14,8.0586,8.14,0,0
20111230,8.0611,8.2218,7.9808,7.9808,0,0
20120102,8.2214,8.2214,7.9772,7.9772,0,0
20120103,8.14,8.14,8.14,8.14,0,0
20120104,8.14,8.14,7.9772,7.9772,0,0
20120105,7.9772,7.9772,7.9772,7.9772,0,0
20120109,8.14,8.14,8.14,8.14,0,0
