Date,Open,High,Low,Close,Volume,OpenInt
20070813,31.87,31.87,31.87,31.87,0,0
20070814,32.026,32.026,32.026,32.026,0,0
20070816,30.688,30.688,30.688,30.688,0,0
20070817,28.612,28.612,28.612,28.612,0,0
20070820,28.504,28.504,28.504,28.504,0,0
20070821,28.045,28.045,28.045,28.045,0,0
20070822,28.924,28.924,28.924,28.924,0,0
20070823,29.927,29.927,29.927,29.927,0,0
20070824,29.716,29.716,29.716,29.716,0,0
20070827,30.097,30.097,30.097,30.097,0,0
20070828,29.748,29.748,29.748,29.748,0,0
20070829,29.382,29.382,29.382,29.382,0,0
20070830,30.097,30.097,30.097,30.097,0,0
20070831,30.54,30.54,30.54,30.54,0,0
20070903,31.87,31.87,31.87,31.87,0,0
20070904,32.322,32.322,32.322,32.322,0,0
20070905,32.562,32.562,32.562,32.562,0,0
20070906,31.14,31.14,31.14,31.14,0,0
20070907,31.14,31.14,31.14,31.14,0,0
20070910,30.673,30.673,30.673,30.673,0,0
20070911,30.852,30.852,30.852,30.852,0,0
20070912,30.245,30.245,30.245,30.245,0,0
20070913,29.942,29.942,29.942,29.942,0,0
20070914,30.408,30.408,30.408,30.408,0,0
20070917,30.556,30.556,30.556,30.556,0,0
20070918,30.852,30.852,30.852,30.852,0,0
20070919,30.852,30.852,30.852,30.852,0,0
20070920,30.852,30.852,30.852,30.852,0,0
20070921,30.704,30.704,30.704,30.704,0,0
20070924,30.852,30.852,30.852,30.852,0,0
20070925,31.14,31.14,31.14,31.14,0,0
20070926,30.852,30.852,30.852,30.852,0,0
20070927,31.513,31.513,31.513,31.513,0,0
20070928,31.435,31.435,31.435,31.435,0,0
20071001,31.567,31.567,31.567,31.567,0,0
20071002,30.953,30.953,30.953,30.953,0,0
20071003,31.109,31.109,31.109,31.109,0,0
20071004,31.14,31.14,31.14,31.14,0,0
20071005,30.852,30.852,30.852,30.852,0,0
20071008,31.42,31.42,31.42,31.42,0,0
20071009,31.442,31.442,31.442,31.442,0,0
20071010,31.661,31.661,31.661,31.661,0,0
20071011,31.287,31.287,31.287,31.287,0,0
20071012,31.287,31.287,31.287,31.287,0,0
20071015,31.63,31.63,31.63,31.63,0,0
20071016,32.555,32.555,32.555,32.555,0,0
20071017,32.562,32.562,32.562,32.562,0,0
20071018,32.64,32.64,32.64,32.64,0,0
20071019,32.414,32.414,32.414,32.414,0,0
20071022,32.414,32.414,32.414,32.414,0,0
20071023,31.661,31.661,31.661,31.661,0,0
20071024,31.661,31.661,31.661,31.661,0,0
20071025,31.661,31.661,31.661,31.661,0,0
20071026,31.661,31.661,31.661,31.661,0,0
20071029,31.964,31.964,31.964,31.964,0,0
20071030,32.103,32.103,32.103,32.103,0,0
20071031,30.152,30.152,30.152,30.152,0,0
20071102,29.701,29.701,29.701,29.701,0,0
20071105,30.005,30.005,30.005,30.005,0,0
20071106,29.553,29.553,29.553,29.553,0,0
20071107,28.636,28.636,28.636,28.636,0,0
20071108,28.348,28.348,28.348,28.348,0,0
20071109,27.898,28.574,27.609,28.574,0,0
20071112,28.543,28.574,27.898,28.496,0,0
20071113,28.543,28.543,28.496,28.496,0,0
20071114,28.543,28.543,27.742,28.496,0,0
20071115,27.742,28.496,25.93,27.143,0,0
20071116,26.389,27.143,26.015,26.537,0,0
20071119,26.537,27.439,25.65,26.987,0,0
20071120,26.132,26.808,25.798,26.808,0,0
20071121,25.635,25.635,24.126,24.849,0,0
20071122,24.849,25.176,22.618,25.176,0,0
20071123,25.176,25.176,24.274,25.098,0,0
20071126,25.176,25.176,25.145,25.145,0,0
20071127,25.176,25.176,25.091,25.145,0,0
20071128,25.145,27.112,24.578,27.112,0,0
20071129,26.84,27.291,26.684,26.684,0,0
20071130,27.345,27.345,26.84,26.855,0,0
