Date,Open,High,Low,Close,Volume,OpenInt
20070813,1.1787,1.1787,1.1787,1.1787,0,0
20070814,1.1787,1.1787,1.1787,1.1787,0,0
20070816,1.1708,1.1708,1.1708,1.1708,0,0
20070817,1.1708,1.1708,1.1708,1.1708,0,0
20070820,1.1708,1.1708,1.1708,1.1708,0,0
20070821,1.1076,1.1076,1.1076,1.1076,0,0
20070822,1.1076,1.1076,1.1076,1.1076,0,0
20070823,1.1076,1.1076,1.1076,1.1076,0,0
20070824,1.1076,1.1076,1.1076,1.1076,0,0
20070827,1.1076,1.1076,1.1076,1.1076,0,0
20070828,1.1076,1.1076,1.1076,1.1076,0,0
20070829,1.1076,1.1076,1.1076,1.1076,0,0
20070830,1.1076,1.1076,1.1076,1.1076,0,0
20070831,1.1076,1.1076,1.1076,1.1076,0,0
20070903,1.1076,1.1076,1.1076,1.1076,0,0
20070904,1.1076,1.1076,1.1076,1.1076,0,0
20070905,1.1076,1.1076,1.1076,1.1076,0,0
20070906,1.1076,1.1076,1.1076,1.1076,0,0
20070907,1.1076,1.1076,1.1076,1.1076,0,0
20070910,1.1076,1.1076,1.1076,1.1076,0,0
20070911,1.1154,1.1154,1.1154,1.1154,0,0
20070912,1.1154,1.1154,1.1154,1.1154,0,0
20070913,1.1154,1.1154,1.1154,1.1154,0,0
20070914,1.1234,1.1234,1.1234,1.1234,0,0
20070917,1.1154,1.1154,1.1154,1.1154,0,0
20070918,1.0997,1.0997,1.0997,1.0997,0,0
20070919,1.0997,1.0997,1.0997,1.0997,0,0
20070920,1.0997,1.0997,1.0997,1.0997,0,0
20070921,1.0997,1.0997,1.0997,1.0997,0,0
20070924,1.1076,1.1076,1.1076,1.1076,0,0
20070925,1.1076,1.1076,1.1076,1.1076,0,0
20070926,1.1076,1.1076,1.1076,1.1076,0,0
20070927,1.1076,1.1076,1.1076,1.1076,0,0
20070928,1.0679,1.0679,1.0679,1.0679,0,0
20071001,1.0679,1.0679,1.0679,1.0679,0,0
20071002,1.0679,1.0679,1.0679,1.0679,0,0
20071003,1.0679,1.0679,1.0679,1.0679,0,0
20071004,1.0679,1.0679,1.0679,1.0679,0,0
20071005,1.0679,1.0679,1.0679,1.0679,0,0
20071008,1.0679,1.0679,1.0679,1.0679,0,0
20071009,1.0679,1.0679,1.0679,1.0679,0,0
20071010,1.0679,1.0679,1.0679,1.0679,0,0
20071011,1.1234,1.1234,1.1234,1.1234,0,0
20071012,1.1234,1.1234,1.1234,1.1234,0,0
20071015,1.1234,1.1234,1.1234,1.1234,0,0
20071016,1.1234,1.1234,1.1234,1.1234,0,0
20071017,1.1471,1.1471,1.1471,1.1471,0,0
20071018,1.2657,1.2657,1.2657,1.2657,0,0
20071019,1.2657,1.2657,1.2657,1.2657,0,0
20071022,1.2579,1.2579,1.2579,1.2579,0,0
20071023,1.2421,1.2421,1.2421,1.2421,0,0
20071024,1.1866,1.1866,1.1866,1.1866,0,0
20071025,1.1866,1.1866,1.1866,1.1866,0,0
20071026,1.1866,1.1866,1.1866,1.1866,0,0
20071029,1.1866,1.1866,1.1866,1.1866,0,0
20071030,1.2103,1.2103,1.2103,1.2103,0,0
20071031,1.2183,1.2183,1.2183,1.2183,0,0
20071102,1.2103,1.2103,1.2103,1.2103,0,0
20071105,1.2262,1.2262,1.2262,1.2262,0,0
20071106,1.2341,1.2341,1.2341,1.2341,0,0
20071107,1.2341,1.2341,1.2341,1.2341,0,0
20071108,1.1471,1.1471,1.1471,1.1471,0,0
20071109,1.1471,1.1866,1.1471,1.1866,0,0
20071112,1.1866,1.2579,1.1866,1.2579,0,0
20071113,1.2579,1.2579,1.1946,1.1946,0,0
20071114,1.2103,1.2103,1.1946,1.1946,0,0
20071115,1.2103,1.2103,1.1946,1.1946,0,0
20071116,1.2103,1.2103,1.1471,1.1471,0,0
20071119,1.1471,1.1471,1.1471,1.1471,0,0
20071120,1.1392,1.1392,1.1392,1.1392,0,0
20071122,1.1392,1.1392,1.1313,1.1313,0,0
20071123,1.1313,1.1313,1.1076,1.1076,0,0
20071126,1.1076,1.1076,1.076,1.076,0,0
20071127,1.076,1.076,1.076,1.076,0,0
20071128,1.076,1.0837,1.076,1.0837,0,0
20071129,1.0837,1.0837,1.0837,1.0837,0,0
20071130,1.0917,1.1392,1.0917,1.1392,0,0
20071203,1.1392,1.1392,1.1392,1.1392,0,0
20071206,1.1154,1.1154,1.1154,1.1154,0,0
20071212,1.076,1.076,1.076,1.076,0,0
20071217,1.1076,1.1076,1.1076,1.1076,0,0
20071221,1.076,1.0997,1.076,1.0997,0,0
20080102,1.0997,1.0997,1.0997,1.0997,0,0
20080108,1.076,1.076,1.076,1.076,0,0
20080109,1.076,1.076,1.076,1.076,0,0
20080110,1.076,1.076,1.076,1.076,0,0
20080114,1.0363,1.0363,1.0363,1.0363,0,0
20080122,1.0363,1.0363,1.0363,1.0363,0,0
20080130,1.0363,1.0363,1.0363,1.0363,0,0
20080131,1.076,1.076,1.076,1.076,0,0
20080201,1.076,1.076,1.076,1.076,0,0
20080204,1.076,1.076,1.076,1.076,0,0
20080206,1.0363,1.0363,1.0363,1.0363,0,0
20080208,1.0363,1.0522,1.0363,1.0522,0,0
20080215,1.0047,1.0047,1.0047,1.0047,0,0
20080218,1.0126,1.0126,1.0126,1.0126,0,0
20080220,1.0047,1.0047,1.0047,1.0047,0,0
20080222,1.0047,1.0047,1.0047,1.0047,0,0
20080228,0.973,0.973,0.973,0.973,0,0
20080229,1.0047,1.0205,1.0047,1.0205,0,0
20080303,1.0283,1.0283,1.0283,1.0283,0,0
20080304,1.0283,1.0283,1.0283,1.0283,0,0
20080305,1.0047,1.0047,1.0047,1.0047,0,0
20080306,1.0047,1.0047,1.0047,1.0047,0,0
20080314,1.0047,1.0047,1.0047,1.0047,0,0
20080326,0.9809,0.9809,0.9809,0.9809,0,0
20080327,1.0047,1.0047,0.9809,1.0047,0,0
20080331,1.0047,1.0047,1.0047,1.0047,0,0
20080407,0.973,0.973,0.973,0.973,0,0
20080411,1.0047,1.0047,1.0047,1.0047,0,0
20080417,0.973,0.973,0.973,0.973,0,0
20080425,0.989,0.989,0.989,0.989,0,0
20080513,0.9097,0.9097,0.9097,0.9097,0,0
20080514,0.9097,0.9097,0.9097,0.9097,0,0
20080515,0.9097,0.9097,0.9097,0.9097,0,0
20080603,0.894,0.894,0.894,0.894,0,0
