Date,Open,High,Low,Close,Volume,OpenInt
20101028,642.26,642.26,642.26,642.26,0,0
20101029,643.76,643.76,637.77,638.9,0,0
20101102,641.14,641.14,636.65,639.27,0,0
20101103,639.27,639.27,606.68,615.3,0,0
20101104,616.05,625.41,615.68,615.68,0,0
20101105,614.18,614.55,599.2,610.43,0,0
20101108,613.81,615.68,599.2,599.2,0,0
20101109,602.94,608.19,602.94,604.81,0,0
20101110,609.69,625.04,599.2,604.44,0,0
20101112,602.57,602.57,576.73,580.47,0,0
20101115,589.83,589.83,580.47,582.35,0,0
20101116,584.22,586.09,580.85,586.09,0,0
20101117,586.09,586.09,582.35,583.09,0,0
20101118,584.22,584.22,580.47,581.22,0,0
20101119,574.85,575.23,535.53,563.62,0,0
20101122,561.75,563.62,561.75,562.12,0,0
20101123,559.88,559.88,533.66,539.28,0,0
20101124,543.02,543.02,502.95,524.3,0,0
20101125,526.17,543.02,513.44,543.02,0,0
20101129,543.02,554.26,524.3,529.16,0,0
20101130,543.03,580.48,532.16,580.48,0,0
20101201,595.08,595.08,561.75,574.48,0,0
20101202,563.25,571.48,553.14,569.23,0,0
20101203,562.12,565.11,562.12,565.11,0,0
20101206,565.11,565.11,561.75,564.74,0,0
20101207,564.74,598.07,553.51,590.59,0,0
20101208,597.33,597.33,567.37,572.98,0,0
20101209,572.98,588.71,567.37,586.47,0,0
20101210,582.35,584.22,561.75,561.75,0,0
20101213,556.5,576.73,556.5,573.74,0,0
20101214,575.6,576.73,561.75,576.73,0,0
20101215,576.73,576.73,561.75,562.12,0,0
20101216,562.49,562.49,561.75,561.75,0,0
20101217,572.61,572.98,572.61,572.98,0,0
20101220,580.47,580.47,572.98,579.72,0,0
20101221,573.35,591.71,573.35,589.09,0,0
20101222,589.09,616.05,589.09,610.43,0,0
20101223,606.68,617.93,606.68,617.93,0,0
20101227,617.93,617.93,588.34,588.34,0,0
20101228,589.09,616.05,573.35,616.05,0,0
20101229,615.3,616.05,615.3,616.05,0,0
20101230,613.81,614.18,581.22,614.18,0,0
20101231,597.32,597.32,569.61,569.61,0,0
20110103,580.47,597.33,569.62,597.33,0,0
20110104,593.58,606.68,593.58,606.68,0,0
20110105,589.83,599.2,582.72,599.2,0,0
20110107,586.09,586.09,586.09,586.09,0,0
20110110,584.22,598.82,580.47,586.09,0,0
20110111,591.71,599.2,591.71,591.71,0,0
20110112,591.33,595.45,591.33,591.33,0,0
20110113,591.71,591.71,561.75,582.35,0,0
20110114,580.47,595.45,580.47,580.85,0,0
20110117,581.22,582.72,581.22,582.72,0,0
20110118,582.72,587.96,582.72,587.96,0,0
20110119,598.82,598.82,588.34,588.71,0,0
20110120,567.37,599.2,567.37,599.2,0,0
20110121,599.2,599.2,599.2,599.2,0,0
20110124,599.2,599.2,599.2,599.2,0,0
20110125,593.58,593.58,593.58,593.58,0,0
20110126,595.45,595.45,587.96,587.96,0,0
20110127,584.22,584.22,584.22,584.22,0,0
20110128,587.96,587.96,587.96,587.96,0,0
20110131,578.6,587.96,550.51,550.51,0,0
20110201,561.75,595.45,561.75,593.21,0,0
20110202,599.2,599.2,580.85,580.85,0,0
20110203,597.7,597.7,576.73,591.71,0,0
20110204,578.97,602.94,578.97,580.85,0,0
20110207,579.72,610.43,578.6,608.56,0,0
20110208,614.18,617.93,608.56,617.93,0,0
20110209,616.05,623.91,616.05,623.91,0,0
20110210,621.29,623.91,604.81,616.05,0,0
20110211,610.43,610.43,610.43,610.43,0,0
20110214,606.68,606.68,596.2,606.68,0,0
20110215,606.68,636.27,606.68,629.16,0,0
20110216,632.9,632.9,619.79,622.79,0,0
20110217,627.28,627.28,599.95,610.43,0,0
20110218,602.94,616.05,600.32,616.05,0,0
20110221,608.56,616.05,608.56,610.43,0,0
20110222,604.81,620.55,604.81,620.55,0,0
20110223,602.94,617.93,602.94,608.56,0,0
20110224,602.94,602.94,602.94,602.94,0,0
20110225,602.94,632.53,602.94,618.67,0,0
20110228,617.93,629.16,610.43,610.43,0,0
20110301,614.18,614.18,610.43,614.18,0,0
20110302,614.18,614.18,603.32,603.32,0,0
20110303,603.32,617.93,603.32,617.93,0,0
20110304,618.67,618.67,602.94,617.93,0,0
20110307,614.18,616.05,614.18,616.05,0,0
20110308,614.18,617.93,614.18,617.93,0,0
20110309,614.18,614.18,614.18,614.18,0,0
20110310,604.07,617.54,604.07,606.68,0,0
20110311,605.19,629.16,604.81,629.16,0,0
20110314,617.93,621.66,617.93,621.66,0,0
20110315,604.07,617.93,602.94,614.18,0,0
20110316,605.19,627.28,605.19,623.54,0,0
20110317,627.28,631.03,621.66,621.66,0,0
20110318,621.66,636.65,621.66,632.9,0,0
20110321,617.93,641.14,617.93,641.14,0,0
20110322,624.67,641.14,624.67,629.16,0,0
20110323,625.41,625.41,625.41,625.41,0,0
20110324,617.93,636.65,617.93,636.65,0,0
20110325,640.39,644.14,636.65,644.14,0,0
20110328,644.14,645.26,644.14,644.14,0,0
20110329,634.78,644.14,634.78,634.78,0,0
20110330,633.65,636.65,633.65,636.65,0,0
20110331,636.65,636.65,634.02,634.02,0,0
20110401,634.02,634.02,621.66,621.66,0,0
20110404,621.66,641.89,621.66,641.89,0,0
20110405,640.39,659.11,640.39,651.63,0,0
20110406,655.37,663.61,653.5,653.5,0,0
20110407,659.11,662.86,653.5,659.49,0,0
20110408,659.87,661.74,659.49,659.87,0,0
20110411,660.24,660.24,641.14,660.24,0,0
20110412,644.88,660.24,644.51,644.51,0,0
20110413,651.25,655.37,640.39,640.39,0,0
20110414,643.39,655.37,640.39,654.99,0,0
20110415,654.99,659.11,647.88,655.37,0,0
20110418,659.11,659.11,655.37,655.37,0,0
20110419,656.12,656.12,652,652.38,0,0
20110420,655.37,655.75,653.88,655.37,0,0
20110421,655.75,655.75,644.51,655.37,0,0
20110426,655.37,666.61,644.14,666.61,0,0
20110427,664.74,666.61,664.74,666.61,0,0
20110428,659.11,659.49,659.11,659.49,0,0
20110429,659.11,659.11,659.11,659.11,0,0
20110504,660.99,692.82,643.02,692.82,0,0
20110505,694.69,700.31,689.08,689.08,0,0
20110506,689.08,700.31,685.33,694.69,0,0
20110509,702.19,714.17,700.31,700.31,0,0
20110510,700.31,711.54,697.31,704.06,0,0
20110511,707.79,719.04,697.69,718.29,0,0
20110512,701.06,701.06,696.57,696.57,0,0
20110513,696.57,704.06,696.57,702.18,0,0
20110516,702.19,707.05,702.19,707.05,0,0
20110517,707.05,707.8,674.09,674.09,0,0
20110518,674.09,707.42,674.09,699.94,0,0
20110519,700.31,704.06,689.08,689.08,0,0
20110520,702.18,707.42,689.08,707.42,0,0
20110523,707.42,709.67,696.57,696.57,0,0
20110524,705.94,718.29,696.57,718.29,0,0
20110525,717.16,728.4,677.84,728.4,0,0
20110526,728.4,749,728.4,747.12,0,0
20110527,747.12,778.95,747.12,778.58,0,0
20110530,771.47,837,771.47,837,0,0
20110531,840.37,891.31,782.7,792.81,0,0
