Date,Open,High,Low,Close,Volume,OpenInt
20070813,27.987,27.987,27.987,27.987,0,0
20070814,25.526,25.526,25.526,25.526,0,0
20070816,21.736,21.736,21.736,21.736,0,0
20070817,22.445,22.445,22.445,22.445,0,0
20070820,23.586,23.586,23.586,23.586,0,0
20070821,23.146,23.146,23.146,23.146,0,0
20070822,22.706,22.706,22.706,22.706,0,0
20070823,23.855,23.855,23.855,23.855,0,0
20070824,23.146,23.146,23.146,23.146,0,0
20070827,23.586,23.586,23.586,23.586,0,0
20070828,24.376,24.376,24.376,24.376,0,0
20070829,24.996,24.996,24.996,24.996,0,0
20070830,23.936,23.936,23.936,23.936,0,0
20070831,24.906,24.906,24.906,24.906,0,0
20070903,24.996,24.996,24.996,24.996,0,0
20070904,24.646,24.646,24.646,24.646,0,0
20070905,25.176,25.176,25.176,25.176,0,0
20070906,25.256,25.256,25.256,25.256,0,0
20070907,24.816,24.816,24.816,24.816,0,0
20070910,24.646,24.646,24.646,24.646,0,0
20070911,24.646,24.646,24.646,24.646,0,0
20070912,24.646,24.646,24.646,24.646,0,0
20070913,25.086,25.086,25.086,25.086,0,0
20070914,24.646,24.646,24.646,24.646,0,0
20070917,24.646,24.646,24.646,24.646,0,0
20070918,24.116,24.116,24.116,24.116,0,0
20070919,24.205,24.205,24.205,24.205,0,0
20070920,25.086,25.086,25.086,25.086,0,0
20070921,25.086,25.086,25.086,25.086,0,0
20070924,26.316,26.316,26.316,26.316,0,0
20070925,25.786,25.786,25.786,25.786,0,0
20070926,25.786,25.786,25.786,25.786,0,0
20070927,25.786,25.786,25.786,25.786,0,0
20070928,25.786,25.786,25.786,25.786,0,0
20071001,25.436,25.436,25.436,25.436,0,0
20071002,25.086,25.086,25.086,25.086,0,0
20071003,25.086,25.086,25.086,25.086,0,0
20071004,23.855,23.855,23.855,23.855,0,0
20071005,25.086,25.086,25.086,25.086,0,0
20071008,25.436,25.436,25.436,25.436,0,0
20071009,26.137,26.137,26.137,26.137,0,0
20071010,26.137,26.137,26.137,26.137,0,0
20071011,26.137,26.137,26.137,26.137,0,0
20071012,26.056,26.056,26.056,26.056,0,0
20071015,24.735,24.735,24.735,24.735,0,0
20071016,24.646,24.646,24.646,24.646,0,0
20071017,24.646,24.646,24.646,24.646,0,0
20071018,24.466,24.466,24.466,24.466,0,0
20071019,24.466,24.466,24.466,24.466,0,0
20071022,24.295,24.295,24.295,24.295,0,0
20071023,24.295,24.295,24.295,24.295,0,0
20071024,23.146,23.146,23.146,23.146,0,0
20071025,24.205,24.205,24.205,24.205,0,0
20071026,24.205,24.205,24.205,24.205,0,0
20071029,23.146,23.146,23.146,23.146,0,0
20071030,23.855,23.855,23.855,23.855,0,0
20071031,23.855,23.855,23.855,23.855,0,0
20071102,24.646,24.646,24.646,24.646,0,0
20071105,24.646,24.646,24.646,24.646,0,0
20071106,23.855,23.855,23.855,23.855,0,0
20071107,23.146,23.146,23.146,23.146,0,0
20071108,23.855,23.855,23.855,23.855,0,0
20071109,23.855,24.205,22.706,23.146,0,0
20071112,23.936,23.936,20.155,20.155,0,0
20071113,21.655,23.676,21.655,22.975,0,0
20071114,23.855,23.855,21.915,23.855,0,0
20071115,23.855,23.855,17.954,17.954,0,0
20071116,16.814,17.954,16.814,17.954,0,0
20071119,17.954,17.954,16.724,17.865,0,0
20071120,16.814,17.254,16.814,17.254,0,0
20071122,17.254,17.865,17.254,17.335,0,0
20071123,17.865,17.865,17.335,17.335,0,0
20071126,17.865,17.865,17.865,17.865,0,0
20071127,17.865,17.865,16.984,17.254,0,0
20071128,17.865,17.865,17.775,17.865,0,0
20071129,18.044,18.044,17.604,17.604,0,0
20071130,17.694,17.694,17.604,17.604,0,0
20071203,17.694,18.484,17.694,18.484,0,0
20071204,18.484,18.574,18.305,18.484,0,0
20071205,17.954,18.574,17.954,18.484,0,0
20071206,18.394,19.715,18.394,19.625,0,0
20071207,18.834,19.715,18.834,19.715,0,0
20071210,19.715,19.894,19.095,19.804,0,0
20071213,18.924,19.625,18.484,19.625,0,0
20071214,18.924,19.715,18.924,19.715,0,0
20071217,19.095,19.715,17.775,19.715,0,0
20071218,19.364,19.364,18.484,19.095,0,0
20071219,17.694,19.185,17.694,19.185,0,0
20071220,19.095,19.095,18.484,19.095,0,0
20071221,19.095,19.275,19.095,19.185,0,0
20071227,19.185,20.245,19.185,20.245,0,0
20071228,19.894,19.894,19.715,19.804,0,0
20080102,19.715,19.804,19.095,19.804,0,0
20080103,19.804,19.804,19.625,19.804,0,0
20080104,19.894,20.595,19.894,20.595,0,0
20080107,20.334,20.334,20.334,20.334,0,0
20080108,20.155,20.155,19.715,19.975,0,0
20080109,19.095,20.945,19.095,20.945,0,0
20080110,20.685,20.685,19.715,19.715,0,0
20080111,19.975,19.975,19.364,19.715,0,0
20080114,19.535,19.535,19.535,19.535,0,0
20080115,19.625,19.894,19.625,19.804,0,0
20080116,19.625,19.625,19.625,19.625,0,0
20080117,19.625,19.625,19.625,19.625,0,0
20080118,19.625,19.894,19.625,19.625,0,0
20080121,19.625,19.625,19.625,19.625,0,0
20080122,19.014,19.715,19.014,19.625,0,0
20080123,19.014,20.245,19.014,20.245,0,0
20080124,20.245,20.245,19.095,20.155,0,0
20080128,19.715,20.155,19.715,20.155,0,0
20080129,20.065,20.065,19.975,19.975,0,0
20080130,19.625,19.975,19.625,19.975,0,0
20080131,19.975,20.245,19.975,20.245,0,0
20080201,20.245,20.245,20.245,20.245,0,0
20080205,20.245,20.245,20.245,20.245,0,0
20080206,19.625,19.975,19.625,19.975,0,0
20080207,20.245,20.245,19.975,19.975,0,0
20080211,19.975,20.505,19.975,20.505,0,0
20080212,20.505,20.855,19.894,20.505,0,0
20080213,20.855,20.855,20.505,20.505,0,0
20080214,19.894,20.334,19.715,19.715,0,0
20080215,20.334,20.334,19.715,19.715,0,0
20080218,19.625,19.625,19.625,19.625,0,0
20080219,19.535,19.535,19.535,19.535,0,0
20080220,19.364,19.454,19.364,19.454,0,0
20080227,19.894,20.245,19.454,20.245,0,0
20080229,20.245,20.505,19.364,19.625,0,0
20080303,19.454,20.855,19.454,20.855,0,0
20080304,21.215,21.215,20.855,21.215,0,0
20080305,21.475,21.475,20.855,21.475,0,0
20080306,20.945,21.565,20.945,21.475,0,0
20080307,21.475,21.475,20.775,20.775,0,0
20080310,20.775,21.296,20.775,21.035,0,0
20080311,21.035,21.035,21.035,21.035,0,0
20080312,21.125,21.215,21.035,21.215,0,0
20080313,21.035,21.215,20.775,20.775,0,0
20080314,20.685,20.685,20.415,20.415,0,0
20080317,20.415,20.415,20.415,20.415,0,0
20080318,20.685,20.685,20.685,20.685,0,0
20080320,20.415,20.415,20.415,20.415,0,0
20080325,20.065,20.065,20.065,20.065,0,0
20080326,19.804,19.804,19.804,19.804,0,0
20080327,19.454,20.775,19.454,20.775,0,0
20080401,19.804,20.415,19.804,20.334,0,0
20080402,20.685,21.035,20.065,21.035,0,0
20080403,21.035,21.035,21.035,21.035,0,0
20080407,20.415,21.385,20.415,21.385,0,0
20080408,20.505,21.385,20.415,20.415,0,0
20080409,20.945,20.945,19.975,20.334,0,0
20080410,20.334,20.334,19.185,20.065,0,0
20080411,19.185,19.185,19.185,19.185,0,0
20080414,19.185,20.155,19.185,20.065,0,0
20080416,19.095,19.975,19.095,19.975,0,0
20080418,19.185,19.804,19.185,19.804,0,0
20080421,19.275,19.275,19.185,19.185,0,0
20080422,19.185,19.804,19.185,19.715,0,0
20080423,19.185,19.625,19.185,19.454,0,0
20080424,19.454,19.625,19.454,19.625,0,0
20080429,18.745,19.454,18.574,19.364,0,0
20080430,19.275,19.364,19.275,19.364,0,0
20080507,18.574,19.185,18.574,19.185,0,0
20080509,18.574,19.095,18.574,19.095,0,0
20080513,18.655,18.655,18.574,18.574,0,0
20080514,19.014,19.095,19.014,19.095,0,0
20080516,18.834,18.834,18.305,18.305,0,0
20080520,18.044,18.305,17.954,18.305,0,0
20080603,16.544,17.775,16.544,17.164,0,0
20080604,17.164,17.164,17.074,17.074,0,0
20080609,13.814,15.403,13.814,15.314,0,0
20080610,14.083,15.314,13.814,14.083,0,0
20080611,13.993,13.993,13.463,13.993,0,0
20080612,14.083,14.083,14.083,14.083,0,0
20080613,13.553,14.083,12.673,14.083,0,0
20080616,13.814,13.814,13.814,13.814,0,0
20080617,13.023,14.784,12.934,14.344,0,0
20080618,14.083,15.314,14.083,15.314,0,0
20080619,14.694,15.574,14.694,15.574,0,0
20080623,14.083,15.574,14.083,15.314,0,0
20080624,14.434,15.314,14.434,15.224,0,0
20080625,15.224,15.224,15.224,15.224,0,0
20080630,15.179,15.179,15.179,15.179,0,0
20080701,14.999,14.999,14.999,14.999,0,0
20080703,13.562,14.91,13.562,14.91,0,0
20080709,14.371,14.371,14.371,14.371,0,0
20080718,13.203,14.371,13.203,14.371,0,0
20080723,13.742,14.461,13.742,14.461,0,0
20080724,14.461,15.179,14.461,15.179,0,0
20080728,14.371,15.179,14.371,15.179,0,0
20080730,14.011,15.538,14.011,15.538,0,0
20080731,14.999,14.999,14.999,14.999,0,0
20080801,16.077,16.167,16.077,16.167,0,0
20080804,15.987,15.987,15.179,15.897,0,0
20080812,13.742,14.191,13.113,13.742,0,0
20080813,13.922,15.538,13.922,15.538,0,0
20080814,15.359,15.628,14.281,15.538,0,0
20080818,14.191,15.628,14.191,15.628,0,0
