Date,Open,High,Low,Close,Volume,OpenInt
20070813,335.58,335.58,335.58,335.58,0,0
20070814,337.45,337.45,337.45,337.45,0,0
20070816,299.78,299.78,299.78,299.78,0,0
20070817,316.95,316.95,316.95,316.95,0,0
20070820,331.86,331.86,331.86,331.86,0,0
20070821,328.12,328.12,328.12,328.12,0,0
20070822,369.15,369.15,369.15,369.15,0,0
20070823,359.45,359.45,359.45,359.45,0,0
20070824,347.52,347.52,347.52,347.52,0,0
20070827,344.72,344.72,344.72,344.72,0,0
20070828,350.49,350.49,350.49,350.49,0,0
20070829,346.77,346.77,346.77,346.77,0,0
20070830,354.23,354.23,354.23,354.23,0,0
20070831,354.23,354.23,354.23,354.23,0,0
20070903,354.23,354.23,354.23,354.23,0,0
20070904,353.85,353.85,353.85,353.85,0,0
20070905,353.48,353.48,353.48,353.48,0,0
20070906,350.49,350.49,350.49,350.49,0,0
20070907,350.49,350.49,350.49,350.49,0,0
20070910,339.31,339.31,339.31,339.31,0,0
20070911,340.43,340.43,340.43,340.43,0,0
20070912,340.43,340.43,340.43,340.43,0,0
20070913,343.59,343.59,343.59,343.59,0,0
20070914,339.68,339.68,339.68,339.68,0,0
20070917,337.45,337.45,337.45,337.45,0,0
20070918,330.73,330.73,330.73,330.73,0,0
20070919,329.06,329.06,329.06,329.06,0,0
20070920,335.21,335.21,335.21,335.21,0,0
20070921,321.96,321.96,321.96,321.96,0,0
20070924,312.65,312.65,312.65,312.65,0,0
20070925,309.29,309.29,309.29,309.29,0,0
20070926,309.1,309.1,309.1,309.1,0,0
20070927,316.38,316.38,316.38,316.38,0,0
20070928,305.38,305.38,305.38,305.38,0,0
20071001,297.55,297.55,297.55,297.55,0,0
20071002,287.85,287.85,287.85,287.85,0,0
20071003,279.09,279.09,279.09,279.09,0,0
20071004,261.01,261.01,261.01,261.01,0,0
20071005,272.19,272.19,272.19,272.19,0,0
20071008,261.01,261.01,261.01,261.01,0,0
20071009,264.73,264.73,264.73,264.73,0,0
20071010,268.28,268.28,268.28,268.28,0,0
20071011,269.21,269.21,269.21,269.21,0,0
20071012,275.18,275.18,275.18,275.18,0,0
20071015,290.83,290.83,290.83,290.83,0,0
20071016,290.83,290.83,290.83,290.83,0,0
20071017,290.83,290.83,290.83,290.83,0,0
20071018,290.46,290.46,290.46,290.46,0,0
20071019,283.39,283.39,283.39,283.39,0,0
