Date,Open,High,Low,Close,Volume,OpenInt
20110809,12.3,12.3,12.3,12.3,0,0
20110810,12.2,13,12.1,12.3,0,0
20110811,12.2,12.2,12.1,12.2,0,0
20110812,12.2,13,12,13,0,0
20110816,13.5,13.5,12.7,13.3,0,0
20110817,13.5,13.5,12.6,13.5,0,0
20110818,13.5,13.5,12.7,13.5,0,0
20110819,13.3,13.5,13.1,13.2,0,0
20110822,13.2,13.4,12.6,13.3,0,0
20110823,13.2,13.3,12.6,13.1,0,0
20110824,13.3,13.3,13.1,13.1,0,0
20110825,13.3,13.3,12.4,13.2,0,0
20110826,13.2,13.3,12.8,13.3,0,0
20110829,13.1,13.1,13.1,13.1,0,0
20110830,12.8,12.8,11.1,11.1,0,0
20110831,11.9,11.9,11,11.5,0,0
20110901,11.4,11.6,11.4,11.6,0,0
20110902,11.6,11.6,10.9,11.1,0,0
20110905,11.2,11.2,10.8,11.1,0,0
20110906,11.1,11.1,11.1,11.1,0,0
20110907,11.2,11.2,10.5,10.8,0,0
20110908,11.1,11.1,10.2,10.7,0,0
20110909,10.7,10.7,10.3,10.7,0,0
20110912,11.1,11.1,10.5,10.5,0,0
20110913,10.8,10.8,10.4,10.5,0,0
20110914,10.7,10.7,10.5,10.7,0,0
20110915,11.1,11.1,11,11,0,0
20110916,11,11,11,11,0,0
20110919,10.8,10.8,10.4,10.8,0,0
20110920,10.8,10.8,10.5,10.8,0,0
20110921,10.8,10.8,10.5,10.8,0,0
20110922,10.8,10.8,9.6,9.6,0,0
20110923,10,10.8,9.5,10.8,0,0
20110926,10.7,10.7,10.5,10.5,0,0
20110927,10.5,10.5,10.4,10.5,0,0
20110928,10.6,10.6,10.1,10.6,0,0
20110929,10.6,10.6,10.1,10.5,0,0
20110930,10.5,10.5,10.1,10.1,0,0
20111003,10.5,10.5,10.5,10.5,0,0
20111004,10.5,10.5,10.5,10.5,0,0
20111005,10.4,10.4,10.1,10.1,0,0
20111006,10.1,10.5,10.1,10.5,0,0
20111007,10.5,10.5,10.5,10.5,0,0
20111010,10.4,10.4,10.4,10.4,0,0
20111011,10.4,10.8,10.4,10.8,0,0
20111012,10.6,10.8,10.6,10.8,0,0
20111013,10.8,10.8,10.8,10.8,0,0
20111014,10.8,10.8,10.8,10.8,0,0
20111017,10.8,10.8,10.8,10.8,0,0
20111018,10.7,10.8,10.7,10.8,0,0
20111019,10.7,10.9,10.7,10.8,0,0
20111020,10.8,10.8,10.8,10.8,0,0
20111021,10.8,10.8,10.8,10.8,0,0
20111024,10.8,10.8,10.8,10.8,0,0
20111025,10.8,10.8,10.8,10.8,0,0
20111026,10.8,10.8,10.8,10.8,0,0
20111027,10.8,10.8,10.7,10.8,0,0
20111028,10.9,10.9,10.8,10.8,0,0
20111031,10.8,10.8,10.8,10.8,0,0
20111102,10.8,10.8,10.8,10.8,0,0
20111103,10.8,10.8,10.8,10.8,0,0
20111104,10.8,10.8,10.8,10.8,0,0
20111107,10.7,10.8,10.7,10.8,0,0
20111108,10.7,10.7,10.7,10.7,0,0
20111109,10.7,10.7,10.7,10.7,0,0
20111110,10.7,10.7,10.6,10.7,0,0
20111114,10.7,10.7,9.8,10.5,0,0
20111115,10.5,10.5,10.5,10.5,0,0
20111116,10.5,10.5,10.5,10.5,0,0
20111117,10.4,10.5,9.2,9.2,0,0
20111118,9.2,9.2,8.4,9.2,0,0
20111121,9.5,9.5,9.4,9.4,0,0
20111122,9.4,9.4,9.2,9.2,0,0
20111123,9.2,9.2,9.2,9.2,0,0
20111124,9.1,9.2,9.1,9.2,0,0
20111125,9.2,9.2,9.2,9.2,0,0
20111128,9.2,9.2,9.2,9.2,0,0
20111129,9.2,9.2,9.2,9.2,0,0
20111130,9.2,9.2,9.2,9.2,0,0
20111201,9.2,9.2,9.2,9.2,0,0
20111202,9.2,9.2,9.2,9.2,0,0
20111205,9.2,9.2,9.2,9.2,0,0
20111206,9.2,9.2,9.2,9.2,0,0
20111207,9.2,9.2,9.2,9.2,0,0
20111208,9.2,9.2,8.4,9.1,0,0
20111209,9.1,9.1,9.1,9.1,0,0
20111212,9.1,9.1,9.1,9.1,0,0
20111213,9.1,9.1,9.1,9.1,0,0
20111214,9.1,9.1,9.1,9.1,0,0
20111215,9.1,9.1,9.1,9.1,0,0
20111216,9.1,9.1,9.1,9.1,0,0
20111219,9.1,9.1,9.1,9.1,0,0
20111220,9.1,9.1,8.9,9,0,0
20111221,9,9,9,9,0,0
20111222,9,9,9,9,0,0
20111223,9,9,9,9,0,0
20111227,9,9,9,9,0,0
20111228,9,9,9,9,0,0
20111229,9,9,8.4,9,0,0
20111230,9,9,8.5,9,0,0
20120102,9.1,9.1,8.9,9.1,0,0
20120103,9,9,8.9,8.9,0,0
20120104,8.9,8.9,8.9,8.9,0,0
20120105,8.8,8.8,8.8,8.8,0,0
20120109,8.8,8.9,8.7,8.9,0,0
20120110,8.9,8.9,8.9,8.9,0,0
20120111,8.8,8.8,8.8,8.8,0,0
20120112,8.8,9.2,8.8,9.2,0,0
20120113,9.1,9.1,8.7,9,0,0
20120116,8.9,8.9,8.9,8.9,0,0
20120117,8.9,9.2,8.6,9.2,0,0
20120118,9.1,9.1,8.8,8.9,0,0
20120119,9,9,8.9,8.9,0,0
20120120,9,9,9,9,0,0
20120123,9.1,9.1,9.1,9.1,0,0
20120124,9,9.1,9,9.1,0,0
20120125,9.2,9.2,9.1,9.2,0,0
20120126,9.1,9.1,9,9,0,0
20120127,9.1,9.1,9,9,0,0
20120130,9,9,9,9,0,0
20120131,9,9,9,9,0,0
20120201,9,9,8.9,8.9,0,0
20120202,8.9,8.9,8.7,8.8,0,0
20120203,8.9,8.9,8.8,8.9,0,0
20120206,8.9,8.9,8.6,8.9,0,0
20120207,8.9,8.9,8.9,8.9,0,0
20120208,8.9,8.9,8.9,8.9,0,0
20120209,8.9,8.9,8.9,8.9,0,0
20120210,8.9,8.9,7.2,7.4,0,0
20120213,7.5,7.5,7,7,0,0
20120214,7.2,7.2,6.9,7.1,0,0
20120215,7.2,7.2,6.9,6.9,0,0
20120216,7.1,7.1,6.9,7.1,0,0
20120217,7.1,27.2,6.9,27.2,0,0
20120220,27.2,27.2,25.5,26.7,0,0
20120221,26.7,26.7,26.2,26.4,0,0
20120222,26.4,26.4,25.4,26.2,0,0
20120223,26.7,26.7,23.8,24.5,0,0
20120224,24.5,24.5,23,23.5,0,0
20120227,23,23.5,21.3,22.8,0,0
20120228,23,23,21.3,22.5,0,0
20120229,23,23,21.5,22.8,0,0
20120301,22.5,22.8,21.6,22.8,0,0
20120302,22.8,25,22.8,23.5,0,0
20120305,24.9,25.4,23.5,24.5,0,0
20120306,25,25,23.5,25,0,0
20120307,24.3,25.5,22.8,25.5,0,0
20120308,25,25,23.8,24.5,0,0
20120309,25,25,23.5,24.2,0,0
20120312,24.7,24.7,24.2,24.7,0,0
20120313,24.2,24.2,23.2,24.2,0,0
20120314,24.7,24.7,23.7,24.5,0,0
20120315,24.8,24.8,22.8,23,0,0
20120316,23.2,23.7,22.7,23,0,0
20120319,24,24,23,24,0,0
20120320,24,24,22.5,23.5,0,0
20120321,23.5,23.5,23.5,23.5,0,0
20120322,23.5,23.5,23.5,23.5,0,0
20120323,23.5,23.5,23.5,23.5,0,0
20120326,23.5,23.5,21.3,23.5,0,0
