Date,Open,High,Low,Close,Volume,OpenInt
20070813,5.3,5.3,5.3,5.3,0,0
20070814,5,5,5,5,0,0
20070816,4.1,4.1,4.1,4.1,0,0
20070817,4.2,4.2,4.2,4.2,0,0
20070820,4.4,4.4,4.4,4.4,0,0
20070821,4.1,4.1,4.1,4.1,0,0
20070822,4.3,4.3,4.3,4.3,0,0
20070830,1156.3,1156.3,1156.3,1156.3,0,0
20070831,1198.7,1198.7,1198.7,1198.7,0,0
20070903,1167.2,1167.2,1167.2,1167.2,0,0
20070904,1320.9,1320.9,1320.9,1320.9,0,0
20070905,1235,1235,1235,1235,0,0
20070906,1247.1,1247.1,1247.1,1247.1,0,0
20070907,1163.5,1163.5,1163.5,1163.5,0,0
20070910,1092.1,1092.1,1092.1,1092.1,0,0
20070911,1162.3,1162.3,1162.3,1162.3,0,0
20070912,1126,1126,1126,1126,0,0
20070913,1138.1,1138.1,1138.1,1138.1,0,0
20070914,1103,1103,1103,1103,0,0
20070917,1058.2,1058.2,1058.2,1058.2,0,0
20070918,1088.5,1088.5,1088.5,1088.5,0,0
20070919,1126,1126,1126,1126,0,0
20070920,1101.8,1101.8,1101.8,1101.8,0,0
20070921,1078.8,1078.8,1078.8,1078.8,0,0
20070924,1077.6,1077.6,1077.6,1077.6,0,0
20070925,1065.5,1065.5,1065.5,1065.5,0,0
20070926,1059.4,1059.4,1059.4,1059.4,0,0
20070927,1067.9,1067.9,1067.9,1067.9,0,0
20070928,1035.2,1035.2,1035.2,1035.2,0,0
20071001,992.8,992.8,992.8,992.8,0,0
20071002,1049.7,1049.7,1049.7,1049.7,0,0
20071003,1006.1,1006.1,1006.1,1006.1,0,0
20071004,985.6,985.6,985.6,985.6,0,0
20071005,980.7,980.7,980.7,980.7,0,0
20071008,986.8,986.8,986.8,986.8,0,0
20071009,990.4,990.4,990.4,990.4,0,0
20071010,992.8,992.8,992.8,992.8,0,0
20071011,1027.9,1027.9,1027.9,1027.9,0,0
20071012,1052.2,1052.2,1052.2,1052.2,0,0
20071015,1037.6,1037.6,1037.6,1037.6,0,0
20071016,985.6,985.6,985.6,985.6,0,0
20071017,995.2,995.2,995.2,995.2,0,0
20071018,974.7,974.7,974.7,974.7,0,0
