Date,Open,High,Low,Close,Volume,OpenInt
20140321,20.5,20.5,20.5,20.5,0,0
20140324,20.7,20.9,20,20.9,0,0
20140325,21,21.6,20.9,21.3,0,0
20140326,21.6,22.5,21.6,22.1,0,0
20140327,20.2,22.2,20.2,22.1,0,0
20140328,22.1,22.4,22.1,22.3,0,0
20140331,22.1,22.9,22.1,22.5,0,0
20140401,22.9,22.9,22.2,22.8,0,0
20140402,23.1,23.4,23,23.4,0,0
20140403,24.2,24.2,23.3,23.3,0,0
20140404,23.7,23.7,23.4,23.4,0,0
20140407,23.5,23.5,23.4,23.4,0,0
20140408,23.3,23.3,22.3,22.3,0,0
20140409,22.2,23.4,22.2,22.6,0,0
20140410,23.4,23.4,22.4,22.5,0,0
20140411,22.5,22.9,22.5,22.8,0,0
20140414,22.2,22.2,21.8,21.9,0,0
20140415,21.9,22.4,21.4,22.4,0,0
20140416,22.4,22.4,21.2,21.2,0,0
20140417,22.1,22.1,21,21.3,0,0
20140422,21.7,21.7,20.9,20.9,0,0
20140423,21.3,21.3,20.9,21.3,0,0
20140424,21.6,21.6,20.9,21.1,0,0
20140425,21,21.1,20.6,21.1,0,0
20140428,21.1,21.1,20.2,20.2,0,0
20140429,20.3,20.7,20,20,0,0
20140430,20.4,20.4,19.8,20.3,0,0
20140502,19.8,20.3,19.8,20.2,0,0
20140505,20.2,20.3,19.7,19.7,0,0
20140506,19.9,19.9,19.3,19.8,0,0
20140507,19.9,19.9,18.7,19.2,0,0
20140508,20,20,18.9,20,0,0
20140509,18.7,20,18.7,20,0,0
20140512,18.8,19.9,18.8,19.5,0,0
20140513,20,20,18.9,19.5,0,0
20140514,18.9,20,18.8,20,0,0
20140515,19,19.3,19,19.3,0,0
20140516,19.6,19.6,19.2,19.2,0,0
20140519,19,19.9,19,19.6,0,0
20140520,19.9,19.9,19,19.5,0,0
20140521,19.5,19.7,19.5,19.7,0,0
20140522,19.2,19.7,19.2,19.7,0,0
20140523,19.7,19.7,19.3,19.7,0,0
20140526,19.7,20,19.7,20,0,0
20140527,19.7,20,19.7,19.8,0,0
20140528,19.6,19.9,19.6,19.9,0,0
20140529,19.7,19.7,19.6,19.6,0,0
20140530,19.5,19.6,19.2,19.6,0,0
20140602,20,20,19.6,19.9,0,0
20140603,19.9,19.9,19.6,19.7,0,0
20140604,19.6,19.9,19.6,19.8,0,0
20140605,19.8,20,19.8,20,0,0
20140606,19.8,20,19.8,20,0,0
20140609,20,20,19.8,20,0,0
20140610,31.2,31.2,31.2,31.2,0,0
20140611,31.2,31.5,30.7,31.5,0,0
20140612,31.6,31.6,31.2,31.6,0,0
20140613,31,31.6,31,31.5,0,0
20140616,30.9,31.5,30.9,31.5,0,0
20140617,31.6,31.6,30.6,30.9,0,0
20140618,31.2,31.2,30.2,30.5,0,0
20140620,30.9,30.9,29.9,30.4,0,0
20140623,28.8,30.5,28.8,30.4,0,0
20140624,30.1,30.3,29.4,29.4,0,0
20140625,29.3,30.2,29.3,30.1,0,0
20140626,29.4,30.1,29,30.1,0,0
20140627,30.1,30.3,29.5,30.1,0,0
20140630,30.3,31.2,29.8,31,0,0
20140701,29.8,30.9,29.8,30.8,0,0
20140702,30,30.2,29.3,30.2,0,0
20140703,29,30.8,29,30.5,0,0
20140704,30.5,30.5,29,30.1,0,0
20140707,29.1,30.2,29.1,30.1,0,0
20140708,30.4,30.4,30.4,30.4,0,0
20140709,29.8,30.1,29.2,30.1,0,0
20140710,30.1,30.2,29.1,30.1,0,0
20140711,30.1,30.1,29.4,30.1,0,0
20140714,30.1,30.1,30.1,30.1,0,0
20140715,29.7,29.7,29.4,29.4,0,0
20140716,29.3,29.9,28.6,29.3,0,0
20140717,30.1,30.1,29.2,29.3,0,0
20140718,30,30,29.1,29.1,0,0
20140721,29.1,29.2,26.8,28.3,0,0
20140722,29,29,27.3,28.6,0,0
20140723,28.3,28.7,27.7,28.7,0,0
20140724,29.3,29.3,29.3,29.3,0,0
20140725,28.3,28.3,27.4,28.2,0,0
20140728,28.1,28.1,27.4,27.9,0,0
20140729,27.6,28,27.2,27.9,0,0
20140730,27.2,27.9,27.2,27.9,0,0
20140731,27.3,29,27.3,28.5,0,0
20140801,28.3,29,27.7,28.8,0,0
20140804,27.7,28.8,27.7,28.8,0,0
20140805,28,28.3,28,28.3,0,0
20140806,28.9,28.9,27.2,27.3,0,0
20140807,27.2,27.3,25.4,26.4,0,0
20140808,27.2,27.2,26.1,26.4,0,0
20140811,27.2,27.2,25.8,27.2,0,0
20140812,27.2,27.2,26.9,27.1,0,0
20140813,26,26.4,23.6,26.4,0,0
20140814,25.8,26.3,25,25.9,0,0
20140818,26.7,26.7,24.8,25.2,0,0
20140819,24.4,25.5,24.4,25.1,0,0
20140820,24.5,25.1,23.9,24,0,0
20140821,23.3,25,23.3,24.3,0,0
20140822,23.3,24.9,23.3,24.2,0,0
20140825,24.6,24.6,23.6,23.6,0,0
20140826,23.6,24,23.3,24,0,0
20140827,23.6,24,23,23.9,0,0
20141117,100.8,100.8,100.8,100.8,0,0
20141118,98.4,101.4,98.4,100.4,0,0
20141119,100.5,100.5,100.4,100.4,0,0
20141120,99.5,100.9,99.5,100.8,0,0
20141121,100.5,100.5,100.4,100.4,0,0
20141124,100.5,100.5,98.2,99.7,0,0
20141125,98.2,98.2,97.9,97.9,0,0
20141126,94.3,98,94.1,97.9,0,0
20141127,94.3,96.4,91.6,96.3,0,0
20141128,95.2,96.1,95.2,96.1,0,0
20141201,93,97.7,93,96.1,0,0
20141202,94.1,95.2,94.1,95.2,0,0
20141203,95.2,95.2,94.1,95.2,0,0
20141204,93.4,95.2,93.2,95.2,0,0
20141205,93.2,95,93,94.9,0,0
20141208,92.8,94.9,91.6,94.9,0,0
20141209,93.2,99.2,93.2,99.2,0,0
20141212,99.1,99.1,94.1,95.2,0,0
20141215,94.3,97.3,94.3,95.2,0,0
20141216,94.6,96.8,94.3,96.7,0,0
20141217,96.6,96.6,94.1,94.3,0,0
20141218,94.3,94.3,92.9,92.9,0,0
20141219,93.4,94.1,91.4,92.9,0,0
20141222,89.6,91.6,89.6,91.5,0,0
20141223,88.7,90.6,84.4,90.6,0,0
20141229,90.5,90.6,90.5,90.6,0,0
20141230,90,90.6,86.2,90.6,0,0
