Date,Open,High,Low,Close,Volume,OpenInt
20070813,13.772,13.772,13.772,13.772,0,0
20070814,13.919,13.919,13.919,13.919,0,0
20070816,13.411,13.411,13.411,13.411,0,0
20070817,13.264,13.264,13.264,13.264,0,0
20070820,13.557,13.557,13.557,13.557,0,0
20070821,13.48,13.48,13.48,13.48,0,0
20070822,13.264,13.264,13.264,13.264,0,0
20070823,13.264,13.264,13.264,13.264,0,0
20070824,14.211,14.211,14.211,14.211,0,0
20070827,14.28,14.28,14.28,14.28,0,0
20070828,14.134,14.134,14.134,14.134,0,0
20070829,13.919,13.919,13.919,13.919,0,0
20070830,13.919,13.919,13.919,13.919,0,0
20070831,13.919,13.919,13.919,13.919,0,0
20070903,14.134,14.134,14.134,14.134,0,0
20070904,14.134,14.134,14.134,14.134,0,0
20070905,13.772,13.772,13.772,13.772,0,0
20070906,13.841,13.841,13.841,13.841,0,0
20070907,13.919,13.919,13.919,13.919,0,0
20070910,13.988,13.988,13.988,13.988,0,0
20070911,14.065,14.065,14.065,14.065,0,0
20070912,13.772,13.772,13.772,13.772,0,0
20070913,13.772,13.772,13.772,13.772,0,0
20070914,13.626,13.626,13.626,13.626,0,0
20070917,13.117,13.117,13.117,13.117,0,0
20070918,13.48,13.48,13.48,13.48,0,0
20070919,13.703,13.703,13.703,13.703,0,0
20070920,13.703,13.703,13.703,13.703,0,0
20070921,13.703,13.703,13.703,13.703,0,0
20070924,13.703,13.703,13.703,13.703,0,0
20070925,13.703,13.703,13.703,13.703,0,0
20070926,13.841,13.841,13.841,13.841,0,0
20070927,14.065,14.065,14.065,14.065,0,0
20070928,13.772,13.772,13.772,13.772,0,0
20071001,13.48,13.48,13.48,13.48,0,0
20071002,13.772,13.772,13.772,13.772,0,0
20071003,13.772,13.772,13.772,13.772,0,0
20071004,13.341,13.341,13.341,13.341,0,0
20071005,13.703,13.703,13.703,13.703,0,0
20071008,13.919,13.919,13.919,13.919,0,0
20071009,13.772,13.772,13.772,13.772,0,0
20071010,13.557,13.557,13.557,13.557,0,0
20071011,13.919,13.919,13.919,13.919,0,0
20071012,13.772,13.772,13.772,13.772,0,0
20071015,13.919,13.919,13.919,13.919,0,0
20071016,14.134,14.134,14.134,14.134,0,0
20071017,14.426,14.426,14.426,14.426,0,0
20071018,14.065,14.065,14.065,14.065,0,0
20071019,13.919,13.919,13.919,13.919,0,0
20071022,14.134,14.134,14.134,14.134,0,0
20071023,14.496,14.496,14.496,14.496,0,0
20071024,14.35,14.35,14.35,14.35,0,0
20071025,14.28,14.28,14.28,14.28,0,0
20071026,14.211,14.211,14.211,14.211,0,0
20071029,14.134,14.134,14.134,14.134,0,0
20071030,14.134,14.134,14.134,14.134,0,0
20071031,14.211,14.211,14.211,14.211,0,0
20071102,13.919,13.919,13.919,13.919,0,0
20071105,13.264,13.264,13.264,13.264,0,0
20071106,16.529,16.529,16.529,16.529,0,0
20071107,16.166,16.166,16.166,16.166,0,0
20071108,16.821,16.821,16.821,16.821,0,0
20071109,16.821,16.821,16.313,16.313,0,0
20071112,16.09,16.313,15.296,16.09,0,0
20071113,16.09,16.313,15.22,16.313,0,0
20071114,16.09,16.313,16.09,16.09,0,0
20071115,16.166,16.313,16.09,16.313,0,0
20071116,16.313,16.821,16.236,16.821,0,0
20071119,15.805,16.821,15.22,15.22,0,0
20071120,14.711,15.659,14.426,15.659,0,0
20071121,15.15,15.15,13.919,13.919,0,0
20071122,13.772,15.659,13.341,14.858,0,0
20071123,14.858,15.581,14.858,15.15,0,0
20071126,15.15,15.15,15.081,15.081,0,0
20071127,15.081,15.659,15.081,15.442,0,0
20071128,15.442,16.529,15.442,16.313,0,0
20071129,16.313,16.313,16.313,16.313,0,0
20071130,16.236,17.252,16.166,17.252,0,0
20071203,17.183,17.252,16.529,17.252,0,0
20071204,17.036,17.036,16.598,16.675,0,0
20071205,16.451,17.183,16.451,17.183,0,0
20071206,17.105,17.105,16.451,16.451,0,0
20071207,16.451,16.675,15.874,16.451,0,0
20071210,16.313,16.313,15.728,15.728,0,0
20071211,15.659,15.659,15.22,15.22,0,0
20071212,15.22,15.874,15.081,15.22,0,0
20071213,15.296,15.296,15.22,15.22,0,0
20071214,15.22,15.22,15.22,15.22,0,0
20071217,15.15,16.313,15.15,16.313,0,0
20071218,15.805,16.236,15.805,16.236,0,0
20071219,16.166,16.166,16.166,16.166,0,0
20071220,16.09,16.09,16.09,16.09,0,0
20071221,15.366,15.874,15.296,15.874,0,0
20071227,15.366,15.366,15.366,15.366,0,0
20071228,15.366,15.659,14.789,15.659,0,0
20080102,15.581,15.581,15.15,15.15,0,0
20080103,15.15,16.09,15.081,15.081,0,0
20080104,16.166,16.166,15.15,16.02,0,0
20080107,16.09,16.09,16.09,16.09,0,0
20080108,15.728,15.728,15.296,15.296,0,0
20080109,15.22,15.366,15.081,15.366,0,0
20080110,15.081,15.081,15.081,15.081,0,0
20080111,15.081,15.081,15.081,15.081,0,0
20080114,15.081,15.081,15.081,15.081,0,0
20080115,15.296,15.296,14.935,15.004,0,0
20080116,15.004,15.004,13.919,15.004,0,0
20080117,14.573,14.789,14.573,14.789,0,0
