Date,Open,High,Low,Close,Volume,OpenInt
20070813,30.186,30.186,30.186,30.186,0,0
20070814,27.095,27.095,27.095,27.095,0,0
20070816,24.707,24.707,24.707,24.707,0,0
20070817,25.973,25.973,25.973,25.973,0,0
20070820,28.08,28.08,28.08,28.08,0,0
20070821,29.903,29.903,29.903,29.903,0,0
20070822,36.64,36.64,36.64,36.64,0,0
20070823,35.1,35.1,35.1,35.1,0,0
20070824,34.68,34.68,34.68,34.68,0,0
20070827,35.938,35.938,35.938,35.938,0,0
20070828,36.367,36.367,36.367,36.367,0,0
20070829,37.206,37.206,37.206,37.206,0,0
20070830,36.787,36.787,36.787,36.787,0,0
20070831,37.77,37.77,37.77,37.77,0,0
20070903,38.19,38.19,38.19,38.19,0,0
20070904,40.715,40.715,40.715,40.715,0,0
20070905,41.983,41.983,41.983,41.983,0,0
20070906,40.579,40.579,40.579,40.579,0,0
20070907,37.77,37.77,37.77,37.77,0,0
20070910,35.938,35.938,35.938,35.938,0,0
20070911,40.013,40.013,40.013,40.013,0,0
20070912,40.715,40.715,40.715,40.715,0,0
20070913,41.837,41.837,41.837,41.837,0,0
20070914,41.837,41.837,41.837,41.837,0,0
20070917,41.983,41.983,41.983,41.983,0,0
20070918,42.12,42.12,42.12,42.12,0,0
20070919,42.685,42.685,42.685,42.685,0,0
20070920,42.256,42.256,42.256,42.256,0,0
20070921,42.685,42.685,42.685,42.685,0,0
20070924,42.539,42.539,42.539,42.539,0,0
20070925,41.7,41.7,41.7,41.7,0,0
20070926,41.983,41.983,41.983,41.983,0,0
20070927,42.12,42.12,42.12,42.12,0,0
20070928,42.12,42.12,42.12,42.12,0,0
20071001,40.852,40.852,40.852,40.852,0,0
20071002,40.013,40.013,40.013,40.013,0,0
20071003,39.175,39.175,39.175,39.175,0,0
20071004,39.311,39.311,39.311,39.311,0,0
20071005,51.637,51.637,51.637,51.637,0,0
20071008,50.416,50.416,50.416,50.416,0,0
20071009,52.512,52.512,52.512,52.512,0,0
20071010,52.34,52.34,52.34,52.34,0,0
20071011,51.291,51.291,51.291,51.291,0,0
20071012,51.291,51.291,51.291,51.291,0,0
20071015,50.935,50.935,50.935,50.935,0,0
20071016,52.34,52.34,52.34,52.34,0,0
20071017,52.167,52.167,52.167,52.167,0,0
20071018,50.763,50.763,50.763,50.763,0,0
20071019,50.763,50.763,50.763,50.763,0,0
20071022,49.368,49.368,49.368,49.368,0,0
20071023,49.714,49.714,49.714,49.714,0,0
20071024,47.089,47.089,47.089,47.089,0,0
20071025,49.012,49.012,49.012,49.012,0,0
20071026,49.012,49.012,49.012,49.012,0,0
20071029,48.31,48.31,48.31,48.31,0,0
20071030,48.137,48.137,48.137,48.137,0,0
20071031,48.666,48.666,48.666,48.666,0,0
20071102,54.09,54.09,54.09,54.09,0,0
20071105,50.243,50.243,50.243,50.243,0,0
20071106,49.012,49.012,49.012,49.012,0,0
20071107,46.213,46.213,46.213,46.213,0,0
20071108,45.511,45.511,45.511,45.511,0,0
20071109,45.685,45.685,42.366,42.886,0,0
20071112,41.135,42.886,40.433,40.962,0,0
20071113,41.309,43.761,40.26,43.414,0,0
20071114,45.165,45.165,42.01,43.241,0,0
20071115,43.588,43.588,37.808,38.336,0,0
20071116,38.163,40.26,35.884,40.26,0,0
20071119,40.26,40.26,38.51,38.865,0,0
20071120,36.412,39.211,36.412,38.163,0,0
20071121,36.586,37.114,35.182,35.364,0,0
20071122,35.182,39.385,33.258,39.385,0,0
20071123,37.808,42.184,37.808,42.184,0,0
20071126,42.184,43.761,40.789,42.184,0,0
20071127,41.664,41.664,39.74,40.615,0,0
20071128,40.962,42.886,40.433,42.886,0,0
20071129,43.761,44.463,43.761,43.761,0,0
20071130,44.116,44.463,43.761,44.29,0,0
20071203,44.116,44.116,41.664,43.761,0,0
20071204,41.49,43.241,41.49,43.241,0,0
20071205,43.414,44.636,43.414,44.636,0,0
20071206,43.934,43.934,42.886,42.886,0,0
20071207,42.886,43.761,41.49,42.886,0,0
20071210,42.184,42.886,42.184,42.184,0,0
20071211,43.761,43.761,41.837,43.059,0,0
20071212,41.837,42.886,41.309,42.886,0,0
20071213,42.01,43.059,42.01,43.059,0,0
20071214,42.184,43.414,41.309,43.059,0,0
20071217,41.49,41.664,40.26,41.135,0,0
20071218,40.26,41.837,39.913,41.49,0,0
20071219,40.087,41.49,39.038,41.49,0,0
20071220,40.433,41.135,38.865,39.558,0,0
20071221,39.558,39.74,36.239,38.51,0,0
20071227,38.865,41.135,37.99,41.135,0,0
20071228,40.26,42.366,40.26,42.366,0,0
20080102,42.539,42.539,41.309,41.664,0,0
20080103,41.49,41.49,40.433,41.135,0,0
20080104,42.01,42.01,40.26,41.135,0,0
20080107,40.26,40.615,40.26,40.615,0,0
20080108,40.615,40.615,40.26,40.615,0,0
20080109,40.26,40.26,37.99,39.74,0,0
20080110,37.99,38.51,37.461,38.336,0,0
20080111,37.114,38.51,37.114,38.163,0,0
20080114,37.288,37.288,37.288,37.288,0,0
20080115,36.057,37.99,35.009,36.057,0,0
20080116,30.988,35.009,30.988,35.009,0,0
20080117,35.009,35.884,35.009,35.71,0,0
20080118,35.009,36.586,32.383,36.586,0,0
20080121,35.364,35.364,33.613,34.489,0,0
20080122,34.133,36.932,33.258,35.009,0,0
20080123,36.412,36.412,32.911,35.009,0,0
20080124,35.71,37.461,35.364,36.759,0,0
20080125,38.163,42.886,38.163,42.366,0,0
20080128,39.211,39.74,39.038,39.74,0,0
20080129,41.664,42.539,41.135,41.837,0,0
20080130,41.837,41.837,39.385,40.789,0,0
20080131,41.135,42.366,39.211,39.385,0,0
20080201,39.385,40.789,39.038,40.087,0,0
20080204,40.26,40.26,39.038,39.211,0,0
20080205,38.51,39.038,36.239,36.239,0,0
20080206,36.057,36.239,35.009,36.239,0,0
20080207,35.884,36.239,35.009,36.239,0,0
20080208,36.239,36.239,35.71,35.71,0,0
20080211,35.71,36.932,35.71,36.586,0,0
20080212,36.586,36.932,35.537,36.932,0,0
20080213,36.759,39.913,36.586,39.913,0,0
20080214,40.26,40.26,38.683,38.865,0,0
20080215,37.634,40.087,37.288,37.808,0,0
20080218,37.114,37.634,36.759,37.461,0,0
20080219,36.759,37.99,36.759,37.99,0,0
20080220,36.759,36.759,36.239,36.759,0,0
20080221,37.808,37.99,36.759,37.288,0,0
20080222,36.759,37.634,36.412,36.412,0,0
20080225,36.759,37.288,36.759,36.759,0,0
20080226,36.586,36.759,36.586,36.586,0,0
20080227,36.586,36.932,36.586,36.932,0,0
20080228,37.461,37.461,36.412,36.932,0,0
20080229,36.412,36.412,34.835,34.835,0,0
20080303,34.662,35.009,34.133,34.835,0,0
20080304,35.009,35.364,33.96,34.489,0,0
20080305,34.662,34.835,34.133,34.835,0,0
20080306,34.307,35.884,34.307,35.182,0,0
20080307,34.307,35.182,33.613,35.009,0,0
20080310,35.182,35.71,33.96,35.71,0,0
20080311,35.884,36.412,35.009,36.412,0,0
20080312,37.288,37.288,35.537,36.759,0,0
20080313,36.239,36.759,35.009,35.182,0,0
20080314,34.835,34.835,33.613,34.835,0,0
20080317,33.431,34.489,33.258,34.489,0,0
20080318,34.662,34.662,33.613,34.489,0,0
20080319,33.787,34.307,33.258,34.307,0,0
20080320,34.133,34.307,33.431,33.613,0,0
20080325,33.613,33.613,32.21,32.383,0,0
20080326,32.556,32.556,31.161,31.161,0,0
20080327,30.988,33.787,30.988,32.556,0,0
20080328,33.258,33.258,31.681,32.738,0,0
20080331,32.738,32.738,32.738,32.738,0,0
20080401,33.258,33.613,33.258,33.613,0,0
20080402,33.787,33.787,32.911,33.258,0,0
20080403,33.258,33.258,32.738,33.085,0,0
20080404,32.556,33.96,32.556,33.96,0,0
20080407,33.085,33.613,33.085,33.613,0,0
20080408,32.911,33.613,32.911,33.613,0,0
20080409,33.431,35.364,33.085,35.364,0,0
20080410,36.468,41.071,35.364,40.15,0,0
20080411,39.969,40.15,37.206,38.309,0,0
20080414,37.935,38.309,36.832,38.127,0,0
20080415,37.388,38.127,36.65,38.127,0,0
20080416,36.832,37.752,35.911,37.014,0,0
20080417,35.911,36.285,35.364,35.729,0,0
20080418,35.364,36.468,34.99,36.468,0,0
20080421,35.547,36.65,34.808,34.808,0,0
20080422,33.149,34.443,32.228,34.443,0,0
20080423,34.251,34.443,32.602,34.443,0,0
20080424,34.07,34.07,33.149,33.523,0,0
20080425,33.523,34.251,33.523,33.705,0,0
20080428,34.07,34.626,33.705,34.626,0,0
