Date,Open,High,Low,Close,Volume,OpenInt
20070813,2294.24,2294.24,2294.24,2294.24,0,0
20070814,2273.3,2273.3,2273.3,2273.3,0,0
20070816,2294.24,2294.24,2294.24,2294.24,0,0
20070817,2274.3,2274.3,2274.3,2274.3,0,0
20070820,2234.4,2234.4,2234.4,2234.4,0,0
20070821,2234.4,2234.4,2234.4,2234.4,0,0
20070822,2394,2394,2394,2394,0,0
20070823,2493.75,2493.75,2493.75,2493.75,0,0
20070824,2433.89,2433.89,2433.89,2433.89,0,0
20070827,2394,2394,2394,2394,0,0
20070828,2284.27,2284.27,2284.27,2284.27,0,0
20070829,2242.38,2242.38,2242.38,2242.38,0,0
20070830,2292.25,2292.25,2292.25,2292.25,0,0
20070831,2294.24,2294.24,2294.24,2294.24,0,0
20070903,2334.15,2334.15,2334.15,2334.15,0,0
20070904,2343.12,2343.12,2343.12,2343.12,0,0
20070905,2294.24,2294.24,2294.24,2294.24,0,0
20070906,2306.21,2306.21,2306.21,2306.21,0,0
20070907,2332.16,2332.16,2332.16,2332.16,0,0
20070910,2442.88,2442.88,2442.88,2442.88,0,0
20070911,2394,2394,2394,2394,0,0
20070912,2389.01,2389.01,2389.01,2389.01,0,0
20070913,2334.15,2334.15,2334.15,2334.15,0,0
20070914,2196.49,2196.49,2196.49,2196.49,0,0
20070917,2163.57,2163.57,2163.57,2163.57,0,0
20070918,2189.51,2189.51,2189.51,2189.51,0,0
20070919,2150.61,2150.61,2150.61,2150.61,0,0
20070920,2244.37,2244.37,2244.37,2244.37,0,0
20070921,2239.38,2239.38,2239.38,2239.38,0,0
20070924,2194.5,2194.5,2194.5,2194.5,0,0
20070925,2214.44,2214.44,2214.44,2214.44,0,0
20070926,2196.49,2196.49,2196.49,2196.49,0,0
20070927,2227.41,2227.41,2227.41,2227.41,0,0
20070928,2291.26,2291.26,2291.26,2291.26,0,0
20071001,2274.3,2274.3,2274.3,2274.3,0,0
20071002,2244.37,2244.37,2244.37,2244.37,0,0
20071003,2244.37,2244.37,2244.37,2244.37,0,0
20071004,2194.5,2194.5,2194.5,2194.5,0,0
20071005,2253.35,2253.35,2253.35,2253.35,0,0
20071008,2244.37,2244.37,2244.37,2244.37,0,0
20071009,2249.36,2249.36,2249.36,2249.36,0,0
20071010,2255.34,2255.34,2255.34,2255.34,0,0
20071011,2292.25,2292.25,2292.25,2292.25,0,0
20071012,2294.24,2294.24,2294.24,2294.24,0,0
20071015,2280.28,2280.28,2280.28,2280.28,0,0
20071016,2294.24,2294.24,2294.24,2294.24,0,0
20071017,2319.18,2319.18,2319.18,2319.18,0,0
20071018,2306.21,2306.21,2306.21,2306.21,0,0
20071019,2392,2392,2392,2392,0,0
20071022,2413.95,2413.95,2413.95,2413.95,0,0
20071023,2433.89,2433.89,2433.89,2433.89,0,0
20071024,2394,2394,2394,2394,0,0
20071025,2372.05,2372.05,2372.05,2372.05,0,0
20071026,2375.05,2375.05,2375.05,2375.05,0,0
20071029,2398.99,2398.99,2398.99,2398.99,0,0
20071030,2442.88,2442.88,2442.88,2442.88,0,0
20071031,2394,2394,2394,2394,0,0
20071102,2442.88,2442.88,2442.88,2442.88,0,0
20071105,2454.85,2454.85,2454.85,2454.85,0,0
20071106,2415.94,2415.94,2415.94,2415.94,0,0
20071107,2008.97,2008.97,2008.97,2008.97,0,0
20071108,2244.37,2244.37,2244.37,2244.37,0,0
20071109,2008.97,2344.13,2008.97,2199.49,0,0
20071112,2135.64,2243.37,2094.75,2243.37,0,0
20071113,2175.54,2184.52,2175.54,2175.54,0,0
20071114,2194.5,2195.49,2194.5,2194.5,0,0
20071115,2194.5,2194.5,2005.97,2144.62,0,0
20071116,2074.79,2144.62,1996.99,1996.99,0,0
20071119,2024.92,2064.82,1994.99,2034.9,0,0
20071120,1986.02,2044.88,1986.02,2034.9,0,0
20071121,1965.08,1994.99,1895.25,1895.25,0,0
20071122,1895.25,1994.99,1865.32,1994.99,0,0
20071123,2004.97,2094.75,1980.03,2093.75,0,0
20071126,2015.95,2194.5,2015.95,2154.6,0,0
20071127,2095.75,2183.52,2044.88,2044.88,0,0
20071128,1996,2173.55,1996,2074.79,0,0
20071129,2144.62,2219.43,2089.76,2094.75,0,0
20071130,2035.89,2144.62,2035.89,2114.7,0,0
20071203,2114.7,2194.5,2114.7,2194.5,0,0
20071204,2144.62,2229.41,2096.74,2227.41,0,0
20071205,2147.61,2343.12,2147.61,2343.12,0,0
20071206,2393,2393,2194.5,2202.47,0,0
20071207,2214.44,2254.35,2175.54,2204.47,0,0
20071210,2204.47,2224.42,2194.5,2194.5,0,0
20071211,2176.54,2194.5,2115.69,2124.68,0,0
20071212,2044.88,2244.37,2044.88,2244.37,0,0
20071213,2244.37,2326.17,2194.5,2244.37,0,0
20071214,2196.49,2244.37,2194.5,2194.5,0,0
20071217,2141.63,2204.47,2094.75,2094.75,0,0
20071218,2054.84,2154.6,2054.84,2055.84,0,0
20071219,2056.85,2056.85,2045.87,2049.86,0,0
20071220,2015.95,2134.64,2015.95,2134.64,0,0
20071221,2134.64,2174.55,2095.75,2174.55,0,0
20071227,2214.44,2244.37,2044.88,2044.88,0,0
20071228,2244.37,2244.37,1895.25,1895.25,0,0
20080102,1985.02,2154.6,1985.02,2154.6,0,0
20080103,2045.87,2055.84,2045.87,2054.84,0,0
20080104,2054.84,2054.84,2019.93,2053.85,0,0
20080107,1976.04,2014.95,1945.12,2014.95,0,0
20080108,1994.99,2044.88,1950.11,2044.88,0,0
20080109,1994.99,1994.99,1931.16,1931.16,0,0
20080110,1931.16,1931.16,1835.39,1835.39,0,0
20080111,1874.3,1874.3,1745.63,1745.63,0,0
20080114,1645.87,1645.87,1645.87,1645.87,0,0
20080115,1685.77,1735.65,1596,1596,0,0
20080116,1526.18,1615.94,1526.18,1615.94,0,0
20080117,1596,1705.72,1596,1705.72,0,0
20080118,1675.8,1705.72,1596.99,1645.87,0,0
20080121,1695.74,1695.74,1560.09,1596,0,0
20080122,1456.35,1596,1456.35,1596,0,0
20080123,1655.85,1685.77,1645.87,1645.87,0,0
20080124,1695.74,1845.37,1665.83,1735.65,0,0
20080125,1795.5,1895.25,1775.55,1835.39,0,0
20080128,1835.39,1835.39,1835.39,1835.39,0,0
20080129,1795.5,1884.27,1795.5,1884.27,0,0
20080130,1840.38,1928.16,1840.38,1928.16,0,0
20080131,1905.22,1954.1,1865.32,1954.1,0,0
20080201,1945.12,2138.64,1945.12,1996.99,0,0
20080204,1994.99,2094.75,1994.99,2004.97,0,0
20080205,1907.22,2004.97,1906.22,2004.97,0,0
20080206,1994.99,1994.99,1895.25,1905.22,0,0
20080207,1936.15,1936.15,1846.37,1895.25,0,0
20080208,1895.25,1895.25,1855.35,1895.25,0,0
20080211,1865.32,1925.17,1865.32,1925.17,0,0
20080212,1930.16,2053.85,1930.16,2053.85,0,0
20080213,2044.88,2094.75,2034.9,2044.88,0,0
20080214,2069.81,2144.62,2044.88,2144.62,0,0
20080215,2096.74,2114.7,2044.88,2045.87,0,0
20080218,1996,2044.88,1996,1996.99,0,0
20080219,1996.99,2034.9,1977.04,1996.99,0,0
20080220,1945.12,2014.95,1945.12,1975.05,0,0
20080221,1851.36,2014.95,1851.36,1994.99,0,0
20080222,1975.05,2044.88,1975.05,2044.88,0,0
20080225,2084.77,2084.77,1994.99,1994.99,0,0
20080226,1956.09,2124.68,1956.09,2114.7,0,0
20080227,2143.63,2143.63,2047.86,2048.86,0,0
20080228,2025.91,2094.75,2015.95,2015.95,0,0
20080229,2044.88,2094.75,2024.92,2093.75,0,0
20080303,2094.75,2094.75,1994.99,1994.99,0,0
20080304,1994.99,1994.99,1975.05,1994.99,0,0
20080305,1947.12,2014.95,1947.12,2014.95,0,0
20080306,1976.04,2093.75,1925.17,2014.95,0,0
20080307,1965.08,2024.92,1945.12,1945.12,0,0
20080310,1926.17,1985.02,1925.17,1945.12,0,0
20080311,1926.17,1985.02,1907.22,1945.12,0,0
20080312,1945.12,2084.77,1920.18,1984.03,0,0
20080313,1925.17,1994.99,1925.17,1935.15,0,0
20080314,1921.18,1945.12,1921.18,1935.15,0,0
20080317,1910.21,1940.13,1910.21,1940.13,0,0
20080318,1910.21,2044.88,1910.21,1965.08,0,0
20080319,1967.07,2044.88,1966.07,1996,0,0
20080320,1996.99,2043.87,1996.99,1996.99,0,0
20080325,2064.82,2064.82,1994.99,1994.99,0,0
20080326,1994.99,1994.99,1994.99,1994.99,0,0
20080327,1955.1,2034.9,1946.12,1980.34,0,0
20080328,1980.34,1981.34,1980.34,1981.34,0,0
20080331,2000.34,2000.34,2000.34,2000.34,0,0
20080401,1981.34,2045.35,1981.34,2045.35,0,0
20080402,2070.36,2095.36,2050.35,2051.35,0,0
20080403,2030.35,2097.36,2030.35,2097.36,0,0
20080404,2080.36,2100.36,2050.35,2100.36,0,0
20080407,2100.36,2120.37,2100.36,2101.36,0,0
20080408,2050.35,2070.36,2050.35,2050.35,0,0
20080409,2035.35,2060.36,2035.35,2040.35,0,0
20080410,2035.35,2060.36,2002.35,2040.35,0,0
20080411,2030.35,2030.35,2002.35,2030.35,0,0
20080414,2000.34,2000.34,2000.34,2000.34,0,0
20080415,1980.34,1985.34,1979.34,1979.34,0,0
20080416,1979.34,1979.34,1950.33,1950.33,0,0
20080417,1960.34,1970.34,1900.33,1970.34,0,0
20080418,1940.34,2050.35,1940.34,1972.34,0,0
20080421,1900.33,2000.34,1900.33,2000.34,0,0
20080422,1960.34,2058.35,1960.34,1980.34,0,0
20080423,1901.33,2010.35,1901.33,1965.34,0,0
20080424,2000.34,2040.35,1951.34,1951.34,0,0
20080425,1900.33,2000.34,1900.33,2000.34,0,0
20080428,1911.33,2050.35,1911.33,2005.35,0,0
20080429,2000.34,2040.35,1990.35,1990.35,0,0
20080430,2030.35,2058.35,1960.34,2010.35,0,0
20080505,2000.34,2058.35,2000.34,2001.34,0,0
20080506,1990.35,2057.35,1990.35,2000.34,0,0
20080507,2000.34,2057.35,1990.35,2000.34,0,0
20080508,1965.34,1980.34,1965.34,1980.34,0,0
20080509,1980.34,1980.34,1980.34,1980.34,0,0
20080512,1960.34,1980.34,1960.34,1980.34,0,0
20080513,1950.33,1980.34,1950.33,1980.34,0,0
20080514,1980.34,2030.35,1980.34,2030.35,0,0
20080515,2040.35,2040.35,1980.34,1985.34,0,0
20080516,1980.34,1980.34,1980.34,1980.34,0,0
20080519,1980.34,2020.35,1951.34,2020.35,0,0
20080520,2020.35,2020.35,1951.34,1951.34,0,0
20080521,1951.34,2000.34,1951.34,1951.34,0,0
20080523,2010.35,2010.35,1951.34,1975.34,0,0
20080526,1960.34,1988.34,1960.34,1988.34,0,0
20080527,1980.34,2019.35,1951.34,2000.34,0,0
20080528,1970.34,2010.35,1905.32,1950.33,0,0
20080529,1920.33,1987.34,1920.33,1950.33,0,0
20080530,1930.33,2000.34,1930.33,1940.34,0,0
20080602,1900.33,1940.34,1870.32,1940.34,0,0
20080603,1900.33,2039.35,1900.33,1951.34,0,0
20080604,1940.34,1980.34,1940.34,1960.34,0,0
20080605,1970.34,2000.34,1960.34,2000.34,0,0
20080606,2000.34,2000.34,1980.34,1980.34,0,0
20080609,1940.34,1980.34,1920.33,1970.34,0,0
20080610,1901.33,1970.34,1900.33,1950.33,0,0
20080611,1920.33,1920.33,1920.33,1920.33,0,0
20080612,1871.32,1930.33,1871.32,1920.33,0,0
20080613,1930.33,1950.33,1900.33,1905.32,0,0
20080616,1950.33,1950.33,1880.33,1880.33,0,0
20080617,1876.32,1900.33,1850.32,1880.33,0,0
20080618,1850.32,1870.32,1801.31,1851.32,0,0
20080619,1801.31,1850.32,1770.3,1850.32,0,0
20080620,1800.31,1870.32,1800.31,1870.32,0,0
20080623,1850.32,1870.32,1850.32,1850.32,0,0
20080624,1800.31,1830.32,1750.3,1830.32,0,0
20080625,1750.3,1850.32,1750.3,1791.31,0,0
20080626,1752.31,1800.31,1752.31,1780.31,0,0
20080627,1752.31,1860.32,1752.31,1860.32,0,0
20080630,1753.3,1820.31,1753.3,1820.31,0,0
20080701,1753.3,1780.31,1616.27,1775.3,0,0
20080702,1700.3,1790.31,1700.3,1750.3,0,0
20080703,1700.3,1729.3,1680.29,1720.3,0,0
20080704,1640.28,1730.3,1640.28,1730.3,0,0
20080707,1690.29,1760.3,1690.29,1738.3,0,0
20080708,1660.28,1728.3,1660.28,1728.3,0,0
20080709,1745.31,1745.31,1690.29,1695.29,0,0
20080710,1750.3,1750.3,1670.29,1670.29,0,0
20080711,1690.29,1690.29,1630.28,1630.28,0,0
20080714,1570.27,1625.28,1570.27,1625.28,0,0
20080715,1630.28,1630.28,1555.27,1555.27,0,0
20080716,1505.26,1559.27,1505.26,1505.26,0,0
20080717,1530.26,1550.27,1454.25,1539.26,0,0
20080718,1550.27,1555.27,1520.27,1555.27,0,0
20080721,1599.28,1620.28,1475.26,1540.27,0,0
20080722,1540.27,1540.27,1520.27,1520.27,0,0
