Date,Open,High,Low,Close,Volume,OpenInt
20070813,5.5804,5.5804,5.5804,5.5804,0,0
20070814,5.5145,5.5145,5.5145,5.5145,0,0
20070816,4.8934,4.8934,4.8934,4.8934,0,0
20070817,5.0628,5.0628,5.0628,5.0628,0,0
20070820,4.7334,4.7334,4.7334,4.7334,0,0
20070821,4.8369,4.8369,4.8369,4.8369,0,0
20070822,5.0816,5.0816,5.0816,5.0816,0,0
20070823,5.3263,5.3263,5.3263,5.3263,0,0
20070824,5.411,5.411,5.411,5.411,0,0
20070827,5.364,5.364,5.364,5.364,0,0
20070828,5.2981,5.2981,5.2981,5.2981,0,0
20070829,5.411,5.411,5.411,5.411,0,0
20070830,5.6933,5.6933,5.6933,5.6933,0,0
20070831,5.7216,5.7216,5.7216,5.7216,0,0
20070903,5.7968,5.7968,5.7968,5.7968,0,0
20070904,5.8156,5.8156,5.8156,5.8156,0,0
20070905,5.8062,5.8062,5.8062,5.8062,0,0
20070906,5.7968,5.7968,5.7968,5.7968,0,0
20070907,5.7686,5.7686,5.7686,5.7686,0,0
20070910,5.5145,5.5145,5.5145,5.5145,0,0
20070911,5.7403,5.7403,5.7403,5.7403,0,0
20070912,5.731,5.731,5.731,5.731,0,0
20070913,5.7403,5.7403,5.7403,5.7403,0,0
20070914,5.731,5.731,5.731,5.731,0,0
20070917,5.6651,5.6651,5.6651,5.6651,0,0
20070918,5.6462,5.6462,5.6462,5.6462,0,0
20070919,5.6839,5.6839,5.6839,5.6839,0,0
20070920,5.6087,5.6087,5.6087,5.6087,0,0
20070921,5.5804,5.5804,5.5804,5.5804,0,0
20070924,5.5804,5.5804,5.5804,5.5804,0,0
20070925,5.6839,5.6839,5.6839,5.6839,0,0
20070926,5.7216,5.7216,5.7216,5.7216,0,0
20070927,5.7686,5.7686,5.7686,5.7686,0,0
20070928,5.7592,5.7592,5.7592,5.7592,0,0
20071001,5.3733,5.3733,5.3733,5.3733,0,0
20071002,5.5145,5.5145,5.5145,5.5145,0,0
20071003,5.3922,5.3922,5.3922,5.3922,0,0
20071004,5.364,5.364,5.364,5.364,0,0
20071005,5.364,5.364,5.364,5.364,0,0
20071008,5.2793,5.2793,5.2793,5.2793,0,0
20071009,5.3827,5.3827,5.3827,5.3827,0,0
20071010,5.3922,5.3922,5.3922,5.3922,0,0
20071011,5.5897,5.5897,5.5897,5.5897,0,0
20071012,5.5616,5.5616,5.5616,5.5616,0,0
20071015,5.5616,5.5616,5.5616,5.5616,0,0
20071016,5.6087,5.6087,5.6087,5.6087,0,0
20071017,5.6462,5.6462,5.6462,5.6462,0,0
20071018,5.5897,5.5897,5.5897,5.5897,0,0
20071019,5.6462,5.6462,5.6462,5.6462,0,0
20071022,5.3074,5.3074,5.3074,5.3074,0,0
20071023,5.2322,5.2322,5.2322,5.2322,0,0
20071024,5.1945,5.1945,5.1945,5.1945,0,0
20071025,5.1758,5.1758,5.1758,5.1758,0,0
20071026,5.0816,5.0816,5.0816,5.0816,0,0
20071029,4.9875,4.9875,4.9875,4.9875,0,0
20071030,4.9498,4.9498,4.9498,4.9498,0,0
20071031,4.8746,4.8746,4.8746,4.8746,0,0
20071102,4.8746,4.8746,4.8746,4.8746,0,0
20071105,4.7146,4.7146,4.7146,4.7146,0,0
20071106,4.5829,4.5829,4.5829,4.5829,0,0
20071107,4.3853,4.3853,4.3853,4.3853,0,0
20071108,4.3853,4.3853,4.3853,4.3853,0,0
20071109,4.404,4.47,4.3476,4.3476,0,0
20071112,4.3287,4.3476,4.1971,4.3287,0,0
20071113,4.3287,4.3571,4.1688,4.3382,0,0
20071114,4.564,4.5923,4.244,4.3194,0,0
20071115,4.3194,4.3194,3.9617,3.9617,0,0
20071116,3.9053,3.9617,3.7171,3.9053,0,0
20071119,3.9053,4.0465,3.7359,4.0465,0,0
20071120,3.8488,3.9147,3.7642,3.9147,0,0
20071121,3.6324,3.6324,3.6324,3.6324,0,0
20071122,3.6324,3.9901,3.6324,3.8488,0,0
20071123,3.8394,4.0465,3.8394,3.8394,0,0
20071126,3.8301,3.8488,3.8111,3.8488,0,0
20071127,3.8488,3.8488,3.7924,3.8301,0,0
20071128,3.8488,3.8488,3.8207,3.8488,0,0
20071129,3.8583,3.9053,3.8488,3.8677,0,0
20071130,3.9617,4.1594,3.9617,4.0465,0,0
20071203,4.0653,4.1217,3.9901,4.0936,0,0
20071204,4.1876,4.3194,4.1876,4.244,0,0
20071205,4.3476,4.63,4.3287,4.63,0,0
20071206,4.63,4.7993,4.6017,4.7429,0,0
20071207,4.8181,5.0252,4.63,5.0252,0,0
20071210,4.9688,5.251,4.9122,5.2134,0,0
20071211,5.2134,5.4393,5.1945,5.3074,0,0
20071212,5.0345,5.2322,5.0345,5.1663,0,0
20071213,5.1287,5.1568,5.0628,5.1381,0,0
20071214,5.0816,5.0816,4.9875,5.0816,0,0
20071217,4.884,4.9969,4.8369,4.9969,0,0
20071218,4.8652,4.9404,4.8558,4.9404,0,0
20071219,4.9311,5.0252,4.8558,5.0252,0,0
20071220,5.0816,5.1004,5.0064,5.1004,0,0
20071221,5.1004,5.1475,5.0345,5.1381,0,0
20071227,5.1381,5.1663,5.0252,5.1663,0,0
20071228,5.044,5.0816,4.9688,5.0816,0,0
20080102,4.9404,5.0816,4.9404,4.9404,0,0
20080103,4.8558,4.8558,4.7334,4.7993,0,0
20080104,4.5546,4.6769,4.5264,4.5546,0,0
20080107,4.564,4.564,4.3382,4.5076,0,0
20080108,4.47,4.47,4.1876,4.244,0,0
20080109,4.1876,4.1876,3.9901,3.9901,0,0
20080110,3.9335,3.9335,3.7171,3.7171,0,0
20080111,3.7736,3.7736,3.6324,3.6888,0,0
20080114,3.4631,3.4631,3.4631,3.4631,0,0
20080115,3.4724,3.4724,3.3313,3.3501,0,0
20080116,3.2372,3.3501,3.0679,3.1995,0,0
20080117,3.3595,3.4066,3.1807,3.1995,0,0
20080118,3.1619,3.2936,3.1619,3.2749,0,0
20080121,3.2466,3.2936,3.2278,3.2278,0,0
20080122,3.1243,3.3501,3.1149,3.3501,0,0
20080123,3.4348,3.5478,3.4159,3.4913,0,0
