Date,Open,High,Low,Close,Volume,OpenInt
20070813,2127.37,2127.37,2127.37,2127.37,0,0
20070814,2119.11,2119.11,2119.11,2119.11,0,0
20070816,2025.5,2025.5,2025.5,2025.5,0,0
20070817,1985.12,1985.12,1985.12,1985.12,0,0
20070820,2028.26,2028.26,2028.26,2028.26,0,0
20070821,2064.96,2064.96,2064.96,2064.96,0,0
20070822,2161.32,2161.32,2161.32,2161.32,0,0
20070823,2216.38,2216.38,2216.38,2216.38,0,0
20070824,2203.09,2203.09,2203.09,2203.09,0,0
20070827,2202.63,2202.63,2202.63,2202.63,0,0
20070828,2214.1,2214.1,2214.1,2214.1,0,0
20070829,2266.88,2266.88,2266.88,2266.88,0,0
20070830,2298.99,2298.99,2298.99,2298.99,0,0
20070831,2367.83,2367.83,2367.83,2367.83,0,0
20070903,2491.73,2491.73,2491.73,2491.73,0,0
20070904,2448.13,2448.13,2448.13,2448.13,0,0
20070905,2432.07,2432.07,2432.07,2432.07,0,0
20070906,2418.3,2418.3,2418.3,2418.3,0,0
20070907,2321.93,2321.93,2321.93,2321.93,0,0
20070910,2301.28,2301.28,2301.28,2301.28,0,0
20070911,2344.88,2344.88,2344.88,2344.88,0,0
20070912,2477.96,2477.96,2477.96,2477.96,0,0
20070913,2438.95,2438.95,2438.95,2438.95,0,0
20070914,2432.07,2432.07,2432.07,2432.07,0,0
20070917,2489.43,2489.43,2489.43,2489.43,0,0
20070918,2455.01,2455.01,2455.01,2455.01,0,0
20070919,2477.96,2477.96,2477.96,2477.96,0,0
20070920,2477.96,2477.96,2477.96,2477.96,0,0
20070921,2475.66,2475.66,2475.66,2475.66,0,0
20070924,2418.3,2418.3,2418.3,2418.3,0,0
20070925,2418.3,2418.3,2418.3,2418.3,0,0
20070926,2418.3,2418.3,2418.3,2418.3,0,0
20070927,2377,2377,2377,2377,0,0
20070928,2354.06,2354.06,2354.06,2354.06,0,0
20071001,2326.52,2326.52,2326.52,2326.52,0,0
20071002,2358.65,2358.65,2358.65,2358.65,0,0
20071003,2381.59,2381.59,2381.59,2381.59,0,0
20071004,2388.47,2388.47,2388.47,2388.47,0,0
20071005,2416.01,2416.01,2416.01,2416.01,0,0
20071008,2427.48,2427.48,2427.48,2427.48,0,0
20071009,2491.73,2491.73,2491.73,2491.73,0,0
20071010,2523.84,2523.84,2523.84,2523.84,0,0
20071011,2523.84,2523.84,2523.84,2523.84,0,0
20071012,2500.9,2500.9,2500.9,2500.9,0,0
20071015,2477.96,2477.96,2477.96,2477.96,0,0
20071016,2461.89,2461.89,2461.89,2461.89,0,0
20071017,2432.07,2432.07,2432.07,2432.07,0,0
20071018,2429.77,2429.77,2429.77,2429.77,0,0
20071019,2468.77,2468.77,2468.77,2468.77,0,0
20071022,2560.56,2560.56,2560.56,2560.56,0,0
20071023,2526.13,2526.13,2526.13,2526.13,0,0
20071024,2500.9,2500.9,2500.9,2500.9,0,0
20071025,2521.55,2521.55,2521.55,2521.55,0,0
20071026,2500.9,2500.9,2500.9,2500.9,0,0
20071029,2523.84,2523.84,2523.84,2523.84,0,0
20071030,2551.37,2551.37,2551.37,2551.37,0,0
20071031,2562.85,2562.85,2562.85,2562.85,0,0
20071102,2528.44,2528.44,2528.44,2528.44,0,0
20071105,2482.54,2482.54,2482.54,2482.54,0,0
20071106,2491.73,2491.73,2491.73,2491.73,0,0
20071107,2413.72,2413.72,2413.72,2413.72,0,0
20071108,2484.84,2484.84,2484.84,2484.84,0,0
20071109,2496.31,2496.31,2342.58,2386.17,0,0
20071112,2363.24,2386.17,2340.28,2342.58,0,0
20071113,2344.88,2406.83,2344.88,2367.83,0,0
20071114,2386.17,2425.18,2379.3,2425.18,0,0
20071115,2404.53,2425.18,2349.47,2367.83,0,0
20071116,2363.24,2436.65,2347.17,2436.65,0,0
20071119,2459.61,2459.61,2347.17,2372.41,0,0
20071120,2354.06,2386.17,2344.88,2386.17,0,0
20071121,2360.94,2381.59,2342.58,2342.58,0,0
20071122,2340.28,2432.07,2340.28,2390.76,0,0
20071123,2393.06,2466.48,2393.06,2418.3,0,0
20071126,2409.13,2455.01,2388.47,2388.47,0,0
20071127,2365.53,2457.31,2365.53,2432.07,0,0
20071128,2409.13,2477.96,2409.13,2477.96,0,0
20071129,2503.19,2523.84,2503.19,2505.49,0,0
20071130,2523.84,2611.03,2510.08,2611.03,0,0
20071203,2611.03,2615.61,2500.9,2500.9,0,0
20071204,2523.84,2565.13,2500.9,2530.73,0,0
20071205,2558.26,2569.73,2542.21,2542.21,0,0
20071206,2537.62,2567.43,2464.19,2487.13,0,0
20071207,2530.73,2539.91,2489.43,2528.44,0,0
20071210,2459.61,2569.73,2459.61,2537.62,0,0
20071211,2562.85,2567.43,2544.49,2567.43,0,0
20071212,2473.37,2624.8,2473.37,2624.8,0,0
20071213,2597.26,2647.73,2546.78,2613.32,0,0
20071214,2604.15,2622.51,2526.13,2537.62,0,0
