Date,Open,High,Low,Close,Volume,OpenInt
20070813,5.7,5.7,5.7,5.7,0,0
20070814,2,2,2,2,0,0
20070816,1.7,1.7,1.7,1.7,0,0
20070817,1.9,1.9,1.9,1.9,0,0
20070820,2,2,2,2,0,0
20070821,2,2,2,2,0,0
20070822,2.2,2.2,2.2,2.2,0,0
20070823,2.2,2.2,2.2,2.2,0,0
20070824,2.4,2.4,2.4,2.4,0,0
20070827,2.6,2.6,2.6,2.6,0,0
20070828,2.5,2.5,2.5,2.5,0,0
20070829,2.5,2.5,2.5,2.5,0,0
20070830,2.3,2.3,2.3,2.3,0,0
20070831,2.4,2.4,2.4,2.4,0,0
20070903,2.4,2.4,2.4,2.4,0,0
20070904,2.4,2.4,2.4,2.4,0,0
20070905,2.3,2.3,2.3,2.3,0,0
20070906,2.3,2.3,2.3,2.3,0,0
20070907,2.2,2.2,2.2,2.2,0,0
20070910,2.1,2.1,2.1,2.1,0,0
20070911,2.1,2.1,2.1,2.1,0,0
20070912,2.1,2.1,2.1,2.1,0,0
20070913,2.2,2.2,2.2,2.2,0,0
20070914,2.2,2.2,2.2,2.2,0,0
20070917,2.2,2.2,2.2,2.2,0,0
20070918,2.1,2.1,2.1,2.1,0,0
20070919,2.2,2.2,2.2,2.2,0,0
20070920,2.2,2.2,2.2,2.2,0,0
20070921,2.2,2.2,2.2,2.2,0,0
20070924,2.2,2.2,2.2,2.2,0,0
20070925,2.2,2.2,2.2,2.2,0,0
20070926,2.2,2.2,2.2,2.2,0,0
20070927,2.2,2.2,2.2,2.2,0,0
20070928,2.2,2.2,2.2,2.2,0,0
20071001,2.2,2.2,2.2,2.2,0,0
20071002,2.3,2.3,2.3,2.3,0,0
20071003,2.2,2.2,2.2,2.2,0,0
20071004,2.3,2.3,2.3,2.3,0,0
20071005,2.4,2.4,2.4,2.4,0,0
20071008,2.6,2.6,2.6,2.6,0,0
20071009,2.6,2.6,2.6,2.6,0,0
20071010,2.6,2.6,2.6,2.6,0,0
20071011,2.5,2.5,2.5,2.5,0,0
20071012,2.5,2.5,2.5,2.5,0,0
20071015,2.5,2.5,2.5,2.5,0,0
20071016,2.4,2.4,2.4,2.4,0,0
20071017,2.4,2.4,2.4,2.4,0,0
20071018,2.4,2.4,2.4,2.4,0,0
20071019,2.4,2.4,2.4,2.4,0,0
20071022,2.3,2.3,2.3,2.3,0,0
20071023,2.4,2.4,2.4,2.4,0,0
20071024,2.4,2.4,2.4,2.4,0,0
20071025,2.3,2.3,2.3,2.3,0,0
20071026,2.3,2.3,2.3,2.3,0,0
20071029,2.4,2.4,2.4,2.4,0,0
20071030,2.3,2.3,2.3,2.3,0,0
20071031,2.2,2.2,2.2,2.2,0,0
20071102,2.2,2.2,2.2,2.2,0,0
20071105,2.1,2.1,2.1,2.1,0,0
20071106,2.1,2.1,2.1,2.1,0,0
20071107,1.9,1.9,1.9,1.9,0,0
