Date,Open,High,Low,Close,Volume,OpenInt
20140717,11.2,11.2,11.2,11.2,0,0
20140718,11.3,11.3,11.3,11.3,0,0
20140721,11.3,11.3,11.3,11.3,0,0
20140722,11.3,11.3,11.1,11.1,0,0
20140723,11.1,11.2,11.1,11.2,0,0
20140724,11.3,11.3,10.7,10.9,0,0
20140725,10.9,11,10.9,11,0,0
20140728,11.1,11.3,11,11.2,0,0
20140729,11.2,11.2,11.1,11.2,0,0
20140730,11.2,11.2,11,11.2,0,0
20140731,11.1,11.2,11.1,11.2,0,0
20140801,11.2,11.2,10.8,10.8,0,0
20140804,10.9,11.1,10.8,10.8,0,0
20140805,10.8,11,10.8,11,0,0
20140806,11,11.2,10.9,11.2,0,0
20140807,11,11.2,10.9,11,0,0
20140808,11,11.1,10.9,11.1,0,0
20140811,11,11.1,11,11.1,0,0
20140812,11.1,11.1,11,11.1,0,0
20140813,11,11.1,11,11.1,0,0
20140814,10.9,11.1,10.9,11.1,0,0
20140818,11.1,11.1,11.1,11.1,0,0
20140819,11.1,11.1,10.9,11.1,0,0
20140820,11.1,11.1,11,11.1,0,0
20140821,11.2,11.5,11.2,11.5,0,0
20140822,11.5,11.7,11.5,11.5,0,0
20140825,11.6,11.6,11.4,11.5,0,0
20140826,11.4,11.7,11.4,11.7,0,0
20140827,11.7,12,11.7,12,0,0
20140828,12,12.3,11.6,11.9,0,0
20140829,11.9,12.2,11.8,12,0,0
20140901,12,12.2,12,12.1,0,0
20140902,12.2,12.6,12.1,12.6,0,0
20140903,12.7,13,12.7,12.8,0,0
20140904,12.8,12.8,12.6,12.7,0,0
20140905,12.7,13,12.7,13,0,0
20140908,12.9,13,11.5,11.5,0,0
20140909,11.5,11.5,11.3,11.3,0,0
20140910,11.2,11.2,11.1,11.2,0,0
20140911,11.1,11.2,11.1,11.2,0,0
20140912,11.2,11.5,11.2,11.5,0,0
20140915,11.5,11.5,11.3,11.5,0,0
20140916,11.5,11.5,11.3,11.3,0,0
20140917,11.3,11.4,11.3,11.4,0,0
20140918,11.4,11.4,11.3,11.4,0,0
20140919,11.4,11.5,11.4,11.5,0,0
20140922,11.5,11.6,11.5,11.5,0,0
20140923,11.4,11.4,11.3,11.4,0,0
20140924,11.4,11.4,11.3,11.3,0,0
20140925,11.3,11.4,11.3,11.4,0,0
20140926,11.4,11.4,11.3,11.3,0,0
20140929,11.3,11.4,11.3,11.4,0,0
20140930,11.3,11.5,11.3,11.5,0,0
20141001,11.5,11.9,11.5,11.7,0,0
20141002,11.7,11.8,11.6,11.8,0,0
20141003,11.7,11.7,11.5,11.6,0,0
20141006,11.7,11.7,11.5,11.6,0,0
20141007,11.5,11.6,11.5,11.6,0,0
20141008,11.5,11.6,11.4,11.5,0,0
20141009,11.5,11.5,11.4,11.4,0,0
20141010,11.4,11.4,11.1,11.4,0,0
20141013,11.3,11.5,11.3,11.5,0,0
20141014,11.5,11.5,11.4,11.4,0,0
20141015,11.4,11.9,11.4,11.6,0,0
20141016,11.6,11.8,11.5,11.7,0,0
20141017,11.7,11.8,11.7,11.8,0,0
20141020,11.8,12,11.8,12,0,0
20141021,12,12.1,11.9,12.1,0,0
20141022,12.1,12.3,12.1,12.3,0,0
20141023,12.2,12.4,11.9,12.2,0,0
20141024,12.2,12.3,12.2,12.3,0,0
20141027,12.2,12.2,12,12.2,0,0
20141028,12.2,12.2,12,12.2,0,0
20141029,12.2,12.2,12,12.1,0,0
20141030,12.1,12.2,11.8,11.8,0,0
20141031,11.8,11.9,11.8,11.9,0,0
20141103,11.9,12.1,11.9,12.1,0,0
20141104,12.1,12.2,12.1,12.1,0,0
20141105,12.1,12.1,12,12.1,0,0
20141106,12.1,12.1,12,12,0,0
20141107,12,12.1,12,12,0,0
20141110,12,12,12,12,0,0
20141112,12,12,11.9,11.9,0,0
20141113,11.9,11.9,11.6,11.8,0,0
20141114,11.8,11.8,11.5,11.6,0,0
20141117,11.5,11.6,11.4,11.4,0,0
20141118,11.4,11.4,11.2,11.3,0,0
20141119,11.3,11.6,11.3,11.5,0,0
20141120,11.6,11.6,11.4,11.5,0,0
20141121,11.6,11.8,11.5,11.8,0,0
20141124,11.8,11.8,11.7,11.8,0,0
20141125,11.8,11.8,11.7,11.8,0,0
20141126,11.7,11.8,11.7,11.8,0,0
20141127,11.8,11.8,11.7,11.8,0,0
20141128,11.7,11.7,11.6,11.6,0,0
20141201,11.6,11.6,11.3,11.3,0,0
20141202,11.3,11.5,11.1,11.5,0,0
20141203,11.5,11.6,11.3,11.6,0,0
20141204,11.5,11.5,11.5,11.5,0,0
20141205,11.4,11.8,11.3,11.8,0,0
20141208,11.8,11.8,11.5,11.8,0,0
20141210,11.5,11.7,11.5,11.5,0,0
20141211,11.3,11.7,11.2,11.5,0,0
20141212,11.7,11.7,11.3,11.6,0,0
20141215,11.2,11.7,11.2,11.7,0,0
20141216,11.4,11.8,11.4,11.7,0,0
20141217,11.5,11.8,11.5,11.8,0,0
20141218,11.7,11.9,11.7,11.9,0,0
20141219,11.7,11.9,11.7,11.9,0,0
20141222,11.9,12,11.9,12,0,0
20141223,11.9,12.2,11.9,12.2,0,0
20141229,12.2,12.3,12.1,12.2,0,0
20141230,12.1,12.6,12.1,12.5,0,0
