Date,Open,High,Low,Close,Volume,OpenInt
20070813,31.66,31.66,31.66,31.66,0,0
20070814,31.02,31.02,31.02,31.02,0,0
20070816,28.54,28.54,28.54,28.54,0,0
20070817,29.94,29.94,29.94,29.94,0,0
20070820,30.8,30.8,30.8,30.8,0,0
20070821,29.62,29.62,29.62,29.62,0,0
20070822,30.15,30.15,30.15,30.15,0,0
20070823,32.31,32.31,32.31,32.31,0,0
20070824,31.34,31.34,31.34,31.34,0,0
20070827,34.46,34.46,34.46,34.46,0,0
20070828,32.52,32.52,32.52,32.52,0,0
20070829,34.14,34.14,34.14,34.14,0,0
20070830,34.03,34.03,34.03,34.03,0,0
20070831,38.23,38.23,38.23,38.23,0,0
20070903,38.02,38.02,38.02,38.02,0,0
20070904,39.42,39.42,39.42,39.42,0,0
20070905,39.2,39.2,39.2,39.2,0,0
20070906,38.66,38.66,38.66,38.66,0,0
20070907,38.34,38.34,38.34,38.34,0,0
20070910,36.51,36.51,36.51,36.51,0,0
20070911,37.69,37.69,37.69,37.69,0,0
20070912,37.16,37.16,37.16,37.16,0,0
20070913,38.77,38.77,38.77,38.77,0,0
20070914,39.09,39.09,39.09,39.09,0,0
20070917,39.85,39.85,39.85,39.85,0,0
20070918,40.17,40.17,40.17,40.17,0,0
20070919,40.82,40.82,40.82,40.82,0,0
20070920,41.46,41.46,41.46,41.46,0,0
20070921,42.43,42.43,42.43,42.43,0,0
20070924,42,42,42,42,0,0
20070925,42.54,42.54,42.54,42.54,0,0
20070926,53.85,53.85,53.85,53.85,0,0
20070927,55.57,55.57,55.57,55.57,0,0
20070928,51.69,51.69,51.69,51.69,0,0
20071001,69.89,69.89,69.89,69.89,0,0
20071002,63,63,63,63,0,0
20071003,67.2,67.2,67.2,67.2,0,0
20071004,66.77,66.77,66.77,66.77,0,0
20071005,63.54,63.54,63.54,63.54,0,0
20071008,62.89,62.89,62.89,62.89,0,0
20071009,72.05,72.05,72.05,72.05,0,0
20071010,71.08,71.08,71.08,71.08,0,0
20071011,67.53,67.53,67.53,67.53,0,0
20071012,68.93,68.93,68.93,68.93,0,0
20071015,70.54,70.54,70.54,70.54,0,0
20071016,73.66,73.66,73.66,73.66,0,0
20071017,77.76,77.76,77.76,77.76,0,0
20071018,79.16,79.16,79.16,79.16,0,0
20071019,87.23,87.23,87.23,87.23,0,0
20071022,85.19,85.19,85.19,85.19,0,0
20071023,74.09,74.09,74.09,74.09,0,0
20071024,80.99,80.99,80.99,80.99,0,0
20071025,83.03,83.03,83.03,83.03,0,0
20071026,80.56,80.56,80.56,80.56,0,0
20071029,77.22,77.22,77.22,77.22,0,0
20071030,76.36,76.36,76.36,76.36,0,0
20071031,78.19,78.19,78.19,78.19,0,0
20071102,78.83,78.83,78.83,78.83,0,0
20071105,77.11,77.11,77.11,77.11,0,0
20071106,77.97,77.97,77.97,77.97,0,0
20071107,78.4,78.4,78.4,78.4,0,0
20071108,82.93,82.93,82.93,82.93,0,0
20071109,83.9,85.4,80.77,82.82,0,0
20071112,80.77,86.05,80.77,82.82,0,0
20071113,82.93,84,80.02,81.1,0,0
20071114,80.77,81.31,75.49,77,0,0
20071115,77.11,77.11,65.69,65.69,0,0
20071116,64.29,68.82,62.46,67.53,0,0
20071119,71.08,71.08,65.69,67.85,0,0
20071120,66.99,68.39,61.39,63,0,0
20071121,61.82,61.82,52.88,53.31,0,0
20071122,62.46,64.62,62.46,64.62,0,0
20071123,66.77,68.93,62.46,64.62,0,0
20071126,66.77,66.77,60.31,62.46,0,0
20071127,60.31,62.46,56,56,0,0
20071128,58.16,60.31,58.16,60.31,0,0
20071129,62.46,64.62,62.46,62.46,0,0
20071130,62.46,68.93,62.46,68.93,0,0
20071203,71.08,79.7,68.93,79.7,0,0
20071204,23.69,30.15,21.54,30.15,0,0
20071205,30.15,30.15,25.85,25.85,0,0
20071206,25.85,30.15,25.85,28,0,0
20071207,28,28,25.85,25.85,0,0
20071210,28,28,23.69,23.69,0,0
20071211,23.69,25.85,23.69,23.69,0,0
20071212,23.69,25.85,23.69,25.85,0,0
20071213,23.69,25.85,23.69,23.69,0,0
20071214,23.69,25.85,23.69,23.69,0,0
20071217,23.69,23.69,21.54,23.69,0,0
20071218,21.54,23.69,21.54,23.69,0,0
20071219,23.69,25.85,23.69,23.69,0,0
20071220,23.69,25.85,23.69,23.69,0,0
20071221,23.69,25.85,23.69,23.69,0,0
20071227,23.69,25.85,23.69,23.69,0,0
20071228,23.69,25.85,21.54,25.85,0,0
20080102,23.69,25.85,23.69,23.69,0,0
20080103,23.69,25.85,23.69,25.85,0,0
20080104,23.69,25.85,23.69,23.69,0,0
20080107,23.69,25.85,23.69,23.69,0,0
20080108,23.69,25.85,23.69,23.69,0,0
20080109,23.69,23.69,23.69,23.69,0,0
20080110,23.69,25.85,23.69,23.69,0,0
20080111,23.69,25.85,23.69,23.69,0,0
20080114,23.69,23.69,23.69,23.69,0,0
20080115,23.69,25.85,23.69,23.69,0,0
20080116,23.69,25.85,21.54,23.69,0,0
20080117,23.69,25.85,23.69,23.69,0,0
20080118,23.69,25.85,23.69,25.85,0,0
20080121,25.85,25.85,23.69,23.69,0,0
20080122,23.69,23.69,21.54,23.69,0,0
20080123,23.69,25.85,23.69,25.85,0,0
20080124,25.85,25.85,23.69,25.85,0,0
20080125,23.69,25.85,23.69,23.69,0,0
20080128,23.69,25.85,23.69,23.69,0,0
20080129,23.69,25.85,23.69,23.69,0,0
20080130,23.69,25.85,21.54,25.85,0,0
20080131,23.69,25.85,23.69,23.69,0,0
20080201,23.69,23.69,23.69,23.69,0,0
20080204,23.69,23.69,21.54,23.69,0,0
20080205,23.69,25.85,23.69,25.85,0,0
20080206,23.69,23.69,21.54,23.69,0,0
20080207,23.69,23.69,21.54,23.69,0,0
20080208,23.69,23.69,21.54,23.69,0,0
20080211,21.54,23.69,21.54,21.54,0,0
20080212,21.54,23.69,21.54,23.69,0,0
20080213,21.54,23.69,21.54,21.54,0,0
20080214,21.54,21.54,19.39,19.39,0,0
20080215,21.54,21.54,19.39,19.39,0,0
20080218,19.39,19.39,17.23,17.23,0,0
20080219,19.39,19.39,17.23,19.39,0,0
20080220,19.39,19.39,17.23,19.39,0,0
20080221,19.39,19.39,17.23,19.39,0,0
20080222,19.39,19.39,17.23,19.39,0,0
20080225,17.23,19.39,17.23,17.23,0,0
20080226,17.23,19.39,17.23,17.23,0,0
20080227,17.23,19.39,17.23,19.39,0,0
20080228,19.39,19.39,17.23,19.39,0,0
20080229,17.23,19.39,17.23,19.39,0,0
20080303,17.23,17.23,15.08,17.23,0,0
20080304,17.23,17.23,17.23,17.23,0,0
20080305,17.23,17.23,15.08,17.23,0,0
20080306,15.08,17.23,15.08,17.23,0,0
20080307,17.23,17.23,15.08,17.23,0,0
20080310,17.23,17.23,15.08,15.08,0,0
20080311,15.08,15.08,12.92,15.08,0,0
20080312,15.08,15.08,12.92,15.08,0,0
20080313,15.08,15.08,12.92,15.08,0,0
20080314,15.08,15.08,12.92,12.92,0,0
20080317,12.92,12.92,10.77,12.92,0,0
20080318,12.92,12.92,10.77,12.92,0,0
20080319,12.92,15.08,12.92,12.92,0,0
20080320,12.92,15.08,12.92,12.92,0,0
20080325,12.92,15.08,12.92,15.08,0,0
20080326,15.08,15.08,12.92,12.92,0,0
20080327,15.08,15.08,12.92,15.08,0,0
20080328,15.08,15.08,12.92,12.92,0,0
20080331,10.77,10.77,10.77,10.77,0,0
20080401,10.77,10.77,8.62,10.77,0,0
20080402,10.77,10.77,8.62,10.77,0,0
20080403,10.77,10.77,8.62,8.62,0,0
20080404,8.62,10.77,8.62,10.77,0,0
20080407,8.62,10.77,8.62,8.62,0,0
20080408,8.62,10.77,8.62,8.62,0,0
20080409,8.62,8.62,6.46,8.62,0,0
20080410,8.62,8.62,8.62,8.62,0,0
20080411,8.62,8.62,8.62,8.62,0,0
20080414,8.62,8.62,6.46,6.46,0,0
20080415,6.46,8.62,4.31,6.46,0,0
20080416,6.46,8.62,6.46,6.46,0,0
20080417,6.46,8.62,6.46,6.46,0,0
20080418,6.46,6.46,4.31,6.46,0,0
20080421,6.46,6.46,4.31,6.46,0,0
