Date,Open,High,Low,Close,Volume,OpenInt
20071023,4.27,4.27,4.27,4.27,0,0
20071024,4.23,4.23,4.23,4.23,0,0
20071025,3.7,3.7,3.7,3.7,0,0
20071026,3.25,3.25,3.25,3.25,0,0
20071029,2.91,2.91,2.91,2.91,0,0
20071030,2.72,2.72,2.72,2.72,0,0
20071031,2.66,2.66,2.66,2.66,0,0
20071102,2.68,2.68,2.68,2.68,0,0
20071105,2.71,2.71,2.71,2.71,0,0
20071106,2.68,2.68,2.68,2.68,0,0
20071107,2.52,2.52,2.52,2.52,0,0
20071108,2.6,2.6,2.6,2.6,0,0
20071109,2.67,2.67,2.36,2.52,0,0
20071112,2.67,2.67,2.45,2.52,0,0
20071113,2.52,2.56,2.4,2.52,0,0
20071114,2.62,2.62,2.52,2.56,0,0
20071115,2.62,2.62,2.3,2.34,0,0
20071116,2.13,2.34,2.13,2.17,0,0
20071119,2.28,2.28,2.04,2.07,0,0
20071120,2.02,2.02,1.88,1.88,0,0
20071121,1.87,1.99,1.82,1.92,0,0
20071122,1.97,1.99,1.84,1.99,0,0
20071123,1.99,2.01,1.87,1.88,0,0
20071126,1.99,1.99,1.87,1.92,0,0
20071127,1.92,1.92,1.79,1.79,0,0
20071128,1.92,1.99,1.77,1.98,0,0
20071129,2.07,2.71,2.06,2.71,0,0
20071130,2.79,3.02,2.62,2.75,0,0
20071203,2.75,2.8,2.57,2.72,0,0
20071204,2.61,2.61,2.39,2.45,0,0
20071205,2.42,2.67,2.38,2.61,0,0
20071206,2.56,2.6,2.43,2.51,0,0
20071207,2.52,2.52,2.42,2.51,0,0
20071210,2.47,2.61,2.37,2.4,0,0
20071211,2.47,2.48,2.35,2.44,0,0
20071212,2.35,2.4,2.27,2.37,0,0
20071213,2.28,2.34,2.27,2.34,0,0
20071214,2.23,2.28,2.23,2.28,0,0
20071217,2.3,2.45,2.22,2.35,0,0
20071218,2.37,2.37,2.2,2.27,0,0
20071219,2.29,2.29,2.24,2.24,0,0
20071220,2.24,2.25,2.18,2.18,0,0
20071221,2.26,2.26,2.07,2.22,0,0
20071227,2.12,2.27,2.12,2.25,0,0
20071228,2.14,2.22,2.11,2.17,0,0
20080102,2.22,2.25,2.13,2.22,0,0
20080103,2.22,2.23,2.11,2.17,0,0
20080104,2.17,2.21,2.02,2.2,0,0
20080107,2.17,2.17,2.07,2.14,0,0
20080108,2.12,2.14,2.03,2.06,0,0
