Date,Open,High,Low,Close,Volume,OpenInt
20071023,28.2,28.2,28.2,28.2,0,0
20071024,27.9,27.9,27.9,27.9,0,0
20071025,24.4,24.4,24.4,24.4,0,0
20071026,21.5,21.5,21.5,21.5,0,0
20071029,21.9,21.9,21.9,21.9,0,0
20071030,20.5,20.5,20.5,20.5,0,0
20071031,20,20,20,20,0,0
20071102,20.2,20.2,20.2,20.2,0,0
20071105,20.4,20.4,20.4,20.4,0,0
20071106,20.2,20.2,20.2,20.2,0,0
20071107,19,19,19,19,0,0
20071108,19.6,19.6,19.6,19.6,0,0
20071109,20.2,20.2,17.8,19,0,0
20071112,20.1,20.1,18.4,19,0,0
20071113,19,19.3,18.1,18.9,0,0
20071114,19.7,19.7,18.9,19.2,0,0
20071115,19.7,19.7,17.3,17.6,0,0
20071116,16.1,17.6,16.1,16.3,0,0
20071119,17.1,17.1,15.4,15.6,0,0
20071120,15.2,15.2,14.1,14.1,0,0
20071121,14.4,14.4,14.4,14.4,0,0
20071122,14.8,15,13.8,15,0,0
20071123,15,15.1,14.1,14.1,0,0
20071126,14.9,15,14,14.4,0,0
20071127,14.4,14.4,13.4,13.5,0,0
20071128,14.4,15,13.3,14.9,0,0
20071129,15.6,20.4,15.5,20.4,0,0
20071130,21,22.7,19.7,20.7,0,0
20071203,20.7,21.1,19.4,20.4,0,0
20071204,19.6,19.6,17.9,18.4,0,0
20071205,18.2,20.1,17.9,19.7,0,0
20071206,19.3,19.6,18.3,18.9,0,0
20071207,19,19,18.2,18.9,0,0
20071210,18.6,19.7,17.9,18,0,0
20071211,18.5,18.6,17.7,18.4,0,0
20071212,17.7,18.1,17.1,17.8,0,0
20071213,17.2,17.6,17.1,17.6,0,0
20071214,16.8,17.2,16.8,17.2,0,0
20071217,17.3,18.4,16.7,17.7,0,0
20071218,17.9,17.9,16.6,17.1,0,0
20071219,17.2,17.2,16.9,16.9,0,0
20071220,16.9,16.9,16.4,16.4,0,0
20071221,17,17,15.6,16.7,0,0
20071227,15.9,17.1,15.9,16.9,0,0
20071228,16.1,16.7,15.9,16.3,0,0
20080102,16.7,16.9,16,16.7,0,0
20080103,16.7,16.7,15.9,16.3,0,0
20080104,16.3,16.6,15.2,16.5,0,0
20080107,16.3,16.3,15.6,16.1,0,0
20080108,15.9,16.1,15.2,15.5,0,0
20080109,15.5,15.5,14.7,15.2,0,0
20080110,15.2,15.8,14.5,14.8,0,0
20080111,14.4,15.2,14.4,15.2,0,0
20080114,14.8,14.8,14.8,14.8,0,0
20080115,14.2,14.8,14.1,14.8,0,0
