Date,Open,High,Low,Close,Volume,OpenInt
20070813,17,17,17,17,0,0
20070814,16.1,16.1,16.1,16.1,0,0
20070816,14.3,14.3,14.3,14.3,0,0
20070817,14.3,14.3,14.3,14.3,0,0
20070820,13.7,13.7,13.7,13.7,0,0
20070821,13.5,13.5,13.5,13.5,0,0
20070822,13.9,13.9,13.9,13.9,0,0
20070823,14.3,14.3,14.3,14.3,0,0
20070824,14.3,14.3,14.3,14.3,0,0
20070827,14.3,14.3,14.3,14.3,0,0
20070828,14.3,14.3,14.3,14.3,0,0
20070829,14.3,14.3,14.3,14.3,0,0
20070830,15.7,15.7,15.7,15.7,0,0
20070831,16.5,16.5,16.5,16.5,0,0
20070903,17.5,17.5,17.5,17.5,0,0
20070904,17.5,17.5,17.5,17.5,0,0
20070905,17.5,17.5,17.5,17.5,0,0
20070906,16.6,16.6,16.6,16.6,0,0
20070907,17,17,17,17,0,0
20070910,17,17,17,17,0,0
20070911,17.2,17.2,17.2,17.2,0,0
20070912,17.2,17.2,17.2,17.2,0,0
20070913,18.9,18.9,18.9,18.9,0,0
20070914,17.1,17.1,17.1,17.1,0,0
20070917,17.3,17.3,17.3,17.3,0,0
20070918,17.3,17.3,17.3,17.3,0,0
20070919,18.2,18.2,18.2,18.2,0,0
20070920,18,18,18,18,0,0
20070921,17.7,17.7,17.7,17.7,0,0
20070924,16.7,16.7,16.7,16.7,0,0
20070925,17.1,17.1,17.1,17.1,0,0
20070926,17,17,17,17,0,0
20070927,17,17,17,17,0,0
20070928,17.2,17.2,17.2,17.2,0,0
20071001,17.2,17.2,17.2,17.2,0,0
20071002,17.2,17.2,17.2,17.2,0,0
20071003,17.2,17.2,17.2,17.2,0,0
20071004,17.2,17.2,17.2,17.2,0,0
20071005,17.2,17.2,17.2,17.2,0,0
20071008,17.2,17.2,17.2,17.2,0,0
20071009,17.2,17.2,17.2,17.2,0,0
20071010,17.1,17.1,17.1,17.1,0,0
20071011,17.1,17.1,17.1,17.1,0,0
20071012,17.1,17.1,17.1,17.1,0,0
20071015,17,17,17,17,0,0
20071016,16.5,16.5,16.5,16.5,0,0
20071017,16.9,16.9,16.9,16.9,0,0
20071018,16.9,16.9,16.9,16.9,0,0
20071019,16.9,16.9,16.9,16.9,0,0
20071022,16.9,16.9,16.9,16.9,0,0
20071023,17,17,17,17,0,0
20071024,17,17,17,17,0,0
20071025,17,17,17,17,0,0
20071026,17,17,17,17,0,0
20071029,16.5,16.5,16.5,16.5,0,0
20071030,16.5,16.5,16.5,16.5,0,0
20071031,16.5,16.5,16.5,16.5,0,0
20071102,16.4,16.4,16.4,16.4,0,0
20071105,16.4,16.4,16.4,16.4,0,0
20071106,14.8,14.8,14.8,14.8,0,0
20071107,14.5,14.5,14.5,14.5,0,0
20071108,13.9,13.9,13.9,13.9,0,0
20071109,14.1,14.1,13.8,13.8,0,0
20071112,14.5,14.5,13.8,13.8,0,0
20071113,14.6,14.6,13.6,13.8,0,0
20071114,14.6,14.6,13.8,14.5,0,0
20071115,13.8,14.5,13.1,13.1,0,0
20071116,13.8,13.8,12.4,12.4,0,0
20071119,12.9,13.1,12.4,13.1,0,0
20071120,13.3,13.6,13.3,13.3,0,0
20071121,12.5,13.4,12.2,13,0,0
20071122,13,13,12.1,12.8,0,0
20071123,12.8,13.1,12.8,13.1,0,0
20071126,13.5,13.5,12.6,12.6,0,0
20071127,12.6,13.1,12.6,13.1,0,0
20071128,13.3,13.3,13.3,13.3,0,0
20071129,13.6,13.6,13.4,13.4,0,0
20071130,13.4,13.6,13.4,13.6,0,0
20071203,14.2,14.2,13.8,13.8,0,0
20071204,13.8,13.8,13.8,13.8,0,0
20071205,13.8,14.2,13.8,14.2,0,0
20071206,14.4,14.4,14.1,14.1,0,0
20071207,14,14.2,13.9,14,0,0
20071210,14.4,14.4,14,14,0,0
20071211,14,14,14,14,0,0
20071212,13.8,14.1,13.8,14.1,0,0
20071213,13.9,14,13.9,14,0,0
20071214,13.5,14.3,13.4,14.3,0,0
20071217,13.5,13.7,13,13.7,0,0
20071218,13.8,13.8,13.6,13.6,0,0
20071219,13,13.8,13,13.8,0,0
20071220,13.6,13.8,13,13.8,0,0
20071221,13.8,14.3,13.2,14.3,0,0
20071227,14.3,14.3,14.3,14.3,0,0
20071228,14.3,14.6,13.6,14.6,0,0
20080102,14.6,14.6,14.6,14.6,0,0
20080103,14,14,13.9,13.9,0,0
20080104,13.9,13.9,13.8,13.8,0,0
20080107,13.6,13.6,13.5,13.6,0,0
20080108,13.6,14,13.5,14,0,0
20080109,13.6,13.6,13.5,13.5,0,0
20080110,14.2,14.2,12.8,12.8,0,0
20080111,13,13,11.9,11.9,0,0
20080114,11.4,11.4,11.4,11.4,0,0
20080115,11.1,11.2,10.5,11.2,0,0
20080116,10.5,11,10.5,11,0,0
20080117,11,11,10.3,10.4,0,0
20080118,10.7,11.3,10.4,10.4,0,0
20080121,10.6,10.6,9.6,9.7,0,0
20080122,9.7,9.7,9.2,9.4,0,0
20080123,10,10.1,10,10.1,0,0
20080124,10.3,10.9,10.3,10.9,0,0
20080125,11.3,11.7,10.4,10.9,0,0
20080128,10.4,10.4,10.2,10.4,0,0
20080129,10.7,11.4,10.7,11,0,0
20080130,11.3,11.3,11,11,0,0
20080131,11.2,11.2,10.7,10.8,0,0
20080201,11.4,11.8,11.4,11.6,0,0
20080204,11.7,11.9,11.1,11.1,0,0
20080205,11.1,11.1,11.1,11.1,0,0
20080206,11.1,11.7,11.1,11.7,0,0
20080208,11.6,11.6,11.3,11.6,0,0
20080211,11.6,11.6,11.4,11.5,0,0
20080212,11.3,11.7,11.3,11.7,0,0
20080213,11.9,12.1,11.7,12.1,0,0
20080214,12.1,12.1,11.8,12,0,0
20080215,12.3,12.3,11.6,11.7,0,0
20080219,11.7,11.7,11.7,11.7,0,0
20080220,11.6,11.7,11.6,11.7,0,0
20080221,11.7,11.9,11.7,11.9,0,0
20080225,11.7,11.7,11.7,11.7,0,0
20080226,12,12,12,12,0,0
20080228,11.7,11.7,11.7,11.7,0,0
20080229,11.7,11.7,11.7,11.7,0,0
20080304,11,11.2,11,11.2,0,0
20080306,11.2,12.2,11.2,12.1,0,0
20080307,11.9,12,11.9,11.9,0,0
20080310,11.9,12,11.9,12,0,0
20080311,11.1,12,11.1,12,0,0
20080312,12,12,11.9,11.9,0,0
20080313,12.3,12.3,11.9,12.3,0,0
20080318,12.1,12.3,12.1,12.3,0,0
20080319,12.3,12.3,12,12.3,0,0
20080320,12.3,12.3,11.7,12,0,0
20080325,12,12,12,12,0,0
20080326,11.7,12,11.7,12,0,0
20080327,11.7,12.2,11.7,12.1,0,0
20080328,12.1,12.1,11.7,12.1,0,0
20080331,11.8,11.8,11.8,11.8,0,0
20080401,11.7,11.7,11.6,11.6,0,0
20080402,11.7,11.8,11.5,11.8,0,0
20080403,11.8,11.8,11.8,11.8,0,0
20080404,11.8,11.8,11.8,11.8,0,0
20080407,11.8,12.3,11.8,12.3,0,0
20080408,12.2,12.8,12.2,12.5,0,0
20080409,12.5,12.7,12.5,12.7,0,0
20080410,12.4,12.7,12.4,12.7,0,0
20080411,12.7,12.7,12.6,12.7,0,0
20080417,12.6,12.7,12.6,12.6,0,0
20080418,12.6,12.6,12.6,12.6,0,0
20080421,12.6,12.6,12.6,12.6,0,0
20080422,12,12.1,12,12.1,0,0
20080423,12.6,12.7,12.6,12.6,0,0
20080424,12.6,12.6,11.3,11.4,0,0
20080425,11.7,11.8,11.6,11.7,0,0
20080428,11.7,12,11.7,12,0,0
20080429,12,12,12,12,0,0
20080430,12,12,12,12,0,0
20080506,12.1,12.1,12.1,12.1,0,0
20080507,12.1,12.1,12.1,12.1,0,0
20080508,12.1,12.1,12.1,12.1,0,0
20080509,12.1,12.1,12.1,12.1,0,0
20080514,12.1,12.1,11.8,12,0,0
20080515,11.8,11.8,11.7,11.7,0,0
20080516,11.7,11.8,11.3,11.3,0,0
20080519,11.4,11.6,11.4,11.6,0,0
20080520,11.6,11.6,11.5,11.5,0,0
20080521,11.5,11.6,11.5,11.5,0,0
20080523,11.5,11.6,11.5,11.6,0,0
20080526,11.6,11.6,11.6,11.6,0,0
20080527,11.5,11.5,11.4,11.5,0,0
20080528,11.6,11.6,11.6,11.6,0,0
20080529,11.4,11.6,11.3,11.3,0,0
20080530,11.5,11.6,11.5,11.6,0,0
20080602,11.6,11.6,11.6,11.6,0,0
20080603,11.5,11.5,11.5,11.5,0,0
20080604,11.5,11.6,11.5,11.6,0,0
20080605,11.6,11.6,11.5,11.5,0,0
20080606,11.6,11.8,11.6,11.7,0,0
20080609,11.5,11.7,11.4,11.4,0,0
20080610,11.3,11.4,11.3,11.3,0,0
20080611,11.3,11.3,11.3,11.3,0,0
20080612,11.1,11.1,10.3,10.9,0,0
20080613,10.9,11.5,10.9,11,0,0
20080616,10.8,11.4,10.8,11.4,0,0
20080617,11.5,11.5,10.7,10.7,0,0
20080618,10.7,10.7,10.7,10.7,0,0
20080619,11.4,11.4,11.2,11.2,0,0
20080620,11.3,11.3,10.7,10.9,0,0
20080623,11.2,11.2,10.9,11.2,0,0
20080624,10.7,15,10.7,15,0,0
20080625,14.6,14.6,14.6,14.6,0,0
20080626,14.4,14.6,14.4,14.6,0,0
20080627,14.4,14.4,14.4,14.4,0,0
20080701,14.3,14.6,14.3,14.3,0,0
20080702,14.6,14.6,14.2,14.2,0,0
20080703,13.8,14.2,13.8,14.2,0,0
20080704,13.6,13.8,13.6,13.8,0,0
20080707,13.6,14.2,13.5,14.1,0,0
20080708,14,14,13.7,13.8,0,0
20080710,13.7,13.7,13.4,13.4,0,0
20080711,13.4,13.4,13.4,13.4,0,0
20080714,13.4,13.4,13.4,13.4,0,0
20080715,13.8,13.8,12.2,13.4,0,0
20080716,13.4,13.8,13.4,13.7,0,0
20080717,12.5,13.7,12.5,13.7,0,0
20080718,14.4,14.4,13.7,13.7,0,0
20080721,14.4,14.4,13.7,13.8,0,0
20080722,13.8,13.8,13.2,13.8,0,0
20080723,13.8,13.8,13.8,13.8,0,0
20080724,13.8,13.8,13.8,13.8,0,0
20080725,13.2,13.2,13.2,13.2,0,0
20080728,13.2,13.2,13.2,13.2,0,0
20080729,13.2,13.2,13.2,13.2,0,0
20080730,13.2,13.8,13.2,13.7,0,0
20080731,13.3,13.6,13.1,13.6,0,0
20080801,13.6,13.6,13.6,13.6,0,0
20080804,13.2,13.6,13.2,13.5,0,0
20080805,13.1,13.2,13.1,13.2,0,0
20080806,13.2,13.4,13.2,13.2,0,0
20080807,13.2,13.4,12.9,12.9,0,0
20080808,12.9,13,12.9,13,0,0
20080813,13.4,13.4,12.6,12.9,0,0
20080814,12.5,12.5,12.5,12.5,0,0
20080818,12.5,13.3,12.5,13.3,0,0
20080819,13.1,13.2,13.1,13.2,0,0
20080820,14,14,13.5,13.5,0,0
20080821,12.9,13.3,12.9,13.2,0,0
20080822,13.2,13.8,13.2,13.8,0,0
20080825,13.6,13.6,13.3,13.3,0,0
20080827,12.9,12.9,12.9,12.9,0,0
20080829,13.3,13.3,13.3,13.3,0,0
20080901,13.7,13.7,13.7,13.7,0,0
20080902,13,13.8,13,13.8,0,0
20080903,13.8,13.8,13.5,13.5,0,0
20080904,13.5,13.9,13.5,13.9,0,0
20080905,13.9,14,13.5,13.5,0,0
20080908,14.1,14.1,13.7,13.8,0,0
20080909,13.8,13.8,13.8,13.8,0,0
20080912,13.8,13.8,13.5,13.5,0,0
20080916,13.3,13.4,13.3,13.4,0,0
20080917,13.4,13.4,12.9,12.9,0,0
20080918,12.9,12.9,12.9,12.9,0,0
20080922,12.9,12.9,12.9,12.9,0,0
20080923,12.5,12.9,12.5,12.9,0,0
20080924,12.9,12.9,12.6,12.6,0,0
20080925,12.7,12.8,12.7,12.8,0,0
20080926,13.4,14.1,13.2,13.2,0,0
20080930,12.9,13.1,12.8,13.1,0,0
20081001,12.9,13.1,12.9,12.9,0,0
20081003,12.6,12.6,12.6,12.6,0,0
20081006,12.1,12.1,12.1,12.1,0,0
20081007,12.1,12.1,11.7,11.7,0,0
20081008,11,11.7,11,11.2,0,0
20081009,10.9,10.9,10.9,10.9,0,0
20081010,11.7,11.7,10.1,10.1,0,0
20081013,10.5,10.7,10.1,10.6,0,0
20081014,10.7,10.7,10.2,10.6,0,0
