Date,Open,High,Low,Close,Volume,OpenInt
20080318,54.99,54.99,54.99,54.99,0,0
20080319,56.95,56.95,49.1,52.04,0,0
20080320,49.09,53.03,47.13,53.03,0,0
20080325,54.01,54.01,49.1,50.08,0,0
20080326,50.08,50.08,48.12,50.08,0,0
20080327,50.08,51.06,49.1,49.1,0,0
20080328,49.1,50.08,48.12,50.08,0,0
20080402,49.1,49.1,49.1,49.1,0,0
20080403,49.1,50.08,49.1,50.08,0,0
20080404,49.1,49.1,49.1,49.1,0,0
20080407,49.1,49.1,46.15,47.13,0,0
20080408,48.11,48.11,47.13,47.13,0,0
20080409,47.13,53.02,47.13,51.06,0,0
20080410,51.06,52.04,49.1,51.06,0,0
20080411,52.04,52.04,49.1,50.08,0,0
20080414,49.1,50.08,48.12,50.08,0,0
20080415,50.08,53.03,50.08,52.04,0,0
20080416,53.02,53.02,50.08,52.04,0,0
20080417,51.06,52.04,51.06,52.04,0,0
20080418,50.08,52.04,50.08,51.06,0,0
20080421,51.06,51.06,47.13,48.12,0,0
20080422,47.14,49.1,47.13,47.13,0,0
20080423,47.13,49.09,46.15,48.12,0,0
20080424,48.12,49.1,47.14,49.1,0,0
20080425,49.1,50.08,49.1,50.08,0,0
20080428,50.08,50.08,49.1,49.1,0,0
20080429,49.1,49.1,49.1,49.1,0,0
20080430,49.1,49.1,48.12,49.1,0,0
20080505,50.08,52.05,50.08,51.06,0,0
20080506,51.06,53.02,51.06,51.06,0,0
20080507,52.04,52.04,52.04,52.04,0,0
20080508,51.06,51.06,49.09,51.06,0,0
20080509,50.08,50.08,49.1,50.08,0,0
20080512,49.1,50.08,49.1,50.08,0,0
20080513,48.12,48.12,46.15,47.13,0,0
20080514,48.11,48.11,46.15,47.13,0,0
20080515,48.11,48.11,46.15,47.13,0,0
20080516,47.13,47.13,44.18,44.19,0,0
20080519,46.15,46.15,40.26,41.24,0,0
20080520,42.22,42.22,41.24,42.22,0,0
20080521,44.18,44.19,42.22,44.19,0,0
20080523,45.17,45.17,44.19,44.19,0,0
20080526,42.23,42.23,39.28,41.24,0,0
20080527,40.26,42.22,39.28,42.22,0,0
20080528,41.24,41.24,39.27,40.26,0,0
20080529,41.24,41.24,36.33,39.28,0,0
20080530,39.28,40.26,38.3,40.26,0,0
20080602,39.28,39.28,37.31,37.31,0,0
20080603,37.31,39.28,37.31,39.28,0,0
20080604,37.32,38.3,35.35,37.31,0,0
20080605,38.29,38.29,35.35,36.33,0,0
20080606,37.31,37.31,35.35,35.35,0,0
20080609,34.37,35.35,33.39,34.37,0,0
20080610,33.39,34.37,30.44,30.44,0,0
20080611,29.46,30.44,28.48,28.48,0,0
20080612,26.52,29.46,26.52,29.46,0,0
20080613,29.46,30.44,26.51,30.44,0,0
20080616,30.44,30.44,27.49,27.5,0,0
20080617,29.46,30.45,26.52,30.44,0,0
20080618,29.46,30.44,29.46,30.44,0,0
20080619,27.49,30.44,27.49,29.46,0,0
20080620,29.46,30.44,29.46,30.44,0,0
20080623,30.44,31.42,29.46,31.42,0,0
20080624,30.44,30.44,29.46,30.44,0,0
20080625,29.46,31.42,29.46,30.44,0,0
